dist_err,waypoint_idx
0.216452,47
0.220151,47
0.244094,47
0.242633,47
0.266827,47
0.261702,47
0.284612,47
0.304691,47
0.313658,47
0.31412,47
0.29984,47
0.301869,47
0.288144,47
0.277117,47
0.259981,47
0.253026,47
0.229259,47
0.219391,47
0.190537,47
0.176422,47
0.167514,47
0.1493,47
0.137311,47
0.124113,47
0.124173,47
0.124288,47
0.13276,47
0.159843,47
0.168792,47
0.184842,47
0.195397,47
0.21225,47
0.221315,47
0.237777,47
0.245408,47
0.256943,47
0.247189,47
0.258157,47
0.253594,47
0.258027,47
0.243447,47
0.245208,47
0.226775,47
0.225323,47
0.212226,47
0.197709,47
0.185185,47
0.171767,47
0.157371,47
0.148565,47
0.133637,47
0.128682,47
0.126248,47
0.127332,47
0.136088,47
0.153767,47
0.161271,47
0.17628,47
0.179736,47
0.187401,47
0.191876,47
0.195693,47
0.189209,47
0.202278,47
0.19158,47
0.196755,47
0.195418,47
0.199916,47
0.195318,47
0.19812,47
0.179201,47
0.179289,47
0.172542,47
0.173431,47
0.175188,47
0.175433,47
0.17621,47
0.169107,47
0.171008,47
0.168122,47
0.174664,47
0.17621,47
0.176654,47
0.173569,47
0.193778,47
0.219551,47
0.228562,47
0.243502,47
0.262611,47
0.262803,47
0.264067,47
0.254329,47
0.249985,47
0.242673,47
0.241447,47
0.232905,47
0.236457,47
0.23309,47
0.235903,47
0.223377,47
0.224187,47
0.220487,47
0.222683,47
0.207148,47
0.210711,47
0.194421,47
0.199331,47
0.19771,47
0.201593,47
0.216306,47
0.210896,47
0.218622,47
0.216778,47
0.213341,47
0.203969,47
0.193405,47
0.189962,47
0.179958,47
0.17895,47
0.164191,47
0.170478,47
0.171015,47
0.182307,47
0.182112,47
0.187505,47
0.184265,47
0.189256,47
0.185705,47
0.194687,47
0.191395,47
0.1891,47
0.180978,47
0.187012,47
0.18204,47
0.188314,47
0.190369,47
0.186633,47
0.176153,47
0.171055,47
0.162441,47
0.16212,47
0.158154,47
0.171806,47
0.172672,47
0.189063,47
0.21181,47
0.220672,47
0.234275,47
0.241653,47
0.241839,47
0.237598,47
0.246567,47
0.252393,47
0.251568,47
0.244613,47
0.257026,47
0.249652,47
0.261603,47
0.246934,47
0.255611,47
0.243996,47
0.244269,47
0.227922,47
0.223172,47
0.21528,47
0.205208,47
0.190205,47
0.192126,47
0.174776,47
0.170964,47
0.162213,47
0.150762,47
0.151288,47
0.157179,47
0.164648,47
0.17075,47
0.177585,47
0.186342,47
0.187733,47
0.196548,47
0.193629,47
0.202951,47
0.202599,47
0.214901,47
0.237957,47
0.244986,47
0.257378,47
0.25228,47
0.261991,47
0.242809,47
0.251621,47
0.239091,47
0.238738,47
0.222548,47
0.230289,47
0.218441,47
0.222564,47
0.212271,47
0.206439,47
0.19345,47
0.19078,47
0.183741,47
0.174886,47
0.17993,47
0.170433,47
0.167487,47
0.157839,47
0.157492,47
0.15562,47
0.149187,47
0.157967,47
0.156813,47
0.170612,47
0.175237,47
0.187127,47
0.189997,47
0.213211,47
0.217486,47
0.243857,47
0.242338,47
0.261821,47
0.266142,47
0.270939,47
0.270151,47
0.286881,47
0.273893,47
0.281808,47
0.284244,47
0.285538,47
0.279017,47
0.288954,47
0.276889,47
0.275033,47
0.263193,47
0.264249,47
0.256112,47
0.255905,47
0.247929,47
0.243225,47
0.229761,47
0.219488,47
0.201422,47
0.188697,47
0.177595,47
0.174985,47
0.170044,47
0.177578,47
0.180379,47
0.19761,47
0.204041,47
0.221018,47
0.221822,47
0.242177,47
0.243424,47
0.268539,47
0.272423,47
0.285884,47
0.2803,47
0.300829,47
0.315417,47
0.320343,47
0.33057,47
0.319012,47
0.320492,47
0.311662,47
0.309258,47
0.293623,47
0.28547,47
0.285803,47
0.265736,47
0.249641,47
0.229842,47
0.216076,47
0.197203,47
0.186061,47
0.173258,47
0.163922,47
0.162726,47
0.168635,47
0.177085,47
0.177506,47
0.17797,47
0.190518,47
0.198606,47
0.219561,47
0.222834,47
0.23758,47
0.252757,47
0.252608,47
0.264798,47
0.258804,47
0.272206,47
0.263876,47
0.273911,47
0.27186,47
0.266622,47
0.260363,47
0.250294,47
0.244242,47
0.242408,47
0.225036,47
0.219041,47
0.206105,47
0.208633,47
0.191885,47
0.192649,47
0.185157,47
0.177898,47
0.161595,47
0.158773,47
0.150777,47
0.149629,47
0.150989,47
0.145895,47
0.151797,47
0.175585,47
0.1761,47
0.197109,47
0.206016,47
0.216716,47
0.222937,47
0.219195,47
0.224725,47
0.2228,47
0.228599,47
0.218534,47
0.236735,47
0.22883,47
0.242837,47
0.234788,47
0.243958,47
0.238167,47
0.247429,47
0.238578,47
0.242548,47
0.235288,47
0.23336,47
0.223568,47
0.219374,47
0.207497,47
0.198855,47
0.192537,47
0.193011,47
0.191731,47
0.202152,47
0.197615,47
0.200601,47
0.200045,47
0.211525,47
0.217572,47
0.230607,47
0.22869,47
0.246138,47
0.243291,47
0.248954,47
0.241058,47
0.24024,47
0.232148,47
0.246082,47
0.244746,47
0.244869,47
0.240481,47
0.242812,47
0.22966,47
0.229941,47
0.222182,47
0.218096,47
0.204119,47
0.20393,47
0.195859,47
0.200565,47
0.190479,47
0.189105,47
0.175222,47
0.175639,47
0.175336,47
0.184666,47
0.18693,47
0.199772,47
0.206613,47
0.2079,47
0.216886,47
0.217278,47
0.223727,47
0.218118,47
0.22065,47
0.214931,47
0.218555,47
0.215166,47
0.216786,47
0.209456,47
0.206895,47
0.186186,47
0.194221,47
0.185338,47
0.182373,47
0.171633,47
0.176779,47
0.166921,47
0.172342,47
0.178319,47
0.175457,47
0.179326,47
0.175165,47
0.178665,47
0.188779,47
0.191913,47
0.200649,47
0.206854,47
0.2215,47
0.218149,47
0.236434,47
0.230006,47
0.244306,47
0.242263,47
0.263379,47
0.257442,47
0.27822,47
0.275047,47
0.288787,47
0.28389,47
0.2831,47
0.275325,47
0.270012,47
0.255203,47
0.248609,47
0.232774,47
0.220815,47
0.203601,47
0.186649,47
0.167094,47
0.151978,47
0.135181,47
0.126994,47
0.123894,47
0.125167,47
0.130402,47
0.140696,47
0.150747,47
0.168533,47
0.199568,47
0.210647,47
0.231075,47
0.236925,47
0.245294,47
0.246703,47
0.253793,47
0.250184,47
0.265341,47
0.26679,47
0.269443,47
0.264353,47
0.267391,47
0.254851,47
0.256953,47
0.245219,47
0.241152,47
0.230198,47
0.222631,47
0.21177,47
0.197994,47
0.197725,47
0.17847,47
0.168761,47
0.159921,47
0.150709,47
0.140222,47
0.14048,47
0.143184,47
0.151978,47
0.165091,47
0.174487,47
0.195533,47
0.198611,47
0.208075,47
0.221685,47
0.222881,47
0.235552,47
0.230065,47
0.232986,47
0.220636,47
0.233193,47
0.241763,47
0.231164,47
0.236935,47
0.222001,47
0.218939,47
0.214024,47
0.213124,47
0.201287,47
0.202476,47
0.194946,47
0.19381,47
0.19045,47
0.193189,47
0.189587,47
0.191082,47
0.178491,47
0.191239,47
0.191572,47
0.197552,47
0.19879,47
0.208828,47
0.207178,47
0.217591,47
0.218784,47
0.213804,47
0.199573,47
0.197146,47
0.194224,47
0.189718,47
0.185754,47
0.177058,47
0.177927,47
0.159968,47
0.156182,47
0.141023,47
0.140915,47
0.129354,47
0.132624,47
0.135802,47
0.154812,47
0.185941,47
0.192666,47
0.213274,47
0.241054,47
0.250161,47
0.263118,47
0.26683,47
0.275369,47
0.266843,47
0.274109,47
0.271866,47
0.269053,47
0.259353,47
0.263965,47
0.250171,47
0.261976,47
0.255193,47
0.252695,47
0.24091,47
0.246394,47
0.229022,47
0.22241,47
0.209596,47
0.206577,47
0.188073,47
0.18213,47
0.166755,47
0.162732,47
0.152811,47
0.148828,47
0.138407,47
0.133187,47
0.128291,47
0.136681,47
0.144689,47
0.161099,47
0.16934,47
0.187774,47
0.199007,47
0.208532,47
0.21547,47
0.232066,47
0.256124,47
0.259633,47
0.27011,47
0.276207,47
0.282594,47
0.272349,47
0.286114,47
0.272417,47
0.273693,47
0.266047,47
0.275788,47
0.263529,47
0.272247,47
0.263107,47
0.267164,47
0.251511,47
0.253042,47
0.23954,47
0.23761,47
0.225488,47
0.226515,47
0.215556,47
0.218714,47
0.208362,47
0.20252,47
0.188244,47
0.174765,47
0.159154,47
0.15115,47
0.143884,47
0.151499,47
0.153036,47
0.157384,47
0.162023,47
0.176579,47
0.193264,47
0.215388,47
0.223715,47
0.243742,47
0.248425,47
0.269966,47
0.264962,47
0.274383,47
0.266595,47
0.273147,47
0.272096,47
0.286474,47
0.269167,47
0.280879,47
0.270292,47
0.276895,47
0.26872,47
0.2609,47
0.24638,47
0.238423,47
0.227593,47
0.220532,47
0.213329,47
0.210979,47
0.195998,47
0.198277,47
0.188276,47
0.191547,47
0.188612,47
0.189722,47
0.200145,47
0.207446,47
0.207392,47
0.213451,47
0.226186,47
0.231004,47
0.240589,47
0.247622,47
0.252451,47
0.248132,47
0.259029,47
0.277115,47
0.281935,47
0.283717,47
0.274579,47
0.276418,47
0.277291,47
0.26316,47
0.252128,47
0.23362,47
0.228909,47
0.207441,47
0.203829,47
0.194366,47
0.18346,47
0.17103,47
0.179459,47
0.174014,47
0.187715,47
0.193629,47
0.208477,47
0.21582,47
0.232551,47
0.224991,47
0.243157,47
0.245796,47
0.263225,47
0.264405,47
0.274183,47
0.283995,47
0.298881,47
0.294241,47
0.303285,47
0.305967,47
0.306521,47
0.302963,47
0.304837,47
0.296414,47
0.298151,47
0.282687,47
0.280139,47
0.266501,47
0.262876,47
0.255168,47
0.245967,47
0.229168,47
0.228674,47
0.217513,47
0.20765,47
0.196954,47
0.19557,47
0.200551,47
0.204185,47
0.198668,47
0.211877,47
0.213693,47
0.222138,47
0.231676,47
0.245789,47
0.265342,47
0.276807,47
0.289227,47
0.286599,47
0.290436,47
0.287858,47
0.296444,47
0.291981,47
0.304154,47
0.297655,47
0.31043,47
0.301781,47
0.314749,47
0.309848,47
0.325056,47
0.316279,47
0.33217,47
0.329705,47
0.337434,47
0.332862,47
0.335456,47
0.328071,47
0.332742,47
0.322838,47
0.32589,47
0.320749,47
0.324002,47
0.311429,47
0.308615,47
0.29517,47
0.285202,47
0.268276,47
0.261784,47
0.241358,47
0.223785,47
0.209382,47
0.188347,47
0.172339,47
0.159632,47
0.132606,47
0.123131,47
0.114047,47
0.10801,47
0.126781,47
0.14352,47
0.167794,47
0.167495,47
0.195419,47
0.2087,47
0.226361,47
0.239626,47
0.235026,47
0.249553,47
0.244732,47
0.256161,47
0.252852,47
0.260005,47
0.255772,47
0.268016,47
0.255658,47
0.272743,47
0.270767,47
0.286176,47
0.287358,47
0.307084,47
0.319048,47
0.325751,47
0.329521,47
0.319572,47
0.321698,47
0.317471,47
0.306151,47
0.310207,47
0.295064,47
0.281235,47
0.264394,47
0.24509,47
0.241006,47
0.226644,47
0.225419,47
0.21309,47
0.217207,47
0.21323,47
0.211753,47
0.214233,47
0.225121,47
0.227558,47
0.241009,47
0.240376,47
0.241638,47
0.239972,47
0.244546,47
0.241452,47
0.24599,47
0.243193,47
0.246235,47
0.248777,47
0.244958,47
0.246988,47
0.25286,47
0.243751,47
0.255864,47
0.250035,47
0.261579,47
0.254621,47
0.25924,47
0.256271,47
0.25872,47
0.25344,47
0.243356,47
0.239284,47
0.229341,47
0.23132,47
0.237514,47
0.237841,47
0.245012,47
0.248139,47
0.254714,47
0.256376,47
0.26307,47
0.252507,47
0.269309,47
0.271098,47
0.272241,47
0.279093,47
0.288299,47
0.283812,47
0.28848,47
0.312436,47
0.310368,47
0.314419,47
0.309557,47
0.314458,47
0.30485,47
0.307471,47
0.292498,47
0.301066,47
0.291628,47
0.29821,47
0.290076,47
0.303659,47
0.298627,47
0.308466,47
0.304915,47
0.307764,47
0.302118,47
0.311944,47
0.301901,47
0.311954,47
0.310296,47
0.319442,47
0.314604,47
0.315452,47
0.298276,47
0.301608,47
0.300732,47
0.302402,47
0.291697,47
0.293089,47
0.282531,47
0.283069,47
0.27136,47
0.26665,47
0.259038,47
0.25814,47
0.253724,47
0.248471,47
0.242511,47
0.252444,47
0.243928,47
0.243945,47
0.244733,47
0.240956,47
0.232121,47
0.244656,47
0.240541,47
0.254511,47
0.261779,47
0.275265,47
0.282606,47
0.300612,47
0.296389,47
0.313737,47
0.314936,47
0.329477,47
0.330555,47
0.34842,47
0.344914,47
0.352339,47
0.341666,47
0.352715,47
0.348663,47
0.355713,47
0.347738,47
0.352458,47
0.339302,47
0.339763,47
0.330888,47
0.314789,47
0.299973,47
0.288031,47
0.26198,47
0.237703,47
0.229277,47
0.214848,47
0.201273,47
0.18256,47
0.174069,47
0.169806,47
0.172464,47
0.171185,47
0.18895,47
0.189863,47
0.207051,47
0.20941,47
0.220482,47
0.222858,47
0.244151,47
0.251837,47
0.261337,47
0.270427,47
0.279442,47
0.278995,47
0.283053,47
0.283214,47
0.290141,47
0.281846,47
0.292197,47
0.289651,47
0.287778,47
0.27542,47
0.280988,47
0.264135,47
0.274012,47
0.257162,47
0.267461,47
0.24976,47
0.26406,47
0.258025,47
0.262789,47
0.257894,47
0.256811,47
0.249176,47
0.250588,47
0.245029,47
0.256119,47
0.278205,47
0.284595,47
0.289514,47
0.285193,47
0.288546,47
0.27077,47
0.269904,47
0.27033,47
0.262363,47
0.260427,47
0.26722,47
0.265246,47
0.26244,47
0.256868,47
0.268161,47
0.257381,47
0.258467,47
0.244371,47
0.242139,47
0.236417,47
0.229388,47
0.220897,47
0.223135,47
0.20953,47
0.218651,47
0.220467,47
0.216108,47
0.218925,47
0.21876,47
0.223776,47
0.241275,47
0.246299,47
0.25773,47
0.25986,47
0.273325,47
0.277378,47
0.285287,47
0.279992,47
0.28606,47
0.281076,47
0.28805,47
0.280659,47
0.280544,47
0.272301,47
0.275018,47
0.26127,47
0.25628,47
0.238206,47
0.24375,47
0.239709,47
0.242883,47
0.241214,47
0.259528,47
0.276257,47
0.282298,47
0.293292,47
0.291246,47
0.298242,47
0.291915,47
0.296623,47
0.29143,47
0.296692,47
0.300317,47
0.311217,47
0.31543,47
0.319955,47
0.321082,47
0.336526,47
0.335993,47
0.346501,47
0.341976,47
0.343167,47
0.337808,47
0.35056,47
0.341764,47
0.340875,47
0.331273,47
0.333601,47
0.321323,47
0.319064,47
0.296708,47
0.294663,47
0.28479,47
0.281537,47
0.268652,47
0.271402,47
0.280663,47
0.27186,47
0.268688,47
0.255889,47
0.252238,47
0.238525,47
0.222594,47
0.218282,47
0.211996,47
0.206049,47
0.217473,47
0.217472,47
0.240382,47
0.243777,47
0.266235,47
0.267684,47
0.28642,47
0.283994,47
0.304987,47
0.326157,47
0.325458,47
0.341629,47
0.331874,47
0.337023,47
0.327871,47
0.341423,47
0.328242,47
0.330696,47
0.339793,47
0.338555,47
0.333843,47
0.321855,47
0.312405,47
0.300268,47
0.28838,47
0.268078,47
0.250978,47
0.229866,47
0.211426,47
0.193062,47
0.182948,47
0.171923,47
0.170327,47
0.155638,47
0.164431,47
0.16582,47
0.175062,47
0.180142,47
0.197603,47
0.20477,47
0.220258,47
0.219844,47
0.244678,47
0.242272,47
0.260363,47
0.284178,47
0.282203,47
0.295597,47
0.295897,47
0.30056,47
0.290883,47
0.286679,47
0.273528,47
0.265783,47
0.252701,47
0.255729,47
0.256626,47
0.252061,47
0.247955,47
0.244256,47
0.246545,47
0.24135,47
0.239038,47
0.234654,47
0.249763,47
0.250549,47
0.264039,47
0.266179,47
0.285548,47
0.296844,47
0.3072,47
0.307748,47
0.318173,47
0.314057,47
0.314037,47
0.30566,47
0.312979,47
0.299992,47
0.290887,47
0.281343,47
0.26622,47
0.25212,47
0.240431,47
0.229567,47
0.207416,47
0.20657,47
0.188767,47
0.181626,47
0.174096,47
0.172823,47
0.163735,47
0.179523,47
0.182312,47
0.202021,47
0.221558,47
0.239633,47
0.251354,47
0.273223,47
0.277637,47
0.294644,47
0.296593,47
0.309864,47
0.334761,47
0.330306,47
0.344661,47
0.355215,47
0.347614,47
0.358473,47
0.347517,47
0.341937,47
0.327915,47
0.317895,47
0.30319,47
0.296761,47
0.279269,47
0.277682,47
0.264403,47
0.262021,47
0.254719,47
0.256311,47
0.249135,47
0.255048,47
0.25012,47
0.247468,47
0.244819,47
0.249546,47
0.244788,47
0.248124,47
0.250263,47
0.263859,47
0.263055,47
0.282562,47
0.292998,47
0.300526,47
0.30385,47
0.322174,47
0.325656,47
0.332543,47
0.322597,47
0.342616,47
0.337719,47
0.354284,47
0.345122,47
0.362418,47
0.360681,47
0.368652,47
0.36115,47
0.369574,47
0.360703,47
0.358556,47
0.34988,47
0.345377,47
0.327519,47
0.321033,47
0.319708,47
0.303335,47
0.289003,47
0.262045,47
0.248696,47
0.231292,47
0.211044,47
0.194974,47
0.187185,47
0.186802,47
0.190703,47
0.187616,47
0.204524,47
0.200721,47
0.212444,47
0.216727,47
0.225184,47
0.221533,47
0.22951,47
0.245749,47
0.255482,47
0.261738,47
0.25703,47
0.260647,47
0.2687,47
0.260359,47
0.254379,47
0.242883,47
0.247328,47
0.234123,47
0.231238,47
0.2182,47
0.22423,47
0.220105,47
0.224484,47
0.220317,47
0.23005,47
0.22697,47
0.239827,47
0.247298,47
0.263544,47
0.26484,47
0.281791,47
0.272316,47
0.286423,47
0.283998,47
0.297726,47
0.292413,47
0.30657,47
0.296239,47
0.298061,47
0.295705,47
0.289165,47
0.281165,47
0.266851,47
0.255142,47
0.238638,47
0.230569,47
0.214726,47
0.211149,47
0.206314,47
0.203003,47
0.196353,47
0.206491,47
0.217828,47
0.231259,47
0.249463,47
0.26449,47
0.289173,47
0.295804,47
0.315071,47
0.318849,47
0.340116,47
0.360667,47
0.362902,47
0.377827,47
0.368938,47
0.383974,47
0.373022,47
0.376838,47
0.365427,47
0.370784,47
0.363385,47
0.36224,47
0.345746,47
0.348136,47
0.347349,47
0.338758,47
0.331588,47
0.306667,47
0.296146,47
0.265943,47
0.251635,47
0.232432,47
0.216278,47
0.199488,47
0.186336,47
0.17532,47
0.160492,47
0.157846,47
0.161317,47
0.172475,47
0.186372,47
0.213608,47
0.229551,47
0.253413,47
0.261282,47
0.29425,47
0.299857,47
0.331914,47
0.344546,47
0.36476,47
0.396817,47
0.399882,47
0.414767,47
0.419368,47
0.412244,47
0.406822,47
0.398362,47
0.392749,47
0.373273,47
0.368701,47
0.347477,47
0.341194,47
0.31452,47
0.305239,47
0.303958,47
0.291709,47
0.281679,47
0.268298,47
0.262075,47
0.240779,47
0.239203,47
0.229909,47
