dist_err,waypoint_idx
0.204052,48
0.202162,48
0.205945,48
0.203249,48
0.206892,48
0.201148,48
0.204043,48
0.202113,48
0.207051,48
0.203078,48
0.20749,48
0.205457,48
0.211039,48
0.210067,48
0.21163,48
0.212612,48
0.2178,48
0.215665,48
0.219878,48
0.217886,48
0.221356,48
0.218375,48
0.22235,48
0.220362,48
0.219878,48
0.21689,48
0.218656,48
0.214668,48
0.20673,48
0.199755,48
0.201675,48
0.198609,48
0.193269,48
0.188928,48
0.186913,48
0.184988,48
0.188123,48
0.187172,48
0.189632,48
0.188693,48
0.184011,48
0.180963,48
0.181892,48
0.179326,48
0.184169,48
0.181404,48
0.177993,48
0.171705,48
0.172765,48
0.167672,48
0.167781,48
0.163012,48
0.16139,48
0.160523,48
0.163557,48
0.163313,48
0.160861,48
0.160861,48
0.162568,48
0.162568,48
0.16001,48
0.16001,48
0.161315,48
0.154925,48
0.151399,48
0.149645,48
0.150521,48
0.144945,48
0.140442,48
0.136865,48
0.135085,48
0.128522,48
0.127643,48
0.127643,48
0.123618,48
0.125449,48
0.122389,48
0.120292,48
0.118217,48
0.116238,48
0.116238,48
0.11765,48
0.11765,48
0.118636,48
0.120609,48
0.120609,48
0.123449,48
0.12541,48
0.127372,48
0.127372,48
0.128354,48
0.130267,48
0.1293,48
0.127689,48
0.124826,48
0.121969,48
0.121019,48
0.122195,48
0.122195,48
0.122195,48
0.124974,48
0.124046,48
0.122721,48
0.117224,48
0.112949,48
0.112501,48
0.110619,48
0.108359,48
0.102615,48
0.0978508,48
0.144167,49
0.182103,1
0.171325,1
0.157345,1
0.143006,1
0.121772,1
0.0995136,1
0.202126,2
0.191426,2
0.170315,2
0.14811,2
0.11925,2
0.0950135,2
0.200663,3
0.187105,3
0.16409,3
0.142983,3
0.110467,3
0.0873489,3
0.194862,4
0.162294,4
0.140575,4
0.1181,4
0.0899267,4
0.186734,5
0.165304,5
0.138758,5
0.113751,5
0.08227,5
0.186661,6
0.173957,6
0.156469,6
0.126368,6
0.105087,6
0.0812817,6
0.179937,7
0.156193,7
0.140675,7
0.119372,7
0.0944313,7
0.186186,8
0.157668,8
0.127432,8
0.101097,8
0.0733005,8
0.164293,9
0.134148,9
0.108719,9
0.0920345,9
0.178358,10
0.154141,10
0.13302,10
0.109065,10
0.0928318,10
0.182598,11
0.16265,11
0.143558,11
0.119872,11
0.0992048,11
0.186978,12
0.166319,12
0.140832,12
0.121747,12
0.10067,12
0.0907503,12
0.168547,13
0.148239,13
0.136451,13
0.117309,13
0.0944284,13
0.18437,14
0.171054,14
0.153403,14
0.130242,14
0.108095,14
0.0856588,14
0.183796,15
0.165099,15
0.148228,15
0.123112,15
0.102594,15
0.0872158,15
0.179718,16
0.162587,16
0.153747,16
0.129958,16
0.114476,16
0.0943892,16
0.192094,17
0.175557,17
0.155272,17
0.130666,17
0.115458,17
0.102126,17
0.0877877,17
0.174706,18
0.170081,18
0.147312,18
0.132416,18
0.112502,18
0.10722,18
0.0955395,18
0.184267,19
0.168087,19
0.15733,19
0.151637,19
0.133248,19
0.123426,19
0.117547,19
0.111067,19
0.107552,19
0.100932,19
0.100675,19
0.0991908,19
0.150815,20
0.146436,20
0.148446,20
0.144391,20
0.132102,20
0.126605,20
0.124904,20
0.126968,20
0.12863,20
0.127201,20
0.129417,20
0.130783,20
0.132966,20
0.132623,20
0.133336,20
0.138709,20
0.142605,20
0.145531,20
0.145531,20
0.146139,20
0.150055,20
0.152015,20
0.152015,20
0.150701,20
0.153668,20
0.155646,20
0.164556,20
0.165547,20
0.164117,20
0.162603,20
0.164596,20
0.162603,20
0.162603,20
0.160611,20
0.156448,20
0.147002,20
0.142002,20
0.141383,20
0.142585,20
0.148561,20
0.154265,20
0.156236,20
0.15813,20
0.156236,20
0.15328,20
0.152295,20
0.154042,20
0.156016,20
0.15666,20
0.158913,20
0.159352,20
0.16131,20
0.166006,20
0.16697,20
0.167934,20
0.166006,20
0.163116,20
0.162154,20
0.158618,20
0.156373,20
0.159646,20
0.160604,20
0.16032,20
0.163222,20
0.162254,20
0.156456,20
0.150507,20
0.149531,20
0.148555,20
0.144653,20
0.140359,20
0.133483,20
0.136399,20
0.134974,20
0.1276,20
0.123509,20
0.118573,20
0.116851,20
0.115859,20
0.117844,20
0.11983,20
0.12281,20
0.123509,20
0.118573,20
0.118573,20
0.11956,20
0.122943,20
0.125921,20
0.126913,20
0.123239,20
0.122241,20
0.121243,20
0.121002,20
0.117002,20
0.116002,20
0.114002,20
0.114002,20
0.112623,20
0.112623,20
0.10964,20
0.107652,20
0.107479,20
0.107479,20
0.10455,20
0.1026,20
0.103844,20
0.106592,20
0.10754,20
0.108489,20
0.10781,20
0.109704,20
0.118242,20
0.116362,20
0.118969,20
0.118053,20
0.113497,20
0.113497,20
0.113854,20
0.114751,20
0.118691,20
0.115598,20
0.119537,20
0.121281,20
0.124793,20
0.128332,20
0.128332,20
0.129221,20
0.125675,20
0.12121,20
0.122156,20
0.119398,20
0.121281,20
0.116304,20
0.121819,20
0.123612,20
0.118354,20
0.117139,20
0.119259,20
0.116152,20
0.118053,20
0.116152,20
0.117099,20
0.118048,20
0.119947,20
0.117099,20
0.11436,20
0.114582,20
0.116538,20
0.115307,20
0.115549,20
0.11164,20
0.109894,20
0.109688,20
0.107652,20
0.10964,20
0.111889,20
0.109906,20
0.108914,20
0.10594,20
0.105279,20
0.0982994,20
0.160251,21
0.159648,21
0.158678,21
0.14918,21
0.135868,21
0.129294,21
0.128917,21
0.125851,21
0.121991,21
0.122997,21
0.122639,21
0.120772,21
0.120772,21
0.119879,21
0.118209,21
0.116385,21
0.114805,21
0.114805,21
0.114805,21
0.117296,21
0.119123,21
0.120252,21
0.123645,21
0.129466,21
0.132047,21
0.134645,21
0.142798,21
0.144469,21
0.146149,21
0.148682,21
0.157533,21
0.159981,21
0.167931,21
0.170295,21
0.177799,21
0.180187,21
0.18611,21
0.181722,21
0.183531,21
0.177453,21
0.18162,21
0.192707,21
0.188645,21
0.194559,21
0.189766,21
0.187435,21
0.18222,21
0.175332,21
0.171198,21
0.171198,21
0.179543,21
0.178477,21
0.180839,21
0.177774,21
0.169232,21
0.164114,21
0.160901,21
0.166741,21
0.16757,21
0.164771,21
0.158846,21
0.157124,21
0.157124,21
0.155409,21
0.151891,21
0.153701,21
0.15285,21
0.151152,21
0.147566,21
0.153963,21
0.151517,21
0.149092,21
0.149825,21
0.145098,21
0.14039,21
0.135028,21
0.131199,21
0.131199,21
0.123067,21
0.117391,21
0.109203,21
0.101651,21
0.103368,21
0.105132,21
0.106905,21
0.105297,21
0.10958,21
0.106238,21
0.112999,21
0.11475,21
0.117702,21
0.11959,21
0.123376,21
0.125275,21
0.127176,21
0.127176,21
0.1333,21
0.133829,21
0.140909,21
0.136805,21
0.137962,21
0.14177,21
0.147979,21
0.147928,21
0.155263,21
0.158955,21
0.16545,21
0.165439,21
0.170114,21
0.169216,21
0.179495,21
0.181341,21
0.18453,21
0.183565,21
0.18324,21
0.179326,21
0.177375,21
0.171668,21
0.173475,21
0.171668,21
0.17955,21
0.181521,21
0.18448,21
0.181521,21
0.18153,21
0.177578,21
0.181521,21
0.179852,21
0.177501,21
0.170453,21
0.164414,21
0.161318,21
0.161966,21
0.159979,21
0.160972,21
0.161966,21
0.172905,21
0.180767,21
0.181758,21
0.187702,21
0.189005,21
0.195933,21
0.195933,21
0.198904,21
0.198032,21
0.200398,21
0.196488,21
0.195208,21
0.193252,21
0.200798,21
0.201091,21
0.209006,21
0.208054,21
0.213287,21
0.222159,21
0.220314,21
0.22493,21
0.224005,21
0.227707,21
0.227707,21
0.232348,21
0.226854,21
0.227707,21
0.220295,21
0.22493,21
0.223082,21
0.225192,21
0.229081,21
0.223346,21
0.228169,21
0.225192,21
0.229818,21
0.228892,21
0.228991,21
0.224631,21
0.225252,21
0.219557,21
0.224433,21
0.221963,21
0.227101,21
0.232694,21
0.226124,21
0.223193,21
0.218607,21
0.219042,21
0.216792,21
0.220741,21
0.219748,21
0.223834,21
0.222371,21
0.22681,21
0.224359,21
0.227341,21
0.224146,21
0.225141,21
0.22035,21
0.219352,21
0.215358,21
0.212363,21
0.208687,21
0.203704,21
0.198722,21
0.196729,21
0.19374,21
0.19374,21
0.189756,21
0.183457,21
0.17949,21
0.179504,21
0.178518,21
0.178518,21
0.176547,21
0.176547,21
0.173591,21
0.168668,21
0.164732,21
0.166962,21
0.164642,21
0.157255,21
0.151582,21
0.146351,21
0.141787,21
0.143645,21
0.142769,21
0.141021,21
0.141021,21
0.144676,21
0.141291,21
0.14298,21
0.144676,21
0.148458,21
0.150146,21
0.150993,21
0.149301,21
0.145762,21
0.150381,21
0.148126,21
0.149276,21
0.1448,21
0.143091,21
0.141485,21
0.146192,21
0.144167,21
0.142464,21
0.139931,21
0.137367,21
0.136911,21
0.134334,21
0.133479,21
0.130926,21
0.125647,21
0.130837,21
0.127342,21
0.124663,21
0.123774,21
0.122886,21
0.122886,21
0.120233,21
0.123774,21
0.126822,21
0.126448,21
0.127342,21
0.126448,21
0.126448,21
0.122886,21
0.123774,21
0.134277,21
0.135142,21
0.131775,21
0.130926,21
0.131456,21
0.132424,21
0.139128,21
0.139128,21
0.138339,21
0.137552,21
0.134434,21
0.134434,21
0.135088,21
0.139151,21
0.140652,21
0.141407,21
0.142927,21
0.145227,21
0.141214,21
0.142834,21
0.142011,21
0.14139,21
0.139749,21
0.140542,21
0.132177,21
0.129529,21
0.126343,21
0.121892,21
0.118133,21
0.116609,21
0.116609,21
0.117484,21
0.119031,21
0.120123,21
0.119931,21
0.124452,21
0.126681,21
0.131313,21
0.135971,21
0.138522,21
0.142367,21
0.143329,21
0.142367,21
0.140443,21
0.139482,21
0.142367,21
0.143437,21
0.142468,21
0.139318,21
0.137856,21
0.13687,21
0.13687,21
0.138517,21
0.137521,21
0.135092,21
0.132094,21
0.125615,21
0.122191,21
0.120227,21
0.116304,21
0.114344,21
0.116004,21
0.116004,21
0.116962,21
0.122877,21
0.125665,21
0.128686,21
0.128852,21
0.133521,21
0.137418,21
0.139819,21
0.14255,21
0.150652,21
0.151555,21
0.150652,21
0.148849,21
0.150059,21
0.146154,21
0.14795,21
0.14795,21
0.14795,21
0.142199,21
0.143128,21
0.141728,21
0.143128,21
0.143128,21
0.140783,21
0.137953,21
0.136581,21
0.134547,21
0.134066,21
0.13189,21
0.132868,21
0.134825,21
0.13498,21
0.129118,21
0.125218,21
0.120352,21
0.120967,21
0.11914,21
0.118183,21
0.119866,21
0.118949,21
0.118949,21
0.118064,21
0.10981,21
0.107991,21
0.10618,21
0.106637,21
0.100636,21
0.10158,21
0.0982971,21
0.187362,22
0.180049,22
0.170939,22
0.149003,22
0.140635,22
0.130186,22
0.125808,22
0.119583,22
0.113564,22
0.106647,22
0.105089,22
0.108148,22
0.109119,22
0.108938,22
0.109887,22
0.110046,22
0.109102,22
0.108158,22
0.110046,22
0.110848,22
0.106677,22
0.107647,22
0.109169,22
0.103468,22
0.100258,22
0.102906,22
0.105852,22
0.104869,22
0.107817,22
0.11377,22
0.116673,22
0.118611,22
0.119581,22
0.121591,22
0.122554,22
0.122554,22
0.122554,22
0.118707,22
0.117747,22
0.117747,22
0.120629,22
0.125445,22
0.130274,22
0.134147,22
0.133464,22
0.139318,22
0.14164,22
0.144505,22
0.143768,22
0.150576,22
0.151728,22
0.154268,22
0.153269,22
0.153192,22
0.15419,22
0.158185,22
0.164056,22
0.166043,22
0.170019,22
0.170019,22
0.168031,22
0.165323,22
0.167307,22
0.167912,22
0.171458,22
0.172438,22
0.177592,22
0.176624,22
0.174688,22
0.172754,22
0.175706,22
0.170822,22
0.17175,22
0.17175,22
0.177555,22
0.177555,22
0.182968,22
0.183898,22
0.187845,22
0.186919,22
0.191133,22
0.191133,22
0.198343,22
0.196672,22
0.200179,22
0.197597,22
0.199451,22
0.203233,22
0.205056,22
0.203233,22
0.204144,22
0.199451,22
0.199012,22
0.19483,22
0.195629,22
0.195629,22
0.194921,22
0.192982,22
0.186053,22
0.182142,22
0.18312,22
0.18312,22
0.185598,22
0.186585,22
0.190685,22
0.193131,22
0.200091,22
0.200862,22
0.203075,22
0.19615,22
0.191153,22
0.187157,22
0.186158,22
0.184159,22
0.184159,22
0.181162,22
0.181162,22
0.182161,22
0.181162,22
0.179164,22
0.175167,22
0.175123,22
0.175123,22
0.173055,22
0.167057,22
0.163059,22
0.165058,22
0.166058,22
0.167678,22
0.165686,22
0.163969,22
0.163969,22
0.162975,22
0.166572,22
0.165947,22
0.169925,22
0.169323,22
0.167327,22
0.167327,22
0.168325,22
0.167327,22
0.171319,22
0.171319,22
0.174898,22
0.175893,22
0.179873,22
0.181746,22
0.188681,22
0.188681,22
0.188681,22
0.184717,22
0.179765,22
0.175805,22
0.175805,22
0.172029,22
0.173023,22
0.172029,22
0.172029,22
0.172029,22
0.176422,22
0.17742,22
0.180413,22
0.181302,22
0.178307,22
0.179305,22
0.179305,22
0.177308,22
0.175312,22
0.172432,22
0.172432,22
0.170172,22
0.173995,22
0.173995,22
0.18144,22
0.18144,22
0.190649,22
0.190649,22
0.189673,22
0.183231,22
0.181267,22
0.17636,22
0.171458,22
0.169498,22
0.175656,22
0.17953,22
0.180499,22
0.181469,22
0.17953,22
0.17953,22
0.17953,22
0.175656,22
0.16754,22
0.166541,22
0.162649,22
0.164596,22
0.165912,22
0.16493,22
0.15942,22
0.156505,22
0.158448,22
0.157541,22
0.155586,22
0.153633,22
0.15025,22
0.147781,22
0.145327,22
0.14336,22
0.141255,22
0.139273,22
0.138282,22
0.133182,22
0.130209,22
0.128228,22
0.126247,22
0.120309,22
0.11932,22
0.118332,22
0.120309,22
0.122288,22
0.12444,22
0.12444,22
0.124598,22
0.11664,22
0.104524,22
0.102534,22
0.103525,22
0.10372,22
0.100741,22
0.0987562,22
0.171599,23
0.171059,23
0.169608,23
0.159846,23
