Path centered at: WORLD FRAME [0.00257878, 0.00257878], DRONE FRAME [-2.72283,-3.74446]
-----PARAMETERS-----
n_spiral (max) = 3
6 [-2.35786, -4.09792, 3.27565]
7 [-2.40605, -4.14169, 3.27565]
8 [-2.45945, -4.17893, 3.27565]
9 [-2.51717, -4.20905, 3.27565]
10 [-2.57827, -4.23153, 3.27565]
11 [-2.64174, -4.24602, 3.27565]
12 [-2.70655, -4.25227, 3.27565]
13 [-2.77162, -4.25018, 3.27565]
14 [-2.83589, -4.23979, 3.27565]
15 [-2.8983, -4.22127, 3.27565]
16 [-2.95784, -4.19492, 3.27565]
17 [-3.01351, -4.16117, 3.27565]
18 [-3.06441, -4.12057, 3.27565]
19 [-3.1097, -4.07381, 3.27565]
20 [-3.14864, -4.02163, 3.27565]
21 [-3.18059, -3.9649, 3.27565]
22 [-3.20502, -3.90456, 3.27565]
23 [-3.22154, -3.84158, 3.27565]
24 [-3.22986, -3.77701, 3.27565]
25 [-3.22986, -3.7119, 3.27565]
26 [-3.22154, -3.64733, 3.27565]
27 [-3.20502, -3.58436, 3.27565]
28 [-3.18059, -3.52401, 3.27565]
29 [-3.14864, -3.46728, 3.27565]
30 [-3.1097, -3.41511, 3.27565]
31 [-3.06441, -3.36834, 3.27565]
32 [-3.01351, -3.32775, 3.27565]
33 [-2.95784, -3.294, 3.27565]
34 [-2.8983, -3.26764, 3.27565]
35 [-2.83589, -3.24912, 3.27565]
36 [-2.77162, -3.23873, 3.27565]
37 [-2.70655, -3.23664, 3.27565]
38 [-2.64174, -3.24289, 3.27565]
39 [-2.57827, -3.25738, 3.27565]
40 [-2.51717, -3.27987, 3.27565]
41 [-2.45945, -3.30998, 3.27565]
42 [-2.40605, -3.34723, 3.27565]
43 [-2.35786, -3.391, 3.27565]
44 [-2.31565, -3.44057, 3.27565]
45 [-2.28014, -3.49514, 3.27565]
46 [-2.25189, -3.55379, 3.27565]
47 [-2.23137, -3.61558, 3.27565]
48 [-2.21893, -3.67949, 3.27565]
49 [-2.21476, -3.74446, 3.27565]
50 [-2.21476, -3.74446, 3.27565]
51 [-2.23669, -3.86928, 3.27565]
52 [-2.2884, -3.98329, 3.27565]
53 [-2.36594, -4.07961, 3.27565]
54 [-2.4638, -4.15263, 3.27565]
55 [-2.57535, -4.19837, 3.27565]
56 [-2.69325, -4.21463, 3.27565]
57 [-2.80995, -4.20117, 3.27565]
58 [-2.91817, -4.15958, 3.27565]
59 [-3.01134, -4.09321, 3.27565]
60 [-3.08403, -4.00688, 3.27565]
61 [-3.13221, -3.90654, 3.27565]
62 [-3.15355, -3.79887, 3.27565]
63 [-3.14743, -3.69082, 3.27565]
64 [-3.11502, -3.58918, 3.27565]
65 [-3.0591, -3.50014, 3.27565]
66 [-2.98385, -3.42894, 3.27565]
67 [-2.89456, -3.37951, 3.27565]
68 [-2.79725, -3.35432, 3.27565]
69 [-2.69828, -3.35422, 3.27565]
70 [-2.60391, -3.37845, 3.27565]
71 [-2.51992, -3.42472, 3.27565]
72 [-2.45127, -3.48945, 3.27565]
73 [-2.40179, -3.56796, 3.27565]
74 [-2.37395, -3.65488, 3.27565]
75 [-2.36879, -3.74446, 3.27565]
76 [-2.38588, -3.83097, 3.27565]
77 [-2.42338, -3.90908, 3.27565]
78 [-2.47822, -3.97416, 3.27565]
79 [-2.54633, -4.02257, 3.27565]
80 [-2.62295, -4.05187, 3.27565]
81 [-2.70292, -4.0609, 3.27565]
82 [-2.78109, -4.04986, 3.27565]
83 [-2.85259, -4.0202, 3.27565]
84 [-2.91316, -3.97452, 3.27565]
85 [-2.95941, -3.91634, 3.27565]
86 [-2.98899, -3.84984, 3.27565]
87 [-3.00072, -3.77956, 3.27565]
88 [-2.99461, -3.71012, 3.27565]
89 [-2.9718, -3.64588, 3.27565]
90 [-2.93448, -3.59068, 3.27565]
91 [-2.88566, -3.54763, 3.27565]
92 [-2.82897, -3.51889, 3.27565]
93 [-2.76839, -3.50563, 3.27565]
94 [-2.70795, -3.50796, 3.27565]
95 [-2.65151, -3.52495, 3.27565]
96 [-2.60246, -3.55478, 3.27565]
97 [-2.56356, -3.59489, 3.27565]
98 [-2.53677, -3.64217, 3.27565]
99 [-2.52315, -3.69319, 3.27565]
0 [-2.19357, -3.74446, 3.37565]
1 [-2.19792, -3.81214, 3.37565]
2 [-2.21088, -3.87871, 3.37565]
3 [-2.23225, -3.94307, 3.37565]
4 [-2.26168, -4.00417, 3.37565]
5 [-2.29868, -4.06101, 3.37565]
6 [-2.34264, -4.11265, 3.37565]
7 [-2.39284, -4.15825, 3.37565]
8 [-2.44847, -4.19705, 3.37565]
9 [-2.5086, -4.22842, 3.37565]
10 [-2.57224, -4.25184, 3.37565]
11 [-2.63836, -4.26693, 3.37565]
12 [-2.70587, -4.27344, 3.37565]
13 [-2.77365, -4.27127, 3.37565]
14 [-2.8406, -4.26044, 3.37565]
15 [-2.90562, -4.24115, 3.37565]
16 [-2.96763, -4.2137, 3.37565]
17 [-3.02563, -4.17854, 3.37565]
18 [-3.07865, -4.13625, 3.37565]
19 [-3.12583, -4.08754, 3.37565]
20 [-3.1664, -4.03319, 3.37565]
21 [-3.19968, -3.97409, 3.37565]
22 [-3.22513, -3.91123, 3.37565]
23 [-3.24233, -3.84563, 3.37565]
24 [-3.251, -3.77837, 3.37565]
25 [-3.251, -3.71055, 3.37565]
26 [-3.24233, -3.64328, 3.37565]
27 [-3.22513, -3.57768, 3.37565]
28 [-3.19968, -3.51482, 3.37565]
29 [-3.1664, -3.45573, 3.37565]
30 [-3.12583, -3.40138, 3.37565]
31 [-3.07865, -3.35266, 3.37565]
32 [-3.02563, -3.31037, 3.37565]
33 [-2.96763, -3.27522, 3.37565]
34 [-2.90562, -3.24777, 3.37565]
35 [-2.8406, -3.22847, 3.37565]
36 [-2.77365, -3.21765, 3.37565]
37 [-2.70587, -3.21547, 3.37565]
38 [-2.63836, -3.22198, 3.37565]
39 [-2.57224, -3.23707, 3.37565]
40 [-2.5086, -3.2605, 3.37565]
41 [-2.44847, -3.29187, 3.37565]
42 [-2.39284, -3.33067, 3.37565]
43 [-2.34264, -3.37626, 3.37565]
44 [-2.29868, -3.4279, 3.37565]
45 [-2.26168, -3.48474, 3.37565]
46 [-2.23225, -3.54584, 3.37565]
47 [-2.21088, -3.61021, 3.37565]
48 [-2.19792, -3.67678, 3.37565]
49 [-2.19357, -3.74446, 3.37565]
50 [-2.19357, -3.74446, 3.37565]
51 [-2.21658, -3.87444, 3.37565]
52 [-2.27058, -3.99308, 3.37565]
53 [-2.35142, -4.09324, 3.37565]
54 [-2.45336, -4.16908, 3.37565]
55 [-2.56946, -4.2165, 3.37565]
56 [-2.69208, -4.23324, 3.37565]
57 [-2.81337, -4.21906, 3.37565]
58 [-2.92575, -4.17568, 3.37565]
59 [-3.02242, -4.10659, 3.37565]
60 [-3.09773, -4.01684, 3.37565]
61 [-3.14757, -3.91262, 3.37565]
62 [-3.16952, -3.80089, 3.37565]
63 [-3.16298, -3.68885, 3.37565]
64 [-3.1292, -3.58356, 3.37565]
65 [-3.0711, -3.49143, 3.37565]
66 [-2.99303, -3.41784, 3.37565]
67 [-2.90051, -3.36686, 3.37565]
68 [-2.79979, -3.34101, 3.37565]
69 [-2.69745, -3.34111, 3.37565]
70 [-2.59998, -3.36636, 3.37565]
71 [-2.51334, -3.41435, 3.37565]
72 [-2.44263, -3.48133, 3.37565]
73 [-2.39176, -3.56245, 3.37565]
74 [-2.36328, -3.65214, 3.37565]
75 [-2.3582, -3.74446, 3.37565]
76 [-2.37604, -3.8335, 3.37565]
77 [-2.41485, -3.91377, 3.37565]
78 [-2.47143, -3.98054, 3.37565]
79 [-2.54157, -4.03008, 3.37565]
80 [-2.62033, -4.05993, 3.37565]
81 [-2.70242, -4.06893, 3.37565]
82 [-2.78252, -4.05735, 3.37565]
83 [-2.85565, -4.02672, 3.37565]
84 [-2.91748, -3.97974, 3.37565]
85 [-2.96455, -3.92007, 3.37565]
86 [-2.9945, -3.85202, 3.37565]
87 [-3.00619, -3.78025, 3.37565]
88 [-2.99965, -3.70949, 3.37565]
89 [-2.97614, -3.64417, 3.37565]
90 [-2.93791, -3.58819, 3.37565]
91 [-2.88809, -3.54469, 3.37565]
92 [-2.83042, -3.51582, 3.37565]
93 [-2.76894, -3.50272, 3.37565]
94 [-2.70779, -3.50542, 3.37565]
95 [-2.65085, -3.52293, 3.37565]
96 [-2.60155, -3.55335, 3.37565]
97 [-2.56264, -3.59402, 3.37565]
98 [-2.53603, -3.64176, 3.37565]
99 [-2.52274, -3.69308, 3.37565]
0 [-2.17156, -3.74446, 3.47565]
1 [-2.17609, -3.81495, 3.47565]
2 [-2.18959, -3.88429, 3.47565]
3 [-2.21185, -3.95133, 3.47565]
4 [-2.2425, -4.01498, 3.47565]
5 [-2.28103, -4.07418, 3.47565]
6 [-2.32683, -4.12797, 3.47565]
7 [-2.37912, -4.17546, 3.47565]
8 [-2.43706, -4.21587, 3.47565]
9 [-2.49969, -4.24855, 3.47565]
10 [-2.56598, -4.27294, 3.47565]
11 [-2.63485, -4.28866, 3.47565]
12 [-2.70516, -4.29545, 3.47565]
13 [-2.77577, -4.29318, 3.47565]
14 [-2.8455, -4.28191, 3.47565]
15 [-2.91322, -4.26181, 3.47565]
16 [-2.97782, -4.23321, 3.47565]
17 [-3.03822, -4.19659, 3.47565]
18 [-3.09345, -4.15255, 3.47565]
19 [-3.14259, -4.10181, 3.47565]
20 [-3.18485, -4.04519, 3.47565]
21 [-3.21951, -3.98364, 3.47565]
22 [-3.24602, -3.91817, 3.47565]
23 [-3.26394, -3.84984, 3.47565]
24 [-3.27297, -3.77978, 3.47565]
25 [-3.27297, -3.70914, 3.47565]
26 [-3.26394, -3.63908, 3.47565]
27 [-3.24602, -3.57075, 3.47565]
28 [-3.21951, -3.50527, 3.47565]
29 [-3.18485, -3.44372, 3.47565]
30 [-3.14259, -3.38711, 3.47565]
31 [-3.09345, -3.33636, 3.47565]
32 [-3.03822, -3.29232, 3.47565]
33 [-2.97782, -3.2557, 3.47565]
34 [-2.91322, -3.22711, 3.47565]
35 [-2.8455, -3.20701, 3.47565]
36 [-2.77577, -3.19573, 3.47565]
37 [-2.70516, -3.19347, 3.47565]
38 [-2.63485, -3.20025, 3.47565]
39 [-2.56598, -3.21597, 3.47565]
40 [-2.49969, -3.24037, 3.47565]
41 [-2.43706, -3.27304, 3.47565]
42 [-2.37912, -3.31346, 3.47565]
43 [-2.32683, -3.36095, 3.47565]
44 [-2.28103, -3.41474, 3.47565]
45 [-2.2425, -3.47394, 3.47565]
46 [-2.21185, -3.53758, 3.47565]
47 [-2.18959, -3.60462, 3.47565]
48 [-2.17609, -3.67396, 3.47565]
49 [-2.17156, -3.74446, 3.47565]
50 [-2.17156, -3.74446, 3.47565]
51 [-2.19568, -3.87981, 3.47565]
52 [-2.25206, -4.00327, 3.47565]
53 [-2.33634, -4.1074, 3.47565]
54 [-2.4425, -4.18618, 3.47565]
55 [-2.56333, -4.23534, 3.47565]
56 [-2.69086, -4.25257, 3.47565]
57 [-2.81691, -4.23766, 3.47565]
58 [-2.93362, -4.19241, 3.47565]
59 [-3.03392, -4.1205, 3.47565]
60 [-3.11198, -4.02719, 3.47565]
61 [-3.16354, -3.91894, 3.47565]
62 [-3.18612, -3.80298, 3.47565]
63 [-3.17915, -3.68681, 3.47565]
64 [-3.14394, -3.57773, 3.47565]
65 [-3.08356, -3.48237, 3.47565]
66 [-3.00257, -3.40631, 3.47565]
67 [-2.9067, -3.35372, 3.47565]
68 [-2.80243, -3.32717, 3.47565]
69 [-2.6966, -3.32749, 3.47565]
70 [-2.5959, -3.3538, 3.47565]
71 [-2.5065, -3.40357, 3.47565]
72 [-2.43364, -3.47289, 3.47565]
73 [-2.38135, -3.55672, 3.47565]
74 [-2.35219, -3.64929, 3.47565]
75 [-2.3472, -3.74446, 3.47565]
76 [-2.3658, -3.83613, 3.47565]
77 [-2.40597, -3.91865, 3.47565]
78 [-2.46437, -3.98717, 3.47565]
79 [-2.53661, -4.03789, 3.47565]
80 [-2.61761, -4.0683, 3.47565]
81 [-2.70189, -4.07728, 3.47565]
82 [-2.784, -4.06513, 3.47565]
83 [-2.85884, -4.03349, 3.47565]
84 [-2.92197, -3.98517, 3.47565]
85 [-2.96989, -3.92396, 3.47565]
86 [-3.00024, -3.85429, 3.47565]
87 [-3.01186, -3.78097, 3.47565]
88 [-3.00489, -3.70882, 3.47565]
89 [-2.98064, -3.64238, 3.47565]
90 [-2.94147, -3.58561, 3.47565]
91 [-2.89062, -3.54164, 3.47565]
92 [-2.83192, -3.51264, 3.47565]
93 [-2.76952, -3.49969, 3.47565]
94 [-2.70763, -3.50278, 3.47565]
95 [-2.65017, -3.52084, 3.47565]
96 [-2.60061, -3.55186, 3.47565]
97 [-2.56167, -3.59312, 3.47565]
98 [-2.53526, -3.64134, 3.47565]
99 [-2.52231, -3.69297, 3.47565]
0 [-2.1492, -3.74446, 3.57565]
1 [-2.15391, -3.81781, 3.57565]
2 [-2.16796, -3.88996, 3.57565]
3 [-2.19112, -3.95972, 3.57565]
4 [-2.22302, -4.02595, 3.57565]
5 [-2.26312, -4.08755, 3.57565]
6 [-2.31076, -4.14352, 3.57565]
7 [-2.36518, -4.19294, 3.57565]
8 [-2.42547, -4.23499, 3.57565]
9 [-2.49063, -4.26899, 3.57565]
10 [-2.55962, -4.29438, 3.57565]
11 [-2.63128, -4.31074, 3.57565]
12 [-2.70445, -4.31779, 3.57565]
13 [-2.77791, -4.31544, 3.57565]
14 [-2.85048, -4.30371, 3.57565]
15 [-2.92094, -4.28279, 3.57565]
16 [-2.98816, -4.25304, 3.57565]
17 [-3.05102, -4.21493, 3.57565]
18 [-3.10848, -4.1691, 3.57565]
19 [-3.15962, -4.1163, 3.57565]
20 [-3.20358, -4.05739, 3.57565]
21 [-3.23966, -3.99335, 3.57565]
22 [-3.26724, -3.92521, 3.57565]
23 [-3.28588, -3.85411, 3.57565]
24 [-3.29528, -3.78121, 3.57565]
25 [-3.29528, -3.7077, 3.57565]
26 [-3.28588, -3.6348, 3.57565]
27 [-3.26724, -3.5637, 3.57565]
28 [-3.23966, -3.49557, 3.57565]
29 [-3.20358, -3.43152, 3.57565]
30 [-3.15962, -3.37261, 3.57565]
31 [-3.10848, -3.31981, 3.57565]
32 [-3.05102, -3.27398, 3.57565]
33 [-2.98816, -3.23588, 3.57565]
34 [-2.92094, -3.20612, 3.57565]
35 [-2.85048, -3.18521, 3.57565]
36 [-2.77791, -3.17348, 3.57565]
37 [-2.70445, -3.17112, 3.57565]
38 [-2.63128, -3.17818, 3.57565]
39 [-2.55962, -3.19454, 3.57565]
40 [-2.49063, -3.21992, 3.57565]
41 [-2.42547, -3.25392, 3.57565]
42 [-2.36518, -3.29597, 3.57565]
43 [-2.31076, -3.34539, 3.57565]
44 [-2.26312, -3.40136, 3.57565]
45 [-2.22302, -3.46297, 3.57565]
46 [-2.19112, -3.52919, 3.57565]
47 [-2.16796, -3.59895, 3.57565]
48 [-2.15391, -3.6711, 3.57565]
49 [-2.1492, -3.74446, 3.57565]
50 [-2.1492, -3.74446, 3.57565]
51 [-2.17446, -3.88526, 3.57565]
52 [-2.23325, -4.01361, 3.57565]
53 [-2.32101, -4.12179, 3.57565]
54 [-2.43148, -4.20355, 3.57565]
55 [-2.55712, -4.25448, 3.57565]
56 [-2.68963, -4.27221, 3.57565]
57 [-2.82052, -4.25655, 3.57565]
58 [-2.94162, -4.2094, 3.57565]
59 [-3.04561, -4.13463, 3.57565]
60 [-3.12645, -4.03771, 3.57565]
61 [-3.17975, -3.92536, 3.57565]
62 [-3.20297, -3.80511, 3.57565]
63 [-3.19556, -3.68474, 3.57565]
64 [-3.15891, -3.5718, 3.57565]
65 [-3.09623, -3.47317, 3.57565]
66 [-3.01227, -3.39459, 3.57565]
67 [-2.91298, -3.34036, 3.57565]
68 [-2.80511, -3.31311, 3.57565]
69 [-2.69573, -3.31366, 3.57565]
70 [-2.59175, -3.34104, 3.57565]
71 [-2.49955, -3.39262, 3.57565]
72 [-2.42451, -3.46432, 3.57565]
73 [-2.37077, -3.55091, 3.57565]
74 [-2.34093, -3.6464, 3.57565]
75 [-2.33602, -3.74446, 3.57565]
76 [-2.35541, -3.8388, 3.57565]
77 [-2.39696, -3.92361, 3.57565]
78 [-2.4572, -3.9939, 3.57565]
79 [-2.53158, -4.04582, 3.57565]
80 [-2.61484, -4.07681, 3.57565]
81 [-2.70136, -4.08576, 3.57565]
82 [-2.78551, -4.07304, 3.57565]
83 [-2.86208, -4.04037, 3.57565]
84 [-2.92653, -3.99068, 3.57565]
85 [-2.97532, -3.9279, 3.57565]
86 [-3.00606, -3.85659, 3.57565]
87 [-3.01763, -3.7817, 3.57565]
88 [-3.01022, -3.70815, 3.57565]
89 [-2.98521, -3.64057, 3.57565]
90 [-2.94509, -3.58298, 3.57565]
91 [-2.89319, -3.53853, 3.57565]
92 [-2.83344, -3.5094, 3.57565]
93 [-2.77011, -3.49662, 3.57565]
94 [-2.70746, -3.5001, 3.57565]
95 [-2.64948, -3.51871, 3.57565]
96 [-2.59965, -3.55035, 3.57565]
97 [-2.5607, -3.5922, 3.57565]
98 [-2.53447, -3.64091, 3.57565]
99 [-2.52188, -3.69286, 3.57565]
0 [-2.14225, -3.74446, 3.67565]
1 [-2.14701, -3.8187, 3.67565]
2 [-2.16123, -3.89173, 3.67565]
3 [-2.18468, -3.96233, 3.67565]
4 [-2.21696, -4.02936, 3.67565]
5 [-2.25754, -4.09171, 3.67565]
6 [-2.30577, -4.14836, 3.67565]
7 [-2.36084, -4.19838, 3.67565]
8 [-2.42186, -4.24094, 3.67565]
9 [-2.48782, -4.27535, 3.67565]
10 [-2.55764, -4.30105, 3.67565]
11 [-2.63017, -4.3176, 3.67565]
12 [-2.70422, -4.32474, 3.67565]
13 [-2.77858, -4.32236, 3.67565]
14 [-2.85202, -4.31049, 3.67565]
15 [-2.92335, -4.28932, 3.67565]
16 [-2.99137, -4.2592, 3.67565]
17 [-3.05499, -4.22064, 3.67565]
18 [-3.11316, -4.17425, 3.67565]
19 [-3.16492, -4.12081, 3.67565]
20 [-3.20941, -4.06119, 3.67565]
