0.134481,0,1.98911
0.133377,0.0171971,1.98911
0.130083,0.0341117,1.98911
0.124653,0.0504663,1.98911
0.117176,0.0659921,1.98911
0.107775,0.0804343,1.98911
0.0966041,0.0935559,1.98911
0.0838475,0.105141,1.98911
0.0697138,0.115,1.98911
0.0544355,0.122971,1.98911
0.0382636,0.128922,1.98911
0.0214632,0.132757,1.98911
0.00431037,0.134412,1.98911
-0.0129132,0.133859,1.98911
-0.0299249,0.131109,1.98911
-0.0464449,0.126206,1.98911
-0.0622025,0.119231,1.98911
-0.0769386,0.110297,1.98911
-0.0904117,0.0995531,1.98911
-0.1024,0.0871742,1.98911
-0.112707,0.073364,1.98911
-0.121163,0.0583491,1.98911
-0.12763,0.042376,1.98911
-0.132001,0.0257072,1.98911
-0.134205,0.00861621,1.98911
-0.134204,-0.00861621,1.98911
-0.132001,-0.0257072,1.98911
-0.12763,-0.042376,1.98911
-0.121163,-0.0583491,1.98911
-0.112707,-0.073364,1.98911
-0.1024,-0.0871742,1.98911
-0.0904114,-0.0995531,1.98911
-0.0769386,-0.110297,1.98911
-0.0622025,-0.119231,1.98911
-0.0464449,-0.126206,1.98911
-0.0299246,-0.131109,1.98911
-0.0129132,-0.133859,1.98911
0.00431037,-0.134412,1.98911
0.0214632,-0.132757,1.98911
0.0382636,-0.128922,1.98911
0.0544357,-0.122971,1.98911
0.0697138,-0.115,1.98911
0.0838475,-0.105141,1.98911
0.0966041,-0.0935559,1.98911
0.107775,-0.0804343,1.98911
0.117176,-0.0659921,1.98911
0.124653,-0.0504661,1.98911
0.130083,-0.0341117,1.98911
0.133377,-0.0171969,1.98911
0.134481,0,1.98911
0.461395,0,1.68911
0.457607,0.0590019,1.68911
0.446305,0.117035,1.68911
0.427675,0.173146,1.68911
0.402022,0.226415,1.68911
0.369768,0.275965,1.68911
0.331443,0.320985,1.68911
0.287675,0.360734,1.68911
0.239184,0.394559,1.68911
0.186765,0.421906,1.68911
0.13128,0.442325,1.68911
0.0736387,0.455481,1.68911
0.0147884,0.461158,1.68911
-0.0443046,0.459263,1.68911
-0.10267,0.449827,1.68911
-0.15935,0.433005,1.68911
-0.213413,0.409073,1.68911
-0.263972,0.378424,1.68911
-0.310197,0.341561,1.68911
-0.351328,0.299089,1.68911
-0.38669,0.251707,1.68911
-0.415703,0.200192,1.68911
-0.43789,0.145389,1.68911
-0.452887,0.0881996,1.68911
-0.460447,0.0295618,1.68911
-0.460447,-0.0295618,1.68911
-0.452887,-0.0881999,1.68911
-0.43789,-0.14539,1.68911
-0.415703,-0.200192,1.68911
-0.38669,-0.251708,1.68911
-0.351328,-0.299089,1.68911
-0.310196,-0.341561,1.68911
-0.263972,-0.378424,1.68911
-0.213413,-0.409073,1.68911
-0.15935,-0.433005,1.68911
-0.10267,-0.449827,1.68911
-0.0443044,-0.459263,1.68911
0.0147886,-0.461158,1.68911
0.0736387,-0.455481,1.68911
0.13128,-0.442325,1.68911
0.186765,-0.421906,1.68911
0.239184,-0.394559,1.68911
0.287675,-0.360734,1.68911
0.331443,-0.320984,1.68911
0.369769,-0.275965,1.68911
0.402022,-0.226415,1.68911
0.427675,-0.173146,1.68911
0.446305,-0.117035,1.68911
0.457607,-0.0590019,1.68911
0.461395,0,1.68911
0.439899,-0.112947,1.68911
0.391656,-0.215315,1.68911
0.320536,-0.301003,1.68911
0.231736,-0.365158,1.68911
0.131411,-0.404442,1.68911
0.0262477,-0.417203,1.68911
-0.0769763,-0.403523,1.68911
-0.171833,-0.365163,1.68911
-0.25264,-0.305388,1.68911
-0.314802,-0.228716,1.68911
-0.355071,-0.140582,1.68911
-0.371706,-0.046957,1.68911
-0.364535,0.046052,1.68911
-0.33491,0.1326,1.68911
-0.285564,0.207474,1.68911
-0.220388,0.266404,1.68911
-0.144135,0.306303,1.68911
-0.062078,0.325425,1.68911
0.0203483,0.323426,1.68911
0.0979083,0.30133,1.68911
0.165897,0.261412,1.68911
0.220427,0.206994,1.68911
0.258645,0.142191,1.68911
0.27888,0.071604,1.68911
0.280698,0,1.68911
0.264878,-0.0680094,1.68911
0.23331,-0.128263,1.68911
0.188813,-0.177307,1.68911
0.134914,-0.21259,1.68911
0.0755725,-0.232589,1.68911
0.0149019,-0.236862,1.68911
-0.0431168,-0.226027,1.68911
-0.0948954,-0.201663,1.68911
-0.137458,-0.166158,1.68911
-0.168614,-0.122505,1.68911
-0.187063,-0.0740633,1.68911
-0.192433,-0.0243099,1.68911
-0.185262,0.0234041,1.68911
-0.166901,0.066081,1.68911
-0.139377,0.101263,1.68911
-0.105208,0.127174,1.68911
-0.0671978,0.142803,1.68911
-0.0282187,0.147928,1.68911
0.00900221,0.143085,1.68911
0.0420694,0.129476,1.68911
0.0690744,0.108844,1.68911
0.0887036,0.0832982,1.68911
0.100298,0.0551395,1.68911
0.103859,0.0266664,1.68911
0.0999999,0,1.68911
0.547558,0,1.38911
0.543062,0.0700202,1.38911
0.52965,0.138891,1.38911
0.50754,0.20548,1.38911
0.477097,0.268696,1.38911
0.43882,0.3275,1.38911
0.393338,0.380926,1.38911
0.341397,0.428098,1.38911
0.28385,0.46824,1.38911
0.221642,0.500694,1.38911
0.155795,0.524926,1.38911
0.0873902,0.540539,1.38911
0.01755,0.547276,1.38911
-0.0525782,0.545027,1.38911
-0.121843,0.533829,1.38911
-0.189107,0.513865,1.38911
-0.253266,0.485464,1.38911
-0.313267,0.449092,1.38911
-0.368124,0.405345,1.38911
-0.416936,0.354942,1.38911
-0.458902,0.298712,1.38911
-0.493332,0.237576,1.38911
-0.519663,0.17254,1.38911
-0.53746,0.10467,1.38911
-0.546433,0.0350821,1.38911
-0.546433,-0.0350821,1.38911
-0.53746,-0.104671,1.38911
-0.519663,-0.17254,1.38911
-0.493332,-0.237576,1.38911
-0.458901,-0.298712,1.38911
-0.416935,-0.354942,1.38911
-0.368123,-0.405345,1.38911
-0.313267,-0.449091,1.38911
-0.253266,-0.485464,1.38911
-0.189107,-0.513865,1.38911
-0.121843,-0.533829,1.38911
-0.052578,-0.545027,1.38911
0.0175502,-0.547276,1.38911
0.0873902,-0.540539,1.38911
0.155795,-0.524926,1.38911
0.221642,-0.500693,1.38911
0.28385,-0.46824,1.38911
0.341397,-0.428098,1.38911
0.393338,-0.380926,1.38911
0.43882,-0.3275,1.38911
0.477097,-0.268696,1.38911
0.50754,-0.20548,1.38911
0.52965,-0.13889,1.38911
0.543062,-0.07002,1.38911
0.547558,0,1.38911
0.521685,-0.133946,1.38911
0.46414,-0.255164,1.38911
0.379577,-0.356447,1.38911
0.274211,-0.432088,1.38911
0.155374,-0.478193,1.38911
0.0310085,-0.492876,1.38911
-0.0908613,-0.476311,1.38911
-0.202649,-0.430651,1.38911
-0.297675,-0.359828,1.38911
-0.370567,-0.269232,1.38911
-0.417558,-0.165323,1.38911
-0.436673,-0.0551643,1.38911
-0.427793,0.0540433,1.38911
-0.39259,0.155437,1.38911
-0.334359,0.242926,1.38911
-0.257735,0.311549,1.38911
-0.168348,0.357758,1.38911
-0.0724108,0.379592,1.38911
0.0237029,0.376741,1.38911
0.113884,0.350497,1.38911
0.192675,0.303606,1.38911
0.2556,0.240024,1.38911
0.299417,0.164606,1.38911
0.322277,0.0827465,1.38911
0.323779,0,1.38911
0.304937,-0.0782945,1.38911
0.268042,-0.147357,1.38911
