Path centered at: 0.00274142, 0.00274142
-----PARAMETERS-----
n_spiral (max) = 4
8 [-2.49567, -3.38229, 3.48551]
9 [-2.54376, -3.35719, 3.48551]
10 [-2.59467, -3.33846, 3.48551]
11 [-2.64756, -3.32639, 3.48551]
12 [-2.70155, -3.32118, 3.48551]
13 [-2.75577, -3.32292, 3.48551]
14 [-2.80932, -3.33158, 3.48551]
15 [-2.86132, -3.34701, 3.48551]
16 [-2.91093, -3.36897, 3.48551]
17 [-2.95731, -3.39709, 3.48551]
18 [-2.99973, -3.43091, 3.48551]
19 [-3.03746, -3.46988, 3.48551]
20 [-3.06991, -3.51335, 3.48551]
21 [-3.09653, -3.56062, 3.48551]
22 [-3.11688, -3.6109, 3.48551]
23 [-3.13064, -3.66337, 3.48551]
24 [-3.13758, -3.71717, 3.48551]
25 [-3.13758, -3.77142, 3.48551]
26 [-3.13064, -3.82522, 3.48551]
27 [-3.11688, -3.87769, 3.48551]
28 [-3.09653, -3.92797, 3.48551]
29 [-3.06991, -3.97524, 3.48551]
30 [-3.03746, -4.01871, 3.48551]
31 [-2.99972, -4.05768, 3.48551]
32 [-2.95731, -4.0915, 3.48551]
33 [-2.91093, -4.11962, 3.48551]
34 [-2.86132, -4.14158, 3.48551]
35 [-2.80932, -4.15701, 3.48551]
36 [-2.75577, -4.16567, 3.48551]
37 [-2.70155, -4.16741, 3.48551]
38 [-2.64756, -4.1622, 3.48551]
39 [-2.59467, -4.15013, 3.48551]
40 [-2.54376, -4.13139, 3.48551]
41 [-2.49567, -4.1063, 3.48551]
42 [-2.45118, -4.07527, 3.48551]
43 [-2.41102, -4.0388, 3.48551]
44 [-2.37586, -3.99749, 3.48551]
45 [-2.34626, -3.95203, 3.48551]
46 [-2.32273, -3.90316, 3.48551]
47 [-2.30563, -3.85167, 3.48551]
48 [-2.29526, -3.79843, 3.48551]
49 [-2.29179, -3.74429, 3.48551]
50 [-2.31135, -3.84796, 3.48551]
51 [-2.35548, -3.94201, 3.48551]
52 [-2.42067, -4.0208, 3.48551]
53 [-2.50215, -4.07989, 3.48551]
54 [-2.59429, -4.11616, 3.48551]
55 [-2.69097, -4.12807, 3.48551]
56 [-2.78596, -4.11566, 3.48551]
57 [-2.87334, -4.08053, 3.48551]
58 [-2.94786, -4.02563, 3.48551]
59 [-3.00529, -3.95511, 3.48551]
60 [-3.04258, -3.87395, 3.48551]
61 [-3.05812, -3.78763, 3.48551]
62 [-3.05171, -3.70177, 3.48551]
63 [-3.02455, -3.62178, 3.48551]
64 [-2.97913, -3.55248, 3.48551]
65 [-2.91901, -3.49783, 3.48551]
66 [-2.84856, -3.46072, 3.48551]
67 [-2.77263, -3.4428, 3.48551]
68 [-2.69625, -3.44442, 3.48551]
69 [-2.62427, -3.46468, 3.48551]
70 [-2.56105, -3.50152, 3.48551]
71 [-2.51023, -3.55189, 3.48551]
72 [-2.47449, -3.61201, 3.48551]
73 [-2.45541, -3.67761, 3.48551]
74 [-2.45345, -3.74429, 3.48551]
75 [-2.46794, -3.80776, 3.48551]
76 [-2.49715, -3.86412, 3.48551]
77 [-2.53852, -3.91014, 3.48551]
78 [-2.58877, -3.94339, 3.48551]
79 [-2.64425, -3.9624, 3.48551]
80 [-2.70113, -3.96672, 3.48551]
81 [-2.75567, -3.95686, 3.48551]
82 [-2.8045, -3.93425, 3.48551]
83 [-2.84481, -3.90107, 3.48551]
84 [-2.8745, -3.86009, 3.48551]
85 [-2.89227, -3.81443, 3.48551]
86 [-2.89773, -3.76736, 3.48551]
87 [-2.89132, -3.72204, 3.48551]
88 [-2.87423, -3.6813, 3.48551]
89 [-2.84834, -3.64751, 3.48551]
90 [-2.81596, -3.6224, 3.48551]
91 [-2.77972, -3.607, 3.48551]
92 [-2.74234, -3.6016, 3.48551]
93 [-2.7064, -3.60577, 3.48551]
94 [-2.67423, -3.61844, 3.48551]
95 [-2.64768, -3.63802, 3.48551]
96 [-2.62808, -3.66256, 3.48551]
97 [-2.61615, -3.68989, 3.48551]
98 [-2.612, -3.71782, 3.48551]
99 [-2.61512, -3.74429, 3.48551]
0 [-2.26083, -3.74429, 3.58551]
1 [-2.26456, -3.6862, 3.58551]
2 [-2.27569, -3.62906, 3.58551]
3 [-2.29403, -3.57382, 3.58551]
4 [-2.31929, -3.52137, 3.58551]
5 [-2.35105, -3.47258, 3.58551]
6 [-2.38878, -3.42826, 3.58551]
7 [-2.43188, -3.38912, 3.58551]
8 [-2.47962, -3.35582, 3.58551]
9 [-2.53123, -3.32889, 3.58551]
10 [-2.58586, -3.30879, 3.58551]
11 [-2.64262, -3.29583, 3.58551]
12 [-2.70056, -3.29024, 3.58551]
13 [-2.75874, -3.29211, 3.58551]
14 [-2.81621, -3.3014, 3.58551]
15 [-2.87201, -3.31796, 3.58551]
16 [-2.92524, -3.34153, 3.58551]
17 [-2.97502, -3.3717, 3.58551]
18 [-3.02054, -3.408, 3.58551]
19 [-3.06103, -3.44981, 3.58551]
20 [-3.09585, -3.49647, 3.58551]
21 [-3.12442, -3.54719, 3.58551]
22 [-3.14626, -3.60115, 3.58551]
23 [-3.16103, -3.65745, 3.58551]
24 [-3.16847, -3.71519, 3.58551]
25 [-3.16847, -3.7734, 3.58551]
26 [-3.16103, -3.83114, 3.58551]
27 [-3.14626, -3.88744, 3.58551]
28 [-3.12442, -3.9414, 3.58551]
29 [-3.09585, -3.99212, 3.58551]
30 [-3.06103, -4.03878, 3.58551]
31 [-3.02054, -4.08059, 3.58551]
32 [-2.97502, -4.11689, 3.58551]
33 [-2.92524, -4.14706, 3.58551]
34 [-2.87201, -4.17063, 3.58551]
35 [-2.81621, -4.18719, 3.58551]
36 [-2.75874, -4.19648, 3.58551]
37 [-2.70056, -4.19835, 3.58551]
38 [-2.64262, -4.19276, 3.58551]
39 [-2.58586, -4.1798, 3.58551]
40 [-2.53123, -4.1597, 3.58551]
41 [-2.47962, -4.13277, 3.58551]
42 [-2.43188, -4.09947, 3.58551]
43 [-2.38878, -4.06033, 3.58551]
44 [-2.35105, -4.01601, 3.58551]
45 [-2.31929, -3.96722, 3.58551]
46 [-2.29403, -3.91477, 3.58551]
47 [-2.27569, -3.85953, 3.58551]
48 [-2.26456, -3.80239, 3.58551]
49 [-2.26083, -3.74429, 3.58551]
50 [-2.28197, -3.85551, 3.58551]
51 [-2.32944, -3.95632, 3.58551]
52 [-2.39946, -4.04072, 3.58551]
53 [-2.48689, -4.10393, 3.58551]
54 [-2.58569, -4.14265, 3.58551]
55 [-2.68926, -4.15525, 3.58551]
56 [-2.79095, -4.14181, 3.58551]
57 [-2.88441, -4.10405, 3.58551]
58 [-2.96404, -4.04519, 3.58551]
59 [-3.02532, -3.96967, 3.58551]
60 [-3.06503, -3.88284, 3.58551]
61 [-3.08146, -3.79057, 3.58551]
62 [-3.07443, -3.6989, 3.58551]
63 [-3.04527, -3.61358, 3.58551]
64 [-2.99666, -3.53975, 3.58551]
65 [-2.93243, -3.48162, 3.58551]
66 [-2.85726, -3.44224, 3.58551]
67 [-2.77634, -3.42334, 3.58551]
68 [-2.69505, -3.42527, 3.58551]
69 [-2.61853, -3.44702, 3.58551]
70 [-2.55143, -3.48636, 3.58551]
71 [-2.49759, -3.54003, 3.58551]
72 [-2.45984, -3.60395, 3.58551]
73 [-2.43982, -3.67361, 3.58551]
74 [-2.43798, -3.74429, 3.58551]
75 [-2.45355, -3.81146, 3.58551]
76 [-2.48468, -3.87098, 3.58551]
77 [-2.52859, -3.91946, 3.58551]
78 [-2.58181, -3.95436, 3.58551]
79 [-2.64043, -3.97418, 3.58551]
80 [-2.70039, -3.97846, 3.58551]
81 [-2.75776, -3.96781, 3.58551]
82 [-2.80899, -3.94377, 3.58551]
83 [-2.85113, -3.9087, 3.58551]
84 [-2.88201, -3.86555, 3.58551]
85 [-2.90033, -3.81762, 3.58551]
86 [-2.90572, -3.76837, 3.58551]
87 [-2.89869, -3.7211, 3.58551]
88 [-2.88057, -3.67879, 3.58551]
89 [-2.85335, -3.64387, 3.58551]
90 [-2.81951, -3.61811, 3.58551]
91 [-2.78183, -3.60252, 3.58551]
92 [-2.74315, -3.59734, 3.58551]
93 [-2.70617, -3.60206, 3.58551]
94 [-2.67327, -3.61549, 3.58551]
95 [-2.64635, -3.63593, 3.58551]
96 [-2.62673, -3.66129, 3.58551]
97 [-2.61507, -3.68929, 3.58551]
98 [-2.6114, -3.71766, 3.58551]
99 [-2.61512, -3.74429, 3.58551]
0 [-2.22841, -3.74429, 3.68551]
1 [-2.23241, -3.68206, 3.68551]
2 [-2.24433, -3.62084, 3.68551]
3 [-2.26398, -3.56165, 3.68551]
4 [-2.29104, -3.50546, 3.68551]
5 [-2.32507, -3.45319, 3.68551]
6 [-2.36549, -3.4057, 3.68551]
7 [-2.41166, -3.36377, 3.68551]
8 [-2.46281, -3.32809, 3.68551]
9 [-2.51811, -3.29924, 3.68551]
10 [-2.57664, -3.27771, 3.68551]
11 [-2.63744, -3.26383, 3.68551]
12 [-2.69952, -3.25784, 3.68551]
13 [-2.76185, -3.25984, 3.68551]
14 [-2.82342, -3.26979, 3.68551]
15 [-2.88321, -3.28754, 3.68551]
16 [-2.94024, -3.31278, 3.68551]
17 [-2.99357, -3.34511, 3.68551]
18 [-3.04233, -3.384, 3.68551]
19 [-3.08572, -3.4288, 3.68551]
20 [-3.12302, -3.47878, 3.68551]
21 [-3.15363, -3.53312, 3.68551]
22 [-3.17703, -3.59093, 3.68551]
23 [-3.19285, -3.65126, 3.68551]
24 [-3.20082, -3.71311, 3.68551]
25 [-3.20082, -3.77548, 3.68551]
26 [-3.19285, -3.83733, 3.68551]
27 [-3.17703, -3.89766, 3.68551]
28 [-3.15363, -3.95547, 3.68551]
29 [-3.12302, -4.00981, 3.68551]
30 [-3.08572, -4.05979, 3.68551]
31 [-3.04233, -4.10459, 3.68551]
32 [-2.99357, -4.14348, 3.68551]
33 [-2.94024, -4.17581, 3.68551]
34 [-2.88321, -4.20105, 3.68551]
35 [-2.82342, -4.2188, 3.68551]
36 [-2.76185, -4.22875, 3.68551]
37 [-2.69952, -4.23075, 3.68551]
38 [-2.63744, -4.22476, 3.68551]
39 [-2.57664, -4.21088, 3.68551]
40 [-2.51811, -4.18934, 3.68551]
41 [-2.46281, -4.1605, 3.68551]
42 [-2.41166, -4.12482, 3.68551]
43 [-2.36549, -4.08289, 3.68551]
44 [-2.32507, -4.0354, 3.68551]
45 [-2.29104, -3.98313, 3.68551]
46 [-2.26398, -3.92694, 3.68551]
47 [-2.24433, -3.86775, 3.68551]
48 [-2.23241, -3.80653, 3.68551]
49 [-2.22841, -3.74429, 3.68551]
50 [-2.2512, -3.86341, 3.68551]
51 [-2.30217, -3.97132, 3.68551]
52 [-2.37724, -4.06158, 3.68551]
53 [-2.47091, -4.12911, 3.68551]
54 [-2.57667, -4.1704, 3.68551]
55 [-2.68747, -4.18373, 3.68551]
56 [-2.79617, -4.1692, 3.68551]
57 [-2.896, -4.12869, 3.68551]
58 [-2.98099, -4.06567, 3.68551]
59 [-3.0463, -3.98491, 3.68551]
60 [-3.08855, -3.89214, 3.68551]
61 [-3.10591, -3.79366, 3.68551]
62 [-3.09824, -3.69589, 3.68551]
63 [-3.06697, -3.60499, 3.68551]
64 [-3.01502, -3.52641, 3.68551]
65 [-2.94648, -3.46463, 3.68551]
66 [-2.86637, -3.42288, 3.68551]
67 [-2.78023, -3.40296, 3.68551]
68 [-2.69379, -3.40521, 3.68551]
69 [-2.61252, -3.42852, 3.68551]
70 [-2.54136, -3.47049, 3.68551]
71 [-2.48436, -3.5276, 3.68551]
72 [-2.4445, -3.59552, 3.68551]
73 [-2.42349, -3.66942, 3.68551]
74 [-2.42177, -3.74429, 3.68551]
75 [-2.43847, -3.81533, 3.68551]
76 [-2.47161, -3.87817, 3.68551]
77 [-2.51819, -3.92923, 3.68551]
78 [-2.57451, -3.96586, 3.68551]
79 [-2.63642, -3.98651, 3.68551]
80 [-2.69961, -3.99076, 3.68551]
81 [-2.75994, -3.97927, 3.68551]
82 [-2.81368, -3.95374, 3.68551]
83 [-2.85774, -3.91669, 3.68551]
84 [-2.88988, -3.87126, 3.68551]
85 [-2.90877, -3.82097, 3.68551]
86 [-2.91408, -3.76943, 3.68551]
87 [-2.90641, -3.72013, 3.68551]
88 [-2.8872, -3.67616, 3.68551]
89 [-2.85859, -3.64006, 3.68551]
90 [-2.82323, -3.61361, 3.68551]
91 [-2.78404, -3.59783, 3.68551]
92 [-2.744, -3.59289, 3.68551]
93 [-2.70593, -3.59818, 3.68551]
94 [-2.67227, -3.61241, 3.68551]
95 [-2.64496, -3.63374, 3.68551]
96 [-2.62531, -3.65996, 3.68551]
97 [-2.61393, -3.68867, 3.68551]
98 [-2.61077, -3.7175, 3.68551]
99 [-2.61512, -3.74429, 3.68551]
0 [-2.20177, -3.74429, 3.78551]
1 [-2.20598, -3.67865, 3.78551]
2 [-2.21856, -3.61408, 3.78551]
3 [-2.23929, -3.55165, 3.78551]
4 [-2.26783, -3.49238, 3.78551]
5 [-2.30371, -3.43725, 3.78551]
6 [-2.34635, -3.38716, 3.78551]
7 [-2.39505, -3.34294, 3.78551]
8 [-2.449, -3.30531, 3.78551]
9 [-2.50732, -3.27488, 3.78551]
10 [-2.56906, -3.25216, 3.78551]
11 [-2.63319, -3.23752, 3.78551]
12 [-2.69867, -3.23121, 3.78551]
13 [-2.76441, -3.23332, 3.78551]
14 [-2.82935, -3.24381, 3.78551]
15 [-2.89241, -3.26253, 3.78551]
16 [-2.95256, -3.28916, 3.78551]
17 [-3.00882, -3.32326, 3.78551]
18 [-3.06025, -3.36427, 3.78551]
19 [-3.10601, -3.41153, 3.78551]
20 [-3.14535, -3.46424, 3.78551]
21 [-3.17763, -3.52156, 3.78551]
22 [-3.20232, -3.58253, 3.78551]
23 [-3.219, -3.64616, 3.78551]
24 [-3.22742, -3.7114, 3.78551]
25 [-3.22742, -3.77718, 3.78551]
26 [-3.219, -3.84243, 3.78551]
27 [-3.20232, -3.90606, 3.78551]
28 [-3.17763, -3.96703, 3.78551]
29 [-3.14535, -4.02435, 3.78551]
30 [-3.10601, -4.07706, 3.78551]
31 [-3.06025, -4.12432, 3.78551]
32 [-3.00882, -4.16533, 3.78551]
33 [-2.95256, -4.19943, 3.78551]
34 [-2.89241, -4.22606, 3.78551]
35 [-2.82935, -4.24477, 3.78551]
36 [-2.76441, -4.25527, 3.78551]
37 [-2.69867, -4.25738, 3.78551]
38 [-2.63319, -4.25107, 3.78551]
39 [-2.56906, -4.23643, 3.78551]
40 [-2.50732, -4.21371, 3.78551]
41 [-2.449, -4.18328, 3.78551]
42 [-2.39505, -4.14565, 3.78551]
43 [-2.34635, -4.10142, 3.78551]
44 [-2.30371, -4.05134, 3.78551]
45 [-2.26783, -3.9962, 3.78551]
46 [-2.23929, -3.93694, 3.78551]
47 [-2.21856, -3.87451, 3.78551]
48 [-2.20598, -3.80994, 3.78551]
49 [-2.20177, -3.74429, 3.78551]
50 [-2.2259, -3.8699, 3.78551]
51 [-2.27976, -3.98364, 3.78551]
52 [-2.35898, -4.07873, 3.78551]
53 [-2.45777, -4.14981, 3.78551]
54 [-2.56926, -4.19321, 3.78551]
55 [-2.686, -4.20713, 3.78551]
56 [-2.80047, -4.19171, 3.78551]
57 [-2.90553, -4.14895, 3.78551]
58 [-2.99492, -4.08251, 3.78551]
59 [-3.06355, -3.99744, 3.78551]
60 [-3.10787, -3.8998, 3.78551]
61 [-3.126, -3.7962, 3.78551]
62 [-3.1178, -3.69342, 3.78551]
63 [-3.08481, -3.59792, 3.78551]
64 [-3.03011, -3.51544, 3.78551]
65 [-2.95803, -3.45067, 3.78551]
66 [-2.87385, -3.40696, 3.78551]
67 [-2.78343, -3.38621, 3.78551]
68 [-2.69275, -3.38872, 3.78551]
69 [-2.60758, -3.41332, 3.78551]
70 [-2.53308, -3.45744, 3.78551]
71 [-2.47348, -3.51738, 3.78551]
72 [-2.43189, -3.58859, 3.78551]
73 [-2.41007, -3.66597, 3.78551]
74 [-2.40844, -3.74429, 3.78551]
75 [-2.42609, -3.81851, 3.78551]
76 [-2.46087, -3.88407, 3.78551]
77 [-2.50964, -3.93725, 3.78551]
78 [-2.56851, -3.97531, 3.78551]
79 [-2.63312, -3.99665, 3.78551]
80 [-2.69898, -4.00086, 3.78551]
81 [-2.76174, -3.98869, 3.78551]
82 [-2.81754, -3.96194, 3.78551]
83 [-2.86318, -3.92326, 3.78551]
84 [-2.89634, -3.87596, 3.78551]
85 [-2.91571, -3.82371, 3.78551]
86 [-2.92095, -3.7703, 3.78551]
87 [-2.91275, -3.71933, 3.78551]
88 [-2.89265, -3.67401, 3.78551]
89 [-2.8629, -3.63692, 3.78551]
90 [-2.82629, -3.60991, 3.78551]
91 [-2.78586, -3.59397, 3.78551]
92 [-2.7447, -3.58922, 3.78551]
93 [-2.70573, -3.59499, 3.78551]
94 [-2.67144, -3.60988, 3.78551]
95 [-2.64382, -3.63194, 3.78551]
96 [-2.62414, -3.65886, 3.78551]
97 [-2.613, -3.68815, 3.78551]
98 [-2.61025, -3.71737, 3.78551]
99 [-2.61512, -3.74429, 3.78551]
Path size = 600
