0.2,0,2.18405
0.198358,-0.0255754,2.18405
0.193459,-0.0507309,2.18405
0.185383,-0.0750535,2.18405
0.174264,-0.0981436,2.18405
0.160283,-0.119622,2.18405
0.14367,-0.139137,2.18405
0.124698,-0.156366,2.18405
0.103678,-0.171029,2.18405
0.0809567,-0.182883,2.18405
0.0569055,-0.191734,2.18405
0.03192,-0.197436,2.18405
0.00641036,-0.199897,2.18405
-0.0192046,-0.199076,2.18405
-0.0445042,-0.194986,2.18405
-0.069073,-0.187694,2.18405
-0.0925076,-0.17732,2.18405
-0.114423,-0.164034,2.18405
-0.13446,-0.148056,2.18405
-0.152289,-0.129646,2.18405
-0.167618,-0.109107,2.18405
-0.180194,-0.0867767,2.18405
-0.189811,-0.0630217,2.18405
-0.196312,-0.0382316,2.18405
-0.199589,-0.012814,2.18405
-0.199589,0.012814,2.18405
-0.196312,0.0382318,2.18405
-0.189811,0.0630217,2.18405
-0.180194,0.0867767,2.18405
-0.167618,0.109107,2.18405
-0.152289,0.129646,2.18405
-0.13446,0.148056,2.18405
-0.114423,0.164034,2.18405
-0.0925076,0.17732,2.18405
-0.069073,0.187694,2.18405
-0.0445042,0.194986,2.18405
-0.0192046,0.199076,2.18405
0.00641036,0.199897,2.18405
0.03192,0.197436,2.18405
0.0569055,0.191734,2.18405
0.0809567,0.182883,2.18405
0.103678,0.171029,2.18405
0.124698,0.156366,2.18405
0.14367,0.139137,2.18405
0.160283,0.119622,2.18405
0.174264,0.0981436,2.18405
0.185383,0.0750532,2.18405
0.193459,0.0507309,2.18405
0.198358,0.0255754,2.18405
0.2,0,2.18405
0.429923,0,1.68405
0.426394,-0.0549774,1.68405
0.415863,-0.109052,1.68405
0.398503,-0.161336,1.68405
0.3746,-0.210971,1.68405
0.344547,-0.257142,1.68405
0.308835,-0.29909,1.68405
0.268053,-0.336128,1.68405
0.222869,-0.367646,1.68405
0.174026,-0.393127,1.68405
0.122325,-0.412154,1.68405
0.0686157,-0.424413,1.68405
0.0137796,-0.429702,1.68405
-0.0412827,-0.427937,1.68405
-0.0956669,-0.419144,1.68405
-0.148481,-0.40347,1.68405
-0.198856,-0.38117,1.68405
-0.245966,-0.352611,1.68405
-0.289038,-0.318263,1.68405
-0.327363,-0.278688,1.68405
-0.360314,-0.234538,1.68405
-0.387348,-0.186537,1.68405
-0.408021,-0.135472,1.68405
-0.421995,-0.0821834,1.68405
-0.42904,-0.0275452,1.68405
-0.42904,0.0275452,1.68405
-0.421995,0.0821836,1.68405
-0.408021,0.135473,1.68405
-0.387347,0.186537,1.68405
-0.360314,0.234538,1.68405
-0.327363,0.278689,1.68405
-0.289038,0.318263,1.68405
-0.245966,0.352611,1.68405
-0.198856,0.38117,1.68405
-0.14848,0.40347,1.68405
-0.0956669,0.419144,1.68405
-0.0412824,0.427937,1.68405
0.0137799,0.429703,1.68405
0.0686157,0.424412,1.68405
0.122325,0.412154,1.68405
0.174026,0.393127,1.68405
0.222869,0.367646,1.68405
0.268053,0.336128,1.68405
0.308835,0.29909,1.68405
0.344547,0.257142,1.68405
0.3746,0.210971,1.68405
0.398503,0.161336,1.68405
0.415863,0.109052,1.68405
0.426394,0.0549772,1.68405
0.429923,0,1.68405
0.429923,-2.38419e-07,1.68405
0.411963,-0.105774,1.68405
0.368685,-0.202687,1.68405
0.303344,-0.28486,1.68405
0.220508,-0.347466,1.68405
0.125748,-0.387014,1.68405
0.0252621,-0.401539,1.68405
-0.074528,-0.390689,1.68405
-0.167389,-0.35572,1.68405
-0.247663,-0.299373,1.68405
-0.310613,-0.225673,1.68405
-0.352702,-0.139644,1.68405
-0.371787,-0.0469673,1.68405
-0.367224,0.0463917,1.68405
-0.339875,0.134566,1.68405
-0.292012,0.212159,1.68405
-0.227145,0.274571,1.68405
-0.149767,0.318272,1.68405
-0.0650494,0.341002,1.68405
0.0215092,0.341877,1.68405
0.104434,0.321413,1.68405
0.178621,0.281461,1.68405
0.239654,0.225049,1.68405
0.284062,0.156164,1.68405
0.309521,0.0794713,1.68405
0.314962,0,1.68405
0.300613,-0.0771842,1.68405
0.267944,-0.147303,1.68405
0.219541,-0.206162,1.68405
0.158909,-0.250401,1.68405
0.0902233,-0.277679,1.68405
0.018044,-0.286804,1.68405
-0.0529864,-0.277764,1.68405
-0.118441,-0.251699,1.68405
-0.174384,-0.210793,1.68405
-0.217607,-0.158101,1.68405
-0.245813,-0.0973241,1.68405
-0.257732,-0.0325592,1.68405
-0.253169,0.0319829,1.68405
-0.232986,0.0922458,1.68405
-0.199006,0.144586,1.68405
-0.153865,0.185991,1.68405
-0.100819,0.214252,1.68405
-0.0435078,0.228076,1.68405
0.0142906,0.227142,1.68405
0.0689085,0.212078,1.68405
0.117021,0.184396,1.68405
0.15585,0.146353,1.68405
0.183321,0.100781,1.68405
0.198171,0.0508816,1.68405
