Path centered at: WORLD FRAME [0.00276693, 0.00276693], DRONE FRAME [-2.66225,-3.77763]
-----PARAMETERS-----
n_spiral (max) = 5
layer_height = 0.1
--------------------
Starting at 3.1298m
Ending at 3.79523m
Depth = 0.665429m (40%)
Layer 0 radius: 0.0971361
Layer 1 radius: 0.294981
Layer 2 radius: 0.398574
Layer 3 radius: 0.428729
Layer 4 radius: 0.453703
Layer 5 radius: 0.48575
Layer 6 radius: 0.512305
0 [-2.46225, -3.77763, 3.1298]
1 [-2.46389, -3.8032, 3.1298]
2 [-2.46879, -3.82836, 3.1298]
3 [-2.47686, -3.85268, 3.1298]
4 [-2.48798, -3.87577, 3.1298]
5 [-2.50196, -3.89725, 3.1298]
6 [-2.51858, -3.91676, 3.1298]
7 [-2.53755, -3.93399, 3.1298]
8 [-2.55857, -3.94865, 3.1298]
9 [-2.58129, -3.96051, 3.1298]
10 [-2.60534, -3.96936, 3.1298]
11 [-2.63033, -3.97506, 3.1298]
12 [-2.65584, -3.97752, 3.1298]
13 [-2.68145, -3.9767, 3.1298]
14 [-2.70675, -3.97261, 3.1298]
15 [-2.73132, -3.96532, 3.1298]
16 [-2.75475, -3.95495, 3.1298]
17 [-2.77667, -3.94166, 3.1298]
18 [-2.79671, -3.92568, 3.1298]
19 [-2.81454, -3.90727, 3.1298]
20 [-2.82986, -3.88673, 3.1298]
21 [-2.84244, -3.8644, 3.1298]
22 [-2.85206, -3.84065, 3.1298]
23 [-2.85856, -3.81586, 3.1298]
24 [-2.86184, -3.79044, 3.1298]
25 [-2.86184, -3.76481, 3.1298]
26 [-2.85856, -3.73939, 3.1298]
27 [-2.85206, -3.7146, 3.1298]
28 [-2.84244, -3.69085, 3.1298]
29 [-2.82986, -3.66852, 3.1298]
30 [-2.81454, -3.64798, 3.1298]
31 [-2.79671, -3.62957, 3.1298]
32 [-2.77667, -3.61359, 3.1298]
33 [-2.75475, -3.60031, 3.1298]
34 [-2.73132, -3.58993, 3.1298]
35 [-2.70675, -3.58264, 3.1298]
36 [-2.68145, -3.57855, 3.1298]
37 [-2.65584, -3.57773, 3.1298]
38 [-2.63033, -3.58019, 3.1298]
39 [-2.60534, -3.58589, 3.1298]
40 [-2.58129, -3.59474, 3.1298]
41 [-2.55857, -3.6066, 3.1298]
42 [-2.53755, -3.62126, 3.1298]
43 [-2.51858, -3.63849, 3.1298]
44 [-2.50196, -3.658, 3.1298]
45 [-2.48798, -3.67948, 3.1298]
46 [-2.47686, -3.70257, 3.1298]
47 [-2.46879, -3.72689, 3.1298]
48 [-2.46389, -3.75205, 3.1298]
49 [-2.46225, -3.77763, 3.1298]
0 [-2.36727, -3.77763, 3.2298]
1 [-2.36969, -3.81535, 3.2298]
2 [-2.37691, -3.85245, 3.2298]
3 [-2.38882, -3.88832, 3.2298]
4 [-2.40522, -3.92238, 3.2298]
5 [-2.42584, -3.95406, 3.2298]
6 [-2.45035, -3.98284, 3.2298]
7 [-2.47833, -4.00825, 3.2298]
8 [-2.50933, -4.02988, 3.2298]
9 [-2.54284, -4.04736, 3.2298]
10 [-2.57832, -4.06041, 3.2298]
11 [-2.61517, -4.06883, 3.2298]
12 [-2.65279, -4.07245, 3.2298]
13 [-2.69057, -4.07124, 3.2298]
14 [-2.72789, -4.06521, 3.2298]
15 [-2.76412, -4.05446, 3.2298]
16 [-2.79869, -4.03916, 3.2298]
17 [-2.83101, -4.01956, 3.2298]
18 [-2.86056, -3.99599, 3.2298]
19 [-2.88686, -3.96884, 3.2298]
20 [-2.90947, -3.93855, 3.2298]
21 [-2.92802, -3.90561, 3.2298]
22 [-2.9422, -3.87058, 3.2298]
23 [-2.95179, -3.83401, 3.2298]
24 [-2.95662, -3.79652, 3.2298]
25 [-2.95662, -3.75873, 3.2298]
26 [-2.95179, -3.72124, 3.2298]
27 [-2.9422, -3.68467, 3.2298]
28 [-2.92802, -3.64964, 3.2298]
29 [-2.90947, -3.6167, 3.2298]
30 [-2.88686, -3.58641, 3.2298]
31 [-2.86056, -3.55926, 3.2298]
32 [-2.83101, -3.53569, 3.2298]
33 [-2.79869, -3.5161, 3.2298]
34 [-2.76412, -3.50079, 3.2298]
35 [-2.72789, -3.49004, 3.2298]
36 [-2.69057, -3.48401, 3.2298]
37 [-2.65279, -3.4828, 3.2298]
38 [-2.61517, -3.48643, 3.2298]
39 [-2.57832, -3.49484, 3.2298]
40 [-2.54284, -3.50789, 3.2298]
41 [-2.50933, -3.52537, 3.2298]
42 [-2.47833, -3.547, 3.2298]
43 [-2.45035, -3.57241, 3.2298]
44 [-2.42584, -3.60119, 3.2298]
45 [-2.40522, -3.63287, 3.2298]
46 [-2.38882, -3.66693, 3.2298]
47 [-2.37691, -3.7028, 3.2298]
48 [-2.36969, -3.7399, 3.2298]
49 [-2.36727, -3.77763, 3.2298]
0 [-2.26367, -3.77763, 3.3298]
1 [-2.26695, -3.82859, 3.3298]
2 [-2.27671, -3.87873, 3.3298]
3 [-2.2928, -3.9272, 3.3298]
4 [-2.31496, -3.97321, 3.3298]
5 [-2.34282, -4.01602, 3.3298]
6 [-2.37593, -4.05491, 3.3298]
7 [-2.41374, -4.08924, 3.3298]
8 [-2.45563, -4.11846, 3.3298]
9 [-2.50091, -4.14209, 3.3298]
10 [-2.54884, -4.15973, 3.3298]
11 [-2.59863, -4.17109, 3.3298]
12 [-2.64947, -4.17599, 3.3298]
13 [-2.70052, -4.17436, 3.3298]
14 [-2.75094, -4.16621, 3.3298]
15 [-2.7999, -4.15167, 3.3298]
16 [-2.8466, -4.131, 3.3298]
17 [-2.89028, -4.10452, 3.3298]
18 [-2.93021, -4.07268, 3.3298]
19 [-2.96574, -4.03599, 3.3298]
20 [-2.99629, -3.99506, 3.3298]
21 [-3.02135, -3.95056, 3.3298]
22 [-3.04052, -3.90322, 3.3298]
23 [-3.05347, -3.85382, 3.3298]
24 [-3.06, -3.80316, 3.3298]
25 [-3.06, -3.75209, 3.3298]
26 [-3.05347, -3.70143, 3.3298]
27 [-3.04051, -3.65203, 3.3298]
28 [-3.02135, -3.60469, 3.3298]
29 [-2.99629, -3.56019, 3.3298]
30 [-2.96574, -3.51926, 3.3298]
31 [-2.93021, -3.48257, 3.3298]
32 [-2.89028, -3.45073, 3.3298]
33 [-2.8466, -3.42425, 3.3298]
34 [-2.7999, -3.40358, 3.3298]
35 [-2.75094, -3.38904, 3.3298]
36 [-2.70052, -3.38089, 3.3298]
37 [-2.64947, -3.37926, 3.3298]
38 [-2.59863, -3.38416, 3.3298]
39 [-2.54884, -3.39553, 3.3298]
40 [-2.50091, -3.41316, 3.3298]
41 [-2.45563, -3.43679, 3.3298]
42 [-2.41374, -3.46601, 3.3298]
43 [-2.37593, -3.50034, 3.3298]
44 [-2.34282, -3.53923, 3.3298]
45 [-2.31496, -3.58204, 3.3298]
46 [-2.2928, -3.62805, 3.3298]
47 [-2.27671, -3.67653, 3.3298]
48 [-2.26695, -3.72666, 3.3298]
49 [-2.26367, -3.77763, 3.3298]
0 [-2.23352, -3.77763, 3.4298]
1 [-2.23704, -3.83245, 3.4298]
2 [-2.24754, -3.88637, 3.4298]
3 [-2.26485, -3.93851, 3.4298]
4 [-2.28869, -3.98801, 3.4298]
5 [-2.31866, -4.03405, 3.4298]
6 [-2.35427, -4.07588, 3.4298]
7 [-2.39494, -4.11282, 3.4298]
8 [-2.44, -4.14425, 3.4298]
9 [-2.4887, -4.16966, 3.4298]
10 [-2.54026, -4.18863, 3.4298]
11 [-2.59382, -4.20086, 3.4298]
12 [-2.6485, -4.20613, 3.4298]
13 [-2.70341, -4.20437, 3.4298]
14 [-2.75765, -4.19561, 3.4298]
15 [-2.81031, -4.17997, 3.4298]
16 [-2.86055, -4.15774, 3.4298]
17 [-2.90753, -4.12926, 3.4298]
18 [-2.95048, -4.095, 3.4298]
19 [-2.9887, -4.05554, 3.4298]
20 [-3.02156, -4.01151, 3.4298]
21 [-3.04852, -3.96364, 3.4298]
22 [-3.06913, -3.91272, 3.4298]
23 [-3.08307, -3.85958, 3.4298]
24 [-3.09009, -3.80509, 3.4298]
25 [-3.09009, -3.75016, 3.4298]
26 [-3.08307, -3.69567, 3.4298]
27 [-3.06913, -3.64253, 3.4298]
28 [-3.04852, -3.59161, 3.4298]
29 [-3.02156, -3.54374, 3.4298]
30 [-2.9887, -3.49971, 3.4298]
31 [-2.95048, -3.46025, 3.4298]
32 [-2.90753, -3.42599, 3.4298]
33 [-2.86055, -3.39751, 3.4298]
34 [-2.81031, -3.37528, 3.4298]
35 [-2.75765, -3.35965, 3.4298]
36 [-2.70341, -3.35088, 3.4298]
37 [-2.6485, -3.34912, 3.4298]
38 [-2.59382, -3.35439, 3.4298]
39 [-2.54026, -3.36662, 3.4298]
40 [-2.4887, -3.38559, 3.4298]
41 [-2.44, -3.411, 3.4298]
42 [-2.39494, -3.44243, 3.4298]
43 [-2.35427, -3.47937, 3.4298]
44 [-2.31866, -3.5212, 3.4298]
45 [-2.28869, -3.56724, 3.4298]
46 [-2.26485, -3.61674, 3.4298]
47 [-2.24754, -3.66888, 3.4298]
48 [-2.23704, -3.7228, 3.4298]
49 [-2.23352, -3.77763, 3.4298]
50 [-2.23352, -3.77763, 3.4298]
51 [-2.25142, -3.88311, 3.4298]
52 [-2.29457, -3.97976, 3.4298]
53 [-2.35972, -4.06172, 3.4298]
54 [-2.44233, -4.12416, 3.4298]
55 [-2.53683, -4.16362, 3.4298]
56 [-2.63705, -4.17812, 3.4298]
57 [-2.73658, -4.16731, 3.4298]
