Path centered at: 0.00266426, 0.00266426
-----PARAMETERS-----
n_spiral (max) = 4
layer_height = 0.1
--------------------
Starting at 3.00978m
Ending at 3.67639m
Depth = 0.666611m (40%)
Layer 0 radius: 0.152163
Layer 1 radius: 0.350249
Layer 2 radius: 0.446672
Layer 3 radius: 0.478285
Layer 4 radius: 0.504439
Layer 5 radius: 0.538266
Layer 6 radius: 0.565548
0 [-2.56303, -3.71102, 3.00978]
1 [-2.56428, -3.69156, 3.00978]
2 [-2.56801, -3.67242, 3.00978]
3 [-2.57415, -3.65391, 3.00978]
4 [-2.58261, -3.63635, 3.00978]
5 [-2.59325, -3.62, 3.00978]
6 [-2.60589, -3.60516, 3.00978]
7 [-2.62032, -3.59205, 3.00978]
8 [-2.63632, -3.58089, 3.00978]
9 [-2.6536, -3.57188, 3.00978]
10 [-2.6719, -3.56514, 3.00978]
11 [-2.69091, -3.5608, 3.00978]
12 [-2.71032, -3.55893, 3.00978]
13 [-2.72981, -3.55956, 3.00978]
14 [-2.74906, -3.56267, 3.00978]
15 [-2.76775, -3.56822, 3.00978]
16 [-2.78558, -3.57611, 3.00978]
17 [-2.80225, -3.58622, 3.00978]
18 [-2.8175, -3.59837, 3.00978]
19 [-2.83106, -3.61238, 3.00978]
20 [-2.84272, -3.62801, 3.00978]
21 [-2.85229, -3.64499, 3.00978]
22 [-2.85961, -3.66307, 3.00978]
23 [-2.86455, -3.68193, 3.00978]
24 [-2.86705, -3.70127, 3.00978]
25 [-2.86705, -3.72076, 3.00978]
26 [-2.86455, -3.7401, 3.00978]
27 [-2.85961, -3.75896, 3.00978]
28 [-2.85229, -3.77704, 3.00978]
29 [-2.84272, -3.79403, 3.00978]
30 [-2.83106, -3.80965, 3.00978]
31 [-2.8175, -3.82366, 3.00978]
32 [-2.80225, -3.83581, 3.00978]
33 [-2.78558, -3.84592, 3.00978]
34 [-2.76775, -3.85382, 3.00978]
35 [-2.74906, -3.85936, 3.00978]
36 [-2.72981, -3.86247, 3.00978]
37 [-2.71032, -3.8631, 3.00978]
38 [-2.69091, -3.86123, 3.00978]
39 [-2.6719, -3.85689, 3.00978]
40 [-2.6536, -3.85015, 3.00978]
41 [-2.63632, -3.84114, 3.00978]
42 [-2.62032, -3.82998, 3.00978]
43 [-2.60589, -3.81687, 3.00978]
44 [-2.59325, -3.80203, 3.00978]
45 [-2.58261, -3.78568, 3.00978]
46 [-2.57415, -3.76812, 3.00978]
47 [-2.56801, -3.74961, 3.00978]
48 [-2.56428, -3.73047, 3.00978]
49 [-2.56303, -3.71102, 3.00978]
0 [-2.36495, -3.71102, 3.10978]
1 [-2.36782, -3.66623, 3.10978]
2 [-2.3764, -3.62217, 3.10978]
3 [-2.39054, -3.57958, 3.10978]
4 [-2.41002, -3.53914, 3.10978]
5 [-2.4345, -3.50153, 3.10978]
6 [-2.46359, -3.46735, 3.10978]
7 [-2.49682, -3.43718, 3.10978]
8 [-2.53363, -3.4115, 3.10978]
9 [-2.57342, -3.39074, 3.10978]
10 [-2.61554, -3.37524, 3.10978]
11 [-2.6593, -3.36526, 3.10978]
12 [-2.70397, -3.36095, 3.10978]
13 [-2.74883, -3.36238, 3.10978]
14 [-2.79313, -3.36955, 3.10978]
15 [-2.83616, -3.38232, 3.10978]
16 [-2.8772, -3.40048, 3.10978]
17 [-2.91558, -3.42375, 3.10978]
18 [-2.95067, -3.45173, 3.10978]
19 [-2.98189, -3.48397, 3.10978]
20 [-3.00874, -3.51994, 3.10978]
21 [-3.03076, -3.55905, 3.10978]
22 [-3.0476, -3.60065, 3.10978]
23 [-3.05899, -3.64406, 3.10978]
24 [-3.06473, -3.68857, 3.10978]
25 [-3.06473, -3.73346, 3.10978]
26 [-3.05899, -3.77797, 3.10978]
27 [-3.0476, -3.82138, 3.10978]
28 [-3.03076, -3.86298, 3.10978]
29 [-3.00874, -3.90209, 3.10978]
30 [-2.98189, -3.93806, 3.10978]
31 [-2.95067, -3.9703, 3.10978]
32 [-2.91558, -3.99828, 3.10978]
33 [-2.8772, -4.02155, 3.10978]
34 [-2.83616, -4.03971, 3.10978]
35 [-2.79313, -4.05248, 3.10978]
36 [-2.74883, -4.05965, 3.10978]
37 [-2.70397, -4.06108, 3.10978]
38 [-2.6593, -4.05678, 3.10978]
39 [-2.61554, -4.04679, 3.10978]
40 [-2.57342, -4.03129, 3.10978]
41 [-2.53363, -4.01053, 3.10978]
42 [-2.49682, -3.98485, 3.10978]
43 [-2.46359, -3.95468, 3.10978]
44 [-2.4345, -3.9205, 3.10978]
45 [-2.41002, -3.88289, 3.10978]
46 [-2.39054, -3.84245, 3.10978]
47 [-2.3764, -3.79986, 3.10978]
48 [-2.36782, -3.7558, 3.10978]
49 [-2.36495, -3.71102, 3.10978]
0 [-2.26852, -3.71102, 3.20978]
1 [-2.27219, -3.6539, 3.20978]
2 [-2.28313, -3.59771, 3.20978]
3 [-2.30117, -3.54339, 3.20978]
4 [-2.326, -3.49183, 3.20978]
5 [-2.35723, -3.44386, 3.20978]
6 [-2.39433, -3.40027, 3.20978]
7 [-2.4367, -3.36179, 3.20978]
8 [-2.48364, -3.32905, 3.20978]
9 [-2.53439, -3.30257, 3.20978]
10 [-2.58811, -3.2828, 3.20978]
11 [-2.64391, -3.27007, 3.20978]
12 [-2.70088, -3.26457, 3.20978]
13 [-2.75809, -3.26641, 3.20978]
14 [-2.81459, -3.27554, 3.20978]
15 [-2.86946, -3.29183, 3.20978]
16 [-2.9218, -3.315, 3.20978]
17 [-2.97074, -3.34467, 3.20978]
18 [-3.01549, -3.38035, 3.20978]
19 [-3.05531, -3.42147, 3.20978]
20 [-3.08955, -3.46734, 3.20978]
21 [-3.11763, -3.51721, 3.20978]
22 [-3.13911, -3.57027, 3.20978]
23 [-3.15363, -3.62563, 3.20978]
24 [-3.16095, -3.6824, 3.20978]
25 [-3.16095, -3.73963, 3.20978]
26 [-3.15363, -3.7964, 3.20978]
27 [-3.13911, -3.85177, 3.20978]
28 [-3.11763, -3.90482, 3.20978]
29 [-3.08955, -3.95469, 3.20978]
30 [-3.05531, -4.00056, 3.20978]
31 [-3.01549, -4.04168, 3.20978]
32 [-2.97074, -4.07736, 3.20978]
33 [-2.9218, -4.10703, 3.20978]
34 [-2.86946, -4.1302, 3.20978]
35 [-2.81459, -4.14649, 3.20978]
36 [-2.75809, -4.15562, 3.20978]
37 [-2.70088, -4.15746, 3.20978]
38 [-2.64391, -4.15196, 3.20978]
39 [-2.58811, -4.13923, 3.20978]
40 [-2.53439, -4.11946, 3.20978]
41 [-2.48364, -4.09298, 3.20978]
42 [-2.4367, -4.06024, 3.20978]
43 [-2.39433, -4.02176, 3.20978]
44 [-2.35723, -3.97817, 3.20978]
45 [-2.326, -3.93021, 3.20978]
46 [-2.30117, -3.87864, 3.20978]
47 [-2.28313, -3.82432, 3.20978]
48 [-2.27219, -3.76813, 3.20978]
49 [-2.26852, -3.71102, 3.20978]
50 [-2.28927, -3.82037, 3.20978]
51 [-2.33593, -3.91952, 3.20978]
52 [-2.40475, -4.00254, 3.20978]
53 [-2.49072, -4.06474, 3.20978]
54 [-2.58788, -4.10286, 3.20978]
55 [-2.68976, -4.11529, 3.20978]
56 [-2.7898, -4.1021, 3.20978]
57 [-2.88176, -4.06499, 3.20978]
58 [-2.96014, -4.0071, 3.20978]
59 [-3.02047, -3.93281, 3.20978]
60 [-3.05959, -3.84737, 3.20978]
61 [-3.0758, -3.75657, 3.20978]
62 [-3.06892, -3.66633, 3.20978]
63 [-3.04025, -3.58232, 3.20978]
64 [-2.99242, -3.5096, 3.20978]
65 [-2.9292, -3.45233, 3.20978]
66 [-2.85519, -3.4135, 3.20978]
67 [-2.77551, -3.39485, 3.20978]
68 [-2.69542, -3.3967, 3.20978]
69 [-2.62002, -3.41809, 3.20978]
70 [-2.55387, -3.45681, 3.20978]
71 [-2.50078, -3.50967, 3.20978]
72 [-2.46352, -3.57265, 3.20978]
73 [-2.44373, -3.64131, 3.20978]
74 [-2.44186, -3.71102, 3.20978]
75 [-2.45716, -3.77727, 3.20978]
76 [-2.48782, -3.83602, 3.20978]
77 [-2.53111, -3.88389, 3.20978]
78 [-2.5836, -3.91838, 3.20978]
79 [-2.64144, -3.938, 3.20978]
80 [-2.70065, -3.94229, 3.20978]
81 [-2.75732, -3.93184, 3.20978]
82 [-2.80796, -3.90815, 3.20978]
83 [-2.84965, -3.87354, 3.20978]
84 [-2.88024, -3.83092, 3.20978]
85 [-2.89843, -3.78356, 3.20978]
86 [-2.90383, -3.73485, 3.20978]
87 [-2.89695, -3.68805, 3.20978]
88 [-2.87909, -3.64613, 3.20978]
89 [-2.85219, -3.61148, 3.20978]
90 [-2.81871, -3.58588, 3.20978]
91 [-2.78139, -3.57034, 3.20978]
92 [-2.74303, -3.56511, 3.20978]
93 [-2.70631, -3.56969, 3.20978]
94 [-2.67358, -3.58294, 3.20978]
95 [-2.64675, -3.60317, 3.20978]
96 [-2.62714, -3.62832, 3.20978]
97 [-2.61541, -3.65616, 3.20978]
98 [-2.61162, -3.68442, 3.20978]
99 [-2.6152, -3.71102, 3.20978]
0 [-2.23691, -3.71102, 3.30978]
1 [-2.24084, -3.64985, 3.30978]
2 [-2.25255, -3.5897, 3.30978]
3 [-2.27187, -3.53153, 3.30978]
4 [-2.29846, -3.47631, 3.30978]
5 [-2.33189, -3.42495, 3.30978]
6 [-2.37162, -3.37828, 3.30978]
7 [-2.41699, -3.33708, 3.30978]
8 [-2.46726, -3.30201, 3.30978]
