Path centered at: 0.00267611, 0.00267611
-----PARAMETERS-----
n_spiral (max) = 5
7 [-2.46557, -3.50589, 3.39469]
8 [-2.5051, -3.47831, 3.39469]
9 [-2.54784, -3.45602, 3.39469]
10 [-2.59307, -3.43937, 3.39469]
11 [-2.64006, -3.42865, 3.39469]
12 [-2.68803, -3.42402, 3.39469]
13 [-2.7362, -3.42557, 3.39469]
14 [-2.78378, -3.43326, 3.39469]
15 [-2.82999, -3.44697, 3.39469]
16 [-2.87406, -3.46648, 3.39469]
17 [-2.91527, -3.49147, 3.39469]
18 [-2.95296, -3.52152, 3.39469]
19 [-2.98649, -3.55614, 3.39469]
20 [-3.01531, -3.59476, 3.39469]
21 [-3.03896, -3.63676, 3.39469]
22 [-3.05705, -3.68143, 3.39469]
23 [-3.06928, -3.72805, 3.39469]
24 [-3.07544, -3.77586, 3.39469]
25 [-3.07544, -3.82405, 3.39469]
26 [-3.06928, -3.87185, 3.39469]
27 [-3.05705, -3.91847, 3.39469]
28 [-3.03896, -3.96315, 3.39469]
29 [-3.01531, -4.00514, 3.39469]
30 [-2.98649, -4.04377, 3.39469]
31 [-2.95296, -4.07839, 3.39469]
32 [-2.91527, -4.10844, 3.39469]
33 [-2.87406, -4.13343, 3.39469]
34 [-2.82999, -4.15294, 3.39469]
35 [-2.78378, -4.16665, 3.39469]
36 [-2.7362, -4.17434, 3.39469]
37 [-2.68803, -4.17589, 3.39469]
38 [-2.64006, -4.17126, 3.39469]
39 [-2.59307, -4.16053, 3.39469]
40 [-2.54784, -4.14389, 3.39469]
41 [-2.5051, -4.1216, 3.39469]
42 [-2.46557, -4.09402, 3.39469]
43 [-2.42989, -4.06162, 3.39469]
44 [-2.39865, -4.02492, 3.39469]
45 [-2.37236, -3.98453, 3.39469]
46 [-2.35145, -3.9411, 3.39469]
47 [-2.33626, -3.89536, 3.39469]
48 [-2.32705, -3.84805, 3.39469]
49 [-2.32396, -3.79995, 3.39469]
0 [-2.29454, -3.79995, 3.49469]
1 [-2.29787, -3.74809, 3.49469]
2 [-2.3078, -3.69709, 3.49469]
3 [-2.32418, -3.64777, 3.49469]
4 [-2.34673, -3.60095, 3.49469]
5 [-2.37508, -3.55739, 3.49469]
6 [-2.40876, -3.51782, 3.49469]
7 [-2.44723, -3.48289, 3.49469]
8 [-2.48985, -3.45316, 3.49469]
9 [-2.53593, -3.42912, 3.49469]
10 [-2.5847, -3.41117, 3.49469]
11 [-2.63536, -3.39961, 3.49469]
12 [-2.68709, -3.39462, 3.49469]
13 [-2.73903, -3.39628, 3.49469]
14 [-2.79033, -3.40458, 3.49469]
15 [-2.84015, -3.41936, 3.49469]
16 [-2.88767, -3.4404, 3.49469]
17 [-2.9321, -3.46734, 3.49469]
18 [-2.97273, -3.49974, 3.49469]
19 [-3.00889, -3.53707, 3.49469]
20 [-3.03997, -3.57872, 3.49469]
21 [-3.06547, -3.62399, 3.49469]
22 [-3.08497, -3.67216, 3.49469]
23 [-3.09815, -3.72243, 3.49469]
24 [-3.1048, -3.77397, 3.49469]
25 [-3.1048, -3.82594, 3.49469]
26 [-3.09815, -3.87748, 3.49469]
27 [-3.08497, -3.92774, 3.49469]
28 [-3.06547, -3.97591, 3.49469]
29 [-3.03997, -4.02119, 3.49469]
30 [-3.00889, -4.06284, 3.49469]
31 [-2.97273, -4.10017, 3.49469]
32 [-2.9321, -4.13257, 3.49469]
33 [-2.88767, -4.15951, 3.49469]
34 [-2.84015, -4.18054, 3.49469]
35 [-2.79033, -4.19533, 3.49469]
36 [-2.73903, -4.20362, 3.49469]
37 [-2.68709, -4.20529, 3.49469]
38 [-2.63536, -4.2003, 3.49469]
39 [-2.5847, -4.18874, 3.49469]
40 [-2.53593, -4.17079, 3.49469]
41 [-2.48985, -4.14675, 3.49469]
42 [-2.44723, -4.11702, 3.49469]
43 [-2.40876, -4.08208, 3.49469]
44 [-2.37508, -4.04251, 3.49469]
45 [-2.34673, -3.99896, 3.49469]
46 [-2.32418, -3.95214, 3.49469]
47 [-2.3078, -3.90282, 3.49469]
48 [-2.29787, -3.85181, 3.49469]
49 [-2.29454, -3.79995, 3.49469]
50 [-2.3132, -3.89929, 3.49469]
51 [-2.35541, -3.98944, 3.49469]
52 [-2.41782, -4.06502, 3.49469]
53 [-2.49588, -4.12173, 3.49469]
54 [-2.58421, -4.15659, 3.49469]
55 [-2.67692, -4.16811, 3.49469]
56 [-2.76806, -4.1563, 3.49469]
57 [-2.85194, -4.12267, 3.49469]
58 [-2.92353, -4.07005, 3.49469]
59 [-2.97874, -4.00241, 3.49469]
60 [-3.01465, -3.9245, 3.49469]
61 [-3.02968, -3.84159, 3.49469]
62 [-3.02362, -3.75908, 3.49469]
63 [-2.99761, -3.68216, 3.49469]
64 [-2.95402, -3.61546, 3.49469]
65 [-2.89627, -3.56281, 3.49469]
66 [-2.82853, -3.527, 3.49469]
67 [-2.75547, -3.50964, 3.49469]
68 [-2.68191, -3.51109, 3.49469]
69 [-2.61253, -3.53049, 3.49469]
70 [-2.55155, -3.56589, 3.49469]
71 [-2.50246, -3.61437, 3.49469]
72 [-2.46787, -3.67229, 3.49469]
73 [-2.44934, -3.73557, 3.49469]
74 [-2.44731, -3.79995, 3.49469]
75 [-2.46117, -3.8613, 3.49469]
76 [-2.48929, -3.91584, 3.49469]
77 [-2.52919, -3.96044, 3.49469]
78 [-2.57774, -3.99274, 3.49469]
79 [-2.63142, -4.0113, 3.49469]
80 [-2.68652, -4.01563, 3.49469]
81 [-2.73943, -4.00623, 3.49469]
82 [-2.7869, -3.98443, 3.49469]
83 [-2.82615, -3.95234, 3.49469]
84 [-2.85514, -3.91261, 3.49469]
85 [-2.87261, -3.86826, 3.49469]
86 [-2.87811, -3.82244, 3.49469]
87 [-2.87205, -3.77823, 3.49469]
88 [-2.85556, -3.7384, 3.49469]
89 [-2.83043, -3.70526, 3.49469]
90 [-2.79888, -3.68053, 3.49469]
91 [-2.76348, -3.66524, 3.49469]
92 [-2.72684, -3.65971, 3.49469]
93 [-2.6915, -3.66356, 3.49469]
94 [-2.65974, -3.67579, 3.49469]
95 [-2.6334, -3.69488, 3.49469]
96 [-2.61382, -3.71895, 3.49469]
97 [-2.60174, -3.74589, 3.49469]
98 [-2.59731, -3.77357, 3.49469]
99 [-2.60009, -3.79995, 3.49469]
0 [-2.26364, -3.79995, 3.59469]
1 [-2.26723, -3.74414, 3.59469]
2 [-2.27792, -3.68925, 3.59469]
3 [-2.29554, -3.63617, 3.59469]
4 [-2.31981, -3.58578, 3.59469]
5 [-2.35032, -3.53891, 3.59469]
6 [-2.38657, -3.49633, 3.59469]
7 [-2.42797, -3.45873, 3.59469]
8 [-2.47384, -3.42673, 3.59469]
9 [-2.52342, -3.40087, 3.59469]
10 [-2.57591, -3.38155, 3.59469]
11 [-2.63043, -3.36911, 3.59469]
12 [-2.6861, -3.36374, 3.59469]
13 [-2.74199, -3.36553, 3.59469]
14 [-2.7972, -3.37445, 3.59469]
15 [-2.85082, -3.39037, 3.59469]
16 [-2.90196, -3.41301, 3.59469]
17 [-2.94978, -3.442, 3.59469]
18 [-2.99351, -3.47687, 3.59469]
19 [-3.03241, -3.51704, 3.59469]
20 [-3.06586, -3.56186, 3.59469]
21 [-3.09331, -3.61059, 3.59469]
22 [-3.11429, -3.66243, 3.59469]
23 [-3.12848, -3.71652, 3.59469]
24 [-3.13563, -3.77199, 3.59469]
25 [-3.13563, -3.82792, 3.59469]
26 [-3.12848, -3.88338, 3.59469]
27 [-3.11429, -3.93748, 3.59469]
28 [-3.09331, -3.98932, 3.59469]
29 [-3.06586, -4.03805, 3.59469]
30 [-3.03241, -4.08287, 3.59469]
31 [-2.99351, -4.12304, 3.59469]
32 [-2.94978, -4.15791, 3.59469]
33 [-2.90196, -4.1869, 3.59469]
34 [-2.85082, -4.20954, 3.59469]
35 [-2.7972, -4.22545, 3.59469]
36 [-2.74199, -4.23438, 3.59469]
37 [-2.6861, -4.23617, 3.59469]
38 [-2.63043, -4.2308, 3.59469]
39 [-2.57591, -4.21836, 3.59469]
40 [-2.52342, -4.19904, 3.59469]
41 [-2.47384, -4.17317, 3.59469]
42 [-2.42797, -4.14118, 3.59469]
43 [-2.38657, -4.10358, 3.59469]
44 [-2.35032, -4.06099, 3.59469]
45 [-2.31981, -4.01412, 3.59469]
46 [-2.29554, -3.96374, 3.59469]
47 [-2.27792, -3.91066, 3.59469]
48 [-2.26723, -3.85576, 3.59469]
49 [-2.26364, -3.79995, 3.59469]
50 [-2.28387, -3.90682, 3.59469]
51 [-2.32942, -4.00373, 3.59469]
52 [-2.39665, -4.0849, 3.59469]
53 [-2.48065, -4.14573, 3.59469]
54 [-2.57561, -4.18304, 3.59469]
55 [-2.67522, -4.19524, 3.59469]
56 [-2.77304, -4.1824, 3.59469]
57 [-2.86299, -4.14615, 3.59469]
58 [-2.93968, -4.08958, 3.59469]
59 [-2.99874, -4.01694, 3.59469]
60 [-3.03706, -3.93337, 3.59469]
61 [-3.05298, -3.84453, 3.59469]
62 [-3.0463, -3.75622, 3.59469]
63 [-3.01829, -3.67397, 3.59469]
64 [-2.97152, -3.60275, 3.59469]
65 [-2.90966, -3.54662, 3.59469]
66 [-2.83721, -3.50855, 3.59469]
67 [-2.75917, -3.49022, 3.59469]
68 [-2.68071, -3.49197, 3.59469]
69 [-2.6068, -3.51286, 3.59469]
70 [-2.54194, -3.55076, 3.59469]
71 [-2.48985, -3.60253, 3.59469]
72 [-2.45325, -3.66425, 3.59469]
73 [-2.43377, -3.73158, 3.59469]
74 [-2.43186, -3.79995, 3.59469]
75 [-2.44681, -3.86498, 3.59469]
76 [-2.47683, -3.92269, 3.59469]
77 [-2.51928, -3.96974, 3.59469]
78 [-2.57079, -4.00369, 3.59469]
79 [-2.6276, -4.02305, 3.59469]
80 [-2.68578, -4.02735, 3.59469]
81 [-2.74152, -4.01716, 3.59469]
82 [-2.79137, -3.99394, 3.59469]
83 [-2.83245, -3.95996, 3.59469]
84 [-2.86264, -3.91806, 3.59469]
85 [-2.88065, -3.87144, 3.59469]
86 [-2.88608, -3.82345, 3.59469]
87 [-2.87941, -3.7773, 3.59469]
88 [-2.86188, -3.73589, 3.59469]
89 [-2.83542, -3.70162, 3.59469]
90 [-2.80243, -3.67624, 3.59469]
91 [-2.76558, -3.66076, 3.59469]
92 [-2.72765, -3.65546, 3.59469]
93 [-2.69127, -3.65986, 3.59469]
94 [-2.65879, -3.67285, 3.59469]
95 [-2.63208, -3.6928, 3.59469]
96 [-2.61247, -3.71768, 3.59469]
97 [-2.60066, -3.7453, 3.59469]
98 [-2.59671, -3.77341, 3.59469]
99 [-2.60009, -3.79995, 3.59469]
0 [-2.2384, -3.79995, 3.69469]
1 [-2.24219, -3.74091, 3.69469]
2 [-2.2535, -3.68284, 3.69469]
3 [-2.27214, -3.6267, 3.69469]
4 [-2.29781, -3.5734, 3.69469]
5 [-2.33008, -3.52381, 3.69469]
6 [-2.36843, -3.47877, 3.69469]
7 [-2.41223, -3.43899, 3.69469]
8 [-2.46075, -3.40515, 3.69469]
9 [-2.5132, -3.37778, 3.69469]
10 [-2.56872, -3.35735, 3.69469]
11 [-2.6264, -3.34418, 3.69469]
12 [-2.68529, -3.3385, 3.69469]
13 [-2.74442, -3.3404, 3.69469]
14 [-2.80282, -3.34984, 3.69469]
15 [-2.85954, -3.36667, 3.69469]
16 [-2.91363, -3.39062, 3.69469]
17 [-2.96422, -3.42129, 3.69469]
18 [-3.01048, -3.45818, 3.69469]
19 [-3.05164, -3.50067, 3.69469]
20 [-3.08702, -3.54809, 3.69469]
21 [-3.11605, -3.59964, 3.69469]
22 [-3.13825, -3.65447, 3.69469]
23 [-3.15326, -3.7117, 3.69469]
24 [-3.16082, -3.77037, 3.69469]
25 [-3.16082, -3.82953, 3.69469]
26 [-3.15326, -3.88821, 3.69469]
27 [-3.13825, -3.94544, 3.69469]
28 [-3.11605, -4.00027, 3.69469]
29 [-3.08702, -4.05182, 3.69469]
30 [-3.05163, -4.09923, 3.69469]
31 [-3.01048, -4.14173, 3.69469]
32 [-2.96422, -4.17862, 3.69469]
33 [-2.91363, -4.20929, 3.69469]
34 [-2.85954, -4.23323, 3.69469]
35 [-2.80282, -4.25007, 3.69469]
36 [-2.74442, -4.25951, 3.69469]
37 [-2.68529, -4.2614, 3.69469]
38 [-2.6264, -4.25572, 3.69469]
39 [-2.56872, -4.24256, 3.69469]
40 [-2.5132, -4.22213, 3.69469]
41 [-2.46075, -4.19476, 3.69469]
42 [-2.41223, -4.16092, 3.69469]
43 [-2.36843, -4.12114, 3.69469]
44 [-2.33008, -4.07609, 3.69469]
45 [-2.29781, -4.02651, 3.69469]
46 [-2.27214, -3.97321, 3.69469]
47 [-2.2535, -3.91706, 3.69469]
48 [-2.24219, -3.85899, 3.69469]
49 [-2.2384, -3.79995, 3.69469]
50 [-2.25991, -3.91297, 3.69469]
51 [-2.30818, -4.0154, 3.69469]
52 [-2.37935, -4.10114, 3.69469]
53 [-2.46821, -4.16534, 3.69469]
54 [-2.56859, -4.20465, 3.69469]
55 [-2.67382, -4.21741, 3.69469]
56 [-2.77711, -4.20372, 3.69469]
57 [-2.87202, -4.16534, 3.69469]
58 [-2.95288, -4.10553, 3.69469]
59 [-3.01508, -4.02881, 3.69469]
60 [-3.05537, -3.94062, 3.69469]
61 [-3.07201, -3.84694, 3.69469]
62 [-3.06483, -3.75387, 3.69469]
63 [-3.03519, -3.66728, 3.69469]
64 [-2.98581, -3.59236, 3.69469]
65 [-2.9206, -3.5334, 3.69469]
66 [-2.8443, -3.49348, 3.69469]
67 [-2.7622, -3.47435, 3.69469]
68 [-2.67973, -3.47635, 3.69469]
69 [-2.60212, -3.49846, 3.69469]
70 [-2.5341, -3.5384, 3.69469]
71 [-2.47954, -3.59285, 3.69469]
72 [-2.4413, -3.65769, 3.69469]
73 [-2.42106, -3.72831, 3.69469]
74 [-2.41924, -3.79995, 3.69469]
75 [-2.43507, -3.868, 3.69469]
76 [-2.46666, -3.92828, 3.69469]
77 [-2.51118, -3.97735, 3.69469]
78 [-2.56511, -4.01265, 3.69469]
79 [-2.62448, -4.03265, 3.69469]
80 [-2.68518, -4.03693, 3.69469]
81 [-2.74322, -4.02608, 3.69469]
82 [-2.79502, -4.00171, 3.69469]
83 [-2.8376, -3.96618, 3.69469]
84 [-2.86877, -3.92251, 3.69469]
85 [-2.88722, -3.87405, 3.69469]
86 [-2.89259, -3.82427, 3.69469]
87 [-2.88542, -3.77654, 3.69469]
88 [-2.86705, -3.73385, 3.69469]
89 [-2.83951, -3.69866, 3.69469]
90 [-2.80533, -3.67274, 3.69469]
91 [-2.7673, -3.65711, 3.69469]
92 [-2.72831, -3.65199, 3.69469]
93 [-2.69108, -3.65683, 3.69469]
94 [-2.65801, -3.67045, 3.69469]
95 [-2.631, -3.69109, 3.69469]
96 [-2.61137, -3.71664, 3.69469]
97 [-2.59978, -3.74481, 3.69469]
98 [-2.59622, -3.77329, 3.69469]
99 [-2.60009, -3.79995, 3.69469]
0 [-2.20577, -3.79995, 3.79469]
1 [-2.20983, -3.73674, 3.79469]
2 [-2.22194, -3.67457, 3.79469]
3 [-2.2419, -3.61445, 3.79469]
4 [-2.26938, -3.55739, 3.79469]
5 [-2.30394, -3.5043, 3.79469]
6 [-2.345, -3.45607, 3.79469]
7 [-2.39189, -3.41348, 3.79469]
8 [-2.44384, -3.37725, 3.79469]
9 [-2.5, -3.34795, 3.79469]
10 [-2.55944, -3.32607, 3.79469]
11 [-2.62119, -3.31198, 3.79469]
12 [-2.68424, -3.30589, 3.79469]
13 [-2.74755, -3.30792, 3.79469]
14 [-2.81008, -3.31803, 3.79469]
15 [-2.8708, -3.33606, 3.79469]
16 [-2.92872, -3.3617, 3.79469]
17 [-2.98289, -3.39453, 3.79469]
18 [-3.03241, -3.43402, 3.79469]
19 [-3.07648, -3.47953, 3.79469]
20 [-3.11436, -3.53029, 3.79469]
21 [-3.14545, -3.58548, 3.79469]
22 [-3.16922, -3.64419, 3.79469]
23 [-3.18528, -3.70546, 3.79469]
24 [-3.19338, -3.76828, 3.79469]
25 [-3.19338, -3.83162, 3.79469]
26 [-3.18528, -3.89445, 3.79469]
27 [-3.16922, -3.95572, 3.79469]
28 [-3.14545, -4.01443, 3.79469]
29 [-3.11436, -4.06962, 3.79469]
30 [-3.07648, -4.12038, 3.79469]
31 [-3.03241, -4.16588, 3.79469]
32 [-2.98289, -4.20538, 3.79469]
33 [-2.92872, -4.23821, 3.79469]
34 [-2.8708, -4.26385, 3.79469]
35 [-2.81008, -4.28187, 3.79469]
36 [-2.74755, -4.29198, 3.79469]
37 [-2.68424, -4.29401, 3.79469]
38 [-2.62119, -4.28793, 3.79469]
39 [-2.55944, -4.27384, 3.79469]
40 [-2.5, -4.25196, 3.79469]
41 [-2.44384, -4.22266, 3.79469]
42 [-2.39189, -4.18642, 3.79469]
43 [-2.345, -4.14384, 3.79469]
44 [-2.30394, -4.09561, 3.79469]
45 [-2.26938, -4.04252, 3.79469]
46 [-2.2419, -3.98545, 3.79469]
47 [-2.22194, -3.92534, 3.79469]
48 [-2.20983, -3.86316, 3.79469]
49 [-2.20577, -3.79995, 3.79469]
50 [-2.22894, -3.92092, 3.79469]
51 [-2.28074, -4.03049, 3.79469]
52 [-2.35699, -4.12214, 3.79469]
53 [-2.45212, -4.19068, 3.79469]
54 [-2.55952, -4.23257, 3.79469]
55 [-2.67202, -4.24607, 3.79469]
56 [-2.78237, -4.23129, 3.79469]
57 [-2.88369, -4.19014, 3.79469]
58 [-2.96993, -4.12614, 3.79469]
59 [-3.03619, -4.04415, 3.79469]
60 [-3.07903, -3.94999, 3.79469]
61 [-3.09661, -3.85005, 3.79469]
62 [-3.08879, -3.75085, 3.79469]
63 [-3.05703, -3.65863, 3.79469]
64 [-3.00429, -3.57894, 3.79469]
65 [-2.93474, -3.5163, 3.79469]
66 [-2.85347, -3.47399, 3.79469]
67 [-2.76611, -3.45383, 3.79469]
68 [-2.67846, -3.45616, 3.79469]
69 [-2.59607, -3.47984, 3.79469]
70 [-2.52396, -3.52242, 3.79469]
71 [-2.46622, -3.58034, 3.79469]
72 [-2.42586, -3.6492, 3.79469]
73 [-2.40463, -3.72409, 3.79469]
