0.2,0,2.16812
0.198358,-0.0255754,2.16812
0.193459,-0.0507309,2.16812
0.185383,-0.0750535,2.16812
0.174264,-0.0981436,2.16812
0.160283,-0.119622,2.16812
0.14367,-0.139137,2.16812
0.124698,-0.156366,2.16812
0.103678,-0.171029,2.16812
0.0809567,-0.182883,2.16812
0.0569055,-0.191734,2.16812
0.03192,-0.197436,2.16812
0.00641036,-0.199897,2.16812
-0.0192046,-0.199076,2.16812
-0.0445042,-0.194986,2.16812
-0.069073,-0.187694,2.16812
-0.0925076,-0.17732,2.16812
-0.114423,-0.164034,2.16812
-0.13446,-0.148056,2.16812
-0.152289,-0.129646,2.16812
-0.167618,-0.109107,2.16812
-0.180194,-0.0867767,2.16812
-0.189811,-0.0630217,2.16812
-0.196312,-0.0382316,2.16812
-0.199589,-0.012814,2.16812
-0.199589,0.012814,2.16812
-0.196312,0.0382318,2.16812
-0.189811,0.0630217,2.16812
-0.180194,0.0867767,2.16812
-0.167618,0.109107,2.16812
-0.152289,0.129646,2.16812
-0.13446,0.148056,2.16812
-0.114423,0.164034,2.16812
-0.0925076,0.17732,2.16812
-0.069073,0.187694,2.16812
-0.0445042,0.194986,2.16812
-0.0192046,0.199076,2.16812
0.00641036,0.199897,2.16812
0.03192,0.197436,2.16812
0.0569055,0.191734,2.16812
0.0809567,0.182883,2.16812
0.103678,0.171029,2.16812
0.124698,0.156366,2.16812
0.14367,0.139137,2.16812
0.160283,0.119622,2.16812
0.174264,0.0981436,2.16812
0.185383,0.0750532,2.16812
0.193459,0.0507309,2.16812
0.198358,0.0255754,2.16812
0.2,0,2.16812
0.444427,0,1.86812
0.440778,-0.0568321,1.86812
0.429892,-0.112731,1.86812
0.411947,-0.166779,1.86812
0.387238,-0.218088,1.86812
0.35617,-0.265817,1.86812
0.319254,-0.30918,1.86812
0.277096,-0.347467,1.86812
0.230388,-0.380049,1.86812
0.179897,-0.40639,1.86812
0.126452,-0.426058,1.86812
0.0709305,-0.438731,1.86812
0.0142446,-0.444199,1.86812
-0.0426753,-0.442374,1.86812
-0.0988944,-0.433285,1.86812
-0.15349,-0.417081,1.86812
-0.205565,-0.394029,1.86812
-0.254264,-0.364507,1.86812
-0.298789,-0.329,1.86812
-0.338408,-0.28809,1.86812
-0.372469,-0.24245,1.86812
-0.400415,-0.19283,1.86812
-0.421786,-0.140043,1.86812
-0.436232,-0.0849559,1.86812
-0.443514,-0.0284746,1.86812
-0.443514,0.0284746,1.86812
-0.436232,0.0849562,1.86812
-0.421786,0.140043,1.86812
-0.400415,0.19283,1.86812
-0.372469,0.242451,1.86812
-0.338407,0.28809,1.86812
-0.298789,0.329,1.86812
-0.254264,0.364507,1.86812
-0.205565,0.394029,1.86812
-0.15349,0.417081,1.86812
-0.0988941,0.433285,1.86812
-0.042675,0.442374,1.86812
0.0142448,0.444199,1.86812
0.0709307,0.438731,1.86812
0.126452,0.426058,1.86812
0.179897,0.40639,1.86812
0.230388,0.380049,1.86812
0.277096,0.347467,1.86812
0.319254,0.30918,1.86812
0.35617,0.265817,1.86812
0.387238,0.218088,1.86812
0.411947,0.166779,1.86812
0.429892,0.112731,1.86812
0.440779,0.0568321,1.86812
0.444427,0,1.86812
0.535203,0,1.56812
0.530809,-0.0684402,1.56812
0.517699,-0.135756,1.56812
0.496088,-0.200844,1.56812
0.466332,-0.262633,1.56812
0.428919,-0.32011,1.56812
0.384462,-0.372331,1.56812
0.333693,-0.418438,1.56812
0.277445,-0.457675,1.56812
0.216641,-0.489396,1.56812
0.15228,-0.513082,1.56812
0.0854182,-0.528342,1.56812
0.017154,-0.534928,1.56812
-0.0513918,-0.53273,1.56812
-0.119094,-0.521784,1.56812
-0.18484,-0.502271,1.56812
-0.247552,-0.47451,1.56812
-0.306198,-0.438958,1.56812
-0.359817,-0.396199,1.56812
-0.407528,-0.346933,1.56812
-0.448547,-0.291972,1.56812
-0.482201,-0.232216,1.56812
-0.507937,-0.168647,1.56812
-0.525333,-0.102309,1.56812
-0.534103,-0.0342906,1.56812
-0.534103,0.0342906,1.56812
-0.525333,0.102309,1.56812
-0.507937,0.168647,1.56812
-0.482201,0.232216,1.56812
-0.448547,0.291972,1.56812
-0.407528,0.346934,1.56812
-0.359817,0.396199,1.56812
-0.306198,0.438958,1.56812
-0.247552,0.47451,1.56812
-0.18484,0.502271,1.56812
-0.119094,0.521784,1.56812
-0.0513916,0.53273,1.56812
0.0171542,0.534928,1.56812
0.0854185,0.528342,1.56812
0.15228,0.513082,1.56812
0.216641,0.489396,1.56812
0.277445,0.457675,1.56812
0.333694,0.418438,1.56812
0.384463,0.372331,1.56812
0.428919,0.32011,1.56812
0.466332,0.262633,1.56812
0.496088,0.200844,1.56812
0.517699,0.135756,1.56812
0.530809,0.06844,1.56812
0.535203,0,1.56812
0.535203,-2.38419e-07,1.56812
0.511895,-0.131433,1.56812
0.457252,-0.251377,1.56812
0.375484,-0.352604,1.56812
0.272407,-0.429245,1.56812
0.155028,-0.477129,1.56812
0.0310793,-0.494001,1.56812
-0.0914936,-0.479626,1.56812
-0.205043,-0.435738,1.56812
-0.302691,-0.365891,1.56812
-0.378751,-0.275178,1.56812
-0.429053,-0.169874,1.56812
-0.451168,-0.0569954,1.56812
-0.444517,0.0561559,1.56812
-0.410353,0.16247,1.56812
-0.351633,0.255476,1.56812
-0.272778,0.329732,1.56812
-0.179353,0.381144,1.56812
-0.0776749,0.407187,1.56812
0.0256078,0.407021,1.56812
0.123954,0.381489,1.56812
0.21134,0.333018,1.56812
0.282631,0.265408,1.56812
0.333881,0.183553,1.56812
0.362546,0.0930858,1.56812
0.367601,0,1.56812
0.349559,-0.0897517,1.56812
0.310382,-0.170634,1.56812
0.253309,-0.237873,1.56812
0.182602,-0.287735,1.56812
0.103237,-0.31773,1.56812
0.020556,-0.326731,1.56812
-0.0600882,-0.314993,1.56812
-0.133682,-0.284088,1.56812
-0.195858,-0.236752,1.56812
-0.243159,-0.176665,1.56812
-0.273221,-0.108176,1.56812
-0.284889,-0.0359898,1.56812
-0.278237,0.0351496,1.56812
-0.254521,0.100772,1.56812
-0.21604,0.156963,1.56812
-0.165945,0.200593,1.56812
-0.107991,0.229494,1.56812
-0.0462697,0.242555,1.56812
0.0150838,0.23975,1.56812
0.0721617,0.222091,1.56812
0.121534,0.191507,1.56812
0.160455,0.150677,1.56812
0.187011,0.10281,1.56812
0.20021,0.0514052,1.56812
