dist_err,waypoint_idx
0.106148,10
0.110729,10
0.113313,10
0.115047,10
0.110353,10
0.11399,10
0.114903,10
0.112168,10
0.11126,10
0.11679,10
0.117664,10
0.121181,10
0.123838,10
0.130996,10
0.13461,10
0.137335,10
0.137335,10
0.138246,10
0.140457,10
0.148545,10
0.146631,10
0.150413,10
0.149523,10
0.151304,10
0.146853,10
0.150512,10
0.150512,10
0.152348,10
0.150394,10
0.152348,10
0.150512,10
0.155782,10
0.152348,10
0.156681,10
0.154884,10
0.153987,10
0.149337,10
0.150413,10
0.147766,10
0.145941,10
0.145941,10
0.145941,10
0.143213,10
0.134475,10
0.136656,10
0.134578,10
0.133398,10
0.130568,10
0.133908,10
0.131134,10
0.125619,10
0.125111,10
0.11987,10
0.117276,10
0.112943,10
0.112943,10
0.109776,10
0.106106,10
0.102345,10
0.100815,10
0.0961697,10
0.127101,11
0.127101,11
0.121901,11
0.111062,11
0.100872,11
0.0915603,11
0.18811,12
0.171095,12
0.155698,12
0.132334,12
0.112574,12
0.0939371,12
0.189253,13
0.169086,13
0.148777,13
0.130197,13
0.108791,13
0.0804672,13
0.173912,14
0.148366,14
0.129022,14
0.0977227,14
0.198197,15
0.177973,15
0.151535,15
0.128416,15
0.0985221,15
0.201771,16
0.183335,16
0.158215,16
0.135022,16
0.106873,16
0.0945189,16
0.189554,17
0.16675,17
0.145109,17
0.133224,17
0.118919,17
0.10101,17
0.0805327,17
0.181743,18
0.169244,18
0.155899,18
0.139409,18
0.125846,18
0.108435,18
0.0890459,18
0.195129,19
0.182436,19
0.170701,19
0.159672,19
0.144003,19
0.122713,19
0.110502,19
0.103854,19
0.089729,19
0.200831,20
0.193324,20
0.190347,20
0.166638,20
0.150591,20
0.135754,20
0.127327,20
0.118049,20
0.106568,20
0.0964601,20
0.189797,21
0.191018,21
0.191557,21
0.18039,21
0.167837,21
0.149683,21
0.14056,21
0.124326,21
0.113869,21
0.107547,21
0.102526,21
0.104374,21
0.10633,21
0.11156,21
0.11355,21
0.116536,21
0.117609,21
0.117532,21
0.11562,21
0.115541,21
0.114546,21
0.116946,21
0.11893,21
0.12967,21
0.134608,21
0.141528,21
0.142517,21
0.149051,21
0.153023,21
0.158985,21
0.159322,21
0.17068,21
0.173668,21
0.177653,21
0.17439,21
0.176729,21
0.172491,21
0.168811,21
0.163573,21
0.162583,21
0.157691,21
0.15967,21
0.158681,21
0.158487,21
0.155496,21
0.150513,21
0.144991,21
0.140026,21
0.136375,21
0.134425,21
0.13345,21
0.131503,21
0.127613,21
0.1247,21
0.121724,21
0.120755,21
0.120755,21
0.117851,21
0.114388,21
0.11549,21
0.114289,21
0.115517,21
0.114502,21
0.114293,21
0.107517,21
0.104613,21
0.0997137,21
0.137918,22
0.138399,22
0.140379,22
0.13222,22
0.126872,22
0.11009,22
0.100894,22
0.0937097,22
0.16785,23
0.157431,23
0.138082,23
0.130032,23
0.121359,23
0.108441,23
0.105134,23
0.103011,23
0.107779,23
0.112429,23
0.114173,23
0.116221,23
0.119054,23
0.126361,23
0.121774,23
0.121218,23
0.116987,23
0.109684,23
0.100945,23
0.0966421,23
0.141557,24
0.149092,24
0.148258,24
0.139458,24
0.143298,24
0.140009,24
0.136029,24
0.123291,24
0.1186,24
0.114833,24
0.108754,24
0.104927,24
0.103542,24
0.102181,24
0.0973483,24
0.163453,25
0.163896,25
0.165254,25
0.155641,25
0.14578,25
0.130621,25
0.124732,25
0.120261,25
0.112627,25
0.11009,25
0.103273,25
0.0981879,25
0.176519,26
0.176119,26
0.166143,26
0.169366,26
0.148556,26
0.141328,26
0.128919,26
0.119357,26
0.107289,26
0.0973013,26
0.200504,27
0.199544,27
0.1892,27
0.175919,27
0.152415,27
0.132083,27
0.109839,27
0.09637,27
0.21099,28
0.197647,28
0.197321,28
0.175014,28
0.153119,28
0.141367,28
0.120132,28
0.100637,28
0.0897944,28
0.189554,29
0.176305,29
0.163632,29
0.145496,29
0.117058,29
0.104779,29
0.0909347,29
0.2065,30
0.193969,30
0.177324,30
0.161774,30
0.137618,30
0.121657,30
0.104955,30
0.084814,30
0.184706,31
0.175734,31
0.15407,31
0.142451,31
0.116626,31
0.105647,31
0.0831456,31
0.189328,32
0.165797,32
0.14147,32
0.118781,32
0.098906,32
0.191991,33
0.174931,33
0.157256,33
0.128829,33
0.111787,33
0.0983156,33
0.191031,34
0.181865,34
0.163394,34
0.143036,34
0.120198,34
0.101022,34
0.085931,34
0.184285,35
0.175443,35
0.163843,35
0.142844,35
0.125208,35
0.113014,35
0.103968,35
0.0983546,35
0.184246,36
0.178722,36
0.167086,36
0.160907,36
0.14956,36
0.133569,36
0.125127,36
0.118054,36
0.113516,36
0.11431,36
0.112858,36
0.115805,36
0.116404,36
0.120506,36
0.122498,36
0.12449,36
0.12449,36
0.131243,36
0.134409,36
0.136394,36
0.138936,36
0.145747,36
0.148672,36
0.151599,36
0.151599,36
0.160938,36
0.16124,36
0.163454,36
0.159716,36
0.161583,36
0.158783,36
0.158783,36
0.155991,36
0.155991,36
0.150662,36
0.145592,36
0.141778,36
0.140809,36
0.137377,36
0.138359,36
0.137377,36
0.137357,36
0.134409,36
0.135206,36
0.136198,36
0.142147,36
0.145123,36
0.149093,36
0.148231,36
0.146416,36
0.143425,36
0.144114,36
0.142115,36
0.143114,36
0.141116,36
0.137119,36
0.131125,36
0.132124,36
0.130126,36
0.12449,36
0.11953,36
0.115583,36
0.113523,36
0.117812,36
0.117812,36
0.118674,36
0.120015,36
0.118151,36
0.11722,36
0.120949,36
0.12058,36
0.119782,36
0.11605,36
0.113233,36
0.11552,36
0.113212,36
0.110444,36
0.113522,36
0.109104,36
0.107237,36
0.106305,36
0.101788,36
0.0990239,36
0.150741,37
0.148587,37
0.143458,37
0.132515,37
0.116282,37
0.106038,37
0.100204,37
0.0983512,37
0.165625,38
0.160173,38
0.149689,38
0.138593,38
0.123888,38
0.112976,38
0.112551,38
0.115347,38
0.117029,38
0.116206,38
0.117172,38
0.117172,38
0.119153,38
0.120143,38
0.121133,38
0.120143,38
0.119496,38
0.118327,38
0.11733,38
0.116333,38
0.118676,38
0.11769,38
0.11733,38
0.114338,38
0.112345,38
0.110681,38
0.108694,38
0.100749,38
0.0997058,38
0.174059,39
0.175216,39
0.175488,39
0.169478,39
0.16531,39
0.154809,39
0.142774,39
0.131544,39
0.127053,39
0.122862,39
0.121631,39
0.115584,39
0.109806,39
0.10708,39
0.107988,39
0.108896,39
0.107988,39
0.10537,39
0.109649,39
0.104451,39
0.107004,39
0.105251,39
0.106127,39
0.107004,39
0.105832,39
0.104298,39
0.0998653,39
0.152687,40
0.15212,40
0.152898,40
0.147744,40
0.142422,40
0.125708,40
0.115681,40
0.108848,40
0.102559,40
0.0989354,40
0.150421,41
0.147726,41
0.139583,41
0.129707,41
0.12011,41
0.116438,41
0.110524,41
0.10888,41
0.105754,41
0.102128,41
0.102531,41
0.102004,41
0.103985,41
0.106623,41
0.115419,41
0.120318,41
0.121299,41
0.118357,41
0.121299,41
0.122875,41
0.125434,41
0.127427,41
0.132028,41
0.137559,41
0.140953,41
0.141939,41
0.147092,41
0.142925,41
0.144899,41
0.154776,41
0.156753,41
0.15972,41
0.156753,41
0.155825,41
0.149577,41
0.154558,41
0.154987,41
0.155981,41
0.154987,41
0.156974,41
0.154987,41
0.165128,41
0.176984,41
0.176984,41
0.18094,41
0.177972,41
0.17985,41
0.176864,41
0.181526,41
0.180545,41
0.176189,41
0.171655,41
0.174621,41
0.173653,41
0.175589,41
0.187146,41
0.188103,41
0.190629,41
0.185888,41
0.183996,41
0.179275,41
0.177391,41
0.178749,41
0.181539,41
0.177075,41
0.177075,41
0.174265,41
0.177075,41
0.172855,41
0.174753,41
0.172855,41
0.173753,41
0.171719,41
0.173653,41
0.176557,41
0.174621,41
0.173904,41
0.176838,41
0.176848,41
0.178442,41
0.177461,41
0.173484,41
0.175741,41
0.173378,41
0.175363,41
0.173378,41
0.175309,41
0.172332,41
0.173324,41
0.169355,41
0.170347,41
0.168363,41
0.16638,41
0.161423,41
0.165388,41
0.164397,41
0.164397,41
0.160431,41
0.160431,41
0.163258,41
0.161298,41
0.161298,41
0.159339,41
0.161963,41
0.158114,41
0.153314,41
0.155892,41
0.154021,41
0.154956,41
0.154956,41
0.149675,41
0.139339,41
0.135555,41
0.133669,41
0.128966,41
0.125221,41
0.119585,41
0.116831,41
0.115916,41
0.116399,41
0.116399,41
0.116399,41
0.11122,41
0.106027,41
0.104316,41
0.103945,41
0.104822,41
0.10072,41
0.0961748,41
0.123651,42
0.118295,42
0.103691,42
0.0965247,42
0.190069,43
0.185839,43
0.156638,43
0.13515,43
0.111341,43
0.0851201,43
0.170508,44
0.153184,44
0.13096,44
0.103959,44
0.0950232,44
0.172965,45
0.148257,45
0.120447,45
0.100925,45
0.0655374,45
0.15382,46
0.131608,46
0.107444,46
0.0821751,46
0.186708,47
0.16122,47
0.139807,47
0.104921,47
0.0824083,47
0.170229,48
0.146742,48
0.111532,48
0.087997,48
0.17983,49
0.184494,1
0.162011,1
0.129229,1
0.107029,1
0.0746479,1
0.167643,2
0.145357,2
0.125567,2
0.0914995,2
0.196076,3
0.171894,3
0.150966,3
0.127014,3
0.102782,3
0.0789115,3
0.193446,4
0.170028,4
0.15688,4
0.130924,4
0.0970311,4
0.197316,5
0.183834,5
0.157296,5
0.133862,5
0.107343,5
0.0941037,5
0.202266,6
0.175436,6
0.158497,6
0.121843,6
0.0951166,6
0.193078,7
0.17972,7
0.148155,7
0.125659,7
0.0992498,7
0.199571,8
0.181177,8
0.149304,8
0.122726,8
0.0910295,8
0.197552,9
0.1727,9
0.153962,9
0.130181,9
0.104877,9
0.0824721,9
0.192507,10
0.174909,10
0.150535,10
0.134224,10
0.104947,10
0.0908883,10
0.191946,11
0.176827,11
0.153559,11
0.13062,11
0.101072,11
0.0795657,11
0.181833,12
0.167331,12
0.153196,12
0.133286,12
0.114828,12
0.0975176,12
0.188613,13
0.17721,13
0.165453,13
0.149,13
0.134092,13
0.125872,13
0.116047,13
0.108352,13
0.104366,13
0.103457,13
0.10235,13
0.112546,13
0.117437,13
0.120717,13
0.129459,13
0.134961,13
0.136889,13
0.137712,13
0.139616,13
0.138664,13
0.141554,13
0.140615,13
0.14913,13
0.147309,13
0.149909,13
0.14368,13
0.143687,13
0.141922,13
0.147069,13
0.147069,13
0.145346,13
0.146685,13
0.140726,13
0.139874,13
0.134063,13
0.133199,13
0.128502,13
0.124128,13
0.119804,13
0.118831,13
0.115555,13
0.109936,13
0.103294,13
0.098493,13
0.114458,14
0.111052,14
0.106346,14
0.0937843,14
0.194558,15
0.17474,15
0.151213,15
0.133845,15
0.1116,15
0.0995768,15
0.190545,16
0.168047,16
0.15342,16
0.129444,16
0.107758,16
0.0938209,16
0.162981,17
0.142022,17
0.124935,17
0.0985532,17
0.196536,18
0.175599,18
0.148796,18
0.118725,18
0.092048,18
0.186619,19
0.165337,19
0.134294,19
0.115492,19
0.0895564,19
0.194248,20
0.17864,20
0.155057,20
0.130376,20
0.109491,20
0.0948681,20
0.189932,21
0.176773,21
0.164288,21
0.151583,21
0.13971,21
0.116661,21
0.10765,21
0.0936851,21
0.193645,22
0.181251,22
0.157424,22
0.135167,22
0.1122,22
0.103175,22
0.0820628,22
0.201472,23
0.200116,23
0.188967,23
0.166273,23
0.145189,23
0.122739,23
0.114126,23
0.0923483,23
0.204775,24
0.193296,24
0.183065,24
0.161992,24
0.141387,24
0.119135,24
0.0997385,24
0.200906,25
0.190806,25
0.183403,25
0.162286,25
0.142694,25
0.135443,25
0.114531,25
0.107119,25
0.0953454,25
0.190539,26
0.19224,26
0.168624,26
0.157243,26
0.122605,26
0.113491,26
0.0920635,26
0.192624,27
0.170159,27
0.160935,27
0.138408,27
0.120147,27
0.0974011,27
0.199664,28
0.178966,28
0.163307,28
0.150457,28
0.132784,28
0.115099,28
0.0981785,28
0.202275,29
0.187525,29
0.172619,29
0.15153,29
0.136442,29
0.119843,29
0.107353,29
0.0972783,29
0.188991,30
0.181966,30
0.16968,30
0.150052,30
0.130225,30
0.109506,30
0.104315,30
0.0910877,30
0.200185,31
0.186885,31
0.168588,31
0.148914,31
0.137175,31
0.118041,31
0.0950852,31
0.200914,32
0.194265,32
0.17513,32
0.162703,32
0.143827,32
0.131702,32
0.108225,32
0.0901928,32
0.199072,33
0.181177,33
0.163693,33
0.138635,33
0.120767,33
0.0957824,33
0.197479,34
0.179237,34
0.158314,34
0.133478,34
0.109639,34
0.0872186,34
0.181262,35
0.16544,35
0.138806,35
0.111049,35
0.0879581,35
0.180957,36
0.161158,36
0.13348,36
0.109586,36
0.0944462,36
0.188167,37
0.170951,37
0.160871,37
0.144343,37
0.133151,37
0.125576,37
0.117853,37
0.107828,37
0.108005,37
0.10601,37
0.107341,37
0.10736,37
0.110784,37
0.112699,37
0.112699,37
0.113973,37
0.113973,37
0.111026,37
0.108082,37
0.109452,37
0.108475,37
0.112724,37
0.116665,37
0.130115,37
0.136066,37
0.139043,37
0.137058,37
0.13805,37
0.141318,37
0.141318,37
0.143838,37
0.14185,37
0.14226,37
0.140293,37
0.139989,37
0.136048,37
0.138398,37
0.13743,37
0.138503,37
0.140742,37
0.14706,37
0.145226,37
0.151701,37
0.149924,37
0.150812,37
0.151701,37
0.152123,37
0.150241,37
0.14609,37
0.141694,37
0.13734,37
0.133031,37
0.130469,37
0.122387,37
0.121448,37
0.119706,37
0.119292,37
0.120148,37
0.115309,37
0.108604,37
0.105593,37
0.108439,37
0.108523,37
0.110459,37
0.115235,37
0.115235,37
0.120371,37
0.12225,37
0.120689,37
0.121526,37
0.124297,37
0.124297,37
0.120605,37
0.1184,37
0.114868,37
0.117273,37
0.119034,37
0.113948,37
0.107337,37
0.107337,37
0.113194,37
0.112398,37
0.115108,37
0.113741,37
0.113741,37
0.112961,37
0.117878,37
0.120832,37
0.121371,37
0.121371,37
0.12202,37
0.12202,37
0.12202,37
0.120645,37
0.121759,37
0.121759,37
0.122139,37
0.122139,37
0.124137,37
0.126518,37
0.12851,37
0.129506,37
0.136747,37
0.13971,37
0.139606,37
0.137629,37
0.135653,37
0.132691,37
0.132705,37
0.132705,37
0.135431,37
0.134442,37
0.135073,37
0.135073,37
0.138195,37
0.138195,37
0.139718,37
0.140268,37
0.146485,37
0.146485,37
0.145523,37
0.141679,37
0.147722,37
0.146775,37
0.152571,37
0.150227,37
0.157644,37
0.156724,37
0.159429,37
0.159429,37
0.157715,37
0.156129,37
0.154217,37
0.150844,37
0.149857,37
0.153601,37
0.153111,37
0.155421,37
0.161387,37
0.162379,37
0.164362,37
0.161387,37
0.160534,37
0.156285,37
0.159927,37
0.157078,37
0.161256,37
0.161992,37
0.166377,37
0.161884,37
0.161884,37
0.159202,37
0.160095,37
0.154843,37
0.15941,37
0.160326,37
0.162162,37
0.161244,37
0.163081,37
0.1592,37
0.16013,37
0.155614,37
0.159372,37
0.158977,37
0.164686,37
0.16564,37
0.175467,37
0.175957,37
0.181761,37
0.181761,37
0.183698,37
0.183243,37
0.182591,37
0.180548,37
0.18827,37
0.18724,37
0.190173,37
0.18724,37
0.190568,37
0.185211,37
0.187177,37
0.183066,37
0.182184,37
0.174416,37
0.169888,37
0.164945,37
0.16073,37
0.15489,37
0.151087,37
0.148109,37
0.147749,37
0.147441,37
0.147769,37
0.145835,37
0.139319,37
0.132691,37
0.12888,37
0.126163,37
0.131307,37
0.143358,37
0.144161,37
0.146991,37
0.142557,37
0.142557,37
0.135379,37
0.133714,37
0.129331,37
0.123578,37
0.119191,37
0.122783,37
0.117501,37
0.122199,37
0.114728,37
0.121238,37
0.117739,37
0.121588,37
0.115098,37
0.117705,37
0.112999,37
0.109365,37
0.109003,37
0.105086,37
0.105086,37
0.101405,37
0.0979901,37
0.168818,38
0.166375,38
0.159351,38
0.147112,38
0.134871,38
0.117786,38
0.107526,38
0.0973269,38
0.191555,39
0.177293,39
0.163206,39
0.150853,39
0.130241,39
0.117397,39
0.102181,39
0.0925512,39
0.185084,40
0.176903,40
0.163282,40
0.156278,40
0.136728,40
0.126472,40
0.116719,40
0.108525,40
0.102987,40
0.0986517,40
0.181905,41
0.175971,41
0.172645,41
0.158078,41
0.143914,41
0.131788,41
0.124441,41
0.113252,41
0.108185,41
0.103243,41
0.0978541,41
0.180671,42
0.182177,42
0.174204,42
0.171286,42
0.152853,42
0.144195,42
0.12654,42
0.117127,42
0.109887,42
0.101135,42
0.0897855,42
0.2103,43
0.20387,43
0.203519,43
0.184773,43
0.16608,43
0.147293,43
0.135297,43
0.124254,43
0.105295,43
0.100154,43
0.0813077,43
0.191199,44
0.177738,44
0.164833,44
0.146519,44
0.124421,44
0.0972579,44
0.203821,45
0.191057,45
0.164332,45
0.13795,45
0.114479,45
0.0890992,45
0.192494,46
0.183005,46
0.146226,46
0.123515,46
0.0959929,46
0.198864,47
0.182441,47
0.169275,47
0.148772,47
0.115658,47
0.102277,47
0.0794379,47
0.183683,48
0.160451,48
0.150776,48
0.131712,48
0.111655,48
0.0893046,48
0.187562,49
0.178297,1
0.157334,1
0.135,1
0.11346,1
0.0839179,1
0.177938,2
0.157121,2
0.146472,2
0.115406,2
0.0958778,2
0.179186,3
0.156708,3
0.124142,3
0.101134,3
0.0690453,3
0.168343,4
0.141784,4
0.118393,4
0.0946683,4
0.18391,5
0.160495,5
0.137341,5
0.100913,5
0.0781853,5
0.18407,6
0.157673,6
0.136332,6
0.110505,6
0.0844059,6
0.186442,7
0.161107,7
0.136691,7
0.105715,7
0.0761239,7
0.177945,8
0.166692,8
0.136491,8
0.112255,8
0.0875426,8
0.189119,9
0.164894,9
0.148281,9
0.123448,9
0.0998991,9
0.199423,10
0.182604,10
0.168776,10
0.145082,10
0.117498,10
0.0899683,10
0.194801,11
0.17247,11
0.150941,11
0.129293,11
0.107459,11
0.0880665,11
0.192232,12
0.170835,12
0.150499,12
0.139286,12
0.115728,12
0.105986,12
0.0942176,12
0.188433,13
0.176508,13
0.155221,13
0.136188,13
0.120406,13
0.105286,13
0.0875693,13
0.167048,14
0.160444,14
0.141788,14
0.134011,14
0.12506,14
0.110584,14
0.10259,14
0.0944702,14
0.173811,15
0.161754,15
0.146249,15
0.134476,15
0.11978,15
0.109892,15
0.104657,15
0.0978816,15
0.177322,16
0.172997,16
0.160745,16
0.153125,16
0.141898,16
0.134214,16
0.132426,16
0.124102,16
0.12493,16
0.123813,16
0.120163,16
0.118016,16
0.116422,16
0.11773,16
0.108751,16
0.104818,16
0.104255,16
0.110071,16
0.115338,16
0.116301,16
0.119081,16
0.115951,16
0.119708,16
0.117901,16
0.116926,16
0.115951,16
0.116926,16
0.113597,16
0.109655,16
0.105718,16
0.102768,16
0.103751,16
0.104734,16
0.106702,16
0.107686,16
0.105754,16
0.106337,16
0.10534,16
0.10534,16
0.106462,16
0.110495,16
0.112608,16
0.116484,16
0.116484,16
0.113428,16
0.109517,16
0.107776,16
0.102959,16
0.100078,16
0.100078,16
0.0985359,16
0.139085,17
0.14458,17
0.132961,17
0.121296,17
0.113336,17
0.102932,17
0.0947453,17
0.179948,18
0.16404,18
0.155787,18
0.137382,18
0.123802,18
0.109383,18
0.10112,18
0.0925519,18
0.174736,19
0.163553,19
0.145104,19
0.13,19
0.110685,19
0.10292,19
0.0982615,19
0.168576,20
0.15621,20
0.136633,20
0.115344,20
0.106359,20
0.0898135,20
0.166443,21
0.154045,21
0.143811,21
0.123353,21
0.095262,21
0.191588,22
0.166546,22
0.151569,22
0.124516,22
0.101695,22
0.0817478,22
0.178242,23
0.155604,23
0.134015,23
0.102251,23
0.0830731,23
0.168982,24
0.14002,24
0.12287,24
0.0964746,24
0.178432,25
0.158925,25
0.138923,25
0.112117,25
0.0982907,25
0.184569,26
0.164913,26
0.144277,26
0.125022,26
0.0974763,26
0.187193,27
0.165051,27
0.146873,27
0.118813,27
0.102945,27
0.0867631,27
0.173209,28
0.152528,28
0.133328,28
0.11061,28
0.103744,28
0.0871076,28
0.182918,29
0.166682,29
0.145605,29
0.131855,29
0.114299,29
0.10181,29
0.0877086,29
0.18197,30
0.160373,30
0.14867,30
0.125174,30
0.115224,30
0.0931661,30
0.189298,31
0.171921,31
0.15487,31
0.136729,31
0.119375,31
0.109878,31
0.0958557,31
0.197429,32
0.184898,32
0.167918,32
0.156113,32
0.140914,32
0.13239,32
0.123704,32
0.115964,32
0.107972,32
0.102713,32
0.103387,32
0.0970523,32
0.210301,33
0.199877,33
0.193728,33
0.18216,33
0.17166,33
0.155272,33
0.155771,33
0.145676,33
0.144587,33
0.139836,33
0.146228,33
0.137501,33
0.139952,33
0.137443,33
0.138093,33
0.144714,33
0.146639,33
0.153963,33
0.155244,33
0.161435,33
0.162743,33
0.169276,33
0.171258,33
0.178649,33
0.173747,33
0.178484,33
0.177047,33
0.182767,33
0.176989,33
0.184625,33
0.184014,33
0.193483,33
0.208732,33
0.202286,33
0.206332,33
0.200094,33
0.193373,33
0.18262,33
0.188952,33
0.179852,33
0.179209,33
0.168905,33
0.169789,33
0.165975,33
0.161735,33
0.157748,33
0.159566,33
0.147775,33
0.147129,33
0.153622,33
0.151825,33
0.150066,33
0.137485,33
0.133903,33
0.129605,33
0.129021,33
0.128442,33
0.129605,33
0.128442,33
0.117762,33
0.1159,33
0.113297,33
0.111442,33
0.103017,33
0.103017,33
0.11118,33
0.113783,33
0.111137,33
0.0998456,33
0.171204,34
0.171438,34
0.165581,34
0.152979,34
0.146214,34
0.134875,34
0.13394,34
0.124444,34
0.124319,34
0.119918,34
0.123748,34
0.13159,34
0.129066,34
0.126282,34
0.118414,34
0.117665,34
0.114844,34
0.116146,34
0.114935,34
0.112166,34
0.109593,34
0.117807,34
0.11862,34
0.126722,34
0.125947,34
0.130587,34
0.12883,34
0.130587,34
0.132352,34
0.136792,34
0.135282,34
0.139843,34
0.139843,34
0.141676,34
0.141676,34
0.146103,34
0.15424,34
0.153378,34
0.157702,34
0.154547,34
0.160315,34
0.162942,34
0.156336,34
0.148798,34
0.139843,34
0.135282,34
0.125653,34
0.121904,34
0.117293,34
0.123939,34
0.126518,34
0.133502,34
0.1374,34
0.144917,34
0.146877,34
0.149913,34
0.148432,34
0.151364,34
0.152342,34
0.159022,34
0.162118,34
0.165025,34
0.163086,34
0.166485,34
0.163604,34
0.164472,34
0.16163,34
0.166623,34
0.166623,34
0.174634,34
0.173144,34
0.17953,34
0.176125,34
0.180632,34
0.176125,34
0.183425,34
0.183425,34
0.186225,34
0.185291,34
0.194345,34
0.19068,34
0.199885,34
0.198035,34
0.204612,34
0.19735,34
0.196639,34
0.187195,34
0.190289,34
0.184378,34
0.192037,34
0.188051,34
0.190814,34
0.186161,34
0.185516,34
0.180397,34
0.182294,34
0.178687,34
0.182329,34
0.180319,34
0.179326,34
0.174625,34
0.176391,34
0.173999,34
0.179822,34
0.178838,34
0.183761,34
0.183761,34
0.18973,34
0.185731,34
0.188461,34
0.18652,34
0.18555,34
0.180703,34
0.18458,34
0.18652,34
0.18361,34
0.174903,34
0.167042,34
0.1581,34
0.155031,34
0.151442,34
0.149448,34
0.146457,34
0.14813,34
0.146231,34
0.145737,34
0.142816,34
0.138947,34
0.136591,34
0.13758,34
0.139438,34
0.135495,34
0.130257,34
0.133191,34
0.136487,34
0.138119,34
0.138555,34
0.13623,34
0.132415,34
0.129118,34
0.128369,34
0.129871,34
0.125753,34
0.127334,34
0.123713,34
0.119625,34
0.113702,34
0.110613,34
0.11248,34
0.113343,34
0.114209,34
0.111619,34
0.108534,34
0.116002,34
0.114326,34
0.119301,34
0.116951,34
0.119805,34
0.116547,34
0.120541,34
0.117619,34
0.116181,34
0.108481,34
0.108481,34
0.106885,34
0.103416,34
0.103218,34
0.105009,34
0.103416,34
0.101054,34
0.0953394,34
0.195376,35
0.194973,35
0.185057,35
0.173071,35
0.157599,35
0.139028,35
0.127993,35
0.116006,35
0.109186,35
0.103338,35
0.0993877,35
0.193352,36
0.19532,36
0.183341,36
0.165385,36
0.15271,36
0.140543,36
0.129613,36
0.118358,36
0.108778,36
0.0999381,36
0.196096,37
0.189369,37
0.188472,37
0.168603,37
0.157978,37
0.145772,37
0.135076,37
0.121013,37
0.115914,37
0.111105,37
0.107263,37
0.104553,37
0.100242,37
0.097834,37
0.184613,38
0.184613,38
0.180478,38
0.168156,38
0.159899,38
0.146694,38
0.136805,38
0.12108,38
0.110705,38
0.106924,38
0.104994,38
0.102239,38
0.0942535,38
0.182691,39
0.178313,39
0.174297,39
0.163321,39
0.161491,39
0.160979,39
0.153146,39
0.146004,39
0.137406,39
0.128217,39
0.119331,39
0.114929,39
0.108272,39
0.105337,39
0.102169,39
0.100192,39
0.097864,39
0.170988,40
0.170988,40
0.169269,40
0.156473,40
0.148407,40
0.134967,40
0.124084,40
0.112709,40
0.0981303,40
0.189336,41
0.184098,41
0.178613,41
0.169429,41
0.154598,41
0.139619,41
0.126511,41
0.115516,41
0.11604,41
0.108366,41
0.104452,41
0.111742,41
0.116149,41
