dist_err,waypoint_idx
0.318348,1
0.306378,1
0.306479,1
0.293055,1
0.296261,1
0.28645,1
0.297623,1
0.290157,1
0.301415,1
0.329228,1
0.328036,1
0.342059,1
0.361806,1
0.348507,1
0.357481,1
0.333923,1
0.340455,1
0.330662,1
0.341994,1
0.331966,1
0.358519,1
0.35978,1
0.37698,1
0.404227,1
0.408101,1
0.412447,1
0.40391,1
0.395655,1
0.362985,1
0.35827,1
0.329321,1
0.331218,1
0.313959,1
0.317192,1
0.316578,1
0.318932,1
0.315629,1
0.321707,1
0.324092,1
0.335754,1
0.333291,1
0.343092,1
0.334693,1
0.345154,1
0.340659,1
0.343579,1
0.337992,1
0.340614,1
0.334769,1
0.341829,1
0.333584,1
0.335484,1
0.327557,1
0.340231,1
0.334889,1
0.347962,1
0.346323,1
0.354668,1
0.378019,1
0.383544,1
0.388922,1
0.37479,1
0.371328,1
0.377118,1
0.369552,1
0.373078,1
0.349767,1
0.359865,1
0.346868,1
0.358082,1
0.342163,1
0.352452,1
0.34114,1
0.348261,1
0.326387,1
0.340318,1
0.330607,1
0.334487,1
0.32462,1
0.333444,1
0.33515,1
0.340504,1
0.333555,1
0.360074,1
0.3488,1
0.374645,1
0.37002,1
0.383029,1
0.374267,1
0.388028,1
0.376567,1
0.378157,1
0.363625,1
0.361036,1
0.348565,1
0.343342,1
0.322021,1
0.323362,1
0.315788,1
0.313694,1
0.308369,1
0.311292,1
0.308956,1
0.322241,1
0.346918,1
0.352391,1
0.372074,1
0.378495,1
0.393214,1
0.397078,1
0.408553,1
0.393222,1
0.409632,1
0.396085,1
0.404673,1
0.39389,1
0.407739,1
0.384579,1
0.377384,1
0.360753,1
0.350371,1
0.335179,1
0.332179,1
0.317766,1
0.315822,1
0.315376,1
0.33217,1
0.339185,1
0.358895,1
0.364033,1
0.388197,1
0.390829,1
0.415362,1
0.41022,1
0.425941,1
0.423901,1
0.441479,1
0.433317,1
0.444283,1
0.428835,1
0.437532,1
0.422507,1
0.432645,1
0.411699,1
0.414199,1
0.413237,1
0.393482,1
0.387918,1
0.373592,1
0.356014,1
0.335197,1
0.333031,1
0.321064,1
0.330175,1
0.321418,1
0.336615,1
0.336306,1
0.350603,1
0.360132,1
0.381171,1
0.386401,1
0.408117,1
0.405249,1
0.424852,1
0.446492,1
0.444665,1
0.44627,1
0.419248,1
0.414626,1
0.411338,1
0.396361,1
0.392073,1
0.380599,1
0.375284,1
0.366761,1
0.374078,1
0.370618,1
0.388732,1
0.394962,1
0.414571,1
0.407993,1
0.427028,1
0.420875,1
0.43844,1
0.428721,1
0.441714,1
0.434773,1
0.446594,1
0.435497,1
0.453399,1
0.439008,1
0.434103,1
0.421135,1
0.421441,1
0.400909,1
0.387668,1
0.370858,1
0.368751,1
0.360568,1
0.362513,1
0.357164,1
0.368627,1
0.363459,1
0.3738,1
0.375852,1
0.389669,1
0.385403,1
0.393593,1
0.382818,1
0.386403,1
0.37457,1
0.373216,1
0.358959,1
0.370025,1
0.353203,1
0.3538,1
0.341849,1
0.341012,1
0.321481,1
0.33299,1
0.322448,1
0.338524,1
0.330481,1
0.352015,1
0.357438,1
0.362353,1
0.369588,1
0.385904,1
0.384598,1
0.402714,1
0.408797,1
0.425849,1
0.423151,1
0.451634,1
0.442884,1
0.460114,1
0.441973,1
0.44365,1
0.425795,1
0.419894,1
0.391334,1
0.389175,1
0.361492,1
0.357136,1
0.337122,1
0.336002,1
0.32374,1
0.326452,1
0.321794,1
0.333272,1
0.345933,1
0.362201,1
0.375327,1
0.395695,1
0.40533,1
0.433381,1
0.446532,1
0.46887,1
0.507733,1
0.513105,1
0.519683,1
0.500624,1
0.507188,1
0.485987,1
0.4881,1
0.472755,1
0.464376,1
0.44769,1
0.450704,1
0.42688,1
0.426504,1
0.432396,1
0.42789,1
0.415867,1
0.401191,1
0.394086,1
0.373181,1
0.367139,1
0.376931,1
0.376699,1
0.39124,1
0.396998,1
0.414879,1
0.439601,1
0.452516,1
0.465994,1
0.457687,1
0.453461,1
0.445111,1
0.438636,1
0.42915,1
0.43904,1
0.427256,1
0.447183,1
0.433308,1
0.448077,1
0.436086,1
0.435454,1
0.418353,1
0.416341,1
0.393687,1
0.394911,1
0.382856,1
0.388926,1
0.376046,1
0.386861,1
0.385322,1
0.402232,1
0.396411,1
0.415979,1
0.409361,1
0.425662,1
0.422209,1
0.43703,1
0.434588,1
0.445261,1
0.445868,1
0.442876,1
0.43153,1
0.422137,1
0.400816,1
0.397455,1
0.383787,1
0.369628,1
0.352072,1
0.349945,1
0.342147,1
0.360417,1
0.360363,1
0.392522,1
0.402938,1
0.429256,1
0.433206,1
0.460169,1
0.45775,1
0.483382,1
0.492804,1
0.504585,1
0.533302,1
0.531683,1
0.543516,1
0.526713,1
0.528127,1
0.505232,1
0.503601,1
0.488316,1
0.484313,1
0.470683,1
0.466734,1
0.455846,1
0.455722,1
0.442712,1
0.456407,1
0.437497,1
0.43837,1
0.434094,1
0.433936,1
0.420846,1
0.427856,1
0.42034,1
0.429726,1
0.425302,1
0.442123,1
0.437383,1
0.456819,1
0.44729,1
0.459148,1
0.453652,1
0.472843,1
0.461648,1
0.466884,1
0.456208,1
0.455103,1
0.445971,1
0.443604,1
0.433015,1
0.430661,1
0.418272,1
0.417724,1
0.405792,1
0.41442,1
0.407268,1
0.421565,1
0.424492,1
0.445357,1
0.449431,1
0.472315,1
0.461462,1
0.482902,1
0.483043,1
0.495874,1
0.482999,1
0.505881,1
0.496512,1
0.509555,1
0.500746,1
0.509383,1
0.486317,1
0.48289,1
0.46941,1
0.456145,1
0.433422,1
0.434604,1
0.405606,1
0.421189,1
0.432504,1
0.430677,1
0.434713,1
0.447018,1
0.439377,1
0.446774,1
0.440517,1
0.447963,1
0.447351,1
0.45346,1
0.45126,1
0.466684,1
0.456052,1
0.470967,1
0.466024,1
0.477438,1
0.461486,1
0.476826,1
0.491029,1
0.487812,1
0.483348,1
0.463326,1
0.459261,1
0.442006,1
0.445633,1
0.435657,1
0.444169,1
0.435317,1
0.460319,1
0.460823,1
0.474654,1
0.470096,1
0.496389,1
0.495483,1
0.507971,1
0.500707,1
0.516823,1
0.505759,1
0.508999,1
0.488016,1
0.487725,1
0.47808,1
0.469025,1
0.45667,1
0.46041,1
0.452432,1
0.456645,1
0.444337,1
0.455741,1
0.43617,1
0.434714,1
0.418734,1
0.425824,1
0.407077,1
0.409188,1
0.38752,1
0.395082,1
0.386426,1
0.404811,1
0.403362,1
0.422033,1
0.421497,1
0.439297,1
0.44235,1
0.459645,1
0.456912,1
0.472426,1
0.463837,1
0.479758,1
0.475889,1
0.490771,1
0.510511,1
0.510246,1
0.511396,1
0.494366,1
0.490411,1
0.474538,1
0.466085,1
0.454672,1
0.456297,1
0.455659,1
0.457629,1
0.441808,1
0.451396,1
0.428643,1
0.434083,1
0.417785,1
0.419033,1
0.400007,1
0.402199,1
0.395209,1
0.406138,1
0.403147,1
0.424471,1
0.415695,1
0.429572,1
0.431006,1
0.43226,1
0.42746,1
0.439571,1
0.436597,1
0.450144,1
0.448591,1
0.463117,1
0.454311,1
0.461783,1
0.455892,1
0.460766,1
0.440392,1
0.447692,1
0.435225,1
0.439968,1
0.424177,1
0.426391,1
0.416801,1
0.421617,1
0.421354,1
0.435006,1
0.434163,1
0.446884,1
0.446186,1
0.471019,1
0.461209,1
0.480837,1
0.48088,1
0.504601,1
0.498344,1
0.520916,1
0.556359,1
0.550872,1
0.561915,1
0.54501,1
0.538209,1
0.52211,1
0.5118,1
0.498769,1
0.499841,1
0.4772,1
0.484262,1
0.474656,1
0.483573,1
0.475462,1
0.494409,1
0.525181,1
0.540727,1
0.552424,1
0.570404,1
0.563372,1
0.561137,1
0.571954,1
0.553925,1
0.549139,1
0.540918,1
0.52791,1
0.527892,1
0.50343,1
0.494526,1
0.476814,1
0.474835,1
0.455739,1
0.469473,1
0.466435,1
0.485161,1
0.477339,1
0.498298,1
0.49723,1
0.513527,1
0.504265,1
0.520081,1
0.542744,1
0.537893,1
0.543425,1
0.527659,1
0.531424,1
0.552397,1
0.536971,1
0.544038,1
0.520125,1
0.525298,1
0.51311,1
0.515138,1
0.502141,1
0.50699,1
0.536081,1
0.539122,1
0.54468,1
0.531597,1
0.545126,1
0.533183,1
0.530054,1
0.520154,1
0.515922,1
0.495448,1
0.488715,1
0.471716,1
0.47117,1
0.448077,1
0.448584,1
0.460747,1
0.460084,1
0.469306,1
0.497041,1
0.499932,1
0.506653,1
0.494075,1
0.505572,1
0.499402,1
0.509126,1
0.500337,1
0.520241,1
0.512283,1
0.535925,1
0.529913,1
0.556289,1
0.550385,1
0.578487,1
0.570189,1
0.588957,1
0.571726,1
0.586689,1
0.570835,1
0.577487,1
0.55352,1
0.554004,1
0.530091,1
0.52536,1
0.500926,1
0.496014,1
0.475604,1
0.479914,1
0.46692,1
0.470801,1
0.459215,1
0.470949,1
0.459616,1
0.466945,1
0.461768,1
0.475779,1
0.465483,1
0.481395,1
0.467445,1
0.475005,1
0.477111,1
0.490094,1
0.493836,1
0.512976,1
0.548525,1
0.551179,1
0.565815,1
0.554639,1
0.559267,1
0.54125,1
0.543393,1
0.526301,1
0.542561,1
0.53117,1
0.55022,1
0.530792,1
0.548402,1
0.543808,1
0.557173,1
0.549727,1
0.562679,1
0.545157,1
0.55112,1
0.530801,1
0.529278,1
0.509885,1
0.509476,1
0.488931,1
0.487326,1
0.466302,1
0.459393,1
0.434012,1
0.430172,1
0.412487,1
0.403621,1
0.404036,1
0.401231,1
0.404784,1
0.402201,1
0.410148,1
0.403966,1
0.413204,1
0.412464,1
0.439361,1
0.491611,1
0.509678,1
0.548349,1
0.548698,1
0.572547,1
0.558739,1
0.575153,1
0.570342,1
0.582406,1
0.573768,1
0.580802,1
0.570733,1
0.576766,1
0.556873,1
0.563318,1
0.546981,1
0.54809,1
0.532703,1
0.531647,1
0.520329,1
0.523346,1
0.510854,1
0.511483,1
0.501313,1
0.511348,1
0.517966,1
0.519453,1
0.527463,1
0.509973,1
0.518488,1
0.5085,1
0.514974,1
0.506147,1
0.529045,1
0.528513,1
0.551951,1
0.549268,1
0.570985,1
0.567609,1
0.583733,1
0.576868,1
0.581638,1
0.572555,1
0.569072,1
0.557033,1
0.556055,1
0.532159,1
0.526667,1
0.503846,1
0.499104,1
0.484864,1
0.478459,1
0.460201,1
0.453528,1
0.433985,1
0.426769,1
0.420089,1
0.419509,1
0.412729,1
0.431285,1
0.427764,1
0.437685,1
0.44493,1
0.465275,1
0.458808,1
0.488014,1
0.493914,1
0.525501,1
0.534263,1
0.557519,1
0.559318,1
0.577343,1
0.5748,1
0.590262,1
0.588035,1
0.606464,1
0.592764,1
0.605546,1
0.598012,1
0.601864,1
0.575251,1
0.584238,1
0.567963,1
0.571905,1
0.551479,1
0.544081,1
0.521812,1
0.520513,1
0.497921,1
0.492271,1
0.499353,1
0.493372,1
0.491604,1
0.469866,1
0.460594,1
0.443675,1
0.458563,1
0.452635,1
0.476069,1
0.471937,1
0.490893,1
0.496263,1
0.51859,1
0.560591,1
0.560638,1
0.581637,1
0.598721,1
0.584422,1
0.590482,1
0.56636,1
0.564498,1
0.540957,1
0.535607,1
0.519554,1
0.519782,1
0.499331,1
0.503979,1
0.492264,1
0.515587,1
0.50952,1
0.537723,1
0.566166,1
0.574963,1
0.589123,1
0.582448,1
0.58771,1
0.582673,1
0.581738,1
0.574922,1
0.584156,1
0.562318,1
0.572732,1
0.605305,1
0.604867,1
0.604923,1
0.596207,1
0.590247,1
0.569659,1
0.572105,1
0.555222,1
0.564754,1
0.547759,1
0.547707,1
0.53626,1
0.550849,1
0.534836,1
0.534553,1
0.555056,1
0.541596,1
0.550079,1
0.525142,1
0.519377,1
0.520415,1
0.498034,1
0.491152,1
0.475574,1
0.471628,1
0.460754,1
0.462548,1
0.475186,1
0.475054,1
0.485591,1
0.475286,1
0.492915,1
0.486514,1
0.50775,1
0.506187,1
0.520365,1
0.518768,1
0.531461,1
0.527061,1
0.538713,1
0.535848,1
0.553632,1
0.549639,1
0.55919,1
0.546106,1
0.544015,1
0.527453,1
0.52101,1
0.507079,1
0.501767,1
0.486817,1
0.487145,1
0.473333,1
0.473561,1
0.492153,1
0.488314,1
0.488719,1
0.471644,1
0.488387,1
0.478137,1
0.493622,1
0.48967,1
0.516336,1
0.526212,1
0.548608,1
0.557329,1
0.582209,1
0.620255,1
0.6251,1
0.6339,1
0.612088,1
0.610989,1
0.589304,1
0.572513,1
0.551568,1
0.539666,1
0.519879,1
0.514011,1
0.485944,1
0.481935,1
0.462869,1
0.470078,1
0.454711,1
0.458564,1
0.44355,1
0.43683,1
0.423453,1
0.427799,1
0.414611,1
0.429451,1
0.457447,1
0.466031,1
0.478319,1
0.471298,1
0.484057,1
0.482305,1
0.492093,1
0.487478,1
0.505773,1
0.504711,1
0.523312,1
0.52041,1
0.535876,1
0.526654,1
0.548295,1
0.546086,1
0.55923,1
0.542967,1
0.562603,1
0.54481,1
0.548032,1
0.530922,1
0.532214,1
0.518214,1
0.526009,1
0.507235,1
0.51372,1
0.50322,1
0.497083,1
0.484749,1
0.491009,1
0.480786,1
0.495773,1
0.491654,1
0.506921,1
0.506532,1
0.525492,1
0.517529,1
0.535174,1
0.534299,1
0.542373,1
0.542866,1
0.555554,1
0.576633,1
0.575168,1
0.574542,1
0.587616,1
0.566874,1
0.557041,1
0.528446,1
0.501981,1
0.478366,1
0.462373,1
0.443543,1
0.442794,1
0.431029,1
0.449768,1
0.474881,1
0.487958,1
0.505954,1
0.536723,1
0.538996,1
0.563491,1
0.558216,1
0.565313,1
0.554411,1
0.568614,1
0.555673,1
0.570437,1
0.566473,1
0.578077,1
0.606407,1
0.609051,1
0.621655,1
0.602332,1
0.604539,1
0.572845,1
0.566253,1
0.542743,1
0.527674,1
0.512166,1
0.503921,1
0.47944,1
0.471822,1
0.458356,1
0.457304,1
0.443457,1
0.456946,1
0.451204,1
0.462483,1
0.462665,1
0.486458,1
0.483812,1
0.498844,1
0.502493,1
0.517661,1
0.512621,1
0.526006,1
0.51689,1
0.5261,1
0.519047,1
0.535847,1
0.520058,1
0.527821,1
0.519696,1
0.517464,1
0.502467,1
0.504879,1
0.48763,1
0.494718,1
0.486663,1
0.484419,1
0.486077,1
0.487956,1
0.481256,1
0.494555,1
0.485451,1
0.499089,1
0.490306,1
0.494868,1
0.484327,1
0.489674,1
0.484647,1
0.49576,1
0.487702,1
0.500026,1
0.498568,1
0.505068,1
0.493744,1
0.508462,1
0.498638,1
0.512415,1
0.529964,1
0.525456,1
0.522766,1
0.513873,1
0.508612,1
0.488751,1
0.485974,1
0.463224,1
0.465822,1
0.454683,1
0.46306,1
0.459492,1
0.453904,1
0.442685,1
0.446066,1
0.428601,1
0.431421,1
0.420668,1
0.425015,1
0.422642,1
0.435764,1
0.432812,1
0.447333,1
0.446486,1
0.459566,1
0.45889,1
0.478387,1
0.472809,1
0.494878,1
0.494,1
0.5069,1
0.512297,1
0.527701,1
0.520783,1
0.535091,1
0.532038,1
0.539759,1
0.525127,1
0.536518,1
0.520271,1
0.521684,1
0.495868,1
0.492217,1
0.471559,1
0.457226,1
0.430604,1
0.415533,1
0.387054,1
0.386091,1
0.386213,1
0.39072,1
0.39399,1
0.394251,1
0.406426,1
0.403887,1
0.424844,1
0.434681,1
0.459378,1
0.503251,1
0.511508,1
0.536596,1
0.533144,1
0.533401,1
0.525883,1
0.526343,1
0.505342,1
0.510239,1
0.488205,1
0.498727,1
0.482594,1
0.481729,1
0.46411,1
0.460213,1
0.439853,1
0.428817,1
0.434522,1
0.414265,1
0.409895,1
0.391461,1
0.382489,1
0.37296,1
0.386865,1
0.399306,1
0.428813,1
0.430701,1
0.459278,1
0.46672,1
0.496325,1
0.492846,1
0.509636,1
0.49932,1
0.511896,1
0.502178,1
0.517005,1
0.499363,1
0.502085,1
0.484778,1
0.485671,1
0.456312,1
0.449866,1
0.424177,1
0.416633,1
0.410146,1
0.409969,1
0.402182,1
0.411569,1
0.41425,1
0.427716,1
0.426905,1
0.447308,1
0.439679,1
0.458803,1
0.45337,1
0.479932,1
0.49915,1
0.500598,1
0.506475,1
0.498558,1
0.497334,1
0.482345,1
0.476916,1
0.461158,1
0.449811,1
0.435333,1
0.43713,1
0.42547,1
0.436052,1
0.456956,1
0.447443,1
0.447002,1
0.435116,1
0.428026,1
0.429967,1
0.427638,1
0.43685,1
0.434604,1
0.443528,1
0.432826,1
0.450722,1
0.450982,1
0.468771,1
0.476821,1
0.497851,1
0.492442,1
0.518752,1
0.507688,1
0.516067,1
0.500826,1
0.493487,1
0.475717,1
0.468764,1
0.437773,1
0.428218,1
0.402726,1
0.393939,1
0.368782,1
0.347969,1
0.329453,1
0.322939,1
0.315409,1
0.323972,1
0.322737,1
0.338874,1
0.352085,1
0.373807,1
0.389747,1
0.416234,1
0.446351,1
0.439609,1
0.451063,1
0.442693,1
0.435894,1
0.420758,1
0.419891,1
0.437437,1
0.427743,1
0.43316,1
0.435189,1
0.418997,1
0.412658,1
0.388695,1
0.377238,1
0.360683,1
0.353202,1
0.343122,1
0.350943,1
0.348435,1
0.364971,1
0.366301,1
0.388556,1
0.391228,1
0.412061,1
0.41382,1
0.424022,1
0.430287,1
0.437411,1
0.463673,1
0.465106,1
0.47632,1
0.46126,1
0.462522,1
0.447008,1
0.453538,1
0.430923,1
0.436908,1
0.417115,1
0.421056,1
0.434518,1
0.424908,1
0.431589,1
0.419588,1
0.405564,1
0.408692,1
0.392682,1
0.381789,1
0.361639,1
0.354108,1
0.34432,1
0.340861,1
0.334812,1
0.341438,1
0.34482,1
0.360657,1
0.367146,1
0.386375,1
0.385451,1
0.404195,1
0.394685,1
0.41219,1
0.411254,1
0.42242,1
0.411484,1
0.425287,1
0.412607,1
0.41176,1
0.392781,1
0.393266,1
0.376713,1
0.379347,1
0.360811,1
0.359116,1
0.339242,1
0.335736,1
0.354353,1
0.360691,1
0.375989,1
0.372359,1
0.387248,1
0.406526,1
0.396675,1
0.394902,1
0.384241,1
0.382306,1
0.397285,1
0.384975,1
0.395464,1
0.406732,1
0.398891,1
0.405661,1
0.381875,1
0.388604,1
0.377742,1
0.383586,1
0.370237,1
0.375336,1
0.369285,1
0.381348,1
0.376603,1
0.397285,1
0.389403,1
0.40516,1
0.403654,1
0.40993,1
0.399265,1
0.400864,1
0.380043,1
0.377976,1
0.370836,1
0.369533,1
0.35865,1
0.352391,1
0.341885,1
0.341469,1
0.333322,1
0.342007,1
0.331015,1
0.346769,1
0.334899,1
0.348065,1
0.334017,1
0.334896,1
0.328383,1
0.331888,1
0.322846,1
0.335433,1
0.361689,1
0.358661,1
0.373637,1
0.360595,1
0.372599,1
0.366066,1
0.37476,1
0.375337,1
0.392358,1
0.389088,1
0.402785,1
0.385661,1
0.394213,1
0.389064,1
0.390642,1
0.368364,1
0.36613,1
0.369909,1
0.357929,1
0.343039,1
0.344948,1
0.326786,1
0.311435,1
0.303389,1
0.303254,1
0.289093,1
0.297267,1
0.29562,1
0.313082,1
0.322783,1
0.344251,1
0.355182,1
0.372353,1
0.404793,1
0.400765,1
0.411295,1
0.393119,1
0.386261,1
0.369381,1
0.368703,1
0.370983,1
0.364466,1
0.362433,1
0.337865,1
0.332873,1
0.311932,1
0.317706,1
0.304509,1
0.307922,1
0.322206,1
0.314298,1
0.306482,1
0.306403,1
0.300594,1
0.292875,1
0.30158,1
0.297632,1
0.303818,1
0.301562,1
0.311824,1
0.315187,1
0.324696,1
0.316363,1
0.333596,1
0.354117,1
0.355418,1
0.358645,1
0.347848,1
0.344188,1
0.325218,1
0.323851,1
0.310606,1
0.319444,1
0.307376,1
0.311396,1
0.299141,1
0.308953,1
0.297454,1
0.30823,1
0.294224,1
0.297994,1
0.293548,1
0.310816,1
0.306825,1
0.311174,1
0.308514,1
0.320334,1
0.309842,1
0.31633,1
0.304002,1
0.314027,1
0.30094,1
0.310111,1
0.303387,1
0.32546,1
0.312825,1
0.323062,1
0.313448,1
0.313526,1
0.300136,1
0.303422,1
0.316824,1
0.314215,1
0.329549,1
0.336594,1
0.337493,1
0.339754,1
0.332115,1
0.328916,1
0.313748,1
0.32746,1
0.310356,1
0.321865,1
0.306703,1
0.314531,1
0.311413,1
0.312153,1
0.303218,1
0.29505,1
0.276068,1
0.258798,1
0.2388,1
0.247787,1
0.243741,1
0.273961,1
0.286042,1
0.310396,1
0.319964,1
0.330629,1
0.328857,1
0.333056,1
0.322292,1
0.325488,1
0.307521,1
0.318112,1
0.304556,1
0.308672,1
0.295067,1
0.301972,1
0.283942,1
0.275852,1
0.253798,1
0.252361,1
0.244023,1
0.246975,1
0.237738,1
0.246832,1
0.249441,1
0.253799,1
0.25399,1
0.265984,1
0.270903,1
0.287973,1
0.298854,1
0.319367,1
0.317232,1
0.338025,1
0.368384,1
0.357115,1
0.367267,1
0.344096,1
0.348748,1
0.326803,1
0.332964,1
0.30855,1
0.305904,1
0.288494,1
0.287527,1
0.276649,1
0.274554,1
0.257136,1
0.24566,1
0.243319,1
0.250862,1
0.242842,1
0.259648,1
0.263732,1
0.274271,1
0.274233,1
0.283019,1
0.2813,1
0.286468,1
0.291139,1
0.281279,1
0.283992,1
0.273424,1
0.272841,1
0.294345,1
0.288974,1
0.296978,1
0.287984,1
0.295832,1
0.290912,1
0.303378,1
0.323504,1
0.329274,1
0.340804,1
0.331704,1
0.33629,1
0.330315,1
0.331662,1
0.325678,1
0.326492,1
0.317242,1
0.308887,1
0.298715,1
0.294826,1
0.275833,1
0.265389,1
0.243668,1
0.234639,1
0.228488,1
0.236662,1
0.245246,1
0.263179,1
0.274575,1
0.292934,1
0.297428,1
0.314287,1
0.310838,1
0.325998,1
0.352751,1
0.35468,1
0.35664,1
0.374062,1
0.365722,1
0.360752,1
0.337216,1
0.332395,1
0.310912,1
0.296785,1
0.282301,1
0.276126,1
0.261418,1
0.258643,1
0.26163,1
0.256302,1
0.259584,1
0.266012,1
0.25674,1
0.274968,1
0.295906,1
0.30972,1
0.317759,1
0.315227,1
0.327791,1
0.313784,1
0.320335,1
0.315197,1
0.321286,1
0.321669,1
0.325005,1
0.315532,1
0.318283,1
0.30125,1
0.30249,1
0.277722,1
0.267798,1
0.244691,1
0.23695,1
0.226926,1
0.228127,1
0.23037,1
0.229293,1
0.235363,1
0.24447,1
0.243708,1
0.25289,1
0.255962,1
0.260514,1
0.257095,1
0.26881,1
0.257869,1
0.261467,1
0.255946,1
0.266339,1
0.259243,1
0.268322,1
0.252644,1
0.25486,1
0.249224,1
0.25562,1
0.247479,1
0.267427,1
0.267943,1
0.273239,1
0.26468,1
0.270075,1
0.256345,1
0.252762,1
0.247007,1
0.252131,1
0.24465,1
0.255954,1
0.272973,1
0.271765,1
0.274755,1
0.259213,1
0.259354,1
0.253017,1
0.253998,1
0.246032,1
0.2519,1
0.246536,1
0.247255,1
0.244942,1
