Path centered at: WORLD FRAME [0.00257145, 0.00257145], DRONE FRAME [-2.70774,-3.73335]
-----PARAMETERS-----
n_spiral (max) = 4
6 [-2.34435, -4.08527, 3.26685]
7 [-2.39234, -4.12885, 3.26685]
8 [-2.4455, -4.16593, 3.26685]
9 [-2.50297, -4.19592, 3.26685]
10 [-2.56381, -4.2183, 3.26685]
11 [-2.627, -4.23273, 3.26685]
12 [-2.69153, -4.23895, 3.26685]
13 [-2.75631, -4.23688, 3.26685]
14 [-2.82031, -4.22653, 3.26685]
15 [-2.88245, -4.20809, 3.26685]
16 [-2.94172, -4.18185, 3.26685]
17 [-2.99715, -4.14824, 3.26685]
18 [-3.04783, -4.10783, 3.26685]
19 [-3.09293, -4.06126, 3.26685]
20 [-3.1317, -4.00931, 3.26685]
21 [-3.16351, -3.95283, 3.26685]
22 [-3.18784, -3.89275, 3.26685]
23 [-3.20428, -3.83005, 3.26685]
24 [-3.21257, -3.76576, 3.26685]
25 [-3.21257, -3.70093, 3.26685]
26 [-3.20428, -3.63664, 3.26685]
27 [-3.18784, -3.57394, 3.26685]
28 [-3.16351, -3.51386, 3.26685]
29 [-3.1317, -3.45738, 3.26685]
30 [-3.09293, -3.40543, 3.26685]
31 [-3.04783, -3.35886, 3.26685]
32 [-2.99715, -3.31845, 3.26685]
33 [-2.94172, -3.28484, 3.26685]
34 [-2.88245, -3.2586, 3.26685]
35 [-2.82031, -3.24016, 3.26685]
36 [-2.75631, -3.22982, 3.26685]
37 [-2.69153, -3.22774, 3.26685]
38 [-2.627, -3.23396, 3.26685]
39 [-2.56381, -3.24839, 3.26685]
40 [-2.50297, -3.27077, 3.26685]
41 [-2.4455, -3.30076, 3.26685]
42 [-2.39234, -3.33784, 3.26685]
43 [-2.34435, -3.38142, 3.26685]
44 [-2.30233, -3.43078, 3.26685]
45 [-2.26697, -3.48511, 3.26685]
46 [-2.23884, -3.54351, 3.26685]
47 [-2.21842, -3.60503, 3.26685]
48 [-2.20602, -3.66866, 3.26685]
49 [-2.20187, -3.73335, 3.26685]
50 [-2.20187, -3.73335, 3.26685]
51 [-2.22369, -3.85763, 3.26685]
52 [-2.27517, -3.97116, 3.26685]
53 [-2.35236, -4.06707, 3.26685]
54 [-2.44979, -4.1398, 3.26685]
55 [-2.56087, -4.18536, 3.26685]
56 [-2.67828, -4.20158, 3.26685]
57 [-2.79451, -4.18819, 3.26685]
58 [-2.90229, -4.14679, 3.26685]
59 [-2.9951, -4.0807, 3.26685]
60 [-3.0675, -3.99473, 3.26685]
61 [-3.11552, -3.8948, 3.26685]
62 [-3.13679, -3.78755, 3.26685]
63 [-3.13072, -3.67991, 3.26685]
64 [-3.09845, -3.57865, 3.26685]
65 [-3.04276, -3.48994, 3.26685]
66 [-2.9678, -3.41898, 3.26685]
67 [-2.87885, -3.36972, 3.26685]
68 [-2.7819, -3.3446, 3.26685]
69 [-2.68327, -3.34448, 3.26685]
70 [-2.58922, -3.3686, 3.26685]
71 [-2.50552, -3.41469, 3.26685]
72 [-2.43708, -3.47918, 3.26685]
73 [-2.38774, -3.55742, 3.26685]
74 [-2.35997, -3.64405, 3.26685]
75 [-2.35481, -3.73335, 3.26685]
76 [-2.37182, -3.8196, 3.26685]
77 [-2.40918, -3.89748, 3.26685]
78 [-2.46384, -3.96238, 3.26685]
79 [-2.53174, -4.01068, 3.26685]
80 [-2.60813, -4.03992, 3.26685]
81 [-2.68788, -4.04895, 3.26685]
82 [-2.76585, -4.03796, 3.26685]
83 [-2.83717, -4.00841, 3.26685]
84 [-2.89761, -3.96286, 3.26685]
85 [-2.94378, -3.90484, 3.26685]
86 [-2.97332, -3.8385, 3.26685]
87 [-2.98506, -3.76838, 3.26685]
88 [-2.97899, -3.69908, 3.26685]
89 [-2.95626, -3.63495, 3.26685]
90 [-2.91903, -3.57983, 3.26685]
91 [-2.87032, -3.53682, 3.26685]
92 [-2.81373, -3.5081, 3.26685]
93 [-2.75324, -3.49483, 3.26685]
94 [-2.69288, -3.49711, 3.26685]
95 [-2.63648, -3.51404, 3.26685]
96 [-2.58746, -3.54382, 3.26685]
97 [-2.54857, -3.58387, 3.26685]
98 [-2.52176, -3.6311, 3.26685]
99 [-2.5081, -3.68209, 3.26685]
0 [-2.17449, -3.73335, 3.36685]
1 [-2.17887, -3.80154, 3.36685]
2 [-2.19193, -3.86861, 3.36685]
3 [-2.21346, -3.93346, 3.36685]
4 [-2.24311, -3.99502, 3.36685]
5 [-2.28039, -4.05229, 3.36685]
6 [-2.32468, -4.10432, 3.36685]
7 [-2.37526, -4.15026, 3.36685]
8 [-2.43131, -4.18935, 3.36685]
9 [-2.49189, -4.22096, 3.36685]
10 [-2.55602, -4.24455, 3.36685]
11 [-2.62263, -4.25976, 3.36685]
12 [-2.69065, -4.26632, 3.36685]
13 [-2.75894, -4.26413, 3.36685]
14 [-2.8264, -4.25323, 3.36685]
15 [-2.89191, -4.23378, 3.36685]
16 [-2.95439, -4.20612, 3.36685]
17 [-3.01282, -4.1707, 3.36685]
18 [-3.06624, -4.1281, 3.36685]
19 [-3.11378, -4.07901, 3.36685]
20 [-3.15465, -4.02425, 3.36685]
21 [-3.18818, -3.96471, 3.36685]
22 [-3.21382, -3.90138, 3.36685]
23 [-3.23116, -3.83528, 3.36685]
24 [-3.23989, -3.76751, 3.36685]
25 [-3.23989, -3.69918, 3.36685]
26 [-3.23116, -3.63141, 3.36685]
27 [-3.21382, -3.56531, 3.36685]
28 [-3.18818, -3.50198, 3.36685]
29 [-3.15465, -3.44244, 3.36685]
30 [-3.11378, -3.38768, 3.36685]
31 [-3.06624, -3.33859, 3.36685]
32 [-3.01282, -3.29599, 3.36685]
33 [-2.95439, -3.26057, 3.36685]
34 [-2.89191, -3.23291, 3.36685]
35 [-2.8264, -3.21347, 3.36685]
36 [-2.75894, -3.20256, 3.36685]
37 [-2.69065, -3.20037, 3.36685]
38 [-2.62263, -3.20693, 3.36685]
39 [-2.55602, -3.22214, 3.36685]
40 [-2.49189, -3.24574, 3.36685]
41 [-2.43131, -3.27734, 3.36685]
42 [-2.37526, -3.31643, 3.36685]
43 [-2.32468, -3.36237, 3.36685]
44 [-2.28039, -3.4144, 3.36685]
45 [-2.24311, -3.47167, 3.36685]
46 [-2.21346, -3.53323, 3.36685]
47 [-2.19193, -3.59808, 3.36685]
48 [-2.17887, -3.66516, 3.36685]
49 [-2.17449, -3.73335, 3.36685]
50 [-2.17449, -3.73335, 3.36685]
51 [-2.1977, -3.8643, 3.36685]
52 [-2.25213, -3.98382, 3.36685]
53 [-2.33359, -4.08469, 3.36685]
54 [-2.4363, -4.16107, 3.36685]
55 [-2.55325, -4.2088, 3.36685]
56 [-2.67677, -4.22563, 3.36685]
57 [-2.79892, -4.21132, 3.36685]
58 [-2.91208, -4.1676, 3.36685]
59 [-3.00941, -4.098, 3.36685]
60 [-3.08523, -4.00761, 3.36685]
61 [-3.13538, -3.90266, 3.36685]
62 [-3.15744, -3.79015, 3.36685]
63 [-3.15082, -3.67737, 3.36685]
64 [-3.11679, -3.57139, 3.36685]
65 [-3.05827, -3.47867, 3.36685]
66 [-2.97967, -3.40464, 3.36685]
67 [-2.88654, -3.35337, 3.36685]
68 [-2.78518, -3.32739, 3.36685]
69 [-2.68221, -3.32753, 3.36685]
70 [-2.58415, -3.35297, 3.36685]
71 [-2.49701, -3.40128, 3.36685]
72 [-2.42591, -3.46869, 3.36685]
73 [-2.37478, -3.5503, 3.36685]
74 [-2.34618, -3.64051, 3.36685]
75 [-2.34111, -3.73335, 3.36685]
76 [-2.35909, -3.82286, 3.36685]
77 [-2.39814, -3.90355, 3.36685]
78 [-2.45506, -3.97063, 3.36685]
79 [-2.52558, -4.02039, 3.36685]
80 [-2.60474, -4.05033, 3.36685]
81 [-2.68723, -4.05934, 3.36685]
82 [-2.7677, -4.04765, 3.36685]
83 [-2.84114, -4.01683, 3.36685]
84 [-2.9032, -3.96962, 3.36685]
85 [-2.95042, -3.90967, 3.36685]
86 [-2.98045, -3.84132, 3.36685]
87 [-2.99212, -3.76927, 3.36685]
88 [-2.98551, -3.69825, 3.36685]
89 [-2.96186, -3.63273, 3.36685]
90 [-2.92346, -3.57661, 3.36685]
91 [-2.87346, -3.53302, 3.36685]
92 [-2.8156, -3.50413, 3.36685]
93 [-2.75396, -3.49106, 3.36685]
94 [-2.69267, -3.49383, 3.36685]
95 [-2.63564, -3.51144, 3.36685]
96 [-2.58629, -3.54197, 3.36685]
97 [-2.54737, -3.58275, 3.36685]
98 [-2.5208, -3.63057, 3.36685]
99 [-2.50757, -3.68195, 3.36685]
0 [-2.15828, -3.73335, 3.46685]
1 [-2.16279, -3.80361, 3.46685]
2 [-2.17625, -3.87272, 3.46685]
3 [-2.19844, -3.93954, 3.46685]
4 [-2.22899, -4.00297, 3.46685]
5 [-2.2674, -4.06198, 3.46685]
6 [-2.31304, -4.11559, 3.46685]
7 [-2.36516, -4.16293, 3.46685]
8 [-2.42291, -4.20321, 3.46685]
9 [-2.48533, -4.23578, 3.46685]
10 [-2.5514, -4.26009, 3.46685]
11 [-2.62005, -4.27576, 3.46685]
12 [-2.69013, -4.28252, 3.46685]
13 [-2.7605, -4.28026, 3.46685]
14 [-2.83001, -4.26903, 3.46685]
15 [-2.8975, -4.24899, 3.46685]
16 [-2.96188, -4.22049, 3.46685]
17 [-3.02209, -4.18399, 3.46685]
18 [-3.07714, -4.1401, 3.46685]
19 [-3.12612, -4.08952, 3.46685]
20 [-3.16823, -4.03309, 3.46685]
21 [-3.20278, -3.97175, 3.46685]
22 [-3.2292, -3.90648, 3.46685]
23 [-3.24706, -3.83838, 3.46685]
24 [-3.25607, -3.76855, 3.46685]
25 [-3.25607, -3.69814, 3.46685]
26 [-3.24706, -3.62831, 3.46685]
27 [-3.2292, -3.56021, 3.46685]
28 [-3.20278, -3.49495, 3.46685]
29 [-3.16823, -3.4336, 3.46685]
30 [-3.12612, -3.37717, 3.46685]
31 [-3.07714, -3.32659, 3.46685]
32 [-3.02209, -3.2827, 3.46685]
33 [-2.96188, -3.2462, 3.46685]
34 [-2.8975, -3.2177, 3.46685]
35 [-2.83, -3.19766, 3.46685]
36 [-2.7605, -3.18643, 3.46685]
37 [-2.69013, -3.18417, 3.46685]
38 [-2.62005, -3.19093, 3.46685]
39 [-2.5514, -3.2066, 3.46685]
40 [-2.48533, -3.23092, 3.46685]
41 [-2.4229, -3.26348, 3.46685]
42 [-2.36516, -3.30376, 3.46685]
43 [-2.31304, -3.3511, 3.46685]
44 [-2.2674, -3.40471, 3.46685]
45 [-2.22899, -3.46372, 3.46685]
46 [-2.19844, -3.52715, 3.46685]
47 [-2.17625, -3.59397, 3.46685]
48 [-2.16279, -3.66308, 3.46685]
49 [-2.15828, -3.73335, 3.46685]
50 [-2.15828, -3.73335, 3.46685]
51 [-2.18231, -3.86825, 3.46685]
52 [-2.2385, -3.99131, 3.46685]
53 [-2.32249, -4.09512, 3.46685]
54 [-2.42831, -4.17366, 3.46685]
55 [-2.54875, -4.22267, 3.46685]
56 [-2.67587, -4.23987, 3.46685]
57 [-2.80153, -4.22501, 3.46685]
58 [-2.91788, -4.17992, 3.46685]
59 [-3.01788, -4.10824, 3.46685]
60 [-3.09572, -4.01523, 3.46685]
61 [-3.14713, -3.90731, 3.46685]
62 [-3.16966, -3.7917, 3.46685]
63 [-3.16272, -3.67587, 3.46685]
64 [-3.12764, -3.5671, 3.46685]
65 [-3.06744, -3.472, 3.46685]
66 [-2.9867, -3.39615, 3.46685]
67 [-2.8911, -3.34369, 3.46685]
68 [-2.78712, -3.3172, 3.46685]
69 [-2.68158, -3.3175, 3.46685]
70 [-2.58114, -3.34372, 3.46685]
71 [-2.49197, -3.39335, 3.46685]
72 [-2.41929, -3.46247, 3.46685]
73 [-2.36711, -3.54608, 3.46685]
74 [-2.33801, -3.63842, 3.46685]
75 [-2.33301, -3.73335, 3.46685]
76 [-2.35155, -3.8248, 3.46685]
77 [-2.39161, -3.90714, 3.46685]
78 [-2.44986, -3.97551, 3.46685]
79 [-2.52193, -4.02613, 3.46685]
80 [-2.60274, -4.0565, 3.46685]
81 [-2.68684, -4.06548, 3.46685]
82 [-2.76879, -4.05338, 3.46685]
83 [-2.84348, -4.02182, 3.46685]
84 [-2.90651, -3.97361, 3.46685]
85 [-2.95436, -3.91252, 3.46685]
86 [-2.98467, -3.84299, 3.46685]
87 [-2.9963, -3.7698, 3.46685]
88 [-2.98937, -3.69777, 3.46685]
89 [-2.96518, -3.63142, 3.46685]
90 [-2.92609, -3.57471, 3.46685]
91 [-2.87532, -3.53078, 3.46685]
92 [-2.8167, -3.50179, 3.46685]
93 [-2.75438, -3.48883, 3.46685]
94 [-2.69255, -3.49189, 3.46685]
95 [-2.63514, -3.5099, 3.46685]
96 [-2.58559, -3.54088, 3.46685]
97 [-2.54666, -3.58208, 3.46685]
98 [-2.52023, -3.63026, 3.46685]
99 [-2.50725, -3.68187, 3.46685]
0 [-2.14316, -3.73335, 3.56685]
1 [-2.14779, -3.80554, 3.56685]
2 [-2.16162, -3.87655, 3.56685]
3 [-2.18442, -3.94521, 3.56685]
4 [-2.21581, -4.0104, 3.56685]
5 [-2.25528, -4.07103, 3.56685]
6 [-2.30217, -4.12612, 3.56685]
7 [-2.35573, -4.17475, 3.56685]
8 [-2.41506, -4.21614, 3.56685]
9 [-2.47921, -4.24961, 3.56685]
10 [-2.5471, -4.27459, 3.56685]
11 [-2.61763, -4.29069, 3.56685]
12 [-2.68964, -4.29764, 3.56685]
13 [-2.76195, -4.29532, 3.56685]
14 [-2.83337, -4.28377, 3.56685]
15 [-2.90273, -4.26319, 3.56685]
16 [-2.96888, -4.2339, 3.56685]
17 [-3.03075, -4.1964, 3.56685]
18 [-3.08731, -4.15129, 3.56685]
19 [-3.13764, -4.09932, 3.56685]
20 [-3.18091, -4.04134, 3.56685]
21 [-3.21641, -3.97831, 3.56685]
22 [-3.24356, -3.91125, 3.56685]
23 [-3.26191, -3.84127, 3.56685]
24 [-3.27116, -3.76952, 3.56685]
25 [-3.27116, -3.69717, 3.56685]
26 [-3.26191, -3.62542, 3.56685]
27 [-3.24356, -3.55544, 3.56685]
28 [-3.21641, -3.48838, 3.56685]
29 [-3.18091, -3.42535, 3.56685]
30 [-3.13764, -3.36737, 3.56685]
31 [-3.08731, -3.3154, 3.56685]
32 [-3.03075, -3.27029, 3.56685]
33 [-2.96888, -3.23279, 3.56685]
34 [-2.90273, -3.2035, 3.56685]
35 [-2.83337, -3.18292, 3.56685]
36 [-2.76195, -3.17137, 3.56685]
37 [-2.68964, -3.16905, 3.56685]
38 [-2.61763, -3.176, 3.56685]
39 [-2.5471, -3.1921, 3.56685]
40 [-2.47921, -3.21708, 3.56685]
41 [-2.41506, -3.25055, 3.56685]
42 [-2.35573, -3.29194, 3.56685]
43 [-2.30217, -3.34058, 3.56685]
44 [-2.25528, -3.39566, 3.56685]
45 [-2.21581, -3.4563, 3.56685]
46 [-2.18442, -3.52148, 3.56685]
47 [-2.16162, -3.59014, 3.56685]
48 [-2.14779, -3.66115, 3.56685]
49 [-2.14316, -3.73335, 3.56685]
50 [-2.14316, -3.73335, 3.56685]
51 [-2.16796, -3.87194, 3.56685]
52 [-2.22577, -3.99831, 3.56685]
53 [-2.31212, -4.10485, 3.56685]
54 [-2.42085, -4.18541, 3.56685]
55 [-2.54454, -4.23562, 3.56685]
56 [-2.67504, -4.25315, 3.56685]
57 [-2.80397, -4.23779, 3.56685]
58 [-2.92329, -4.19141, 3.56685]
59 [-3.02579, -4.1178, 3.56685]
60 [-3.10551, -4.02234, 3.56685]
61 [-3.1581, -3.91166, 3.56685]
62 [-3.18106, -3.79314, 3.56685]
63 [-3.17383, -3.67446, 3.56685]
64 [-3.13776, -3.56309, 3.56685]
65 [-3.07601, -3.46578, 3.56685]
66 [-2.99325, -3.38822, 3.56685]
67 [-2.89535, -3.33466, 3.56685]
68 [-2.78894, -3.30769, 3.56685]
69 [-2.68099, -3.30815, 3.56685]
70 [-2.57834, -3.33509, 3.56685]
71 [-2.48727, -3.38594, 3.56685]
72 [-2.41312, -3.45667, 3.56685]
73 [-2.35996, -3.54215, 3.56685]
74 [-2.3304, -3.63646, 3.56685]
75 [-2.32545, -3.73335, 3.56685]
76 [-2.34452, -3.8266, 3.56685]
77 [-2.38551, -3.91049, 3.56685]
78 [-2.44501, -3.98007, 3.56685]
79 [-2.51853, -4.0315, 3.56685]
80 [-2.60087, -4.06225, 3.56685]
81 [-2.68648, -4.07122, 3.56685]
82 [-2.76981, -4.05873, 3.56685]
83 [-2.84567, -4.02647, 3.56685]
84 [-2.90959, -3.97734, 3.56685]
85 [-2.95803, -3.91519, 3.56685]
86 [-2.98861, -3.84455, 3.56685]
87 [-3.00021, -3.77029, 3.56685]
88 [-2.99297, -3.69731, 3.56685]
89 [-2.96827, -3.63019, 3.56685]
90 [-2.92853, -3.57293, 3.56685]
91 [-2.87706, -3.52868, 3.56685]
92 [-2.81773, -3.4996, 3.56685]
93 [-2.75478, -3.48675, 3.56685]
94 [-2.69243, -3.49008, 3.56685]
95 [-2.63467, -3.50846, 3.56685]
96 [-2.58495, -3.53985, 3.56685]
97 [-2.546, -3.58146, 3.56685]
98 [-2.5197, -3.62997, 3.56685]
99 [-2.50696, -3.68179, 3.56685]
0 [-2.12691, -3.73335, 3.66685]
1 [-2.13168, -3.80762, 3.66685]
2 [-2.14591, -3.88067, 3.66685]
3 [-2.16936, -3.95131, 3.66685]
4 [-2.20166, -4.01837, 3.66685]
5 [-2.24226, -4.08074, 3.66685]
6 [-2.2905, -4.13741, 3.66685]
7 [-2.3456, -4.18745, 3.66685]
8 [-2.40664, -4.23003, 3.66685]
9 [-2.47263, -4.26446, 3.66685]
10 [-2.54248, -4.29016, 3.66685]
11 [-2.61504, -4.30673, 3.66685]
12 [-2.68912, -4.31387, 3.66685]
13 [-2.76351, -4.31149, 3.66685]
14 [-2.83699, -4.29961, 3.66685]
15 [-2.90834, -4.27843, 3.66685]
16 [-2.97639, -4.2483, 3.66685]
17 [-3.04004, -4.20972, 3.66685]
18 [-3.09823, -4.16332, 3.66685]
19 [-3.15001, -4.10985, 3.66685]
20 [-3.19452, -4.05021, 3.66685]
