dist_err,waypoint_idx
0.140476,43
0.129936,43
0.123818,43
0.114328,43
0.107368,43
0.0957329,43
0.174458,44
0.157553,44
0.148225,44
0.133701,44
0.125758,44
0.110473,44
0.103172,44
0.0948393,44
0.180594,45
0.164485,45
0.156694,45
0.143481,45
0.135496,45
0.115714,45
0.107709,45
0.0929848,45
0.179677,46
0.164139,46
0.148866,46
0.13385,46
0.111497,46
0.0830951,46
0.165223,47
0.137269,47
0.117189,47
0.0925251,47
0.188415,48
0.174706,48
0.153187,48
0.136013,48
0.106557,48
0.0911398,48
0.191402,49
0.201412,1
0.181698,1
0.158105,1
0.141311,1
0.125998,1
0.112916,1
0.0923081,1
0.183543,2
0.164833,2
0.147563,2
0.125117,2
0.112797,2
0.105696,2
0.0936608,2
0.164733,3
0.147918,3
0.132032,3
0.1093,3
0.0954238,3
0.181517,4
0.166092,4
0.151003,4
0.136305,4
0.12277,4
0.110775,4
0.08945,4
0.181543,5
0.166638,5
0.144407,5
0.12964,5
0.110749,5
0.0900916,5
0.181224,6
0.159885,6
0.145391,6
0.124453,6
0.123036,6
0.104531,6
0.0934132,6
0.178724,7
0.172803,7
0.153943,7
0.155813,7
0.142775,7
0.138083,7
0.128286,7
0.115224,7
0.110557,7
0.106047,7
0.0926418,7
0.165166,8
0.158614,8
0.146173,8
0.140594,8
0.12897,8
0.117743,8
0.104291,8
0.103233,8
0.0886372,8
0.16488,9
0.15057,9
0.140542,9
0.131126,9
0.123839,9
0.107574,9
0.0993412,9
0.161949,10
0.154675,10
0.140493,10
0.116268,10
0.103523,10
0.0859696,10
0.150115,11
0.134698,11
0.117918,11
0.109998,11
0.0956782,11
0.157094,12
0.134654,12
0.120026,12
0.106418,12
0.100125,12
0.0969556,12
0.156599,13
0.140522,13
0.123514,13
0.110916,13
0.100257,13
0.0886548,13
0.134056,14
0.127984,14
0.1147,14
0.10773,14
0.0995224,14
0.165395,15
0.152996,15
0.144599,15
0.136766,15
0.127093,15
0.118943,15
0.108971,15
0.102315,15
0.0987883,15
0.139281,16
0.131625,16
0.123785,16
0.119551,16
0.111882,16
0.103567,16
0.0926537,16
0.162388,17
0.146917,17
0.134031,17
0.121663,17
0.115945,17
0.093407,17
0.167848,18
0.149767,18
0.135083,18
0.123361,18
0.105274,18
0.0951295,18
0.18227,19
0.163749,19
0.146096,19
0.12925,19
0.113417,19
0.0911074,19
0.185921,20
0.163498,20
0.142736,20
0.128037,20
0.109277,20
0.100007,20
0.0806249,20
0.169941,21
0.15644,21
0.136652,21
0.123981,21
0.106238,21
0.0876257,21
0.187478,22
0.169029,22
0.157994,22
0.139882,22
0.118434,22
0.109626,22
0.0930975,22
0.189842,23
0.172364,23
0.15446,23
0.137414,23
0.118053,23
0.0951965,23
0.206679,24
0.181232,24
0.166365,24
0.153091,24
0.130654,24
0.108992,24
0.0889702,24
0.200993,25
0.179619,25
0.169775,25
0.148696,25
0.139614,25
0.119848,25
0.103303,25
0.0932768,25
0.192791,26
0.168949,26
0.158845,26
0.136729,26
0.120106,26
0.108416,26
0.0933566,26
0.194737,27
0.170347,27
0.157218,27
0.14689,27
0.13499,27
0.121774,27
0.101426,27
0.0973283,27
0.179908,28
0.160928,28
0.147695,28
0.126557,28
0.117126,28
0.097234,28
0.172921,29
0.160971,29
0.137178,29
0.123586,29
0.111334,29
0.0942866,29
0.161893,30
0.135889,30
0.119899,30
0.104269,30
0.0934929,30
0.15891,31
0.147061,31
0.129484,31
0.114958,31
0.108538,31
0.0953917,31
0.163807,32
0.144844,32
0.133483,32
0.117597,32
0.107642,32
0.0972806,32
0.163196,33
0.146959,33
0.135166,33
0.131425,33
0.120622,33
0.117466,33
0.106182,33
0.0921159,33
0.16072,34
0.151614,34
0.131047,34
0.112084,34
0.106064,34
0.0947878,34
0.176012,35
0.16467,35
0.153381,35
0.14228,35
0.129159,35
0.119139,35
0.108969,35
0.0977123,35
0.164948,36
0.146327,36
0.127869,36
0.120287,36
0.101956,36
0.0936451,36
0.160211,37
0.153647,37
0.134964,37
0.128512,37
0.116108,37
0.104007,37
0.0974287,37
0.174239,38
0.167985,38
0.149278,38
0.137061,38
0.118475,38
0.10604,38
0.101223,38
0.0834318,38
0.167621,39
0.156232,39
0.137994,39
0.11959,39
0.110577,39
0.0992758,39
0.17978,40
0.16611,40
0.152458,40
0.144614,40
0.124278,40
0.124491,40
0.11216,40
0.106851,40
0.0887159,40
0.16976,41
0.152007,41
0.149154,41
0.133591,41
0.122266,41
0.116071,41
0.10511,41
0.0886146,41
0.173961,42
0.155683,42
0.140898,42
0.125587,42
0.123012,42
0.109768,42
0.098424,42
0.166119,43
0.148779,43
0.128136,43
0.116218,43
0.108013,43
0.105488,43
0.0986653,43
0.166442,44
0.15478,44
0.140775,44
0.132498,44
0.122245,44
0.11758,44
0.11484,44
0.10484,44
0.100893,44
0.0947939,44
0.141003,45
0.130435,45
0.130435,45
0.129234,45
0.124085,45
0.110133,45
0.101504,45
0.0906504,45
0.186291,46
0.178638,46
0.171831,46
0.165645,46
0.153538,46
0.147079,46
0.140757,46
0.135092,46
0.123985,46
0.118565,46
0.105194,46
0.0986362,46
0.205673,47
0.205651,47
0.192929,47
0.180584,47
0.174105,47
0.169689,47
0.158008,47
0.153574,47
0.143341,47
0.132002,47
0.131649,47
0.118893,47
0.118552,47
0.106883,47
0.101103,47
0.0943636,47
0.202767,48
0.193053,48
0.189339,48
0.177008,48
0.166548,48
0.155242,48
0.150696,48
0.132892,48
0.129284,48
0.121993,48
0.12143,48
0.109222,48
0.103648,48
0.0905676,48
0.186089,49
0.185707,1
0.17475,1
0.164547,1
0.143307,1
0.133024,1
0.11382,1
0.0950188,1
0.202603,2
0.183745,2
0.170613,2
0.14797,2
0.133967,2
0.111665,2
0.098199,2
0.202097,3
0.188622,3
0.175338,3
0.156703,3
0.13689,3
0.118331,3
0.0994765,3
0.201772,4
0.190151,4
0.171976,4
0.153865,4
0.135997,4
0.118268,4
0.101003,4
0.0843875,4
0.173196,5
0.158291,5
0.135961,5
0.113174,5
0.0979513,5
0.181762,6
0.166652,6
0.151566,6
0.129419,6
0.10743,6
0.0860233,6
0.1664,7
0.15216,7
0.131115,7
0.105726,7
0.0853733,7
0.164434,8
0.139345,8
0.121197,8
0.104781,8
0.0818447,8
0.164621,9
0.146308,9
0.128152,9
0.114745,9
0.0966333,9
0.175633,10
0.157188,10
0.144075,10
0.130905,10
0.117661,10
0.0989004,10
0.177575,11
0.151595,11
0.133189,11
0.11466,11
0.0888775,11
0.16611,12
0.134439,12
0.115681,12
0.0843133,12
0.155926,13
0.143172,13
0.124759,13
0.102192,13
0.0806155,13
0.146494,14
0.127975,14
0.115341,14
0.0986499,14
0.16405,15
0.146942,15
0.133934,15
0.121054,15
0.0987989,15
0.175221,16
0.162684,16
0.158141,16
0.14526,16
0.124922,16
0.107498,16
0.0950349,16
0.169782,17
0.150619,17
0.125573,17
0.106678,17
0.100665,17
0.0817266,17
0.16593,18
0.147046,18
0.140412,18
0.128069,18
0.116098,18
0.104341,18
0.0928644,18
0.180207,19
0.173068,19
0.163128,19
0.146168,19
0.138683,19
0.123909,19
0.114673,19
0.107214,19
0.0921471,19
0.194016,20
0.179123,20
0.156906,20
0.140955,20
0.125758,20
0.110665,20
0.103678,20
0.0891724,20
0.187692,21
0.173141,21
0.166225,21
0.154101,21
0.146745,21
0.150573,21
0.136524,21
0.130164,21
0.116328,21
0.115845,21
0.10214,21
0.0966401,21
0.202037,22
0.19592,22
0.183241,22
0.177135,22
0.165246,22
0.153963,22
0.148776,22
0.138913,22
0.121795,22
0.112979,22
0.0962748,22
0.203377,23
0.19014,23
0.17752,23
0.173949,23
0.161885,23
0.145512,23
0.13361,23
0.108892,23
0.0975207,23
0.201345,24
0.185413,24
0.172678,24
0.163696,24
0.142235,24
0.122005,24
0.113257,24
0.0924013,24
0.194803,25
0.173994,25
0.151738,25
0.144503,25
0.135458,25
0.119711,25
0.1103,25
0.101122,25
0.0811669,25
0.177799,26
0.167923,26
0.156298,26
0.143239,26
0.131489,26
0.109582,26
0.0979367,26
0.190814,27
0.173438,27
0.159539,27
0.142585,27
0.122609,27
0.107886,27
0.095139,27
0.193509,28
0.180955,28
0.161125,28
0.154883,28
0.130511,28
0.120328,28
0.102381,28
0.0954446,28
0.176794,29
0.158582,29
0.15267,29
0.134763,29
0.123316,29
0.11198,29
0.0990956,29
0.177452,30
0.159025,30
0.151576,30
0.14111,30
0.138986,30
0.131622,30
0.11483,30
0.0991318,30
0.186227,31
0.171481,31
0.158947,31
0.137915,31
0.124293,31
0.120947,31
0.1075,31
0.0966406,31
0.181742,32
0.175491,32
0.162477,32
0.15076,32
0.132593,32
0.127605,32
0.114134,32
0.104576,32
0.10001,32
0.0828514,32
0.167545,33
0.14892,33
0.13525,33
0.116015,33
0.104693,33
0.0899705,33
0.162936,34
0.139516,34
0.121836,34
0.10028,34
0.0906479,34
0.154427,35
0.144486,35
0.124814,35
0.10912,35
0.0950261,35
0.162762,36
0.144815,36
0.127227,36
0.115125,36
0.0895977,36
0.160581,37
0.141989,37
0.1183,37
0.099971,37
0.167149,38
0.148749,38
0.130306,38
0.103424,38
0.0902064,38
0.16326,39
0.136772,39
0.118224,39
0.0917868,39
0.166318,40
0.153228,40
0.134549,40
0.121565,40
0.102962,40
0.0836511,40
0.167033,41
0.142662,41
0.117339,41
0.0987825,41
0.172659,42
0.154147,42
0.128921,42
0.11055,42
0.0853986,42
0.174324,43
0.149103,43
0.123797,43
0.0915775,43
0.175686,44
0.143649,44
0.126148,44
0.104517,44
0.0799405,44
0.166563,45
0.1515,45
0.130929,45
0.108911,45
0.09162,45
0.185387,46
0.165793,46
0.146599,46
0.128604,46
0.117276,46
0.102729,46
0.0949779,46
0.192656,47
0.174428,47
0.165372,47
0.151918,47
0.14777,47
0.138465,47
0.134341,47
0.121059,47
0.10795,47
0.0957737,47
0.197644,48
0.185108,48
0.172174,48
0.155879,48
0.14331,48
0.137406,48
0.12311,48
0.113403,48
0.101328,48
0.0933093,48
0.198024,49
