xte,waypoint_idx
0.0622754,30
0.0560842,30
0.0565779,31
0.050972,31
0.0514582,31
0.0585786,31
0.0557506,31
0.0560496,31
0.0667406,31
0.0656506,31
0.0675958,32
0.0675801,32
0.0678796,32
0.0625408,32
0.0634392,32
0.0573042,32
0.0560054,32
0.046144,32
0.0447652,32
0.0352479,33
0.0345786,33
0.0256127,33
0.0154465,33
0.0048409,33
0.00875266,33
0.00903699,33
0.00904127,33
0.00585693,33
0.00323628,34
0.00713264,34
0.012004,34
0.014456,34
0.018073,34
0.0238081,34
0.0304886,34
0.0278282,34
0.0305636,34
0.0224343,34
0.0169727,34
0.00959413,35
0.00302698,35
0.0056911,35
0.00237066,35
0.00661349,35
0.0108873,35
0.0110034,35
0.0129853,35
0.0103336,35
0.0136951,35
0.0184799,35
0.0161254,36
0.0121144,36
0.0107223,36
0.0194048,36
0.0202231,36
0.0201326,36
0.0245315,36
0.0261053,36
0.028121,36
0.0255873,37
0.0246001,37
0.0220136,37
0.0216189,37
0.0195051,37
0.0164187,37
0.0132807,38
0.00921736,38
0.00624913,38
0.00440206,38
0.00436223,38
0.00328829,39
0.0118117,39
0.00973264,39
0.0130684,39
0.0161519,40
0.00831172,40
0.00920221,40
0.00749266,40
0.0174948,40
0.015372,41
0.0125767,41
0.0137039,41
0.0147108,41
0.0157411,42
0.0167905,42
0.0190479,42
0.0191587,42
0.0199582,42
0.0250593,42
0.0239506,43
0.0201186,43
0.017011,43
0.0200062,43
0.0267991,43
0.0304577,43
0.0367092,44
0.0386907,44
0.0368772,44
0.0373467,44
0.0320727,44
0.0280103,45
0.0239337,45
0.020869,45
0.0197516,45
0.0202801,45
0.0297774,46
0.0287399,46
0.0330975,46
0.0332788,46
0.0361496,47
0.0383246,47
0.0398668,47
0.0371804,47
0.036203,48
0.032917,48
0.0269507,48
0.0240053,48
0.0223027,49
0.0389642,1
0.0334781,2
0.0356188,2
0.0417962,2
0.0407143,2
0.0450097,3
0.0439767,3
0.0425893,3
0.0459787,3
0.046169,4
0.0494884,4
0.0490575,4
0.0513589,4
0.0526827,4
0.0493577,5
0.0460347,5
0.0424138,5
0.0422105,5
0.0432243,5
0.0383393,6
0.0378939,6
0.0307283,6
0.0299938,6
0.0314315,6
0.0200393,7
0.0166949,7
0.0201236,7
0.0220059,7
0.0229584,7
0.0289954,8
0.0225358,8
0.024001,8
0.023274,8
0.0202643,8
0.0211855,8
0.018643,9
0.0158986,9
0.0162181,9
0.0218707,9
0.0213567,9
0.0254345,10
0.0370253,10
0.0404283,10
0.0476973,10
0.0546824,10
0.0618707,10
0.0636007,10
0.0661117,11
0.0603723,11
0.0570286,11
0.0600851,11
0.0610733,11
0.05905,11
0.0657406,12
0.0620498,12
0.062262,12
0.0586175,12
0.0564189,12
0.0612713,12
0.0583185,12
0.0551896,13
0.052763,13
0.0510214,13
0.0465868,13
0.0499923,13
0.054765,13
0.0576725,13
0.0558647,13
0.0559907,14
0.0542675,14
0.049651,14
0.0443528,14
0.0400699,14
0.038212,14
0.0334472,15
0.0342226,15
0.0334932,15
0.0425045,15
0.0468772,15
0.0443538,15
0.0477633,15
0.0465664,16
0.0436601,16
0.0440446,16
0.0473745,16
0.048705,16
0.0483858,16
0.0528525,17
0.0502072,17
0.043105,17
0.03795,17
0.040086,17
0.0416961,17
0.0466219,17
0.0460934,18
0.045461,18
0.0452529,18
0.0490978,18
0.0511413,18
0.0511704,18
0.0481239,19
0.0462477,19
0.042553,19
0.0408375,19
0.0379421,19
0.0358966,19
0.0270398,19
0.0222254,20
0.016,20
0.0128765,20
0.0100652,20
0.00833631,20
0.00431868,21
0.00801971,21
0.00949362,21
0.0109047,21
0.0143839,21
0.018962,21
0.0267519,22
0.0337237,22
0.0365488,22
0.0397018,22
0.0460605,22
0.0531133,22
0.062215,22
0.0653257,22
0.0674597,23
0.0636694,23
0.0630218,23
0.066,23
0.0700199,23
0.0691143,24
0.0680392,24
0.0660011,24
0.0722239,24
0.0766983,24
0.0797038,24
0.076214,24
0.0755891,25
0.0703914,25
0.0704401,25
0.075276,25
0.0812332,25
0.0850115,25
0.0920106,25
0.0940104,25
0.0954204,26
0.0912776,26
0.09096,26
0.0930128,26
0.0979578,26
0.0996109,26
0.100165,26
0.0978502,26
0.101237,27
0.0929351,27
0.0904787,27
0.091456,27
0.0931928,27
0.0925578,28
0.0975425,28
0.101249,28
0.100349,28
0.104188,28
0.106473,28
0.105794,28
0.0977096,28
0.0926167,28
0.0892112,28
0.0822062,28
0.0827042,28
0.0776039,28
0.0710016,28
0.0695328,28
0.0730858,28
0.0732569,28
0.0738837,28
0.0789512,28
0.0788277,28
0.0738837,28
0.0682096,28
0.0632262,28
0.059227,28
0.059227,28
0.0583037,28
0.0533322,28
0.0463824,28
0.0410001,28
0.0370023,28
0.0355373,28
0.0337931,28
0.0339558,28
0.0292329,28
0.0307663,28
0.0268454,28
0.0305867,29
0.0252052,30
0.0281326,30
0.0348114,30
0.0310877,30
0.0323002,30
0.0308005,30
0.0272317,30
0.0189252,30
0.0126062,30
0.00614074,30
0.00534387,31
0.00921371,31
0.0150888,31
0.0108564,31
0.0110742,31
0.0141455,32
0.0106291,32
0.00930689,32
0.00810303,32
0.00834716,32
0.0146558,33
0.0284814,33
0.0376239,33
0.0385377,33
0.0453055,33
0.0476831,33
0.0491977,34
0.0566455,34
0.0585881,34
0.0601271,34
0.0505988,34
0.0542793,34
0.0544281,34
0.0550053,35
0.0556125,35
0.0463076,35
0.0497067,35
0.0419668,35
0.0470217,36
0.0416799,36
0.036721,36
0.0338689,36
0.0328646,36
0.0305096,36
0.0342107,37
0.0282672,37
0.0330355,37
0.050939,37
0.0607094,37
0.0715053,37
0.082349,37
0.0819711,37
0.0816065,37
0.0812556,37
0.0808862,38
0.0692559,38
0.0691535,38
0.0696071,38
0.069802,38
0.0707554,38
0.0724177,38
0.0625427,38
0.0630439,38
0.0632383,38
0.0642131,38
0.0543897,39
0.0542217,39
0.0443844,39
0.0458667,39
0.0383033,39
0.0310801,39
0.0345714,39
0.0291734,40
0.0228764,40
0.0196798,40
0.018499,40
0.0268746,40
0.0278647,40
0.0266325,41
0.0284587,41
0.025321,41
0.0312392,41
0.0331011,41
0.0342526,41
0.0433309,42
0.0431512,42
0.0517941,42
0.0514528,42
0.0587702,42
0.0620377,42
0.0716063,42
