xte,waypoint_idx
0.0518826,47
0.0525088,47
0.0543842,47
0.0455641,48
0.0554585,48
0.0650433,48
0.0645819,48
0.0684051,48
0.0661624,48
0.0646663,48
0.0632616,48
0.063367,48
0.0604992,48
0.0556776,49
0.115195,1
0.112814,1
0.115802,1
0.109771,1
0.114574,1
0.109525,1
0.115188,1
0.11022,1
0.118872,1
0.116645,1
0.127589,1
0.126406,1
0.133385,1
0.1284,1
0.135379,1
0.132242,1
0.141363,1
0.141094,1
0.149035,1
0.147049,1
0.164312,1
0.167449,1
0.180416,1
0.179419,1
0.188399,1
0.188399,1
0.200375,1
0.201513,1
0.205503,1
0.201513,1
0.213114,1
0.213,1
0.222,1
0.220006,1
0.230006,1
0.228006,1
0.237,1
0.233,1
0.236131,1
0.231504,1
0.237491,1
0.235643,1
0.244619,1
0.243622,1
0.251227,1
0.248242,1
0.253338,1
0.251489,1
0.257408,1
0.262642,1
0.257292,1
0.25514,1
0.244687,1
0.240583,1
0.231258,1
0.223736,1
0.214564,1
0.210586,1
0.200747,1
0.195174,1
0.179093,1
0.170074,1
0.152874,1
0.145045,1
0.129967,1
0.123922,1
0.109447,1
0.10876,1
0.103528,1
0.102128,1
0.102436,1
0.104063,1
0.103075,1
0.0970225,1
0.0879688,1
0.0846494,2
0.0777873,2
0.0816938,2
0.0723261,2
0.0732458,2
0.0688339,2
0.0653489,2
0.0596717,3
0.0575467,3
0.0552074,3
0.0685665,3
0.0742731,3
0.091636,3
0.0984363,3
0.104226,3
0.100391,3
0.102365,3
0.0956492,3
0.0931001,4
0.082348,4
0.0786402,4
0.0731842,4
0.077129,4
0.0760404,5
0.0769617,5
0.0737024,5
0.0814007,5
0.0846067,5
0.0893407,5
0.0889229,5
0.089862,6
0.0849811,6
0.0824859,6
0.0846185,6
0.0912354,6
0.0882781,6
0.0824314,7
0.0765877,7
0.0698888,7
0.0685902,7
0.0606341,7
0.0651418,7
0.0537238,8
0.0448445,8
0.0386806,8
0.0337894,8
0.023274,8
0.0269402,8
0.0180733,8
0.00904205,8
0.0146653,9
0.00951333,9
0.0150571,9
0.0194348,9
0.0322328,9
0.0343436,9
0.0412155,9
0.048451,9
0.0472379,9
0.044419,10
0.046088,10
0.0450667,10
0.0415495,10
0.0462963,10
0.0475235,10
0.0504491,10
0.0504318,11
0.0544155,11
0.0541554,11
0.0600105,11
0.0624276,11
0.0710358,11
0.0734431,11
0.077143,11
0.0740008,12
0.0733479,12
0.0670387,12
0.0710048,12
0.0716624,12
0.0804264,12
0.0832798,12
0.0861676,12
0.0823752,13
0.0822463,13
0.0781813,13
0.0879387,13
0.0918708,13
0.104019,13
0.109034,13
0.117044,13
0.115059,13
0.123071,13
0.12108,13
0.125096,13
0.128035,13
0.11933,13
0.120502,13
0.115934,13
0.106305,13
0.0920094,13
0.0891781,14
0.0789033,14
0.0848671,14
0.0854376,14
0.0925396,14
0.0948665,14
0.105116,14
0.102213,14
0.109965,14
0.110472,14
0.118248,14
0.117835,14
0.127792,14
0.12209,14
0.129842,14
0.12472,14
0.132653,14
0.131184,14
0.133479,14
0.125237,14
0.129415,14
0.125587,14
0.129415,14
0.125587,14
0.129415,14
0.124632,14
0.125115,14
0.118476,14
0.114702,14
0.107071,14
0.107071,14
0.100618,14
0.0988133,14
0.0907914,15
0.086418,15
0.0804181,15
0.0829703,15
0.0798043,15
0.0852932,15
0.0808538,15
0.0796519,15
0.0716591,16
0.0629885,16
0.0540628,16
0.0510007,16
0.0491909,16
0.0532671,16
0.0528398,17
0.0455926,17
0.0382264,17
0.0367908,17
0.0339058,17
0.0277536,18
0.0262311,18
0.0316443,18
0.0309744,18
0.0310529,18
0.0373898,18
0.0374097,19
0.037683,19
0.0382436,19
0.0478674,19
0.0575782,19
0.0542473,19
0.0595695,19
0.0572918,19
0.059658,19
0.0703773,19
0.0758,19
0.0680877,19
0.0658148,20
0.053193,20
0.0455607,20
0.0387133,20
0.0310376,20
0.0371543,20
0.0300303,20
0.0312089,20
0.0311872,20
0.030744,20
0.0287088,20
0.0266242,21
0.0221423,21
0.0204247,21
0.0238918,21
0.0324744,21
0.0353213,21
0.038096,21
0.0410948,21
0.0463259,21
0.0466467,21
0.0501609,21
0.0529273,22
0.0524209,22
0.0476974,22
0.0493294,22
0.0483809,22
0.0512611,22
0.0500548,23
0.0570021,23
0.0569406,23
0.0584932,23
0.0572007,23
0.0596043,23
0.0584522,23
0.058487,23
0.053035,23
0.0489635,24
0.0449426,24
0.0475753,24
0.0452397,24
0.0489612,24
0.0560359,24
0.0621061,24
0.0609531,24
0.0664965,24
0.0642081,24
0.0706037,25
0.0688733,25
0.0771424,25
0.0792553,25
0.0876879,25
0.0871516,25
0.0860272,25
0.0854148,25
0.0844968,25
0.0844554,25
0.0773362,25
0.0718463,25
0.0616688,25
0.0585751,26
0.0491039,26
0.0470765,26
0.0393236,26
0.038605,26
0.031709,26
0.0262385,26
0.0215805,26
0.0180031,27
0.0141524,27
0.0131917,27
0.0148971,27
0.0211664,27
0.0199357,27
0.0180265,27
0.0142479,28
0.0101772,28
0.00611174,28
0.00945312,28
0.00880952,28
0.00764419,29
0.0121648,29
0.0108638,29
0.00915806,29
0.0122479,29
0.00979162,30
0.0150544,30
0.0188006,30
0.018009,30
0.0170502,30
0.0189714,31
0.015808,31
0.0111373,31
0.013883,31
0.0122294,31
0.0131874,31
0.0120297,32
0.00816729,32
0.00605731,32
0.00287737,32
0.0035928,32
0.0107227,33
0.0100572,33
0.00986704,33
0.00834324,33
0.00891793,33
0.0159974,33
0.0193757,34
0.0124853,34
0.0177077,34
0.0190016,34
0.0200845,34
0.0212998,34
0.0252131,34
0.0240128,35
0.0215504,35
0.0160506,35
0.0160024,35
0.0176518,35
0.0220127,35
0.0244137,35
0.0237226,36
0.0224737,36
0.0230746,36
0.0234324,36
0.0220113,36
0.0212299,36
0.0194687,37
0.0140143,37
0.0113974,37
0.0113616,37
0.0181019,37
0.0211716,37
0.0309062,38
0.0339927,38
0.0409222,38
0.0429794,38
0.0440601,38
0.0420461,38
0.0455638,38
0.0432864,38
0.0430908,39
0.0390233,39
0.0460075,39
0.0510509,39
0.0562651,39
0.0550372,39
0.0550825,39
0.0531877,40
0.055003,40
0.0514653,40
0.0601046,40
0.0643504,40
0.0716089,40
0.0730153,40
0.0802815,41
0.078908,41
0.0862622,41
0.0890059,41
0.0990769,41
0.102047,41
0.109,41
0.110172,41
0.119503,41
0.116764,41
0.120334,41
0.11601,41
0.116763,41
0.110003,41
0.113287,41
0.105688,41
0.104743,41
0.105156,41
0.0964134,41
0.0967631,41
0.0880515,41
0.0856375,42
0.0777031,42
0.0813827,42
0.0806143,42
0.085403,42
0.0867093,42
0.0881587,42
0.0862319,42
0.0899415,42
0.0875136,42
0.090121,42
0.0854738,42
0.0910962,43
0.0850023,43
0.0881275,43
0.0891149,43
0.0987568,43
0.100305,43
0.104179,43
0.103609,43
0.104081,43
0.100288,43
0.0956745,43
0.0831229,43
0.0758887,43
0.0661619,44
0.064583,44
0.057626,44
0.0549499,44
0.0564532,44
0.0569192,44
0.0521901,44
0.0552688,45
0.0517438,45
0.0472096,45
0.0412633,45
0.0321052,45
0.0239727,46
0.0162015,46
0.00334299,46
0.0135515,46
0.0130052,47
0.0130585,47
0.0117328,47
0.0109803,47
0.0135318,47
0.0134405,48
0.0178473,48
0.0230316,48
0.0245967,48
0.02956,48
0.0369017,49
0.0559034,2
0.0554055,2
0.0466846,2
0.0433708,2
0.0397669,2
0.033889,2
0.0337262,3
0.0361469,3
0.0396737,3
0.035459,3
0.0312449,3
0.0310026,3
0.03016,3
0.0336548,4
0.0311396,4
0.025061,4
0.0200145,4
0.0190201,4
0.0181911,4
0.0200266,4
0.021393,4
0.0223754,4
0.0228192,4
0.0272289,4
0.0273715,4
0.023328,5
0.0247453,5
0.0182154,5
0.0239549,5
0.0257716,5
0.0276465,5
0.0297036,5
0.0368455,5
0.0273709,5
0.0415309,5
0.0428401,5
0.0487106,5
0.0426095,5
0.0488959,6
0.0487555,6
0.0487703,6
0.0491845,6
0.0493743,6
0.0496354,6
0.0557252,6
0.0530466,6
0.0593594,6
0.0513381,6
0.0499281,7
0.0482627,7
0.0402385,7
0.0392066,7
0.0414837,7
0.0429832,7
0.0353592,7
0.0367025,8
0.0385129,8
0.0322512,8
0.0320605,8
0.0227657,8
0.0231549,9
0.0227044,9
0.0170574,9
0.0189447,9
0.0183611,9
0.015295,10
0.0173761,10
0.0164692,10
0.0187286,10
0.0162321,10
0.0221398,10
0.0223691,11
0.0307801,11
0.0287015,11
0.0352134,11
0.0297916,11
0.0355175,12
0.0396008,12
0.043286,12
0.0456598,12
0.0485261,12
0.0507004,13
0.0528654,13
0.0429959,13
0.0425579,13
0.042447,14
0.031767,14
0.0310961,14
0.0294753,14
0.0260082,14
0.0225725,15
0.0276667,15
0.0235666,15
0.019064,15
0.0280817,16
0.0341704,16
0.0399241,16
0.0515427,16
0.0454351,16
0.0572371,16
0.0571997,17
0.0543321,17
0.043469,17
0.042114,17
0.0391866,18
0.0395895,18
0.0363095,18
0.0528789,18
0.0634807,18
0.0749547,18
0.0740333,19
0.0738547,19
0.0671032,19
0.0756421,19
0.0740304,20
0.0832705,20
0.0850632,20
0.0884798,20
0.0890266,20
0.0933064,20
0.0885145,20
0.0878456,21
0.0760868,21
0.0711892,21
0.0662654,22
0.067695,22
0.0665649,22
0.0737629,22
0.0743767,22
0.078357,23
0.0713577,23
0.0705464,23
0.0746544,23
0.0827812,23
0.0812744,23
0.0839383,23
0.0789628,24
0.0741784,24
0.0658152,24
0.0702619,24
0.069075,25
0.0700011,25
0.0630155,25
0.0662861,25
0.0654502,25
0.0654502,26
0.0605701,26
0.0684431,26
0.0722739,26
0.0785361,26
0.0788125,27
0.0863714,27
0.0869836,27
0.0989667,27
0.102008,27
0.109386,27
0.106111,27
0.110632,27
0.105213,27
0.103073,27
0.0945194,27
0.093807,28
0.0917538,28
0.098212,28
0.0995871,28
0.112542,28
0.128379,28
0.127185,28
0.126807,28
0.120477,28
0.121049,28
0.108111,28
0.113051,28
0.105048,28
0.107715,28
0.0973599,28
0.103221,28
0.092338,28
0.102487,29
0.0995972,29
0.107078,29
0.107078,29
0.116591,29
0.115806,29
0.120922,29
0.120175,29
0.119053,29
0.114489,29
0.114277,29
0.109276,29
0.118661,29
0.116304,29
0.117637,29
0.111507,29
0.112785,29
0.103729,29
0.100817,29
0.0938778,29
0.0948685,30
0.086,30
0.083228,30
0.0812813,30
0.0890156,30
0.0903003,30
0.0943362,30
0.0923971,30
0.0934498,30
0.0875454,30
0.0807469,31
0.0701718,31
0.065552,31
0.0639191,31
0.0664464,31
0.0661561,31
0.0633077,32
0.0585846,32
0.0581293,32
0.0656821,32
0.0665961,32
0.068051,33
0.0661749,33
0.0643145,33
0.0667647,33
0.065698,33
0.0697287,33
0.0766524,33
0.0674646,33
0.066889,33
0.0628532,34
0.0534562,34
0.0458927,34
0.0528354,34
0.0473839,34
0.0515582,34
0.0421955,34
0.035501,35
0.0360271,35
0.0298382,35
0.0241534,35
0.0159224,35
0.0112941,35
0.0153632,35
0.0112143,36
0.00500705,36
0.00930231,36
0.00290916,36
0.000705584,36
0.00776537,36
0.0148825,37
0.0116507,37
0.0108267,37
0.00999436,37
0.00868193,37
0.018153,37
0.0188284,37
0.0182442,38
0.0196786,38
0.0208349,38
0.0230493,38
0.0250609,38
0.0308393,38
0.031519,38
0.0312895,39
0.0291345,39
0.0280323,39
0.0307545,39
0.0351065,39
0.0385776,39
0.041067,39
0.0387972,39
0.0392548,40
0.0369822,40
0.0345597,40
0.0331316,40
0.0392414,40
0.036918,40
0.0393192,40
0.0351457,40
0.0415332,40
0.0378995,41
0.0393244,41
0.0342422,41
0.0342726,41
0.0288403,41
0.028816,41
0.0242212,41
0.0234329,41
0.0177972,42
0.0188824,42
0.0134758,42
0.0130696,42
0.0163922,42
0.0132437,42
0.0140612,42
0.0187218,43
0.0205374,43
0.0289766,43
0.0321976,43
0.0346851,43
0.0374554,43
0.0394859,43
0.0408135,44
0.0497176,44
0.0550708,44
0.0556537,44
0.0558999,44
0.0538179,44
0.0505279,44
0.0448668,44
0.0423941,45
0.0423791,45
0.0374495,45
0.032663,45
0.0302182,45
0.0281518,45
0.0231379,45
0.0257941,45
0.023296,46
0.0196668,46
0.015149,46
0.00982712,46
0.0175354,46
0.0156003,46
0.0132529,46
0.0111683,46
0.0140057,47
0.012158,47
0.0102124,47
0.00828202,47
0.00638077,47
0.0110657,47
0.0117428,47
0.0081007,47
0.00794417,48
0.0148882,48
0.0114036,48
0.00906846,48
0.00953281,48
0.0102636,48
0.00690741,48
0.00473428,49
