xte,waypoint_idx
0.0296467,30
0.0362039,30
0.0403871,31
0.0384814,31
0.0461051,31
0.050513,32
0.0553657,32
0.0572451,32
0.0607819,33
0.0548439,33
0.0521557,33
0.0561876,34
0.048368,34
0.0371623,34
0.0393519,35
0.0359959,35
0.032035,36
0.0322232,36
0.0346949,36
0.0387574,37
0.046337,37
0.0500661,37
0.0571868,38
0.060982,38
0.0608426,38
0.0626256,39
0.0596591,39
0.0544831,39
0.053466,40
0.0472765,40
0.0479417,40
0.0498227,41
0.0510512,41
0.055747,41
0.0579997,42
0.0594353,42
0.0587648,42
0.0630211,42
0.0623632,43
0.0605066,43
0.0569942,43
0.0593631,44
0.0585676,44
0.0616993,44
0.0725108,44
0.079748,45
0.0802459,45
0.0752083,45
0.0773843,45
0.0780952,46
0.0743749,46
0.0710145,46
0.0798339,46
0.088309,47
0.0842061,47
0.0875966,47
0.0892226,47
0.092707,48
0.0909642,48
0.0869139,48
0.0911437,48
0.090115,48
0.0839654,49
0.0482611,2
0.0451668,2
0.0505862,2
0.0603935,2
0.064225,3
0.0614541,3
0.0580086,3
0.0592973,3
0.0663173,3
0.0649695,4
0.0547997,4
0.0560954,4
0.0594402,4
0.0628961,5
0.056519,5
0.0503184,5
0.0583104,5
0.0646451,6
0.0702676,6
0.0676036,6
0.0760822,6
0.0861063,7
0.0837277,7
0.0843123,7
0.0940667,7
0.0902328,8
0.0888309,8
0.090296,8
0.0820491,9
0.0781952,9
0.0715187,9
0.0708663,9
0.0673353,10
0.0611171,10
0.0593993,10
0.0503132,11
0.0460817,11
0.037246,11
0.0290343,12
0.0301761,12
0.0230485,12
0.0300171,13
0.0360523,13
0.0356286,13
0.0364269,13
0.034679,14
0.0356777,14
0.0315455,15
0.0333427,15
0.029982,15
0.0338955,15
0.0318957,16
0.0257958,16
0.0263723,16
0.0217269,17
0.0200109,17
0.0187288,17
0.0214474,18
0.0212965,18
0.0201202,18
0.0238153,19
0.0212036,19
0.0228298,19
0.0285894,20
0.0286136,20
0.0245979,20
0.025162,20
0.0195443,21
0.0137544,21
0.0159186,21
0.0295339,22
0.0347501,22
0.0416725,22
0.0635166,22
0.0762014,23
0.0846631,23
0.0977228,23
0.106412,23
0.115152,23
0.112932,24
0.103964,24
0.101043,24
0.101318,24
0.0905915,25
0.0839527,25
0.0735885,25
0.0809158,25
0.080959,25
0.0810823,26
0.0734808,26
0.0770011,26
0.083583,26
0.0872986,27
0.0840223,27
0.08817,27
0.0907631,27
0.0991165,28
0.0966819,28
0.0903031,28
0.0939476,28
0.0923265,28
0.0951525,29
0.0876617,29
0.0766838,29
0.0768102,29
0.0755522,30
0.0655024,30
0.065421,30
0.0645774,30
0.0665882,30
0.0692069,31
0.0603495,31
0.0561732,31
0.0583106,31
0.060503,32
0.0520536,32
0.0447262,32
0.0429789,33
0.0381592,33
0.0262785,33
0.0134383,33
0.0151946,34
0.0141406,34
0.016047,34
0.0210003,34
0.0301291,35
0.0360164,35
0.0383164,35
0.0431451,35
0.0441107,36
0.0423679,36
0.0367295,36
0.0352864,36
0.0327037,37
0.0282588,37
0.0247862,37
0.027335,38
0.0301284,38
0.0334117,38
0.0328469,38
0.037246,39
0.034102,39
0.0286048,39
0.0329636,40
0.0324189,40
0.0400035,40
0.0514699,40
0.0558192,41
0.0561913,41
0.0552847,41
0.0542364,42
0.0484843,42
0.0483952,42
0.0517115,42
0.0511104,43
0.048561,43
0.0451203,43
0.0482649,43
0.0475416,44
0.0386445,44
0.0358183,44
0.0372528,44
0.0373722,45
0.0285001,45
0.0352557,45
0.040188,46
0.0446484,46
0.0505708,46
0.0580799,46
0.0667824,47
0.0773784,47
0.0762423,47
0.0788456,47
0.0795977,47
0.0848735,48
0.081259,48
0.0800125,48
0.0882374,48
0.0902966,48
0.0859585,49
