dist_err,waypoint_idx
0.262948,8
0.224752,8
0.183788,8
0.269274,9
0.231443,9
0.194086,9
0.286715,10
0.248879,10
0.210984,10
0.173127,10
0.253133,11
0.220866,11
0.177305,11
0.255884,12
0.221392,12
0.174782,12
0.255127,13
0.216882,13
0.172331,13
0.257286,14
0.213019,14
0.16223,14
0.247465,15
0.194067,15
0.287548,16
0.241074,16
0.203364,16
0.153827,16
0.238503,17
0.189828,17
0.282185,18
0.239997,18
0.193724,18
0.271555,19
0.22234,19
0.182788,19
0.265659,20
0.221553,20
0.167996,20
0.25512,21
0.20191,21
0.15259,21
0.240031,22
0.190083,22
0.277927,23
0.228958,23
0.182237,23
0.261943,24
0.227096,24
0.181915,24
0.264632,25
0.220013,25
0.175495,25
0.248175,26
0.204324,26
0.160915,26
0.244857,27
0.201936,27
0.159873,27
0.236337,28
0.193381,28
0.279408,29
0.243519,29
0.213614,29
0.171898,29
0.261401,30
0.222599,30
0.184419,30
0.25995,31
0.216368,31
0.173414,31
0.256552,32
0.206813,32
0.162997,32
0.24138,33
0.197531,33
0.28341,34
0.233089,34
0.189827,34
0.274705,35
0.232241,35
0.192849,35
0.280921,36
0.241621,36
0.200474,36
0.161602,36
0.243642,37
0.205718,37
0.168408,37
0.258921,38
0.222882,38
0.185724,38
0.277031,39
0.243801,39
0.201407,39
0.167244,39
0.248988,40
0.215663,40
0.177888,40
0.267578,41
0.224571,41
0.189045,41
0.278973,42
0.243318,42
0.200902,42
0.158923,42
0.256936,43
0.215884,43
0.184503,43
0.267275,44
0.232172,44
0.188253,44
0.275379,45
0.234894,45
0.194501,45
0.291653,46
0.241709,46
0.205162,46
0.169147,46
0.256426,47
0.220068,47
0.176314,47
0.265091,48
0.228615,48
0.192142,48
0.271452,49
0.263225,1
0.219323,1
0.185423,1
0.276624,2
0.24377,2
0.199781,2
0.292292,3
0.247434,3
0.214843,3
0.181386,3
0.275642,4
0.231496,4
0.197513,4
0.287861,5
0.25522,5
0.210195,5
0.175109,5
0.257498,6
0.222303,6
0.178618,6
0.264268,7
0.23314,7
0.188357,7
0.281485,8
0.236737,8
0.199668,8
0.280554,9
0.243099,9
0.20568,9
0.163413,9
0.252794,10
0.21726,10
0.177389,10
0.261909,11
0.223818,11
0.182605,11
0.276583,12
0.238229,12
0.20005,12
0.16388,12
0.251983,13
0.214892,13
0.177349,13
0.266203,14
0.235111,14
0.198325,14
0.279682,15
0.250078,15
0.21314,15
0.184635,15
0.272682,16
0.245607,16
0.214273,16
0.189462,16
0.291275,17
0.261002,17
0.231163,17
0.206951,17
0.171115,17
0.263851,18
0.232015,18
0.200132,18
0.168226,18
0.268728,19
0.230969,19
0.206656,19
0.16964,19
0.264906,20
0.233158,20
0.196727,20
0.279319,21
0.248415,21
0.214104,21
0.18098,21
0.269649,22
0.23894,22
0.201034,22
0.164291,22
0.245414,23
0.211363,23
0.165589,23
0.248096,24
0.203276,24
0.169831,24
0.25414,25
0.210994,25
0.168784,25
0.253198,26
0.199629,26
0.282346,27
0.24014,27
0.206449,27
0.150464,27
0.231183,28
0.18559,28
0.265671,29
0.220111,29
0.162716,29
0.240016,30
0.188103,30
0.26052,31
0.216018,31
0.164444,31
0.244341,32
0.187332,32
0.261992,33
0.212262,33
0.15884,33
0.237998,34
0.195034,34
0.279613,35
0.230736,35
0.189775,35
0.269735,36
0.223864,36
0.178399,36
0.260453,37
0.208528,37
0.165291,37
0.24786,38
0.206392,38
0.156422,38
0.236772,39
0.19465,39
0.276605,40
0.238406,40
0.189281,40
0.277931,41
0.234806,41
0.191442,41
0.266753,42
0.222787,42
0.172059,42
0.254251,43
0.216631,43
0.173044,43
0.262165,44
0.211987,44
0.174916,44
0.256495,45
0.211592,45
0.162078,45
0.244991,46
0.201368,46
0.158664,46
0.234961,47
0.196867,47
0.289175,48
0.241607,48
0.195645,48
0.278107,49
