dist_err,waypoint_idx
0.300611,38
0.256498,38
0.356284,39
0.315764,39
0.266268,39
0.366008,40
0.310127,40
0.261042,40
0.352409,41
0.315719,41
0.265953,41
0.356494,42
0.315097,42
0.261403,42
0.351359,43
0.304083,43
0.259378,43
0.351243,44
0.314461,44
0.269511,44
0.355475,45
0.309325,45
0.264712,45
0.34571,46
0.301141,46
0.255568,46
0.354147,47
0.307901,47
0.268948,47
0.366015,48
0.325729,48
0.285351,48
0.38339,49
