Path centered at: 0.00275903, 0.00275903
-----PARAMETERS-----
n_spiral (max) = 2
layer_height = 0.1
--------------------
Starting at 3.12092m
Ending at 3.7218m
Depth = 0.60088m (40%)
Layer 0 radius: 0.152221
Layer 1 radius: 0.351269
Layer 2 radius: 0.450368
Layer 3 radius: 0.482136
Layer 4 radius: 0.508452
Layer 5 radius: 0.542429
Layer 6 radius: 0.570272
0 [-2.52513, -3.71092, 3.12092]
1 [-2.52638, -3.69145, 3.12092]
2 [-2.53011, -3.67231, 3.12092]
3 [-2.53626, -3.6538, 3.12092]
4 [-2.54472, -3.63622, 3.12092]
5 [-2.55536, -3.61988, 3.12092]
6 [-2.56801, -3.60502, 3.12092]
7 [-2.58245, -3.59191, 3.12092]
8 [-2.59844, -3.58075, 3.12092]
9 [-2.61574, -3.57173, 3.12092]
10 [-2.63404, -3.56499, 3.12092]
11 [-2.65306, -3.56065, 3.12092]
12 [-2.67247, -3.55878, 3.12092]
13 [-2.69197, -3.5594, 3.12092]
14 [-2.71123, -3.56252, 3.12092]
15 [-2.72993, -3.56807, 3.12092]
16 [-2.74776, -3.57596, 3.12092]
17 [-2.76444, -3.58607, 3.12092]
18 [-2.77969, -3.59823, 3.12092]
19 [-2.79326, -3.61225, 3.12092]
20 [-2.80493, -3.62788, 3.12092]
21 [-2.8145, -3.64487, 3.12092]
22 [-2.82182, -3.66295, 3.12092]
23 [-2.82677, -3.68182, 3.12092]
24 [-2.82926, -3.70117, 3.12092]
25 [-2.82926, -3.72067, 3.12092]
26 [-2.82677, -3.74002, 3.12092]
27 [-2.82182, -3.75889, 3.12092]
28 [-2.8145, -3.77697, 3.12092]
29 [-2.80493, -3.79396, 3.12092]
30 [-2.79326, -3.80959, 3.12092]
31 [-2.77969, -3.82361, 3.12092]
32 [-2.76444, -3.83577, 3.12092]
33 [-2.74776, -3.84588, 3.12092]
34 [-2.72993, -3.85378, 3.12092]
35 [-2.71123, -3.85932, 3.12092]
36 [-2.69197, -3.86244, 3.12092]
37 [-2.67247, -3.86306, 3.12092]
38 [-2.65306, -3.86119, 3.12092]
39 [-2.63404, -3.85685, 3.12092]
40 [-2.61574, -3.85011, 3.12092]
41 [-2.59844, -3.84109, 3.12092]
42 [-2.58245, -3.82993, 3.12092]
43 [-2.56801, -3.81682, 3.12092]
44 [-2.55536, -3.80197, 3.12092]
45 [-2.54472, -3.78562, 3.12092]
46 [-2.53626, -3.76804, 3.12092]
47 [-2.53011, -3.74953, 3.12092]
48 [-2.52638, -3.73039, 3.12092]
49 [-2.52513, -3.71092, 3.12092]
0 [-2.32608, -3.71092, 3.22092]
1 [-2.32897, -3.666, 3.22092]
2 [-2.33757, -3.62182, 3.22092]
3 [-2.35176, -3.5791, 3.22092]
4 [-2.37129, -3.53855, 3.22092]
5 [-2.39584, -3.50082, 3.22092]
6 [-2.42502, -3.46655, 3.22092]
7 [-2.45834, -3.43629, 3.22092]
8 [-2.49526, -3.41054, 3.22092]
9 [-2.53517, -3.38972, 3.22092]
10 [-2.57741, -3.37417, 3.22092]
11 [-2.62129, -3.36415, 3.22092]
12 [-2.66609, -3.35983, 3.22092]
13 [-2.71108, -3.36127, 3.22092]
14 [-2.75552, -3.36846, 3.22092]
15 [-2.79867, -3.38127, 3.22092]
16 [-2.83983, -3.39949, 3.22092]
17 [-2.87832, -3.42282, 3.22092]
18 [-2.91351, -3.45088, 3.22092]
19 [-2.94483, -3.48322, 3.22092]
20 [-2.97175, -3.51929, 3.22092]
21 [-2.99384, -3.55851, 3.22092]
22 [-3.01073, -3.60023, 3.22092]
23 [-3.02214, -3.64377, 3.22092]
24 [-3.0279, -3.68841, 3.22092]
25 [-3.0279, -3.73343, 3.22092]
26 [-3.02214, -3.77807, 3.22092]
27 [-3.01073, -3.82161, 3.22092]
28 [-2.99384, -3.86333, 3.22092]
29 [-2.97175, -3.90255, 3.22092]
30 [-2.94483, -3.93862, 3.22092]
31 [-2.91351, -3.97096, 3.22092]
32 [-2.87832, -3.99902, 3.22092]
33 [-2.83983, -4.02236, 3.22092]
34 [-2.79867, -4.04058, 3.22092]
35 [-2.75552, -4.05338, 3.22092]
36 [-2.71108, -4.06057, 3.22092]
37 [-2.66609, -4.06201, 3.22092]
38 [-2.62129, -4.05769, 3.22092]
39 [-2.57741, -4.04767, 3.22092]
40 [-2.53517, -4.03213, 3.22092]
41 [-2.49526, -4.01131, 3.22092]
42 [-2.45834, -3.98555, 3.22092]
43 [-2.42502, -3.95529, 3.22092]
44 [-2.39584, -3.92102, 3.22092]
45 [-2.37129, -3.88329, 3.22092]
46 [-2.35176, -3.84274, 3.22092]
47 [-2.33757, -3.80002, 3.22092]
48 [-2.32897, -3.75584, 3.22092]
49 [-2.32608, -3.71092, 3.22092]
0 [-2.22698, -3.71092, 3.32092]
1 [-2.23068, -3.65333, 3.32092]
2 [-2.24171, -3.59668, 3.32092]
3 [-2.2599, -3.54191, 3.32092]
4 [-2.28494, -3.48992, 3.32092]
5 [-2.31642, -3.44155, 3.32092]
6 [-2.35383, -3.39761, 3.32092]
7 [-2.39655, -3.35881, 3.32092]
8 [-2.44389, -3.32579, 3.32092]
9 [-2.49505, -3.2991, 3.32092]
10 [-2.54921, -3.27917, 3.32092]
11 [-2.60547, -3.26632, 3.32092]
12 [-2.66292, -3.26078, 3.32092]
13 [-2.7206, -3.26263, 3.32092]
14 [-2.77757, -3.27184, 3.32092]
15 [-2.8329, -3.28826, 3.32092]
16 [-2.88567, -3.31162, 3.32092]
17 [-2.93502, -3.34154, 3.32092]
18 [-2.98014, -3.37752, 3.32092]
19 [-3.02028, -3.41898, 3.32092]
20 [-3.0548, -3.46523, 3.32092]
21 [-3.08312, -3.51551, 3.32092]
22 [-3.10478, -3.56901, 3.32092]
23 [-3.11942, -3.62483, 3.32092]
24 [-3.1268, -3.68207, 3.32092]
25 [-3.1268, -3.73978, 3.32092]
26 [-3.11942, -3.79701, 3.32092]
27 [-3.10478, -3.85284, 3.32092]
28 [-3.08312, -3.90633, 3.32092]
29 [-3.0548, -3.95661, 3.32092]
30 [-3.02028, -4.00286, 3.32092]
31 [-2.98014, -4.04432, 3.32092]
32 [-2.93502, -4.0803, 3.32092]
33 [-2.88567, -4.11022, 3.32092]
34 [-2.83289, -4.13358, 3.32092]
35 [-2.77757, -4.15, 3.32092]
36 [-2.7206, -4.15921, 3.32092]
37 [-2.66292, -4.16106, 3.32092]
38 [-2.60547, -4.15552, 3.32092]
39 [-2.54921, -4.14267, 3.32092]
40 [-2.49505, -4.12274, 3.32092]
41 [-2.44389, -4.09605, 3.32092]
42 [-2.39655, -4.06303, 3.32092]
43 [-2.35383, -4.02423, 3.32092]
44 [-2.31642, -3.98029, 3.32092]
45 [-2.28494, -3.93192, 3.32092]
46 [-2.2599, -3.87993, 3.32092]
47 [-2.24171, -3.82516, 3.32092]
48 [-2.23068, -3.76851, 3.32092]
49 [-2.22698, -3.71092, 3.32092]
50 [-2.24792, -3.82118, 3.32092]
51 [-2.29497, -3.92114, 3.32092]
52 [-2.36437, -4.00483, 3.32092]
53 [-2.45105, -4.06751, 3.32092]
54 [-2.54901, -4.10592, 3.32092]
55 [-2.65172, -4.11844, 3.32092]
56 [-2.75255, -4.10513, 3.32092]
57 [-2.84524, -4.0677, 3.32092]
58 [-2.92423, -4.00934, 3.32092]
59 [-2.98502, -3.93445, 3.32092]
60 [-3.02443, -3.84834, 3.32092]
61 [-3.04075, -3.75683, 3.32092]
62 [-3.03379, -3.66589, 3.32092]
63 [-3.00488, -3.58124, 3.32092]
64 [-2.95667, -3.50798, 3.32092]
65 [-2.89296, -3.45029, 3.32092]
66 [-2.81839, -3.4112, 3.32092]
67 [-2.73811, -3.39243, 3.32092]
68 [-2.65743, -3.39432, 3.32092]
69 [-2.58149, -3.41588, 3.32092]
70 [-2.51488, -3.45491, 3.32092]
71 [-2.46143, -3.50815, 3.32092]
72 [-2.42393, -3.5716, 3.32092]
73 [-2.40403, -3.64074, 3.32092]
74 [-2.40217, -3.71092, 3.32092]
75 [-2.4176, -3.77761, 3.32092]
76 [-2.44849, -3.83674, 3.32092]
77 [-2.49208, -3.88491, 3.32092]
78 [-2.54492, -3.9196, 3.32092]
79 [-2.60314, -3.93931, 3.32092]
80 [-2.66271, -3.9436, 3.32092]
81 [-2.71973, -3.93305, 3.32092]
82 [-2.77065, -3.90919, 3.32092]
83 [-2.81256, -3.87436, 3.32092]
84 [-2.84329, -3.83148, 3.32092]
85 [-2.86155, -3.78385, 3.32092]
86 [-2.86694, -3.73487, 3.32092]
87 [-2.85999, -3.68785, 3.32092]
88 [-2.842, -3.64573, 3.32092]
89 [-2.81495, -3.61095, 3.32092]
90 [-2.7813, -3.58528, 3.32092]
91 [-2.7438, -3.56971, 3.32092]
92 [-2.70528, -3.56451, 3.32092]
93 [-2.66843, -3.56916, 3.32092]
94 [-2.63562, -3.58249, 3.32092]
95 [-2.60875, -3.60282, 3.32092]
96 [-2.58913, -3.62808, 3.32092]
97 [-2.57744, -3.65599, 3.32092]
98 [-2.57371, -3.68431, 3.32092]
99 [-2.57735, -3.71092, 3.32092]
0 [-2.19522, -3.71092, 3.42092]
1 [-2.19918, -3.64927, 3.42092]
2 [-2.21099, -3.58862, 3.42092]
3 [-2.23045, -3.52999, 3.42092]
4 [-2.25726, -3.47433, 3.42092]
5 [-2.29096, -3.42255, 3.42092]
6 [-2.33101, -3.37551, 3.42092]
7 [-2.37675, -3.33397, 3.42092]
8 [-2.42742, -3.29863, 3.42092]
