Path centered at: 0.00272856, 0.00272856
-----PARAMETERS-----
n_spiral (max) = 3
layer_height = 0.1
--------------------
Starting at 3.08632m
Ending at 3.76296m
Depth = 0.676648m (40%)
Layer 0 radius: 0.101263
Layer 1 radius: 0.302326
Layer 2 radius: 0.398978
Layer 3 radius: 0.429281
Layer 4 radius: 0.460378
Layer 5 radius: 0.486323
Layer 6 radius: 0.519398
0 [-2.56857, -3.76655, 3.08632]
1 [-2.5694, -3.7536, 3.08632]
2 [-2.57188, -3.74086, 3.08632]
3 [-2.57597, -3.72854, 3.08632]
4 [-2.5816, -3.71685, 3.08632]
5 [-2.58868, -3.70598, 3.08632]
6 [-2.59709, -3.6961, 3.08632]
7 [-2.6067, -3.68737, 3.08632]
8 [-2.61734, -3.67995, 3.08632]
9 [-2.62884, -3.67395, 3.08632]
10 [-2.64102, -3.66947, 3.08632]
11 [-2.65367, -3.66658, 3.08632]
12 [-2.66659, -3.66533, 3.08632]
13 [-2.67956, -3.66575, 3.08632]
14 [-2.69237, -3.66782, 3.08632]
15 [-2.70481, -3.67151, 3.08632]
16 [-2.71667, -3.67677, 3.08632]
17 [-2.72777, -3.68349, 3.08632]
18 [-2.73791, -3.69158, 3.08632]
19 [-2.74694, -3.7009, 3.08632]
20 [-2.7547, -3.7113, 3.08632]
21 [-2.76107, -3.72261, 3.08632]
22 [-2.76594, -3.73464, 3.08632]
23 [-2.76923, -3.74719, 3.08632]
24 [-2.77089, -3.76006, 3.08632]
25 [-2.77089, -3.77303, 3.08632]
26 [-2.76923, -3.7859, 3.08632]
27 [-2.76594, -3.79845, 3.08632]
28 [-2.76107, -3.81048, 3.08632]
29 [-2.7547, -3.82179, 3.08632]
30 [-2.74694, -3.83219, 3.08632]
31 [-2.73791, -3.84151, 3.08632]
32 [-2.72777, -3.8496, 3.08632]
33 [-2.71667, -3.85632, 3.08632]
34 [-2.70481, -3.86158, 3.08632]
35 [-2.69237, -3.86527, 3.08632]
36 [-2.67956, -3.86734, 3.08632]
37 [-2.66659, -3.86776, 3.08632]
38 [-2.65367, -3.86651, 3.08632]
39 [-2.64102, -3.86362, 3.08632]
40 [-2.62884, -3.85914, 3.08632]
41 [-2.61734, -3.85314, 3.08632]
42 [-2.6067, -3.84572, 3.08632]
43 [-2.59709, -3.83699, 3.08632]
44 [-2.58868, -3.82711, 3.08632]
45 [-2.5816, -3.81624, 3.08632]
46 [-2.57597, -3.80455, 3.08632]
47 [-2.57188, -3.79223, 3.08632]
48 [-2.5694, -3.77949, 3.08632]
49 [-2.56857, -3.76655, 3.08632]
0 [-2.36751, -3.76655, 3.18632]
1 [-2.36999, -3.72788, 3.18632]
2 [-2.3774, -3.68986, 3.18632]
3 [-2.3896, -3.65309, 3.18632]
4 [-2.40641, -3.61819, 3.18632]
5 [-2.42755, -3.58572, 3.18632]
6 [-2.45266, -3.55622, 3.18632]
7 [-2.48134, -3.53018, 3.18632]
8 [-2.51311, -3.50801, 3.18632]
9 [-2.54746, -3.49009, 3.18632]
10 [-2.58381, -3.47671, 3.18632]
11 [-2.62158, -3.46809, 3.18632]
12 [-2.66014, -3.46437, 3.18632]
13 [-2.69886, -3.46562, 3.18632]
14 [-2.73711, -3.4718, 3.18632]
15 [-2.77425, -3.48282, 3.18632]
16 [-2.80967, -3.4985, 3.18632]
17 [-2.8428, -3.51859, 3.18632]
18 [-2.87309, -3.54274, 3.18632]
19 [-2.90004, -3.57057, 3.18632]
20 [-2.92321, -3.60162, 3.18632]
21 [-2.94222, -3.63537, 3.18632]
22 [-2.95676, -3.67128, 3.18632]
23 [-2.96659, -3.70875, 3.18632]
24 [-2.97154, -3.74717, 3.18632]
25 [-2.97154, -3.78592, 3.18632]
26 [-2.96659, -3.82434, 3.18632]
27 [-2.95676, -3.86181, 3.18632]
28 [-2.94222, -3.89772, 3.18632]
29 [-2.92321, -3.93147, 3.18632]
30 [-2.90004, -3.96252, 3.18632]
31 [-2.87309, -3.99035, 3.18632]
32 [-2.8428, -4.0145, 3.18632]
33 [-2.80967, -4.03459, 3.18632]
34 [-2.77425, -4.05027, 3.18632]
35 [-2.73711, -4.06129, 3.18632]
36 [-2.69886, -4.06747, 3.18632]
37 [-2.66014, -4.06872, 3.18632]
38 [-2.62158, -4.065, 3.18632]
39 [-2.58381, -4.05638, 3.18632]
40 [-2.54746, -4.043, 3.18632]
41 [-2.51311, -4.02508, 3.18632]
42 [-2.48134, -4.00291, 3.18632]
43 [-2.45266, -3.97687, 3.18632]
44 [-2.42755, -3.94737, 3.18632]
45 [-2.40641, -3.9149, 3.18632]
46 [-2.3896, -3.88, 3.18632]
47 [-2.3774, -3.84323, 3.18632]
48 [-2.36999, -3.80521, 3.18632]
49 [-2.36751, -3.76655, 3.18632]
0 [-2.27086, -3.76655, 3.28632]
1 [-2.27413, -3.71552, 3.28632]
2 [-2.28391, -3.66534, 3.28632]
3 [-2.30002, -3.61682, 3.28632]
4 [-2.3222, -3.57076, 3.28632]
5 [-2.35009, -3.52791, 3.28632]
6 [-2.38323, -3.48898, 3.28632]
7 [-2.42108, -3.45461, 3.28632]
8 [-2.46301, -3.42536, 3.28632]
9 [-2.50833, -3.40171, 3.28632]
10 [-2.55631, -3.38406, 3.28632]
11 [-2.60616, -3.37268, 3.28632]
12 [-2.65705, -3.36777, 3.28632]
13 [-2.70815, -3.36941, 3.28632]
14 [-2.75862, -3.37757, 3.28632]
15 [-2.80763, -3.39212, 3.28632]
16 [-2.85438, -3.41281, 3.28632]
17 [-2.8981, -3.43931, 3.28632]
18 [-2.93807, -3.47119, 3.28632]
19 [-2.97363, -3.50792, 3.28632]
20 [-3.00421, -3.54889, 3.28632]
21 [-3.0293, -3.59344, 3.28632]
22 [-3.04849, -3.64082, 3.28632]
23 [-3.06145, -3.69028, 3.28632]
24 [-3.06799, -3.74098, 3.28632]
25 [-3.06799, -3.79211, 3.28632]
26 [-3.06145, -3.84281, 3.28632]
27 [-3.04849, -3.89227, 3.28632]
28 [-3.0293, -3.93966, 3.28632]
29 [-3.00421, -3.9842, 3.28632]
30 [-2.97363, -4.02517, 3.28632]
31 [-2.93807, -4.0619, 3.28632]
32 [-2.8981, -4.09378, 3.28632]
33 [-2.85438, -4.12028, 3.28632]
34 [-2.80763, -4.14097, 3.28632]
35 [-2.75862, -4.15552, 3.28632]
36 [-2.70815, -4.16368, 3.28632]
37 [-2.65705, -4.16532, 3.28632]
38 [-2.60616, -4.16041, 3.28632]
39 [-2.55631, -4.14903, 3.28632]
40 [-2.50833, -4.13138, 3.28632]
41 [-2.46301, -4.10773, 3.28632]
42 [-2.42108, -4.07848, 3.28632]
43 [-2.38323, -4.04411, 3.28632]
44 [-2.35009, -4.00518, 3.28632]
45 [-2.3222, -3.96233, 3.28632]
46 [-2.30001, -3.91627, 3.28632]
47 [-2.28391, -3.86775, 3.28632]
48 [-2.27413, -3.81757, 3.28632]
49 [-2.27086, -3.76655, 3.28632]
0 [-2.24055, -3.76655, 3.38632]
1 [-2.24408, -3.71165, 3.38632]
2 [-2.25459, -3.65766, 3.38632]
3 [-2.27193, -3.60545, 3.38632]
4 [-2.29579, -3.55589, 3.38632]
5 [-2.3258, -3.50979, 3.38632]
6 [-2.36146, -3.4679, 3.38632]
7 [-2.40218, -3.43092, 3.38632]
8 [-2.4473, -3.39945, 3.38632]
9 [-2.49607, -3.37401, 3.38632]
10 [-2.54769, -3.35501, 3.38632]
11 [-2.60132, -3.34277, 3.38632]
12 [-2.65608, -3.33748, 3.38632]
13 [-2.71106, -3.33925, 3.38632]
14 [-2.76536, -3.34803, 3.38632]
15 [-2.81809, -3.36368, 3.38632]
16 [-2.86839, -3.38595, 3.38632]
17 [-2.91543, -3.41446, 3.38632]
18 [-2.95844, -3.44876, 3.38632]
19 [-2.99671, -3.48827, 3.38632]
20 [-3.02961, -3.53236, 3.38632]
21 [-3.0566, -3.58029, 3.38632]
22 [-3.07725, -3.63128, 3.38632]
23 [-3.0912, -3.68448, 3.38632]
24 [-3.09823, -3.73904, 3.38632]
25 [-3.09823, -3.79405, 3.38632]
26 [-3.0912, -3.84861, 3.38632]
27 [-3.07725, -3.90181, 3.38632]
28 [-3.0566, -3.9528, 3.38632]
29 [-3.02961, -4.00073, 3.38632]
30 [-2.99671, -4.04482, 3.38632]
31 [-2.95844, -4.08433, 3.38632]
32 [-2.91543, -4.11863, 3.38632]
33 [-2.86839, -4.14715, 3.38632]
34 [-2.81809, -4.16941, 3.38632]
35 [-2.76536, -4.18506, 3.38632]
36 [-2.71106, -4.19384, 3.38632]
37 [-2.65608, -4.19561, 3.38632]
38 [-2.60132, -4.19032, 3.38632]
39 [-2.54769, -4.17808, 3.38632]
40 [-2.49607, -4.15908, 3.38632]
41 [-2.4473, -4.13364, 3.38632]
42 [-2.40218, -4.10217, 3.38632]
43 [-2.36146, -4.06519, 3.38632]
44 [-2.3258, -4.0233, 3.38632]
45 [-2.29579, -3.9772, 3.38632]
46 [-2.27193, -3.92764, 3.38632]
47 [-2.25459, -3.87543, 3.38632]
48 [-2.24408, -3.82144, 3.38632]
49 [-2.24055, -3.76655, 3.38632]
50 [-2.26042, -3.87167, 3.38632]
51 [-2.3052, -3.96701, 3.38632]
52 [-2.3713, -4.04688, 3.38632]
53 [-2.45393, -4.10676, 3.38632]
54 [-2.54736, -4.1435, 3.38632]
55 [-2.64536, -4.15554, 3.38632]
56 [-2.74164, -4.14294, 3.38632]
57 [-2.83018, -4.1073, 3.38632]
58 [-2.90569, -4.05164, 3.38632]
