xte,waypoint_idx
0.132369,1
0.121689,1
0.0995271,1
0.0616983,1
0.0957101,1
0.131362,1
0.152376,1
0.166323,1
0.16783,1
0.170833,1
0.163772,1
0.158052,1
0.145788,1
0.122257,1
0.0929603,1
0.0687154,1
0.0488214,1
0.0586086,1
0.0840525,1
0.115891,1
0.144817,1
0.166347,1
0.183756,1
0.18676,1
0.171732,1
0.144894,1
0.115601,1
0.0531336,1
0.0673043,1
0.0852682,1
0.101403,1
0.113455,1
0.127877,1
0.132732,1
0.132759,1
0.115065,1
0.0858478,1
0.0577025,1
0.0377053,1
0.0439804,1
0.0731013,1
0.0942879,1
0.128468,1
0.144807,1
0.161749,1
0.161862,1
0.145909,1
0.127917,1
0.106854,1
0.13401,1
0.156527,1
0.162746,1
0.159812,1
0.156257,1
0.154893,1
0.128517,1
0.102726,1
0.0713073,1
0.0237002,1
0.0211355,1
0.0614245,1
0.0977684,1
0.122083,1
0.14679,1
0.164524,1
0.161486,1
0.143369,1
0.117896,1
0.0600863,1
0.0905755,1
0.106438,1
0.116296,1
0.130606,1
0.123299,1
0.115765,1
0.0961075,1
0.0638788,1
0.0331611,1
0.0142844,1
0.0411048,1
0.0717735,1
0.101477,1
0.125552,1
0.136616,1
0.153893,1
0.158293,1
0.149479,1
0.131267,1
0.103768,1
0.0740847,1
0.0375705,1
0.00841223,2
0.0374373,2
0.0730021,2
0.103737,2
0.119596,2
0.136939,2
0.147824,2
0.164923,2
0.163297,2
0.155759,2
0.1542,2
0.15264,2
0.137621,2
0.109277,2
0.0771406,2
0.0417775,2
0.0108105,2
0.0467999,2
0.0800618,2
0.126626,2
0.1558,2
0.186404,2
0.198895,2
0.216027,2
0.215153,2
0.206157,2
0.180247,2
0.148422,2
0.116664,2
0.0792507,2
0.042649,2
0.0127203,2
0.0285903,2
0.0568912,3
0.0803877,3
0.100724,3
0.130543,3
0.148023,3
0.148062,3
0.147361,3
0.134471,3
0.129609,3
0.115573,3
0.094314,3
0.0551733,3
0.0168267,3
0.0239605,3
0.0573504,3
0.100986,3
0.143961,3
0.186142,3
0.209426,3
0.222722,3
0.232535,3
0.229551,3
0.215495,3
0.191399,3
0.163729,3
0.132992,3
0.102605,3
0.0592132,3
0.0345229,3
0.0462017,3
0.0825641,3
0.10662,3
0.131525,3
0.139696,3
0.134846,3
0.13861,3
0.126919,3
0.101389,3
0.0718339,3
0.040587,3
0.0434797,3
0.0800988,3
0.12299,3
0.149174,3
0.173226,3
0.184185,3
0.194774,3
0.195869,3
0.1769,3
0.144915,3
0.112946,3
0.0768248,3
0.0408712,3
0.00502666,3
0.0487843,3
0.0972267,3
0.127748,3
0.14491,3
0.161665,3
0.163824,3
0.160333,3
0.147638,3
0.124629,3
0.0915965,3
0.0609984,3
0.0241182,3
0.0257156,3
0.0685225,3
0.097507,3
0.123922,3
0.137144,3
0.137215,3
0.12385,3
0.0965774,3
0.0647169,3
0.0287854,3
0.020635,3
0.0560545,4
0.0959089,4
0.126514,4
0.152578,4
0.170761,4
0.189108,4
0.20514,4
0.208159,4
0.208649,4
0.192929,4
0.186968,4
0.171884,4
0.145786,4
0.108788,4
0.0735131,4
0.0407856,4
0.0139677,4
0.0516127,4
0.0834442,4
0.125496,4
0.144455,4
0.163527,4
0.170981,4
0.162317,4
0.139217,4
0.116184,4
0.0722883,4
0.0438472,4
0.00906772,4
0.048929,4
0.0985067,4
0.135163,4
0.156322,4
0.17748,4
0.1795,4
0.17645,4
0.162547,4
0.137487,4
0.113055,4
0.0776068,4
0.043291,4
0.0101017,4
0.0346354,4
0.0666987,4
0.0982706,4
0.118198,4
0.126482,4
0.120163,4
0.104762,4
0.068559,4
0.0351441,4
0.00791122,4
0.0538233,4
0.0878194,4
0.12504,4
0.152056,4
0.160678,4
0.171405,4
0.160085,4
0.155543,4
0.141812,4
0.116655,4
0.0816998,4
0.0477563,4
0.0121936,4
0.045749,4
0.0773276,4
0.107361,4
0.124953,4
0.128797,4
0.115493,4
0.0922306,4
0.0694264,4
0.0427291,4
0.0201105,4
0.0424636,4
0.0800693,4
0.10585,4
0.129142,4
0.139541,4
0.147078,4
0.137545,4
0.13262,4
0.107732,4
0.0851083,4
0.0639769,4
0.0285654,4
0.0290071,4
0.0662824,4
0.107633,4
0.139297,4
0.14804,4
0.157164,4
0.148006,4
0.125496,4
0.0948606,4
0.0578277,4
0.026977,4
0.0311414,4
0.0547179,4
0.0917256,4
0.106982,4
0.128255,4
0.12895,4
0.126983,4
0.112382,4
0.0979099,4
0.0619735,4
0.0259496,4
0.021435,4
0.0656173,4
0.108823,4
0.152251,4
0.172394,4
0.192101,4
0.18153,4
0.168839,4
0.137836,4
0.106756,4
0.0782863,4
0.0418906,4
0.00818121,4
0.0331129,4
0.0594458,4
0.0856481,4
0.104288,4
0.113887,4
0.121017,4
0.106157,4
0.0922147,4
0.0563336,4
0.02131,4
0.0240067,4
0.0572477,4
0.0895135,4
0.120778,4
0.140779,4
0.160547,4
0.167165,4
0.164736,4
0.141547,4
0.118314,4
0.0871186,4
0.0480819,4
0.00788813,4
0.0302327,4
0.0659856,4
0.102049,4
0.122707,4
0.143549,4
0.145544,4
0.142683,4
0.139759,4
0.115348,4
0.0923457,4
0.0590495,4
0.028108,4
0.028696,4
0.0575041,4
0.0996452,4
0.1301,4
0.149484,4
0.150262,4
0.1372,4
0.116424,4
0.0858086,4
0.0606961,4
0.0379311,4
0.0200178,4
0.0343967,4
0.0599063,4
0.0827402,4
0.103269,4
0.114125,4
0.111147,4
0.0969242,4
0.0832337,4
0.0477965,4
0.0155523,4
0.0322289,4
0.0638228,4
0.0959644,4
0.115776,4
0.124532,4
0.121671,4
0.095713,4
0.0614857,4
0.0322919,4
0.0068984,4
0.0382634,4
0.0696253,4
0.0960564,4
0.109493,4
0.120236,4
0.120392,4
0.123184,4
0.10932,4
0.0846976,4
0.060006,4
0.0256508,4
0.00973686,4
0.042767,4
0.0751237,4
0.107229,4
0.115713,4
0.113633,4
0.101044,4
0.0688915,4
0.0401842,4
0.0295301,4
0.0526972,4
0.0932641,4
0.118747,4
0.142141,4
0.165681,4
0.174696,4
0.163188,4
0.158448,4
0.145033,4
0.122124,4
0.0897232,4
0.0578698,4
0.0321164,4
0.0410085,4
0.0792402,4
0.109491,4
0.130004,4
0.1357,4
0.124064,4
0.113414,4
0.0844555,4
0.0505026,4
0.0340105,4
0.0435174,4
0.0652212,4
0.0881794,4
0.110996,4
0.110615,4
0.111795,4
0.108861,4
0.10642,4
0.0836651,4
0.0523403,4
0.0270472,4
0.0522283,4
0.0909513,4
0.121139,4
0.151407,4
0.171386,4
0.161494,4
0.150774,4
0.127494,4
0.096853,4
0.0619083,4
0.0378794,4
0.0408458,4
0.0617925,4
0.0805236,4
0.101694,4
0.109666,4
0.111967,4
0.108424,4
0.0937237,4
0.0583832,4
0.0265966,4
0.0280266,4
0.0692872,4
0.100568,4
0.142544,4
0.162763,4
0.170968,4
0.173242,4
0.15303,4
0.132547,4
0.101862,4
0.0661668,4
0.0373576,4
0.028284,4
0.0485695,4
0.0819142,4
0.104417,4
0.124529,4
0.13217,4
0.129137,4
0.105381,4
0.0833073,4
0.0508321,4
0.0236972,4
0.0394273,4
0.0681956,4
0.0994531,4
0.131436,4
0.150729,4
0.148244,4
0.138983,4
0.108098,4
0.0769534,4
0.0384316,4
0.00802316,4
0.0438063,5
0.083302,5
0.10785,5
0.12951,5
0.14612,5
0.154021,5
0.172152,5
0.167926,5
0.163017,5
0.154273,5
0.141529,5
0.12503,5
0.0984716,5
0.0703566,5
0.0453131,5
0.0330346,5
0.0508222,5
0.0693535,5
0.0810583,5
0.0939624,5
0.096955,5
0.101427,5
0.0938834,5
0.0693658,6
0.0460477,6
0.0223871,6
0.0341083,6
0.051316,6
0.0716834,6
0.0914328,6
0.10592,6
0.123576,6
0.142525,6
0.148723,6
0.145095,6
0.146313,6
0.139159,6
0.117043,6
0.0910076,6
0.0634914,6
0.0376849,6
0.0344273,6
0.0619445,6
0.0909393,6
0.112912,6
0.127231,6
0.135894,6
0.119197,6
0.0908456,6
0.0606169,6
0.0325852,6
0.0249547,6
0.057191,6
0.0921955,6
0.118266,6
0.13386,6
0.139094,6
0.136932,6
0.128305,6
0.104497,6
0.080773,6
0.0554038,6
0.0246578,6
0.0193717,6
0.057135,6
0.0773903,6
0.108258,6
0.120786,6
0.121773,6
0.116555,6
0.0872291,6
0.0690408,6
0.0392045,6
0.0149963,6
0.0446687,6
0.0797678,6
0.105814,6
0.121278,6
0.126986,6
0.12498,6
0.116554,6
0.0926394,6
0.0741808,6
0.0354153,6
0.0193657,6
0.0523006,6
0.089543,6
0.119548,6
0.129011,6
0.141342,6
0.125103,6
0.106559,6
0.0869535,6
0.0444507,6
0.0127506,6
0.0268819,7
0.0635188,7
0.0885679,7
0.116147,7
0.127678,7
0.142714,7
0.147165,7
0.141208,7
0.13531,7
0.111736,7
0.0901774,7
0.0615042,7
0.0257111,7
0.0175902,7
0.05382,7
0.0839397,7
0.111619,7
0.126019,7
0.143674,7
0.138287,7
0.128523,7
0.104507,7
0.0675549,7
0.028884,7
0.0101306,7
0.0533307,7
0.0816818,7
0.115241,7
0.127784,7
0.130606,7
0.121501,7
0.116438,7
0.0948234,7
0.0603346,7
0.0266786,7
0.019996,7
0.046543,7
0.0800191,7
0.103938,7
0.122279,7
0.127568,7
0.119831,7
0.108062,7
0.0802451,7
0.0392539,7
0.0137833,7
0.0192373,7
0.040347,7
0.0632763,8
0.0754211,8
0.0814082,8
0.0795667,8
0.0776913,8
0.0759177,8
0.0593124,9
0.0394822,9
0.0119123,9
0.0111308,10
0.03534,10
0.0540138,10
0.0680385,10
0.0761533,11
0.0699343,11
0.0550904,11
0.0405801,12
0.0250757,12
0.00624561,12
0.028645,13
0.0423887,13
0.0458115,13
0.0410334,13
0.0365899,14
0.0188712,14
0.011453,14
0.0306229,15
0.051777,15
0.067479,15
0.0812771,16
0.101734,16
0.100742,16
0.0953708,16
0.0890528,17
0.0752042,17
0.0661877,17
0.0536311,17
0.0408769,18
0.0301712,18
0.0165513,18
0.02187,18
0.0283307,19
0.0370898,19
0.029742,19
0.0293423,19
0.0337158,19
0.0373011,20
0.0343964,20
0.0455856,20
0.0540132,20
0.0637653,21
0.0833443,21
0.0820895,21
0.0857386,21
0.0890379,21
0.0799776,21
0.0654372,22
0.0425078,22
0.0140701,22
0.00803281,22
0.0135366,22
0.0300375,23
0.0349407,23
0.0309867,23
0.0332542,23
0.0356331,23
0.0360188,23
0.0302745,24
0.022815,24
0.0259166,24
0.037584,24
0.0419989,24
0.0324539,25
0.0369417,25
0.038219,25
0.0385966,25
0.0242435,25
0.0151908,26
0.0155216,26
0.0224647,26
0.0287397,26
0.0322205,26
0.0334475,27
0.04927,27
0.0609452,27
0.0685652,27
0.0639051,27
0.0590701,28
0.055084,28
0.0427908,28
0.04394,28
0.0328929,28
0.0305274,29
0.0200871,29
0.023517,29
0.0267609,29
0.0237019,29
0.0212753,30
0.020463,30
0.017796,30
0.0280109,30
0.029934,30
0.0314326,31
0.0416838,31
0.0496357,31
0.0525533,31
0.0538941,32
0.0576684,32
0.0655312,32
0.0624014,32
0.0554088,32
0.052948,33
0.0463091,33
0.0420034,33
0.0350428,33
0.0300364,33
0.0220321,34
0.0150004,34
0.014082,34
0.0185488,34
0.0300352,34
0.0393834,35
0.0420975,35
0.0375535,35
0.0380023,35
0.0407522,36
0.0352579,36
0.0353884,36
0.0382675,36
0.0472688,37
0.0459264,37
0.0393006,37
0.0440646,37
0.0502758,37
0.0504749,38
0.0412456,38
0.030479,38
0.0267159,38
0.0253894,39
0.0254121,39
0.0276734,39
0.0399486,39
0.0574808,40
0.0487454,40
0.0381923,40
0.0406459,41
0.0253217,41
0.0191099,41
0.023613,42
0.027934,42
0.0380007,42
0.0570202,42
0.0677131,42
0.0745312,43
0.0685859,43
0.0649943,43
0.0573197,43
0.0539085,44
0.0492066,44
0.043559,44
0.0468125,45
0.0457306,45
0.0434114,45
0.0472089,45
0.0450494,45
0.0355326,46
0.0234112,46
0.0488977,46
0.0594764,46
0.0668593,47
0.0782431,47
0.0845603,47
0.0893372,47
0.0813722,47
0.0738847,48
0.0644117,48
0.0463699,48
0.0369897,48
0.017937,49
0.0664756,1
0.071088,1
0.0700993,2
0.0791297,2
0.0780478,2
0.0768127,2
0.0624154,2
0.0637285,3
0.0661361,3
0.048331,3
0.0363418,4
0.0294478,4
0.0251672,4
0.0117376,4
0.0112514,5
0.0185951,5
0.0266282,5
0.0324634,6
0.0350401,6
0.045914,6
0.0566062,6
0.0651999,7
0.0680405,7
0.0706413,7
0.0637628,8
0.0517226,8
0.0442515,8
0.0240348,9
0.0117809,9
0.00592263,10
0.0146988,10
0.0282583,10
0.0325211,11
0.0290219,11
0.0224635,12
0.0215245,12
0.021514,12
0.0255203,13
0.0327574,13
0.035822,13
0.0358862,14
0.0276431,14
0.0168146,14
0.00745492,15
0.0186091,15
0.039408,15
0.0591682,16
0.0761617,16
0.085895,16
0.0880957,17
0.0793264,17
0.0639142,17
0.0488246,17
0.0365362,18
0.022906,18
0.0050578,18
0.0134309,19
0.0127469,19
0.0112314,19
0.0180894,19
0.028968,20
0.0381463,20
0.0643727,20
0.0724889,20
0.0901527,20
0.10013,21
0.109964,21
0.107967,21
0.104892,21
0.0909116,21
0.0863618,21
0.0631782,22
0.0448572,22
0.032694,22
0.0110281,22
0.023292,22
0.0363111,22
0.0469267,23
0.0414946,23
0.0208068,23
0.0100416,23
0.00832154,23
0.013881,24
0.0342303,24
0.0641635,24
0.0757139,24
0.0870185,24
0.0800505,24
0.0735681,25
0.0734807,25
0.059064,25
0.0375324,25
0.0242435,25
0.0121974,26
0.00973167,26
0.00503147,26
0.00358797,26
0.00592056,26
0.0147851,27
0.0314137,27
0.0507367,27
0.0710346,27
0.0783191,27
0.0829793,28
0.0943189,28
0.0828428,28
0.0805057,28
0.0722483,28
0.0638286,29
0.0439323,29
0.034383,29
0.0239196,29
0.0135863,29
0.007787,30
0.00873616,30
0.00514257,30
0.0122563,30
0.0145046,30
0.0165349,31
0.0310819,31
0.0334736,31
0.0454618,31
0.0495384,32
0.0606349,32
0.0654992,32
0.0658892,32
0.0659101,33
0.0632586,33
0.0492779,33
0.0399903,33
0.0323013,33
0.0342116,34
0.0275056,34
0.0227572,34
0.0250889,34
0.0301196,35
0.0248551,35
0.025619,35
0.0340805,35
0.0405324,36
0.0364154,36
0.0267433,36
0.0301018,36
0.0350066,37
0.0396412,37
0.034771,37
0.0474034,37
0.0520245,38
0.0475599,38
0.0486032,38
0.0503085,38
0.0510781,39
0.0371341,39
0.0260928,39
0.034411,40
0.0344806,40
0.0318238,40
0.0378409,40
0.0459378,41
0.0404395,41
0.0329661,41
0.0504288,42
0.0583773,42
0.0793832,42
0.0863224,42
0.100735,42
0.10521,42
0.0959516,42
0.0713102,42
0.0467439,42
0.029762,42
0.0280133,42
0.0451836,42
0.0629649,42
0.0733175,42
0.0820398,43
0.081251,43
0.0574783,43
0.0471993,43
0.0447722,43
0.0461919,43
0.0566144,43
0.0629026,43
0.0764297,43
0.0865051,43
0.0964899,43
0.0961921,43
0.100108,43
0.100408,43
0.0947892,43
0.0791445,43
0.0671901,43
0.0357444,43
0.0282689,43
0.0332881,44
0.043851,44
0.0514277,44
0.0541927,44
0.0559318,44
0.0502482,44
0.0440051,44
0.0276247,44
0.00400086,44
0.0274613,44
0.0544561,45
0.0729666,45
0.098547,45
0.113196,45
0.12849,45
0.131967,45
0.126357,45
0.119886,45
0.0986605,45
0.0749716,45
0.0334731,45
0.00605919,45
0.041134,45
0.0745785,45
0.108223,45
0.120695,45
0.103726,45
0.0842898,45
0.0527467,45
0.0109,45
0.0371019,45
0.0712459,45
0.106603,45
0.120356,45
0.123488,45
0.121116,45
0.110522,45
0.0869458,45
0.0580667,45
0.0169699,45
0.0202262,45
0.0609913,45
0.0818896,45
0.105327,45
0.103862,45
0.0852704,45
0.0452332,45
0.0180503,45
0.0491186,45
0.0933792,45
0.117679,45
0.14292,45
0.158255,45
0.152899,45
0.141197,45
0.130528,45
0.104024,45
0.0756575,45
0.0428848,45
0.0137581,45
0.0354655,45
0.0661868,45
0.0895069,45
0.100021,45
0.0826176,45
0.0648009,46
0.0399125,46
0.0252974,46
0.0354098,46
0.0471025,46
0.0609622,46
0.0706362,46
0.0840963,46
0.090658,46
0.0875156,46
0.0848434,46
0.0910595,47
0.0834756,47
0.0752552,47
0.0494224,47
0.0327734,48
0.0211708,48
0.0211501,48
0.0175309,48
0.0147808,49
0.13617,1
0.141811,1
0.146719,1
0.159299,1
0.164081,1
0.149405,1
0.128977,1
0.0967376,1
0.0715957,1
0.0472354,1
0.0204304,1
0.0208096,1
0.0360271,2
0.0471016,2
0.0324956,2
0.021745,2
0.0211131,2
0.0277905,2
0.0282367,2
0.0318416,2
0.0342686,2
0.0383849,2
0.0482356,2
0.0534569,2
0.0665407,3
0.0832328,3
0.0998406,3
0.108656,3
0.104369,3
0.108089,3
0.102803,3
0.100442,3
0.0863901,3
0.069821,4
0.0356684,4
0.00733862,4
0.0359692,4
0.0627013,4
0.0785516,5
0.0725773,5
0.0532205,5
0.0251794,5
0.0110207,5
0.0193177,6
0.0415763,6
0.0615288,6
0.0779422,6
0.0973225,6
0.0930015,6
0.0935219,7
0.0746099,7
0.0532181,7
0.0298577,7
0.0126982,8
0.0245468,8
0.038313,8
0.059232,8
0.0706861,8
0.0669522,9
0.0595437,9
0.0381308,9
0.0129914,10
0.0142629,10
0.028909,10
0.0543196,10
0.0575214,10
0.0684076,11
0.0550383,11
0.0422614,11
0.0302234,11
0.0183472,12
0.00982768,12
0.0250038,12
0.0540605,13
0.0643298,13
0.0700346,13
0.0765025,13
0.0694867,14
0.0596745,14
0.0462663,14
0.0284801,15
0.0182181,15
0.0164965,15
0.0289951,15
0.0421837,16
0.0362775,16
0.0253204,16
0.0270028,17
0.0328569,17
0.0574285,17
0.0738946,17
0.0924194,18
0.102702,18
0.104305,18
0.103218,18
0.0955934,18
0.0806769,19
0.0677864,19
0.0466721,19
0.0294754,19
0.0168166,20
0.0222743,20
0.02444,20
0.0259674,20
0.0281446,20
0.022578,21
0.0190379,21
0.021269,21
0.0376116,21
0.0565053,21
0.0661037,22
0.069803,22
0.0812429,22
0.0933587,22
0.0926418,22
0.0823664,22
0.0737849,23
0.0720482,23
0.0561128,23
0.0432818,23
0.0290809,23
0.0155156,24
0.0056596,24
0.0106135,24
0.0103999,24
0.0221476,24
0.02119,25
0.0242434,25
0.0459853,25
0.0544664,25
0.0618833,25
0.0615511,25
0.0627698,26
0.0633106,26
0.0654803,26
0.0680844,26
0.0640154,26
0.0487574,27
0.0437274,27
0.0381349,27
0.0406817,27
0.0354958,27
0.0299272,28
0.0280724,28
0.0270441,28
0.0368446,28
0.0331946,28
0.0262962,29
0.0323528,29
0.0312194,29
0.0298108,29
0.0314744,30
0.031706,30
0.0355166,30
0.030781,30
0.0273026,31
0.0275026,31
0.0170253,31
0.0160049,31
0.0168282,32
0.0170308,32
0.0140004,32
0.0190396,33
0.0226026,33
0.0274874,33
0.0377833,34
0.0487424,34
0.0493231,34
0.0567852,34
0.0492799,35
0.0350345,35
0.00847937,35
0.00830774,36
0.0144406,36
0.0215337,37
0.0325596,37
0.0462853,37
0.0699412,37
0.0781582,38
0.0708954,38
0.0509401,38
0.0462753,39
0.0395496,39
0.0268598,39
0.010083,40
0.0280715,40
0.055894,40
0.0654478,41
0.0555528,41
0.0334977,41
0.0203985,42
0.0152658,42
0.0241694,42
0.0426994,42
0.0534377,43
0.0705705,43
0.0768034,43
0.067895,43
0.0622613,44
0.0621292,44
0.0539575,44
0.0352412,44
0.0172187,45
0.0211449,45
0.0187348,45
0.0157776,45
0.0150009,46
0.0224342,46
0.0280021,46
0.0459787,46
0.0431441,47
0.0589834,47
0.0736737,47
0.0752552,47
0.0771503,47
0.0748361,48
0.070655,48
0.0597735,48
0.0434563,48
0.0285907,48
0.0202172,49
