dist_err,waypoint_idx
0.238881,1
0.246066,1
0.233601,1
0.211308,1
0.177684,1
0.147311,1
0.117207,1
0.100927,1
0.0834984,1
0.290397,2
0.282005,2
0.265321,2
0.239326,2
0.211346,2
0.185953,2
0.155236,2
0.140501,2
0.126889,2
0.110579,2
0.10309,2
0.0997126,2
0.295056,3
0.282612,3
0.264674,3
0.247146,3
0.217816,3
0.193386,3
0.165665,3
0.148008,3
0.132987,3
0.123979,3
0.115128,3
0.105768,3
0.0970475,3
0.273181,4
0.26642,4
0.252038,4
0.229675,4
0.20904,4
0.18152,4
0.1547,4
0.13801,4
0.122314,4
0.116409,4
0.110039,4
0.108223,4
0.106778,4
0.108728,4
0.107425,4
0.107634,4
0.106852,4
0.110244,4
0.115,4
0.114524,4
0.118334,4
0.118334,4
0.115394,4
0.115394,4
0.114415,4
0.119314,4
0.117766,4
0.125718,4
0.125718,4
0.129696,4
0.126239,4
0.126928,4
0.121966,4
0.11899,4
0.117007,4
0.120195,4
0.118232,4
0.116564,4
0.113606,4
0.11262,4
0.114272,4
0.120109,4
0.122058,4
0.124286,4
0.125802,4
0.125562,4
0.121712,4
0.122892,4
0.122618,4
0.124528,4
0.123573,4
0.12298,4
0.11908,4
0.11908,4
0.115187,4
0.114215,4
0.110332,4
0.116228,4
0.115291,4
0.115291,4
0.113419,4
0.114355,4
0.110621,4
0.104697,4
0.0962895,4
0.252755,5
0.244394,5
0.228903,5
0.213432,5
0.185877,5
0.164559,5
0.140275,5
0.115534,5
0.0940484,5
0.26713,6
0.253445,6
0.232616,6
0.198988,6
0.173909,6
0.138791,6
0.116926,6
0.0935149,6
0.254177,7
0.234955,7
0.209488,7
0.178083,7
0.153876,7
0.129537,7
0.107583,7
0.0893292,7
0.2542,8
0.235412,8
0.216667,8
0.185266,8
0.147721,8
0.116569,8
0.0855705,8
0.258666,9
0.240184,9
0.22256,9
0.185659,9
0.155863,9
0.130847,9
0.109551,9
0.0924988,9
0.247812,10
0.228834,10
0.210725,10
0.185652,10
0.163303,10
0.142405,10
0.119989,10
0.105212,10
0.0957695,10
0.242599,11
0.230742,11
0.210759,11
0.191973,11
0.166021,11
0.142096,11
0.117154,11
0.0972824,11
0.241099,12
0.229374,12
0.21202,12
0.192863,12
0.162329,12
0.142937,12
0.125823,12
0.105761,12
0.0881848,12
0.239244,13
0.227199,13
0.213986,13
0.182086,13
0.163184,13
0.136577,13
0.118434,13
0.0931791,13
0.260112,14
0.246891,14
0.227482,14
0.208626,14
0.177453,14
0.152255,14
0.120809,14
0.0955838,14
0.261687,15
0.235871,15
0.216983,15
0.18538,15
0.166618,15
0.135252,15
0.122774,15
0.0986617,15
0.274346,16
0.262062,16
0.243372,16
0.2061,16
0.187453,16
0.150363,16
0.125089,16
0.0999379,16
0.27596,17
0.245391,17
0.22574,17
0.195026,17
0.163158,17
0.138073,17
0.106741,17
0.0821507,17
0.268906,18
0.250289,18
0.23063,18
0.211646,18
0.186725,18
0.16191,18
0.137257,18
0.120597,18
0.102188,18
0.0886325,18
0.267014,19
0.260476,19
0.242052,19
0.222627,19
0.197883,19
0.173371,19
0.143114,19
0.127008,19
0.100001,19
0.0786493,19
0.245277,20
0.227693,20
0.205947,20
0.177248,20
0.14507,20
0.117075,20
0.0920354,20
0.278561,21
0.255962,21
0.233342,21
0.203387,21
0.158351,21
0.1218,21
0.087042,21
0.282058,22
0.261049,22
0.23378,22
0.195227,22
0.163079,22
0.126918,22
0.0928048,22
0.309229,23
0.286381,23
0.26455,23
0.220851,23
0.190338,23
0.160303,23
0.134003,23
0.105718,23
0.0912834,23
0.324081,24
0.311154,24
0.285675,24
0.269092,24
0.233595,24
0.209578,24
0.197474,24
0.164693,24
0.143,24
0.121973,24
0.102024,24
0.0928138,24
0.330994,25
0.321125,25
0.309912,25
0.276835,25
0.244,25
0.211506,25
0.179126,25
0.147677,25
0.127966,25
0.107095,25
0.0966159,25
0.329497,26
0.326834,26
0.303662,26
0.278628,26
0.24154,26
0.218546,26
0.187839,26
0.156172,26
0.136467,26
0.119528,26
0.102703,26
0.0951927,26
0.278122,27
0.273296,27
0.251107,27
0.225543,27
0.200329,27
0.17523,27
0.150747,27
0.128299,27
0.110198,27
0.100404,27
0.0905396,27
0.283666,28
0.266543,28
0.24967,28
0.225839,28
0.197329,28
0.171376,28
0.154025,28
0.137207,28
0.125009,28
0.116388,28
0.118916,28
0.124959,28
0.125058,28
0.132292,28
0.132321,28
0.133319,28
0.130326,28
0.133319,28
0.132594,28
0.139745,28
0.139427,28
0.139427,28
0.13648,28
0.13857,28
0.134705,28
0.135671,28
0.131812,28
0.131812,28
0.127963,28
0.120479,28
0.115673,28
0.11184,28
0.10802,28
0.102314,28
0.0985305,28
0.250148,29
0.249444,29
0.242398,29
0.228404,29
0.208456,29
0.182775,29
0.166165,29
0.143213,29
0.130461,29
0.117066,29
0.109903,29
0.101068,29
0.09598,29
0.250822,30
0.242289,30
0.227641,30
0.198608,30
0.175461,30
0.160608,30
0.140418,30
0.121965,30
0.104162,30
0.093289,30
0.269488,31
0.262924,31
0.24531,31
0.223932,31
0.192169,31
0.168477,31
0.138366,31
0.119605,31
0.0916854,31
0.262247,32
0.24895,32
0.228937,32
0.197509,32
0.179019,32
0.149727,32
0.135127,32
0.113913,32
0.101809,32
0.0868477,32
0.251855,33
0.239057,33
0.226533,33
0.200966,33
0.177478,33
0.152892,33
0.135966,33
0.119197,33
0.109394,33
0.0971447,33
0.265874,34
0.261073,34
0.256655,34
0.238864,34
0.220976,34
0.189357,34
0.158845,34
0.140236,34
0.118036,34
0.100144,34
0.0811263,34
0.240418,35
0.234099,35
0.222833,35
0.203598,35
0.185003,35
0.16617,35
0.143099,35
0.121307,35
0.102988,35
0.0890189,35
0.257996,36
0.257972,36
0.244802,36
0.218526,36
0.186815,36
0.174025,36
0.142472,36
0.117244,36
0.0985334,36
0.265974,37
0.26069,37
0.234586,37
0.21608,37
0.184144,37
0.158398,37
0.126946,37
0.109421,37
0.090458,37
0.257584,38
0.238678,38
0.218324,38
0.193592,38
0.180584,38
0.154882,38
0.136194,38
0.117459,38
0.10484,38
0.0923661,38
0.262015,39
0.249223,39
0.236525,39
0.217808,39
0.192688,39
0.167748,39
0.142977,39
0.117965,39
0.0936382,39
0.261333,40
0.249797,40
0.225539,40
0.208691,40
0.19037,40
0.162464,40
0.132273,40
0.112455,40
0.0980969,40
0.259544,41
0.234222,41
0.217544,41
0.195776,41
0.174044,41
0.156609,41
0.135032,41
0.10758,41
0.0934793,41
0.250207,42
0.232241,42
0.21555,42
0.192808,42
0.165033,42
0.145607,42
0.121236,42
0.105973,42
0.091107,42
0.25002,43
0.240567,43
0.22957,43
0.212764,43
0.184203,43
0.162182,43
0.144948,43
0.127935,43
0.121824,43
0.117919,43
0.11624,43
0.118256,43
0.122128,43
0.127519,43
0.127519,43
0.137567,43
0.135844,43
0.133074,43
0.130953,43
0.132523,43
0.131569,43
0.139396,43
0.130182,43
0.138532,43
0.134657,43
0.13553,43
0.12605,43
0.125142,43
0.11503,43
0.104822,43
0.096445,43
0.186033,44
0.187041,44
0.1759,44
0.158235,44
0.135386,44
0.110777,44
0.087846,44
0.254887,45
0.23978,45
0.210141,45
0.173096,45
0.130182,45
0.0977762,45
0.285862,46
0.258402,46
0.224238,46
0.186701,46
0.150454,46
0.111689,46
0.0818585,46
0.285376,47
0.258132,47
0.230202,47
0.190952,47
0.157076,47
0.135889,47
0.112178,47
0.101744,47
0.0954621,47
0.289644,48
0.274229,48
0.25103,48
0.225072,48
0.200041,48
0.166111,48
0.145668,48
0.125652,48
0.108129,48
0.0940191,48
0.310842,49
0.325449,1
0.304277,1
0.294851,1
0.263527,1
0.242573,1
0.21196,1
0.180436,1
0.152935,1
0.132872,1
0.109132,1
0.0944492,1
0.308567,2
0.29919,2
0.278316,2
0.261336,2
0.223132,2
0.189997,2
0.152708,2
0.127991,2
0.101992,2
0.0800892,2
0.28439,3
0.271587,3
0.253825,3
0.223358,3
0.193306,3
0.156746,3
0.126491,3
0.0977662,3
0.304038,4
0.279053,4
0.253946,4
0.210512,4
0.171562,4
0.132381,4
0.098381,4
0.288546,5
0.265126,5
0.234491,5
0.204163,5
0.166709,5
0.137501,5
0.100745,5
0.0728124,5
0.260999,6
0.246386,6
0.220022,6
0.191326,6
0.162428,6
0.130472,6
0.103284,6
0.0788427,6
0.265794,7
0.245679,7
0.226809,7
0.194965,7
0.175435,7
0.150424,7
0.125545,7
0.100851,7
0.0819645,7
0.266309,8
0.253991,8
0.235328,8
0.216775,8
0.191614,8
0.160999,8
0.135726,8
0.110724,8
0.0920185,8
0.270737,9
0.245746,9
0.233572,9
0.208878,9
0.190206,9
0.165639,9
0.152684,9
0.134025,9
0.121129,9
0.102372,9
0.0910363,9
0.264852,10
0.259153,10
0.246167,10
0.221898,10
0.195944,10
0.171802,10
0.140087,10
0.114648,10
0.0975744,10
0.261472,11
0.251002,11
0.2408,11
0.21428,11
0.190997,11
