0.2,0,2.2635
0.198358,-0.0255754,2.2635
0.193459,-0.0507309,2.2635
0.185383,-0.0750535,2.2635
0.174264,-0.0981436,2.2635
0.160283,-0.119622,2.2635
0.14367,-0.139137,2.2635
0.124698,-0.156366,2.2635
0.103678,-0.171029,2.2635
0.0809567,-0.182883,2.2635
0.0569055,-0.191734,2.2635
0.03192,-0.197436,2.2635
0.00641036,-0.199897,2.2635
-0.0192046,-0.199076,2.2635
-0.0445042,-0.194986,2.2635
-0.069073,-0.187694,2.2635
-0.0925076,-0.17732,2.2635
-0.114423,-0.164034,2.2635
-0.13446,-0.148056,2.2635
-0.152289,-0.129646,2.2635
-0.167618,-0.109107,2.2635
-0.180194,-0.0867767,2.2635
-0.189811,-0.0630217,2.2635
-0.196312,-0.0382316,2.2635
-0.199589,-0.012814,2.2635
-0.199589,0.012814,2.2635
-0.196312,0.0382318,2.2635
-0.189811,0.0630217,2.2635
-0.180194,0.0867767,2.2635
-0.167618,0.109107,2.2635
-0.152289,0.129646,2.2635
-0.13446,0.148056,2.2635
-0.114423,0.164034,2.2635
-0.0925076,0.17732,2.2635
-0.069073,0.187694,2.2635
-0.0445042,0.194986,2.2635
-0.0192046,0.199076,2.2635
0.00641036,0.199897,2.2635
0.03192,0.197436,2.2635
0.0569055,0.191734,2.2635
0.0809567,0.182883,2.2635
0.103678,0.171029,2.2635
0.124698,0.156366,2.2635
0.14367,0.139137,2.2635
0.160283,0.119622,2.2635
0.174264,0.0981436,2.2635
0.185383,0.0750532,2.2635
0.193459,0.0507309,2.2635
0.198358,0.0255754,2.2635
0.2,0,2.2635
0.467127,0,1.8635
0.463292,-0.0597348,1.8635
0.45185,-0.118489,1.8635
0.432988,-0.175297,1.8635
0.407017,-0.229228,1.8635
0.374362,-0.279393,1.8635
0.33556,-0.324972,1.8635
0.291249,-0.365215,1.8635
0.242155,-0.39946,1.8635
0.189085,-0.427147,1.8635
0.13291,-0.44782,1.8635
0.0745535,-0.461139,1.8635
0.0149722,-0.466887,1.8635
-0.0448551,-0.464968,1.8635
-0.103945,-0.455415,1.8635
-0.161329,-0.438384,1.8635
-0.216064,-0.414154,1.8635
-0.267251,-0.383125,1.8635
-0.31405,-0.345804,1.8635
-0.355692,-0.302805,1.8635
-0.391494,-0.254834,1.8635
-0.420867,-0.202679,1.8635
-0.44333,-0.147196,1.8635
-0.458513,-0.0892951,1.8635
-0.466167,-0.0299289,1.8635
-0.466167,0.0299289,1.8635
-0.458513,0.0892954,1.8635
-0.44333,0.147196,1.8635
-0.420867,0.202679,1.8635
-0.391494,0.254834,1.8635
-0.355692,0.302805,1.8635
-0.31405,0.345804,1.8635
-0.267251,0.383125,1.8635
-0.216064,0.414155,1.8635
-0.161329,0.438384,1.8635
-0.103945,0.455415,1.8635
-0.0448549,0.464968,1.8635
0.0149722,0.466887,1.8635
0.0745535,0.461139,1.8635
0.13291,0.44782,1.8635
0.189085,0.427147,1.8635
0.242155,0.39946,1.8635
0.291249,0.365215,1.8635
0.335561,0.324972,1.8635
0.374362,0.279393,1.8635
0.407017,0.229228,1.8635
0.432988,0.175297,1.8635
0.45185,0.118489,1.8635
0.463292,0.0597348,1.8635
0.467127,0,1.8635
