dist_err,waypoint_idx
0.0844509,1
0.246845,2
0.295464,2
0.312735,2
0.311678,2
0.287001,2
0.262136,2
0.236176,2
0.192238,2
0.168009,2
0.137332,2
0.120548,2
0.118668,2
0.150754,2
0.171706,2
0.197478,2
0.215842,2
0.227315,2
0.22918,2
0.224612,2
0.211678,2
0.215657,2
0.198935,2
0.189335,2
0.172316,2
0.172627,2
0.154097,2
0.139362,2
0.125446,2
0.113906,2
0.101653,2
0.104238,2
0.112202,2
0.126309,2
0.140631,2
0.160578,2
0.165975,2
0.18023,2
0.184602,2
0.19037,2
0.187424,2
0.198488,2
0.197339,2
0.203226,2
0.199339,2
0.193212,2
0.181156,2
0.190493,2
0.192332,2
0.185766,2
0.176906,2
0.163679,2
0.157102,2
0.1426,2
0.138582,2
0.13546,2
0.127936,2
0.128538,2
0.131757,2
0.136987,2
0.142486,2
0.150471,2
0.156421,2
0.157771,2
0.159501,2
0.156066,2
0.160138,2
0.153604,2
0.154904,2
0.146133,2
0.147619,2
0.138683,2
0.15498,2
0.146977,2
0.157751,2
0.155108,2
0.166137,2
0.164082,2
0.175781,2
0.167446,2
0.173226,2
0.161104,2
0.158552,2
0.14385,2
0.141304,2
0.139945,2
0.151632,2
0.151807,2
0.167953,2
0.170991,2
0.178524,2
0.170833,2
0.172668,2
0.165863,2
0.163204,2
0.15859,2
0.164455,2
0.15875,2
0.159813,2
0.150787,2
0.143255,2
0.136121,2
0.131489,2
0.123085,2
0.128089,2
0.142134,2
0.144423,2
0.145184,2
0.145245,2
0.155958,2
0.155844,2
0.161338,2
0.160122,2
0.163975,2
0.17295,2
0.16681,2
0.170529,2
0.161384,2
0.149601,2
0.13868,2
0.141974,2
0.141229,2
0.144787,2
0.154186,2
0.157906,2
0.166447,2
0.18558,2
0.188316,2
0.185972,2
0.178038,2
0.166636,2
0.167252,2
0.15604,2
0.156342,2
0.149721,2
0.15399,2
0.152325,2
0.163389,2
0.165038,2
0.171991,2
0.16811,2
0.162693,2
0.161311,2
0.157899,2
0.140416,2
0.141296,2
0.127825,2
0.132,2
0.122783,2
0.121529,2
0.125554,2
0.130914,2
0.128075,2
0.136465,2
0.14307,2
0.152838,2
0.151587,2
0.156483,2
0.151365,2
0.162575,2
0.159701,2
0.159064,2
0.152073,2
0.142439,2
0.142315,2
0.139327,2
0.136109,2
0.145684,2
0.140494,2
0.138753,2
0.14376,2
0.144362,2
0.146876,2
0.150108,2
0.167926,2
0.154686,2
0.157514,2
0.144332,2
0.143789,2
0.142835,2
0.152065,2
0.14416,2
0.140441,2
0.137432,2
0.13159,2
0.13331,2
0.129131,2
0.129124,2
0.127374,2
0.126206,2
0.125884,2
0.12338,2
0.132,2
0.132268,2
0.142797,2
0.141482,2
0.148035,2
0.146293,2
0.157892,2
0.158552,2
0.165697,2
0.161096,2
0.156534,2
0.152965,2
0.1505,2
0.144039,2
0.137674,2
0.1308,2
0.133442,2
0.132587,2
0.14092,2
0.146629,2
0.151332,2
0.14171,2
0.146977,2
0.144724,2
0.136005,2
0.12822,2
0.123866,2
0.123089,2
0.123142,2
0.123995,2
0.132322,2
0.127876,2
0.135194,2
0.133603,2
0.130304,2
0.130359,2
0.134593,2
0.133684,2
0.137458,2
0.138919,2
0.150373,2
0.159083,2
0.166928,2
0.159454,2
0.174253,2
0.1771,2
0.171547,2
0.151372,2
0.128294,2
0.116783,2
0.098007,2
0.228172,3
0.224949,3
0.231219,3
0.222727,3
0.208279,3
0.190276,3
0.176823,3
0.153889,3
0.150734,3
0.161116,3
0.16982,3
0.191423,3
0.199117,3
0.21631,3
0.205382,3
0.214983,3
0.218843,3
0.205447,3
0.195059,3
0.175525,3
0.169304,3
0.142524,3
0.129577,3
0.116864,3
0.105628,3
0.100545,3
0.0988837,3
0.222786,4
0.203658,4
0.193005,4
0.169862,4
0.154613,4
0.139127,4
0.125609,4
0.129401,4
0.142419,4
0.156518,4
0.164451,4
0.173899,4
0.167511,4
0.171534,4
0.162322,4
0.160737,4
0.148279,4
0.140164,4
0.13117,4
0.132824,4
0.135777,4
0.158762,4
0.165821,4
0.173736,4
0.164445,4
0.162736,4
0.153106,4
0.13812,4
0.118179,4
0.122451,4
0.11655,4
0.123014,4
0.12799,4
0.122484,4
0.11324,4
0.105168,4
0.107199,4
0.103015,4
0.116264,4
0.130496,4
0.144603,4
0.150887,4
0.158055,4
0.159901,4
0.163935,4
0.151713,4
0.148916,4
0.155594,4
0.146618,4
0.142503,4
0.131195,4
0.128089,4
0.119428,4
0.11759,4
0.106348,4
0.105155,4
0.102851,4
0.100023,4
0.1049,4
0.107977,4
0.117795,4
0.119354,4
0.130056,4
0.139318,4
0.135923,4
0.13878,4
0.127226,4
0.123678,4
0.120333,4
0.122234,4
0.12153,4
0.108934,4
0.106723,4
0.0967615,4
0.042275,5
0.185241,6
0.208876,6
0.222348,6
0.217351,6
0.194426,6
0.162153,6
0.126126,6
0.0800539,6
0.167736,7
0.130182,7
0.0960125,7
0.186629,8
0.149248,8
0.12174,8
0.0928494,8
0.127543,9
0.0811606,9
0.166517,10
0.142816,10
0.109889,10
0.106921,10
0.108647,10
0.120264,10
0.123148,10
0.124166,10
0.111396,10
0.0949441,10
0.0719389,11
0.224232,12
0.26239,12
0.280905,12
0.278015,12
0.259553,12
0.238546,12
0.206809,12
0.171964,12
0.135388,12
0.0964723,12
0.168176,13
0.122809,13
0.0839528,13
0.177321,14
0.142956,14
0.109816,14
0.0781382,14
0.149376,15
0.107341,15
0.0718998,15
0.149266,16
0.125908,16
0.0963812,16
0.189004,17
0.164401,17
0.12318,17
0.0935872,17
0.163929,18
0.126658,18
0.0759374,18
0.160394,19
0.124262,19
0.0897293,19
0.177554,20
0.13643,20
0.091244,20
0.173456,21
0.12774,21
0.0857606,21
0.15629,22
0.126541,22
0.0705933,22
0.158452,23
0.111373,23
0.0615801,23
0.138235,24
0.0806416,24
0.166281,25
0.115985,25
0.0762893,25
0.141712,26
0.097971,26
0.161641,27
0.122029,27
0.0753813,27
0.14696,28
0.0892852,28
0.16588,29
0.115139,29
0.0706425,29
0.132162,30
0.0660252,30
0.139608,31
0.093104,31
0.163622,32
0.101885,32
0.0677425,32
0.137494,33
0.106713,33
0.0845433,33
0.113765,34
0.0693994,34
0.140124,35
0.10676,35
0.070383,35
0.155936,36
0.118661,36
0.0708368,36
0.128999,37
0.0711503,37
0.150065,38
0.120965,38
0.112619,38
0.113979,38
0.128161,38
0.146938,38
0.164903,38
0.166678,38
0.152943,38
0.136739,38
0.116998,38
0.0857207,38
0.0989232,39
0.254545,40
0.300674,40
0.318616,40
0.313261,40
0.298658,40
0.269549,40
0.230919,40
0.184829,40
0.130015,40
0.0734254,40
0.144907,41
0.0882297,41
0.16494,42
0.110027,42
0.0589067,42
0.139051,43
0.0869657,43
0.160357,44
0.105568,44
0.0611772,44
0.112793,45
0.0657848,45
0.131702,46
0.0785509,46
0.15733,47
0.112287,47
0.065818,47
0.134263,48
0.0766155,48
0.156311,49
0.14593,1
0.0973981,1
0.174255,2
0.128155,2
0.0793891,2
0.142403,3
0.0949624,3
0.161692,4
0.118303,4
0.0649325,4
0.132501,5
0.0799456,5
0.148574,6
0.0860496,6
0.151436,7
0.0936682,7
0.174306,8
0.123364,8
0.0905123,8
0.155934,9
0.13332,9
0.129074,9
0.130786,9
0.140146,9
0.153186,9
0.166235,9
0.159695,9
0.14685,9
0.127063,9
0.102839,9
0.0696858,9
0.115861,10
0.154638,10
0.192635,10
0.2094,10
0.198672,10
0.177132,10
0.155341,10
0.132054,10
0.107164,10
0.0983025,10
0.113107,11
0.0734873,11
0.151816,12
0.120301,12
0.0921223,12
0.193439,13
0.150003,13
0.11419,13
0.0714234,13
0.128095,14
0.0824593,14
0.155391,15
0.122474,15
0.0962888,15
0.192274,16
0.165668,16
0.147584,16
0.132723,16
0.117975,16
0.114624,16
0.120111,16
0.115675,16
0.121949,16
0.117423,16
0.122721,16
0.119486,16
0.10237,16
0.0975347,16
0.188742,17
0.199523,17
0.200314,17
0.196523,17
0.171411,17
0.148522,17
0.116158,17
0.0935228,17
0.137988,18
0.088277,18
0.171779,19
0.122385,19
0.0944297,19
0.169666,20
0.128744,20
0.0912301,20
0.139685,21
0.0957372,21
0.158733,22
0.132728,22
0.097874,22
0.188259,23
0.152018,23
0.128567,23
0.0924358,23
0.148474,24
0.0927325,24
0.167241,25
0.122783,25
0.0886668,25
0.154981,26
0.123832,26
0.0952602,26
0.146344,27
0.102339,27
0.0570701,27
0.128915,28
0.0959221,28
0.191831,29
0.157918,29
0.138258,29
0.123788,29
0.107208,29
0.104206,29
0.111374,29
0.125788,29
0.130051,29
0.132677,29
0.132241,29
0.125101,29
0.109333,29
0.0978635,29
0.174009,30
0.204841,30
0.220225,30
0.218728,30
0.200069,30
0.179887,30
0.147185,30
0.110727,30
0.0850625,30
0.131292,31
0.0760458,31
0.138569,32
0.0949444,32
0.159989,33
0.118213,33
0.0578452,33
0.120151,34
0.0677926,34
0.126093,35
0.0733489,35
0.14652,36
0.117354,36
0.10247,36
0.118312,36
0.152067,36
0.179744,36
0.211044,36
0.214436,36
0.221068,36
0.206576,36
0.191356,36
0.168415,36
0.139461,36
0.102714,36
0.0612965,36
0.125175,37
0.162988,37
0.207024,37
0.238418,37
0.233229,37
0.211956,37
0.187748,37
0.151079,37
0.114169,37
0.083132,37
0.147123,38
0.098221,38
0.179884,39
0.140049,39
0.0904513,39
0.179098,40
0.126841,40
0.086241,40
0.155088,41
0.112796,41
0.0586941,41
0.130397,42
0.0810306,42
0.161315,43
0.108258,43
0.0754724,43
0.163523,44
0.122555,44
0.0840756,44
0.149166,45
0.0899538,45
0.162533,46
0.118573,46
0.0697063,46
0.136651,47
0.0933813,47
0.155034,48
0.109625,48
0.0560495,48
0.12844,49
0.158269,1
0.124903,1
0.0831784,1
0.154908,2
0.106074,2
0.0831933,2
0.145716,3
0.0947051,3
0.160756,4
0.105967,4
0.0499443,4
0.127834,5
0.084216,5
0.14962,6
0.110004,6
0.077458,6
0.141732,7
0.0930996,7
0.152414,8
0.104629,8
0.064084,8
0.132097,9
0.0878247,9
0.159219,10
0.111776,10
0.0742536,10
0.135373,11
0.0835459,11
0.141873,12
0.0946459,12
0.164148,13
0.11906,13
0.0746719,13
0.153096,14
0.109351,14
0.0778023,14
0.128524,15
0.0821883,15
0.151831,16
0.0976161,16
0.177926,17
0.120863,17
0.0717403,17
0.149403,18
0.101144,18
0.0614829,18
0.108749,19
0.053691,19
0.140498,20
0.095721,20
0.172482,21
0.13715,21
0.0944272,21
0.182176,22
0.142771,22
0.103937,22
