dist_err,waypoint_idx
0.187845,17
0.141249,17
0.102815,17
0.0609469,17
0.15181,18
0.113761,18
0.0682624,18
0.153598,19
0.11155,19
0.0699949,19
0.159289,20
0.119973,20
0.0676464,20
0.160581,21
0.112435,21
0.0633069,21
0.155181,22
0.119555,22
0.0649852,22
0.152019,23
0.101627,23
0.0535912,23
0.140511,24
0.0931818,24
0.189259,25
0.134621,25
0.0923516,25
0.184827,26
0.13879,26
0.0925293,26
0.179994,27
0.13364,27
0.0880062,27
0.176416,28
0.132825,28
0.0866107,28
0.179268,29
0.130414,29
0.0887393,29
0.174512,30
0.128945,30
0.0881937,30
0.171787,31
0.118834,31
0.0738149,31
0.176516,32
0.122645,32
0.0757341,32
0.170489,33
0.126227,33
0.0855234,33
0.181154,34
0.132705,34
0.0882789,34
0.183247,35
0.142474,35
0.0995418,35
0.194771,36
0.147726,36
0.109754,36
0.0723368,36
0.176332,37
0.13829,37
0.10525,37
0.0626923,37
0.160585,38
0.125201,38
0.0945576,38
0.186873,39
0.150454,39
0.108092,39
0.0696499,39
0.160427,40
0.119553,40
0.0861033,40
0.188966,41
0.150622,41
0.107614,41
0.0710533,41
0.162097,42
0.127143,42
0.0893162,42
0.19063,43
0.145101,43
0.105633,43
0.0728239,43
0.171436,44
0.129081,44
0.10054,44
0.0631577,44
0.164016,45
0.130329,45
0.0973823,45
0.192244,46
0.16053,46
0.127252,46
0.0953968,46
0.199362,47
0.167918,47
0.133307,47
0.10318,47
0.0626497,47
0.172795,48
0.133704,48
0.100553,48
0.061421,48
0.168643,49
0.223911,1
0.20847,1
0.198611,1
0.179719,1
0.154491,1
0.135518,1
0.114844,1
0.0885009,1
0.199123,2
0.174512,2
0.146525,2
0.116006,2
0.0940588,2
0.205749,3
0.178686,3
0.154891,3
0.128764,3
0.0963471,3
0.201511,4
0.167642,4
0.142915,4
0.111664,4
0.0832708,4
0.186675,5
0.159746,5
0.123678,5
0.0933524,5
0.200596,6
0.16736,6
0.12922,6
0.101921,6
0.0634744,6
0.168872,7
0.12415,7
0.0928948,7
0.200888,8
0.160495,8
0.131973,8
0.0941609,8
0.19272,9
0.153039,9
0.114892,9
0.0720897,9
0.172019,10
0.137926,10
0.108932,10
0.0619143,10
0.174878,11
0.139328,11
0.102618,11
0.0697352,11
0.179553,12
0.14589,12
0.113841,12
0.078827,12
0.182133,13
0.144362,13
0.109302,13
0.0700471,13
0.178157,14
0.142971,14
0.103301,14
0.0719152,14
0.171688,15
0.141982,15
0.105089,15
0.0707428,15
0.178002,16
0.144206,16
0.112057,16
0.0726061,16
0.180491,17
0.150393,17
0.119713,17
0.083942,17
0.184991,18
0.148474,18
0.117215,18
0.0839669,18
0.183567,19
0.144253,19
0.109262,19
0.0706497,19
0.178157,20
0.141376,20
0.101627,20
0.0652912,20
0.165319,21
0.125713,21
0.0818978,21
0.18256,22
0.151666,22
0.114621,22
0.0780274,22
0.183518,23
0.146162,23
0.113786,23
0.0851497,23
0.186005,24
0.146856,24
0.111541,24
0.0759976,24
0.179099,25
0.141231,25
0.108452,25
0.0644795,25
0.171643,26
0.130296,26
0.0907163,26
0.193801,27
0.155744,27
0.118234,27
0.0801765,27
0.18521,28
0.147774,28
0.111008,28
0.0738048,28
0.181884,29
0.145196,29
0.109358,29
0.0716518,29
0.178541,30
0.138901,30
0.0938799,30
0.200371,31
0.151026,31
0.102564,31
0.0609471,31
0.150557,32
0.109448,32
0.0598622,32
0.159945,33
0.11919,33
0.0833272,33
0.171368,34
0.127145,34
0.0852764,34
0.180034,35
0.126575,35
0.0879445,35
0.168696,36
0.129986,36
0.0919358,36
0.179168,37
0.136769,37
0.0959704,37
0.190726,38
0.143477,38
0.0893157,38
0.179195,39
0.128212,39
0.0838016,39
0.172051,40
0.12546,40
0.0854733,40
0.174839,41
0.129876,41
0.0833268,41
0.174676,42
0.123179,42
0.0767821,42
0.16554,43
0.121636,43
0.0826197,43
0.180104,44
0.13422,44
0.0931244,44
0.193492,45
0.151953,45
0.109211,45
0.0674216,45
0.160771,46
0.121405,46
0.0824509,46
0.177066,47
0.136255,47
0.0985286,47
0.197321,48
0.15086,48
0.121404,48
0.0768962,48
0.164024,49
