dist_err,waypoint_idx
0.269145,130
0.264998,130
0.256604,131
0.248536,131
0.243426,131
0.237076,131
0.235506,131
0.231792,131
0.225468,132
0.217834,132
0.221138,132
0.21674,132
0.221602,132
0.217476,132
0.221888,132
0.218048,132
0.217435,132
0.210214,132
0.204766,133
0.194618,133
0.196576,133
0.191867,133
0.192619,133
0.18663,133
0.183486,133
0.176156,133
0.172177,133
0.166082,133
0.166303,133
0.163956,133
0.158535,134
0.152888,134
0.157498,134
0.15752,134
0.163565,134
0.171118,134
0.173475,134
0.184705,134
0.187517,134
0.187178,135
0.182429,135
0.181844,135
0.178785,135
0.181059,135
0.185533,135
0.177299,136
0.179198,136
0.176729,136
0.171912,136
0.162131,136
0.161419,137
0.161591,137
0.156398,137
0.158579,137
0.156523,137
0.156071,137
0.143653,138
0.135618,138
0.12633,138
0.124823,138
0.122641,138
0.119089,138
0.117469,138
0.102317,139
0.0976186,139
0.100099,139
0.10004,139
0.0946762,140
0.0868653,140
0.0854697,140
0.0844254,140
0.0890166,140
0.0945458,140
0.0723906,141
0.0663279,141
0.0615512,141
0.0607295,141
0.0475651,142
0.0413638,142
0.0474744,142
0.0554094,142
0.0432689,143
0.0404027,143
0.0522083,143
0.074839,143
0.0338246,144
0.0372353,144
0.0470307,144
0.0214407,145
0.0289434,145
0.0411831,145
0.0534699,145
0.0228179,146
0.0283253,146
0.0370471,146
0.0450715,146
0.011111,147
0.0146374,147
0.0251379,147
0.0471765,147
0.0141908,148
0.013201,148
0.100367,150
0.100489,150
0.111575,150
0.0995532,150
0.0889173,150
0.0789437,150
0.0726967,150
0.0581393,150
0.0456165,150
0.0411353,150
0.0473859,150
0.0563673,150
0.0727124,150
0.0817957,150
0.0454766,151
0.0358645,151
0.0318501,151
0.0290981,151
0.0338782,151
0.0518801,151
0.0626085,151
0.075842,151
0.0574137,152
0.0410964,152
0.0331709,152
0.034858,152
0.0558662,152
0.0674177,152
0.0903473,152
0.104663,152
0.0814024,153
0.0772957,153
0.0819738,153
0.0852669,153
0.0936304,153
0.0912537,153
0.11363,153
0.127194,153
0.112817,154
0.102228,154
0.0983502,154
0.09241,154
0.0886815,154
0.0989623,154
0.100393,154
0.102512,154
0.0974252,154
0.100841,154
0.0877813,155
0.0832104,155
0.0660125,155
0.060651,155
0.0583508,155
0.0602543,155
0.0692234,155
0.0807516,155
0.0854755,155
0.0992006,155
0.0770382,156
0.0749514,156
0.0629618,156
0.0534867,156
0.0557736,156
0.0522959,156
0.0515629,156
0.0598664,156
0.0670725,156
0.0801794,156
0.0464024,157
0.0333133,157
0.0265066,157
0.0208359,157
0.0235025,157
0.0323782,157
0.0490191,157
0.0563559,157
0.0743694,157
0.0460142,158
0.0331224,158
0.0327995,158
0.0383027,158
0.0475758,158
0.0578566,158
0.0617664,158
0.0729494,158
0.0792718,158
0.0883942,158
0.0660317,159
0.0550908,159
0.056237,159
0.0502228,159
0.0474414,159
0.041449,159
0.044987,159
0.0503571,159
0.0537586,159
0.0529004,159
0.0486904,159
0.0478666,159
0.0491259,159
0.0522992,159
0.0614593,159
0.0693703,159
0.0498887,160
0.0396785,160
0.0320272,160
0.0368191,160
0.0324695,160
0.0424307,160
0.0490946,160
0.0540203,160
0.0556274,160
0.0568461,160
0.0613751,160
0.0684902,160
0.0750115,160
0.048712,161
0.0364202,161
0.0296135,161
0.0293025,161
0.0335007,161
0.0404252,161
0.0494458,161
0.0585127,161
0.0690977,161
0.0415288,162
0.0317515,162
0.024845,162
0.0288959,162
