xte,waypoint_idx
0.160678,17
0.166165,17
0.162132,17
0.163782,17
0.159565,17
0.151,17
0.137125,17
0.132998,17
0.11932,17
0.115688,17
0.0926708,17
0.0862208,17
0.0629983,17
0.0494477,17
0.0392779,17
0.0166112,17
0.0133622,17
0.025873,17
0.0585374,17
0.0736263,17
0.0891528,17
0.104383,17
0.119769,17
0.131133,17
0.136241,17
0.14401,17
0.138164,17
0.137257,17
0.131611,17
0.128795,17
0.106987,17
0.0906641,17
0.0743992,17
0.0504567,17
0.0343314,17
0.0160232,17
0.0224635,17
0.0484723,17
0.066913,17
0.0875822,17
0.113827,17
0.129288,17
0.163282,17
0.178749,17
0.201994,17
0.225274,17
0.236758,17
0.258178,17
0.257458,17
0.265393,17
0.264619,17
0.263299,17
0.264133,17
0.262024,17
0.247953,17
0.236014,17
0.212805,17
0.192084,17
0.176467,17
0.154182,17
0.131815,17
0.102286,17
0.0707314,17
0.0429072,17
0.0250377,17
0.0487795,17
0.069657,17
0.115542,17
0.135324,17
0.173229,17
0.200845,17
0.235648,17
0.258513,17
0.285686,17
0.293219,17
0.305749,17
0.304338,17
0.297179,17
0.284389,17
0.271455,17
0.255313,17
0.210205,17
0.18632,17
0.13418,17
0.11693,17
0.0977771,17
0.102859,17
0.137802,17
0.193039,17
0.220199,17
0.272575,17
0.300538,17
0.349923,17
0.373253,17
0.413941,17
0.425868,17
0.463136,17
0.475566,17
0.511903,17
0.549857,17
0.570455,17
0.590261,17
0.60325,17
0.618157,17
0.617978,17
0.625721,17
0.629185,17
0.641106,17
0.639047,17
0.633792,17
0.632398,17
0.617542,17
0.604641,17
0.589872,17
0.578258,17
0.552738,17
0.540605,17
0.520449,17
0.494529,17
0.473488,17
0.437701,17
0.409982,17
0.369683,17
0.343541,17
0.309577,17
0.279225,17
0.246385,17
0.224002,17
0.202153,17
0.184376,17
0.171514,17
0.165828,17
0.165225,17
0.167046,17
0.166641,17
0.174218,17
0.174553,17
0.170767,17
0.163759,17
0.163602,17
0.149397,17
0.137778,17
0.0947929,17
0.0727509,17
0.0288309,17
0.00125228,17
0.061818,17
0.0927902,17
0.155142,17
0.224554,17
0.262761,17
0.31438,17
0.342305,17
0.388919,17
0.443994,17
0.467012,17
0.511205,17
0.528923,17
0.563667,17
0.579426,17
0.613451,17
0.621789,17
0.642483,17
0.653059,17
0.667913,17
0.681159,17
0.692865,17
0.69393,17
0.69604,17
0.691596,17
0.687515,17
0.669175,17
0.65865,17
0.641351,17
0.630776,17
0.605756,17
0.588912,17
0.556663,17
0.528142,17
0.488841,17
0.45453,17
0.408727,17
0.375091,17
0.319042,17
0.285916,17
0.221216,17
0.149398,17
0.0990422,17
0.0571181,17
0.0812421,17
0.117351,17
0.169437,17
0.24602,17
0.27948,17
0.335005,17
0.377578,17
0.418448,17
0.446241,17
0.474463,17
0.47925,17
0.477235,17
0.464726,17
0.445368,17
0.402865,17
0.373198,17
0.311455,17
0.259943,17
0.188679,17
0.138259,17
0.0561414,17
0.0069837,17
0.0754689,17
0.175126,17
0.229922,17
0.303408,17
0.345015,17
0.40621,17
0.4449,17
0.50375,17
0.543163,17
0.598567,17
0.662405,17
0.695782,17
0.743199,17
0.762542,17
0.791597,17
0.807724,17
0.826485,17
0.831255,17
0.843613,17
0.840106,17
0.844476,17
0.835364,17
0.833911,17
0.820573,17
0.805869,17
0.771616,17
0.743414,17
0.713626,17
0.681764,17
0.635239,17
0.61236,17
0.558931,17
0.51432,17
0.466102,17
0.409014,17
0.373079,17
0.320271,17
0.286356,17
0.24613,17
0.231444,17
0.250064,17
0.268694,17
0.328215,17
0.370982,17
0.452866,17
0.508816,17
0.597596,17
0.646835,17
0.73105,17
0.842273,17
0.901348,17
0.964743,17
0.950623,17
0.877597,17
0.819134,17
0.731833,17
0.669931,17
0.576295,17
0.52149,17
0.437058,17
0.390775,17
0.334562,17
0.31433,17
0.303003,17
0.326127,17
0.35015,17
0.394658,17
0.421973,17
0.474291,17
0.505071,17
0.559327,17
0.597074,17
0.650648,17
0.683196,17
0.728999,17
0.757977,17
0.803833,17
0.824307,17
0.857187,17
0.870852,17
0.90378,17
0.920779,17
0.938309,17
0.952211,17
0.965136,17
0.980492,17
0.982075,17
0.986391,17
0.986048,17
0.987387,17
0.988052,17
0.965976,17
0.950928,17
0.920806,17
0.88788,17
0.848244,17
0.804141,17
0.777135,17
0.723891,17
0.689377,17
0.63941,17
0.608522,17
0.561388,17
0.539421,17
0.510699,17
0.502706,17
0.512031,17
0.524072,17
0.569842,17
0.604088,17
0.673364,17
0.722199,17
0.809227,17
0.862411,17
0.841412,17
0.80401,17
0.775459,17
0.774072,17
0.765979,17
0.730157,17
0.642834,17
0.517457,17
0.435366,17
0.330777,17
0.276879,17
0.216268,17
0.205086,17
0.239877,17
0.280625,17
0.378365,17
0.439924,17
0.545118,17
0.605387,17
0.711762,17
0.775158,17
0.884801,17
0.936343,17
1.04098,17
1.09335,17
1.18567,17
1.23755,17
1.3109,17
1.34782,17
1.4172,17
1.45475,17
1.51117,17
1.54552,17
1.59601,17
1.61854,17
1.65552,17
1.67377,17
1.69523,17
1.70603,17
1.70319,17
1.69827,17
1.67533,17
1.6557,17
1.62794,17
1.59745,17
1.55045,17
1.50758,17
1.45181,17
1.42031,17
1.34412,17
1.29018,17
1.19968,17
1.13098,17
1.03565,17
0.967041,17
0.852392,17
0.782603,17
0.656397,17
0.590787,17
0.484543,17
0.445215,17
0.413571,17
0.4243,17
0.491418,17
0.559803,17
0.674648,17
0.757377,17
0.820227,17
0.65465,17
0.593391,17
0.552854,17
0.525382,17
0.456061,17
0.393788,17
0.284743,17
0.2153,17
0.0750153,17
0.0297159,17
0.16538,17
0.246774,17
0.390726,17
0.483736,17
0.627102,17
0.716887,17
0.856994,17
0.950403,17
1.08357,17
1.16486,17
1.29668,17
1.36713,17
1.4876,17
1.55135,17
1.67335,17
1.73104,17
1.83255,17
1.88695,17
1.97176,17
2.02504,17
2.1097,17
2.15788,17
2.224,17
2.29889,17
2.34777,17
2.40018,17
2.42171,17
2.44966,17
2.46144,17
2.45763,17
2.44985,17
2.43218,17
2.42125,17
2.39326,17
2.37045,17
2.32875,17
2.30814,17
2.25095,17
2.19152,17
2.16442,17
2.09405,17
2.01924,17
1.98234,17
1.90946,17
1.85661,17
1.76406,17
1.70223,17
1.59609,17
1.53824,17
1.43611,17
1.39189,17
1.32219,17
1.30135,17
1.28082,17
1.28616,17
1.32147,17
1.36804,17
1.35372,17
1.21519,17
0.991167,17
0.860116,17
0.668902,17
0.55945,17
0.577356,17
0.633984,17
0.71238,17
0.77768,17
0.870442,17
0.932721,17
1.0247,17
1.09005,17
1.18845,17
1.32646,17
1.40901,17
1.52856,17
1.60735,17
1.71434,17
1.79179,17
1.90536,17
1.97848,17
2.08526,17
2.16769,17
2.27688,17
2.34696,17
2.46611,17
2.53799,17
2.64808,17
2.70983,17
2.80733,17
2.87017,17
2.95968,17
3.01762,17
3.09845,17
3.14695,17
3.21433,17
3.26093,17
3.3038,17
3.3376,17
3.37293,17
3.3907,17
3.41068,17
3.43145,17
3.43239,17
3.44063,17
3.42832,17
3.42272,17
3.40369,17
3.39011,17
3.35099,17
3.33655,17
3.28376,17
3.26655,17
3.21553,17
3.19858,17
3.13264,17
3.09544,17
3.03467,17
2.99642,17
3.00233,17
2.99116,17
2.98983,17
2.99901,17
3.00979,17
3.01987,17
3.04109,17
3.08604,17
3.13676,17
3.09281,17
3.02716,17
2.87168,17
2.80075,17
2.66223,17
2.63069,17
2.57081,17
2.58462,17
2.55321,17
2.58898,17
2.60969,17
2.69983,17
2.69897,17
2.77102,17
2.70535,17
2.7376,17
2.59999,17
2.6013,17
2.48978,17
2.51838,17
2.4467,17
2.46781,17
2.4121,17
2.45631,17
2.4262,17
2.50357,17
2.45013,17
2.51022,17
2.44663,17
2.47879,17
2.41978,17
2.32515,17
2.33777,17
2.28542,17
2.30559,17
2.27569,17
2.2938,17
2.25152,17
2.2521,17
2.22665,17
2.23999,17
2.2182,17
2.23635,17
2.22179,17
2.23128,17
2.20824,17
2.20814,17
2.18507,17
2.16558,17
2.15084,17
2.1307,17
2.12468,17
2.10635,17
2.10369,17
2.08716,17
2.07545,17
2.05069,17
2.04729,17
2.03591,17
2.01144,17
2.00702,17
2.01421,17
2.00081,17
1.99501,17
1.97043,17
1.97602,17
1.95272,17
1.95618,17
1.94273,17
1.94814,17
1.96638,17
1.95634,17
1.96093,17
1.94971,17
1.96743,17
1.98623,17
1.97752,17
1.99288,17
1.97463,17
1.98778,17
1.97963,17
1.9923,17
1.98413,17
2.00052,17
1.99517,17
2.00836,17
2.0017,17
2.0182,17
2.02241,17
2.03609,17
2.04227,17
2.04463,17
2.0504,17
2.06069,17
2.06553,17
2.06553,17
2.0704,17
2.08114,17
2.08998,17
2.10667,17
2.11062,17
2.12524,17
2.12357,17
2.11954,17
2.09495,17
2.08703,17
2.04659,17
2.02611,17
1.99804,17
1.98767,17
1.94513,17
1.9215,17
1.87487,17
1.84914,17
1.80112,17
1.7741,17
1.7381,17
1.72468,17
1.71165,17
1.70819,17
1.70887,17
1.72058,17
1.70353,17
1.69223,17
1.66674,17
1.63778,17
1.60919,17
1.59081,17
1.57512,17
1.56458,17
1.56437,17
1.55591,17
1.55984,17
1.56027,17
1.57099,17
1.57553,17
1.59241,17
1.60477,17
1.62571,17
1.65887,17
1.6872,17
1.73049,17
1.75131,17
1.79003,17
1.81509,17
1.84183,17
1.86248,17
1.90103,17
1.95339,17
1.99272,17
2.03139,17
2.05155,17
2.07835,17
2.11937,17
2.14858,17
2.16723,17
2.18445,17
2.18894,17
2.18787,17
2.1892,17
2.18385,17
2.17096,17
2.16781,17
2.1402,17
2.13313,17
2.13365,17
2.12303,17
2.12521,17
2.13113,17
2.14116,17
2.15195,17
2.16581,17
2.18613,17
2.20444,17
2.24506,17
2.28613,17
2.34595,17
2.34483,17
2.1754,17
2.09012,17
1.92648,17
1.85724,17
1.72857,17
1.6828,17
1.61507,17
1.61272,17
1.62355,17
1.68587,17
1.75218,17
1.83122,17
1.87636,17
1.9556,17
2.01611,17
2.10279,17
2.157,17
2.267,17
2.33677,17
2.45321,17
2.54152,17
2.68084,17
2.78161,17
2.9359,17
3.04549,17
3.21452,17
3.41178,17
3.54938,17
3.72233,17
3.83084,17
3.97989,17
4.07694,17
4.15421,17
4.18471,17
4.47891,17
4.59245,17
4.75843,17
4.86653,17
4.97315,17
5.04788,17
5.10566,17
5.13789,17
5.16242,17
5.17281,17
5.16858,17
5.16963,17
5.16974,17
5.14615,17
5.12888,17
5.07093,17
4.99685,17
4.94649,17
4.86956,17
4.81011,17
4.69382,17
4.6152,17
4.47506,17
4.3879,17
4.22162,17
4.12085,17
3.92747,17
3.81588,17
3.60623,17
3.48542,17
3.27535,17
3.16579,17
2.98346,17
2.90539,17
2.72633,17
2.54229,17
2.45581,17
2.31184,17
2.24993,17
2.13559,17
2.09916,17
2.0324,17
1.96427,17
1.95749,17
1.91933,17
1.76917,17
1.66178,17
1.50181,17
1.41605,17
1.26099,17
1.18323,17
1.04206,17
0.974585,17
0.872325,17
0.831105,17
0.799475,17
0.804701,17
0.836543,17
0.855411,17
0.888572,17
0.886691,17
0.889299,17
0.877755,17
0.877505,17
0.867015,17
0.867784,17
0.853738,17
0.839543,17
0.826459,17
0.827023,17
0.834649,17
0.846203,17
0.866165,17
0.891627,17
0.911757,17
0.943877,17
0.969422,17
1.00176,17
1.02852,17
1.07455,17
1.10681,17
1.17351,17
1.22474,17
1.29511,17
1.35251,17
1.4328,17
1.48924,17
1.56001,17
1.59756,17
1.66929,17
1.70691,17
1.76262,17
1.79567,17
1.82495,17
1.84771,17
1.87245,17
1.88135,17
1.89147,17
1.89419,17
1.88232,17
1.87786,17
1.84664,17
1.83117,17
1.80084,17
1.77777,17
1.73667,17
1.67902,17
1.64355,17
1.59317,17
1.55493,17
1.48012,17
1.43208,17
1.34966,17
1.29285,17
1.21288,17
1.15075,17
1.05895,17
0.999808,17
0.915802,17
0.822562,17
0.773549,17
0.70894,17
0.671783,17
0.628087,17
0.606698,17
0.594143,17
0.591751,17
0.611951,17
0.624958,17
0.650394,17
0.659191,17
0.647117,17
0.619687,17
0.575648,17
0.530471,17
0.467728,17
0.426571,17
0.383249,17
0.366227,17
0.388273,17
0.416057,17
0.495134,17
0.552643,17
0.65684,17
0.713602,17
0.833601,17
0.89324,17
1.00137,17
1.1147,17
1.18307,17
1.26487,17
1.3099,17
1.38711,17
1.43387,17
1.48792,17
1.54843,17
1.58714,17
1.63115,17
1.65064,17
1.68721,17
1.69995,17
1.71911,17
1.71677,17
1.72686,17
1.72902,17
1.73395,17
1.72664,17
1.72877,17
1.71782,17
1.69286,17
1.67603,17
1.64294,17
1.62055,17
1.58623,17
1.56158,17
1.51412,17
1.46536,17
1.42958,17
1.37353,17
1.3382,17
1.2678,17
1.22695,17
1.15375,17
1.10526,17
1.02862,17
0.984537,17
0.909175,17
0.861102,17
0.784977,17
0.746675,17
0.687473,17
0.657417,17
0.61875,17
0.598795,17
0.572042,17
0.554318,17
0.551219,17
0.560353,17
0.581179,17
0.593963,17
0.63153,17
0.650023,17
0.698386,17
0.752341,17
0.76906,17
0.756292,17
0.714534,17
0.670303,17
0.611815,17
0.546376,17
0.509504,17
0.467661,17
0.447316,17
0.434001,17
0.433478,17
0.459035,17
0.482901,17
0.540801,17
0.575356,17
0.646499,17
0.687351,17
0.759915,17
0.80209,17
0.882552,17
0.923016,17
1.00875,17
1.0487,17
1.11919,17
1.15985,17
1.22142,17
1.24858,17
1.30166,17
1.32296,17
1.35783,17
1.40739,17
1.42024,17
1.43596,17
1.4433,17
1.44815,17
1.45387,17
1.45829,17
1.44478,17
1.43332,17
1.42384,17
1.39809,17
1.37216,17
1.33883,17
1.29067,17
1.26127,17
1.21333,17
1.18507,17
1.135,17
1.08444,17
1.05141,17
1.00592,17
0.974789,17
0.928777,17
0.900461,17
0.858465,17
0.830396,17
0.788634,17
0.766971,17
0.739488,17
0.720191,17
0.709389,17
0.700217,17
0.702565,17
0.707614,17
0.7293,17
0.750116,17
0.789554,17
0.816368,17
0.862008,17
0.889108,17
0.878642,17
0.831507,17
0.735207,17
0.671791,17
0.562855,17
0.49559,17
0.388743,17
0.334707,17
0.269339,17
0.247431,17
0.264592,17
0.288061,17
0.359154,17
0.459776,17
0.518297,17
0.601797,17
0.690422,17
0.742068,17
0.812855,17
0.846324,17
0.908572,17
0.930839,17
0.988883,17
1.01085,17
1.05597,17
1.07629,17
1.11489,17
1.13341,17
1.15429,17
1.1707,17
1.18654,17
1.19281,17
1.19958,17
1.19828,17
1.18981,17
1.18083,17
1.1724,17
1.1478,17
1.12937,17
1.11043,17
1.07781,17
1.04956,17
1.0063,17
0.97033,17
0.928523,17
0.88846,17
0.830699,17
0.794987,17
0.737327,17
0.686981,17
0.622144,17
0.583615,17
0.53188,17
0.508089,17
0.486467,17
0.476819,17
0.47896,17
0.490705,17
0.525969,17
0.551209,17
0.611313,17
0.649743,17
0.72015,17
0.7706,17
0.842457,17
0.890538,17
0.965746,17
1.00292,17
0.921231,17
0.854983,17
0.740264,17
0.667232,17
0.557877,17
0.492888,17
0.397543,17
0.345314,17
0.287369,17
0.26904,17
0.285421,17
0.311994,17
0.383456,17
0.480208,17
0.538439,17
0.615932,17
0.661638,17
0.735121,17
0.770695,17
0.841448,17
0.875328,17
0.931783,17
0.99401,17
1.02184,17
1.05959,17
1.08265,17
1.11091,17
1.12406,17
1.14212,17
1.16678,17
1.17169,17
1.1816,17
1.18172,17
1.17174,17
1.16436,17
1.1433,17
1.10913,17
1.08375,17
1.05236,17
1.01772,17
0.964699,17
0.937062,17
0.872052,17
0.836849,17
0.774626,17
0.72594,17
0.649501,17
0.607573,17
0.520572,17
0.469894,17
0.393498,17
0.341784,17
0.254606,17
0.180519,17
0.161293,17
0.18661,17
0.226034,17
0.305793,17
0.363381,17
0.464945,17
0.527956,17
0.636473,17
0.703456,17
0.806869,17
0.863537,17
0.907934,17
0.878754,17
0.769357,17
0.701351,17
0.587529,17
0.519834,17
0.40769,17
0.349415,17
0.24525,17
0.190975,17
0.121806,17
0.113816,17
0.168061,17
0.213549,17
0.297907,17
0.343505,17
0.42258,17
0.46028,17
0.537541,17
0.619306,17
0.664258,17
0.722152,17
0.75936,17
0.799844,17
0.815978,17
0.850854,17
0.867826,17
0.892189,17
0.903638,17
0.926998,17
0.938509,17
0.957816,17
0.95895,17
0.963893,17
0.962982,17
0.9621,17
0.959914,17
0.948329,17
0.942393,17
0.924118,17
0.910081,17
0.890006,17
0.854182,17
0.828117,17
0.787567,17
0.757237,17
0.716812,17
0.683629,17
0.621529,17
0.583268,17
0.508969,17
0.466077,17
0.394767,17
0.350561,17
0.284342,17
0.244884,17
0.210242,17
0.202963,17
0.235813,17
0.27388,17
0.355722,17
0.409929,17
0.509334,17
0.561535,17
0.669688,17
0.724107,17
0.822613,17
0.909443,17
0.910622,17
0.852282,17
0.801349,17
0.710972,17
0.656961,17
0.56968,17
0.517139,17
0.435612,17
0.383581,17
0.311025,17
0.274716,17
0.237439,17
0.23065,17
0.244912,17
0.290002,17
0.326182,17
0.38441,17
0.417189,17
0.470259,17
0.497249,17
0.547261,17
0.580399,17
0.632767,17
0.653994,17
0.694462,17
0.7222,17
0.764526,17
0.782617,17
0.810093,17
0.826544,17
0.851598,17
0.864127,17
0.890978,17
0.899699,17
0.908077,17
0.911924,17
0.914292,17
0.909913,17
0.904798,17
0.902474,17
0.896464,17
0.88571,17
0.871827,17
0.86082,17
0.835862,17
0.815832,17
0.778823,17
0.753396,17
0.71556,17
0.657967,17
0.630156,17
0.574964,17
0.532151,17
0.485195,17
0.422362,17
0.376882,17
0.314949,17
0.271715,17
0.261341,17
0.271034,17
0.282816,17
0.327631,17
0.358603,17
0.429105,17
0.478755,17
0.562057,17
0.609166,17
0.702251,17
0.744902,17
0.845719,17
0.892296,17
0.960072,17
0.92102,17
0.823888,17
0.765611,17
0.65284,17
0.592015,17
0.487874,17
0.369578,17
0.313089,17
0.218684,17
0.170285,17
0.0887396,17
0.0436996,17
0.0371582,17
0.0682635,17
0.138975,17
0.184633,17
0.245544,17
0.27887,17
0.341008,17
0.370813,17
0.424459,17
0.453779,17
0.498887,17
0.528821,17
0.568954,17
0.583263,17
0.616963,17
0.630632,17
0.64959,17
0.663401,17
0.680008,17
0.690907,17
0.701586,17
0.705786,17
0.714723,17
0.713007,17
0.705449,17
0.699672,17
0.694717,17
0.677163,17
0.667619,17
0.643173,17
0.616149,17
0.600411,17
0.562449,17
0.52605,17
0.488286,17
0.458182,17
0.406583,17
0.372194,17
0.315129,17
0.275789,17
0.216425,17
0.178335,17
0.131458,17
0.135971,17
0.18338,17
0.222611,17
0.306798,17
0.354705,17
0.432974,17
0.478387,17
0.566893,17
0.601574,17
0.681454,17
0.784045,17
0.834997,17
0.910345,17
0.907413,17
0.910461,17
0.923551,17
0.910985,17
0.871893,17
0.800492,17
0.742872,17
0.660768,17
0.611338,17
0.538009,17
0.490935,17
0.412091,17
0.367958,17
0.310912,17
