Path centered at: 0.00281399, 0.00281399
-----PARAMETERS-----
n_spiral (max) = 2
7 [-2.4076, -3.39986, 3.45684]
8 [-2.45688, -3.36549, 3.45684]
9 [-2.51015, -3.3377, 3.45684]
10 [-2.56653, -3.31695, 3.45684]
11 [-2.62511, -3.30358, 3.45684]
12 [-2.68492, -3.29781, 3.45684]
13 [-2.74497, -3.29973, 3.45684]
14 [-2.80429, -3.30932, 3.45684]
15 [-2.86189, -3.32642, 3.45684]
16 [-2.91683, -3.35074, 3.45684]
17 [-2.96821, -3.38189, 3.45684]
18 [-3.01518, -3.41935, 3.45684]
19 [-3.05698, -3.46251, 3.45684]
20 [-3.09292, -3.51066, 3.45684]
21 [-3.1224, -3.56301, 3.45684]
22 [-3.14495, -3.61871, 3.45684]
23 [-3.16019, -3.67683, 3.45684]
24 [-3.16788, -3.73642, 3.45684]
25 [-3.16788, -3.7965, 3.45684]
26 [-3.16019, -3.85609, 3.45684]
27 [-3.14495, -3.91421, 3.45684]
28 [-3.1224, -3.9699, 3.45684]
29 [-3.09292, -4.02226, 3.45684]
30 [-3.05698, -4.07041, 3.45684]
31 [-3.01518, -4.11357, 3.45684]
32 [-2.96821, -4.15103, 3.45684]
33 [-2.91683, -4.18218, 3.45684]
34 [-2.86189, -4.2065, 3.45684]
35 [-2.80429, -4.2236, 3.45684]
36 [-2.74497, -4.23319, 3.45684]
37 [-2.68492, -4.23511, 3.45684]
38 [-2.62511, -4.22934, 3.45684]
39 [-2.56653, -4.21597, 3.45684]
40 [-2.51015, -4.19522, 3.45684]
41 [-2.45688, -4.16743, 3.45684]
42 [-2.4076, -4.13305, 3.45684]
43 [-2.36312, -4.09266, 3.45684]
44 [-2.32417, -4.04691, 3.45684]
45 [-2.29139, -3.99655, 3.45684]
46 [-2.26532, -3.94242, 3.45684]
47 [-2.24639, -3.8854, 3.45684]
48 [-2.2349, -3.82642, 3.45684]
49 [-2.23105, -3.76646, 3.45684]
50 [-2.25293, -3.88123, 3.45684]
51 [-2.30198, -3.98524, 3.45684]
52 [-2.37427, -4.07229, 3.45684]
53 [-2.46452, -4.13744, 3.45684]
54 [-2.56645, -4.17732, 3.45684]
55 [-2.67329, -4.19025, 3.45684]
56 [-2.77813, -4.17632, 3.45684]
57 [-2.87446, -4.13732, 3.45684]
58 [-2.95651, -4.07658, 3.45684]
59 [-3.0196, -3.9987, 3.45684]
60 [-3.06046, -3.90919, 3.45684]
61 [-3.07731, -3.81413, 3.45684]
62 [-3.06999, -3.71971, 3.45684]
63 [-3.03988, -3.63187, 3.45684]
64 [-2.98976, -3.5559, 3.45684]
65 [-2.92359, -3.49613, 3.45684]
66 [-2.84619, -3.45568, 3.45684]
67 [-2.76292, -3.43632, 3.45684]
68 [-2.67931, -3.43839, 3.45684]
69 [-2.60065, -3.46085, 3.45684]
70 [-2.53172, -3.50138, 3.45684]
71 [-2.47646, -3.55659, 3.45684]
72 [-2.43775, -3.62232, 3.45684]
73 [-2.41729, -3.69389, 3.45684]
74 [-2.4155, -3.76646, 3.45684]
75 [-2.43158, -3.83536, 3.45684]
76 [-2.46362, -3.89638, 3.45684]
77 [-2.50873, -3.94602, 3.45684]
78 [-2.56335, -3.98171, 3.45684]
79 [-2.62345, -4.0019, 3.45684]
80 [-2.68487, -4.00616, 3.45684]
81 [-2.74357, -3.99514, 3.45684]
82 [-2.79593, -3.97043, 3.45684]
83 [-2.83893, -3.93447, 3.45684]
84 [-2.87038, -3.89029, 3.45684]
85 [-2.88896, -3.8413, 3.45684]
86 [-2.89431, -3.79101, 3.45684]
87 [-2.88699, -3.74283, 3.45684]
88 [-2.86838, -3.69977, 3.45684]
89 [-2.84054, -3.66431, 3.45684]
90 [-2.80602, -3.63825, 3.45684]
91 [-2.76766, -3.62257, 3.45684]
92 [-2.72836, -3.6175, 3.45684]
93 [-2.69089, -3.62248, 3.45684]
94 [-2.65765, -3.63627, 3.45684]
95 [-2.63055, -3.65711, 3.45684]
96 [-2.61092, -3.68285, 3.45684]
97 [-2.59939, -3.71118, 3.45684]
98 [-2.59594, -3.73976, 3.45684]
99 [-2.59995, -3.76646, 3.45684]
0 [-2.1986, -3.76646, 3.55684]
1 [-2.20272, -3.70235, 3.55684]
2 [-2.215, -3.63929, 3.55684]
3 [-2.23524, -3.57832, 3.55684]
4 [-2.26312, -3.52044, 3.55684]
5 [-2.29816, -3.4666, 3.55684]
6 [-2.33981, -3.41768, 3.55684]
7 [-2.38736, -3.37449, 3.55684]
8 [-2.44005, -3.33774, 3.55684]
9 [-2.49701, -3.30802, 3.55684]
10 [-2.5573, -3.28584, 3.55684]
11 [-2.61993, -3.27154, 3.55684]
12 [-2.68388, -3.26537, 3.55684]
13 [-2.74809, -3.26743, 3.55684]
14 [-2.81151, -3.27769, 3.55684]
15 [-2.87309, -3.29596, 3.55684]
16 [-2.93184, -3.32197, 3.55684]
17 [-2.98677, -3.35527, 3.55684]
18 [-3.037, -3.39533, 3.55684]
19 [-3.08169, -3.44147, 3.55684]
20 [-3.12012, -3.49296, 3.55684]
21 [-3.15164, -3.54893, 3.55684]
22 [-3.17575, -3.60848, 3.55684]
23 [-3.19205, -3.67062, 3.55684]
24 [-3.20026, -3.73434, 3.55684]
25 [-3.20026, -3.79858, 3.55684]
26 [-3.19205, -3.8623, 3.55684]
27 [-3.17575, -3.92444, 3.55684]
28 [-3.15164, -3.98398, 3.55684]
29 [-3.12012, -4.03996, 3.55684]
30 [-3.08169, -4.09144, 3.55684]
31 [-3.037, -4.13759, 3.55684]
32 [-2.98677, -4.17765, 3.55684]
33 [-2.93184, -4.21095, 3.55684]
34 [-2.87309, -4.23695, 3.55684]
35 [-2.81151, -4.25523, 3.55684]
36 [-2.74809, -4.26549, 3.55684]
37 [-2.68388, -4.26755, 3.55684]
38 [-2.61993, -4.26138, 3.55684]
39 [-2.5573, -4.24708, 3.55684]
40 [-2.49701, -4.22489, 3.55684]
41 [-2.44005, -4.19518, 3.55684]
42 [-2.38736, -4.15843, 3.55684]
43 [-2.33981, -4.11524, 3.55684]
44 [-2.29816, -4.06632, 3.55684]
45 [-2.26312, -4.01248, 3.55684]
46 [-2.23524, -3.9546, 3.55684]
47 [-2.215, -3.89363, 3.55684]
48 [-2.20272, -3.83057, 3.55684]
49 [-2.1986, -3.76646, 3.55684]
50 [-2.22213, -3.88914, 3.55684]
51 [-2.27468, -4.00025, 3.55684]
52 [-2.35204, -4.09317, 3.55684]
53 [-2.44852, -4.16265, 3.55684]
54 [-2.55743, -4.2051, 3.55684]
55 [-2.67149, -4.21875, 3.55684]
56 [-2.78336, -4.20373, 3.55684]
57 [-2.88607, -4.16198, 3.55684]
58 [-2.97347, -4.09709, 3.55684]
59 [-3.0406, -4.01396, 3.55684]
60 [-3.08399, -3.91851, 3.55684]
61 [-3.10177, -3.81722, 3.55684]
62 [-3.09381, -3.7167, 3.55684]
63 [-3.0616, -3.62327, 3.55684]
64 [-3.00813, -3.54255, 3.55684]
65 [-2.93765, -3.47912, 3.55684]
66 [-2.85531, -3.4363, 3.55684]
67 [-2.76682, -3.41592, 3.55684]
68 [-2.67804, -3.41831, 3.55684]
69 [-2.59463, -3.44233, 3.55684]
70 [-2.52164, -3.48548, 3.55684]
71 [-2.46321, -3.54415, 3.55684]
72 [-2.4224, -3.61388, 3.55684]
73 [-2.40095, -3.68969, 3.55684]
74 [-2.39928, -3.76646, 3.55684]
75 [-2.4165, -3.83924, 3.55684]
76 [-2.45053, -3.90358, 3.55684]
77 [-2.49832, -3.9558, 3.55684]
78 [-2.55604, -3.99322, 3.55684]
79 [-2.61944, -4.01425, 3.55684]
80 [-2.68409, -4.01847, 3.55684]
81 [-2.74576, -4.00661, 3.55684]
82 [-2.80063, -3.98041, 3.55684]
83 [-2.84555, -3.94247, 3.55684]
84 [-2.87826, -3.89601, 3.55684]
85 [-2.89741, -3.84464, 3.55684]
86 [-2.90269, -3.79207, 3.55684]
87 [-2.89472, -3.74185, 3.55684]
88 [-2.87502, -3.69714, 3.55684]
89 [-2.84579, -3.6605, 3.55684]
90 [-2.80974, -3.63374, 3.55684]
91 [-2.76987, -3.61787, 3.55684]
92 [-2.72921, -3.61304, 3.55684]
93 [-2.69064, -3.61859, 3.55684]
94 [-2.65664, -3.63318, 3.55684]
95 [-2.62916, -3.65492, 3.55684]
96 [-2.6095, -3.68152, 3.55684]
97 [-2.59825, -3.71055, 3.55684]
98 [-2.59531, -3.73959, 3.55684]
99 [-2.59995, -3.76646, 3.55684]
0 [-2.17158, -3.76646, 3.65684]
1 [-2.17592, -3.69889, 3.65684]
2 [-2.18886, -3.63244, 3.65684]
3 [-2.2102, -3.56818, 3.65684]
4 [-2.23957, -3.50718, 3.65684]
5 [-2.27651, -3.45044, 3.65684]
6 [-2.3204, -3.39889, 3.65684]
7 [-2.37052, -3.35337, 3.65684]
8 [-2.42605, -3.31463, 3.65684]
9 [-2.48607, -3.28332, 3.65684]
10 [-2.54961, -3.25993, 3.65684]
11 [-2.61562, -3.24487, 3.65684]
12 [-2.68301, -3.23837, 3.65684]
13 [-2.75068, -3.24054, 3.65684]
14 [-2.81752, -3.25134, 3.65684]
15 [-2.88243, -3.27061, 3.65684]
16 [-2.94434, -3.29801, 3.65684]
17 [-3.00223, -3.33311, 3.65684]
18 [-3.05517, -3.37532, 3.65684]
19 [-3.10227, -3.42396, 3.65684]
20 [-3.14276, -3.47822, 3.65684]
21 [-3.17599, -3.53721, 3.65684]
22 [-3.20139, -3.59997, 3.65684]
23 [-3.21857, -3.66546, 3.65684]
24 [-3.22723, -3.73261, 3.65684]
25 [-3.22723, -3.80031, 3.65684]
26 [-3.21857, -3.86746, 3.65684]
27 [-3.20139, -3.93295, 3.65684]
28 [-3.17599, -3.99571, 3.65684]
29 [-3.14276, -4.0547, 3.65684]
30 [-3.10227, -4.10896, 3.65684]
31 [-3.05517, -4.1576, 3.65684]
32 [-3.00223, -4.19981, 3.65684]
33 [-2.94434, -4.23491, 3.65684]
34 [-2.88243, -4.26231, 3.65684]
35 [-2.81752, -4.28158, 3.65684]
36 [-2.75068, -4.29238, 3.65684]
37 [-2.68301, -4.29455, 3.65684]
38 [-2.61562, -4.28805, 3.65684]
39 [-2.54961, -4.27298, 3.65684]
40 [-2.48607, -4.2496, 3.65684]
41 [-2.42605, -4.21829, 3.65684]
42 [-2.37052, -4.17955, 3.65684]
43 [-2.3204, -4.13403, 3.65684]
44 [-2.27651, -4.08248, 3.65684]
45 [-2.23957, -4.02574, 3.65684]
46 [-2.2102, -3.96474, 3.65684]
47 [-2.18886, -3.90048, 3.65684]
48 [-2.17592, -3.83402, 3.65684]
49 [-2.17158, -3.76646, 3.65684]
50 [-2.19648, -3.89573, 3.65684]
51 [-2.25195, -4.01275, 3.65684]
52 [-2.33352, -4.11056, 3.65684]
53 [-2.4352, -4.18364, 3.65684]
54 [-2.54991, -4.22822, 3.65684]
55 [-2.67, -4.24248, 3.65684]
56 [-2.78772, -4.22656, 3.65684]
57 [-2.89573, -4.18252, 3.65684]
58 [-2.98759, -4.11416, 3.65684]
59 [-3.05809, -4.02667, 3.65684]
60 [-3.10359, -3.92627, 3.65684]
61 [-3.12215, -3.8198, 3.65684]
62 [-3.11365, -3.7142, 3.65684]
63 [-3.07969, -3.61611, 3.65684]
64 [-3.02344, -3.53143, 3.65684]
65 [-2.94936, -3.46497, 3.65684]
66 [-2.8629, -3.42016, 3.65684]
67 [-2.77006, -3.39893, 3.65684]
68 [-2.67699, -3.4016, 3.65684]
69 [-2.58962, -3.42691, 3.65684]
70 [-2.51324, -3.47225, 3.65684]
71 [-2.45218, -3.53379, 3.65684]
72 [-2.40961, -3.60685, 3.65684]
73 [-2.38734, -3.6862, 3.65684]
74 [-2.38577, -3.76646, 3.65684]
75 [-2.40393, -3.84246, 3.65684]
76 [-2.43964, -3.90956, 3.65684]
77 [-2.48965, -3.96394, 3.65684]
78 [-2.54996, -4.0028, 3.65684]
79 [-2.6161, -4.02452, 3.65684]
80 [-2.68345, -4.02872, 3.65684]
81 [-2.74758, -4.01617, 3.65684]
82 [-2.80454, -3.98872, 3.65684]
83 [-2.85107, -3.94913, 3.65684]
84 [-2.88482, -3.90077, 3.65684]
85 [-2.90444, -3.84743, 3.65684]
86 [-2.90966, -3.79295, 3.65684]
87 [-2.90116, -3.74104, 3.65684]
88 [-2.88055, -3.69495, 3.65684]
89 [-2.85016, -3.65732, 3.65684]
90 [-2.81284, -3.63, 3.65684]
91 [-2.77171, -3.61396, 3.65684]
92 [-2.72992, -3.60932, 3.65684]
93 [-2.69044, -3.61535, 3.65684]
94 [-2.65581, -3.63061, 3.65684]
95 [-2.628, -3.65309, 3.65684]
96 [-2.60831, -3.68041, 3.65684]
97 [-2.5973, -3.71003, 3.65684]
98 [-2.59479, -3.73946, 3.65684]
99 [-2.59995, -3.76646, 3.65684]
0 [-2.14428, -3.76646, 3.75684]
1 [-2.14884, -3.6954, 3.75684]
2 [-2.16245, -3.62551, 3.75684]
3 [-2.18489, -3.55793, 3.75684]
4 [-2.21578, -3.49378, 3.75684]
5 [-2.25463, -3.43411, 3.75684]
6 [-2.30078, -3.37989, 3.75684]
7 [-2.35349, -3.33202, 3.75684]
8 [-2.41189, -3.29128, 3.75684]
9 [-2.47502, -3.25835, 3.75684]
10 [-2.54184, -3.23376, 3.75684]
11 [-2.61126, -3.21791, 3.75684]
12 [-2.68214, -3.21107, 3.75684]
13 [-2.7533, -3.21336, 3.75684]
14 [-2.8236, -3.22472, 3.75684]
15 [-2.89186, -3.24498, 3.75684]
16 [-2.95697, -3.2738, 3.75684]
17 [-3.01786, -3.31071, 3.75684]
18 [-3.07352, -3.35511, 3.75684]
19 [-3.12306, -3.40626, 3.75684]
20 [-3.16565, -3.46332, 3.75684]
21 [-3.20059, -3.52536, 3.75684]
22 [-3.22731, -3.59136, 3.75684]
23 [-3.24537, -3.66024, 3.75684]
24 [-3.25448, -3.73086, 3.75684]
25 [-3.25448, -3.80206, 3.75684]
26 [-3.24537, -3.87268, 3.75684]
27 [-3.22731, -3.94156, 3.75684]
28 [-3.20059, -4.00756, 3.75684]
29 [-3.16565, -4.0696, 3.75684]
30 [-3.12306, -4.12666, 3.75684]
31 [-3.07352, -4.17781, 3.75684]
32 [-3.01786, -4.2222, 3.75684]
33 [-2.95697, -4.25912, 3.75684]
34 [-2.89186, -4.28794, 3.75684]
35 [-2.8236, -4.3082, 3.75684]
36 [-2.7533, -4.31956, 3.75684]
37 [-2.68214, -4.32184, 3.75684]
38 [-2.61126, -4.31501, 3.75684]
39 [-2.54184, -4.29916, 3.75684]
40 [-2.47502, -4.27457, 3.75684]
41 [-2.41189, -4.24164, 3.75684]
42 [-2.35349, -4.2009, 3.75684]
43 [-2.30078, -4.15303, 3.75684]
44 [-2.25463, -4.09881, 3.75684]
45 [-2.21578, -4.03914, 3.75684]
46 [-2.18489, -3.97498, 3.75684]
47 [-2.16245, -3.90741, 3.75684]
48 [-2.14884, -3.83752, 3.75684]
49 [-2.14428, -3.76646, 3.75684]
50 [-2.17056, -3.90238, 3.75684]
51 [-2.22898, -4.02538, 3.75684]
52 [-2.31481, -4.12813, 3.75684]
53 [-2.42174, -4.20485, 3.75684]
54 [-2.54232, -4.2516, 3.75684]
55 [-2.66849, -4.26646, 3.75684]
56 [-2.79212, -4.24962, 3.75684]
57 [-2.9055, -4.20328, 3.75684]
58 [-3.00186, -4.13141, 3.75684]
59 [-3.07577, -4.03951, 3.75684]
60 [-3.12339, -3.93411, 3.75684]
61 [-3.14274, -3.8224, 3.75684]
62 [-3.1337, -3.71166, 3.75684]
63 [-3.09797, -3.60887, 3.75684]
64 [-3.0389, -3.5202, 3.75684]
65 [-2.9612, -3.45066, 3.75684]
66 [-2.87057, -3.40386, 3.75684]
67 [-2.77333, -3.38177, 3.75684]
68 [-2.67593, -3.3847, 3.75684]
69 [-2.58456, -3.41133, 3.75684]
70 [-2.50475, -3.45888, 3.75684]
71 [-2.44104, -3.52333, 3.75684]
72 [-2.39669, -3.59974, 3.75684]
73 [-2.37358, -3.68266, 3.75684]
74 [-2.37211, -3.76646, 3.75684]
75 [-2.39124, -3.84572, 3.75684]
76 [-2.42864, -3.91561, 3.75684]
77 [-2.4809, -3.97216, 3.75684]
78 [-2.54382, -4.01248, 3.75684]
79 [-2.61272, -4.03491, 3.75684]
80 [-2.6828, -4.03907, 3.75684]
81 [-2.74942, -4.02582, 3.75684]
82 [-2.80849, -3.99713, 3.75684]
83 [-2.85664, -3.95586, 3.75684]
84 [-2.89144, -3.90559, 3.75684]
85 [-2.91155, -3.85024, 3.75684]
86 [-2.9167, -3.79384, 3.75684]
87 [-2.90766, -3.74022, 3.75684]
88 [-2.88613, -3.69274, 3.75684]
89 [-2.85458, -3.65411, 3.75684]
90 [-2.81597, -3.62621, 3.75684]
91 [-2.77357, -3.61001, 3.75684]
92 [-2.73064, -3.60557, 3.75684]
93 [-2.69023, -3.61208, 3.75684]
94 [-2.65496, -3.62802, 3.75684]
95 [-2.62683, -3.65125, 3.75684]
96 [-2.60712, -3.67929, 3.75684]
97 [-2.59634, -3.7095, 3.75684]
98 [-2.59426, -3.73932, 3.75684]
99 [-2.59995, -3.76646, 3.75684]
0 [-2.11648, -3.76646, 3.85684]
1 [-2.12127, -3.69185, 3.85684]
2 [-2.13556, -3.61846, 3.85684]
3 [-2.15912, -3.5475, 3.85684]
4 [-2.19156, -3.48014, 3.85684]
5 [-2.23235, -3.41748, 3.85684]
6 [-2.28081, -3.36055, 3.85684]
7 [-2.33616, -3.31029, 3.85684]
8 [-2.39748, -3.26751, 3.85684]
9 [-2.46377, -3.23293, 3.85684]
10 [-2.53393, -3.20711, 3.85684]
11 [-2.60683, -3.19047, 3.85684]
12 [-2.68125, -3.18329, 3.85684]
13 [-2.75597, -3.18569, 3.85684]
14 [-2.82978, -3.19762, 3.85684]
15 [-2.90146, -3.21889, 3.85684]
16 [-2.96982, -3.24916, 3.85684]
17 [-3.03376, -3.28791, 3.85684]
18 [-3.09221, -3.33453, 3.85684]
19 [-3.14423, -3.38824, 3.85684]
20 [-3.18895, -3.44816, 3.85684]
21 [-3.22563, -3.5133, 3.85684]
22 [-3.25369, -3.5826, 3.85684]
23 [-3.27266, -3.65492, 3.85684]
