0.0999999,0,2.04271
0.099179,0.0127878,2.04271
0.0967295,0.0253654,2.04271
0.0926917,0.0375266,2.04271
0.087132,0.0490718,2.04271
0.0801413,0.0598111,2.04271
0.071835,0.0695682,2.04271
0.0623491,0.0781832,2.04271
0.0518394,0.0855143,2.04271
0.0404782,0.0914412,2.04271
0.0284526,0.0958667,2.04271
0.01596,0.0987182,2.04271
0.00320506,0.0999486,2.04271
-0.00960231,0.0995378,2.04271
-0.0222521,0.0974927,2.04271
-0.0345366,0.0938468,2.04271
-0.0462539,0.08866,2.04271
-0.0572116,0.0820172,2.04271
-0.06723,0.0740278,2.04271
-0.0761447,0.0648229,2.04271
-0.0838089,0.0545535,2.04271
-0.090097,0.0433884,2.04271
-0.0949056,0.0315108,2.04271
-0.098156,0.0191159,2.04271
-0.0997946,0.00640702,2.04271
-0.0997946,-0.00640702,2.04271
-0.098156,-0.0191159,2.04271
-0.0949056,-0.0315108,2.04271
-0.090097,-0.0433884,2.04271
-0.0838089,-0.0545535,2.04271
-0.0761447,-0.0648229,2.04271
-0.06723,-0.0740278,2.04271
-0.0572116,-0.0820172,2.04271
-0.0462539,-0.08866,2.04271
-0.0345366,-0.0938468,2.04271
-0.0222521,-0.0974927,2.04271
-0.00960231,-0.0995378,2.04271
0.0032053,-0.0999486,2.04271
0.01596,-0.0987182,2.04271
0.0284529,-0.0958667,2.04271
0.0404785,-0.0914412,2.04271
0.0518394,-0.0855143,2.04271
0.0623491,-0.0781832,2.04271
0.071835,-0.0695682,2.04271
0.0801413,-0.0598111,2.04271
0.087132,-0.0490718,2.04271
0.0926917,-0.0375266,2.04271
0.0967295,-0.0253654,2.04271
0.099179,-0.0127876,2.04271
0.0999999,0,2.04271
0.477354,0,1.54271
0.473435,0.0610428,1.54271
0.461742,0.121083,1.54271
0.442468,0.179135,1.54271
0.415928,0.234246,1.54271
0.382558,0.285511,1.54271
0.342907,0.332087,1.54271
0.297626,0.373211,1.54271
0.247457,0.408206,1.54271
0.193225,0.436499,1.54271
0.13582,0.457624,1.54271
0.0761857,0.471236,1.54271
0.0153,0.477109,1.54271
-0.0458372,0.475148,1.54271
-0.106221,0.465386,1.54271
-0.164861,0.447982,1.54271
-0.220795,0.423222,1.54271
-0.273102,0.391513,1.54271
-0.320926,0.353375,1.54271
-0.36348,0.309435,1.54271
-0.400065,0.260413,1.54271
-0.430081,0.207116,1.54271
-0.453036,0.150418,1.54271
-0.468551,0.0912502,1.54271
-0.476373,0.0305841,1.54271
-0.476373,-0.0305841,1.54271
-0.468551,-0.0912504,1.54271
-0.453036,-0.150418,1.54271
-0.430081,-0.207116,1.54271
-0.400065,-0.260414,1.54271
-0.363479,-0.309435,1.54271
-0.320926,-0.353375,1.54271
-0.273102,-0.391513,1.54271
-0.220795,-0.423222,1.54271
-0.164861,-0.447982,1.54271
-0.106221,-0.465386,1.54271
-0.0458369,-0.475149,1.54271
0.0153,-0.477109,1.54271
0.0761857,-0.471235,1.54271
0.13582,-0.457624,1.54271
0.193225,-0.436499,1.54271
0.247457,-0.408206,1.54271
0.297626,-0.37321,1.54271
0.342907,-0.332087,1.54271
0.382558,-0.285511,1.54271
0.415928,-0.234246,1.54271
0.442468,-0.179135,1.54271
0.461742,-0.121083,1.54271
0.473435,-0.0610425,1.54271
0.477354,0,1.54271
0.455047,-0.116837,1.54271
0.405082,-0.222696,1.54271
0.331471,-0.311273,1.54271
0.239603,-0.377555,1.54271
0.135849,-0.418103,1.54271
0.0271294,-0.431219,1.54271
-0.0795481,-0.417005,1.54271
-0.177541,-0.377293,1.54271
-0.260981,-0.315472,1.54271
-0.325131,-0.236221,1.54271
-0.366645,-0.145164,1.54271
-0.383739,-0.0484772,1.54271
-0.376252,0.0475321,1.54271
-0.345593,0.13683,1.54271
-0.294602,0.214041,1.54271
-0.227306,0.274766,1.54271
-0.14862,0.315833,1.54271
-0.0639918,0.335458,1.54271
0.0209696,0.333301,1.54271
0.100867,0.310437,1.54271
0.170857,0.269227,1.54271
0.226941,0.213112,1.54271
0.266197,0.146343,1.54271
0.286918,0.073668,1.54271
0.288677,0,1.54271
0.272298,-0.0699143,1.54271
0.239743,-0.1318,1.54271
0.193932,-0.182114,1.54271
0.138505,-0.218249,1.54271
0.0775452,-0.23866,1.54271
0.0152829,-0.242914,1.54271
-0.0441935,-0.23167,1.54271
-0.0972056,-0.206573,1.54271
-0.140713,-0.170093,1.54271
-0.172487,-0.125319,1.54271
-0.191217,-0.0757082,1.54271
-0.19655,-0.0248301,1.54271
-0.189062,0.0238841,1.54271
-0.170166,0.0673735,1.54271
-0.141959,0.103139,1.54271
-0.107039,0.129387,1.54271
-0.068285,0.145113,1.54271
-0.0286374,0.150123,1.54271
0.00912237,0.144996,1.54271
0.0425625,0.130994,1.54271
0.0697584,0.109922,1.54271
0.0894017,0.0839536,1.54271
0.100858,0.0554471,1.54271
0.104168,0.0267458,1.54271
0.0999999,0,1.54271
