xte,waypoint_idx
0.0464929,14
0.0798551,14
0.108153,14
0.132194,14
0.153199,14
0.164431,14
0.168864,14
0.161331,14
0.144213,14
0.117622,14
0.0833121,14
0.049875,14
0.00891143,14
0.0300191,14
0.0739557,14
0.106538,14
0.124126,14
0.141284,14
0.146221,14
0.136576,14
0.114966,14
0.0828049,14
0.0421924,14
0.00697265,14
0.0411358,14
0.0859568,14
0.124478,14
0.150435,14
0.163299,14
0.178011,14
0.170459,14
0.165509,14
0.149682,14
0.123068,14
0.0865012,14
0.0504709,14
0.00950669,14
0.0403335,14
0.0722543,14
0.113493,14
0.141454,14
0.158522,14
0.149582,14
0.136846,14
0.115839,14
0.0722386,14
0.0325169,14
0.0174387,14
0.0571724,14
0.0837198,14
0.111968,14
0.137484,14
0.152478,14
0.165242,14
0.165246,14
0.14757,14
0.130787,14
0.104119,14
0.0775348,14
0.0423743,14
0.00895379,14
0.037171,14
0.0688483,14
0.098201,14
0.126363,14
0.129907,14
0.129799,14
0.119024,14
0.0939199,14
0.0616751,14
0.0234067,14
0.0180329,14
0.0495826,14
0.0765402,14
0.103792,14
0.128639,14
0.143493,14
0.143412,14
0.143192,14
0.135833,14
0.118866,14
0.0922516,14
0.0554106,14
0.0224461,14
0.0294753,14
0.0724271,14
0.113189,14
0.142074,14
0.159272,14
0.172668,14
0.159795,14
0.148884,14
0.117242,14
0.095092,14
0.0592506,14
0.0323998,14
0.0199702,14
0.0457291,14
0.0687837,14
0.0953558,14
0.107426,14
0.119925,14
0.128633,14
0.122447,14
0.115218,14
0.0885828,14
0.0621863,14
0.0390426,14
0.0100223,14
0.0302484,14
0.0739557,14
0.106538,14
0.125251,14
0.142485,14
0.147423,14
0.138718,14
0.117303,14
0.0852747,14
0.0533015,14
0.0143931,14
0.026249,14
0.0669641,14
0.107358,14
0.135259,14
0.148632,14
0.150806,14
0.153023,14
0.146016,14
0.128604,14
0.100801,14
0.0631599,14
0.0273802,14
0.0193095,14
0.063351,14
0.096109,14
0.124885,14
0.151187,14
0.155618,14
0.157527,14
0.144725,14
0.123341,14
0.10107,14
0.0614802,14
0.0353433,14
0.0113185,14
0.0335234,14
0.070863,14
0.0985578,14
0.111268,14
0.122104,14
0.114407,14
0.108412,14
0.0899193,14
0.0629061,14
0.027435,14
0.0176028,14
0.0511585,14
0.0958887,14
0.126907,14
0.156075,14
0.172929,14
0.178806,14
0.16819,14
0.159673,14
0.140517,14
0.120285,14
0.0839598,14
0.0570779,14
0.0308818,14
0.0312311,14
0.0532954,14
0.0794678,14
0.10492,14
0.106986,14
0.109053,14
0.10201,14
0.085844,14
0.0616118,14
0.030594,14
0.0311824,14
0.0597514,14
0.101775,14
0.121317,14
0.13965,14
0.158039,14
0.151564,14
0.131148,14
0.112682,14
0.0913304,14
0.0497,14
0.0230883,14
0.0287925,14
0.0503735,14
0.0776628,14
0.0968016,14
0.111708,14
0.126615,14
0.116449,14
0.107608,14
0.103434,14
0.0783552,14
0.0448092,14
0.0255751,14
0.0419628,14
0.0846039,14
0.115589,14
0.136032,14
0.156145,14
0.175114,14
0.170915,14
0.163692,14
0.133745,14
0.115406,14
0.0800756,14
0.0531972,14
0.0405909,14
0.0565518,14
0.0774459,14
0.114713,14
0.12943,14
0.137635,14
0.13045,14
0.121566,14
0.105399,14
0.0701012,14
0.046826,14
0.042458,14
0.0661353,14
0.0900094,14
0.125888,14
0.139533,14
0.156106,14
0.160355,14
0.152456,14
0.135856,14
0.126119,14
0.0988949,14
0.0877964,14
0.0720471,14
0.0755321,14
0.0832479,14
0.099852,14
0.121272,14
0.122888,14
0.126005,14
0.123972,14
0.101185,14
0.0751886,14
0.0558978,14
0.056537,14
0.083151,14
0.121511,14
0.13962,14
0.170486,14
0.178787,14
0.186895,14
0.171136,14
0.164826,14
0.148364,14
0.12198,14
0.0970194,14
0.0631667,14
0.0370028,14
0.0422015,14
0.0674742,14
0.0933549,14
0.105439,14
0.118439,14
0.114234,14
0.107041,14
0.0819897,14
0.0481801,14
0.0313471,14
0.0494409,14
0.0781913,14
0.108698,14
0.138184,14
0.144243,14
0.150838,14
0.143672,14
0.136477,14
0.106145,14
0.0800816,14
0.0478497,14
0.0313622,14
0.052676,14
0.0790682,14
0.105476,14
0.118051,14
0.130772,14
0.123241,14
0.106649,14
0.079529,14
0.0525907,14
0.0188738,14
0.0185703,14
0.0625404,14
0.0946675,14
0.115225,14
0.132323,14
0.138536,14
0.142877,14
0.132457,14
0.102827,14
0.0814909,14
0.0431301,14
0.0138261,14
0.0303793,14
0.0623528,14
0.090226,14
0.118538,14
0.131537,14
0.131625,14
0.124679,14
0.118454,14
0.0914001,14
0.0657725,14
0.0291722,14
0.0166422,14
0.0602829,14
0.0920202,14
0.132304,14
0.149425,14
0.163984,14
0.153313,14
0.142617,14
0.123499,14
0.0910483,14
0.0484265,14
0.0118269,14
0.0323001,14
0.0597385,14
0.0879821,14
0.102853,14
0.117776,14
0.13108,14
0.120758,14
0.101756,14
0.0844959,14
0.0562375,14
0.0288967,14
0.0173612,14
0.0509234,14
0.095145,14
0.126231,14
0.155835,14
0.172029,14
0.175661,14
0.16477,14
0.142995,14
0.112651,14
0.0808346,14
0.0458785,14
0.017622,14
0.0292982,14
0.0691688,14
0.0931704,14
0.117111,14
0.128675,14
0.127326,14
0.120847,14
0.0939966,14
0.0671278,14
0.0312038,14
0.0110791,14
0.0511556,14
0.0844662,14
0.127529,14
0.144595,14
0.160401,14
0.153316,14
0.140481,14
0.11923,14
0.0872981,14
0.0580885,14
0.020714,14
0.0183623,14
0.0598639,14
0.0858171,14
0.122008,14
0.134734,14
0.145322,14
0.148014,14
0.142074,14
0.125385,14
0.0998487,14
0.0768517,14
0.0458838,14
0.0225377,14
0.0324258,14
0.0718171,14
0.0994053,14
0.116497,14
0.121335,14
0.119122,14
0.095746,14
0.0750154,14
0.0372573,14
0.0241622,14
0.0588276,14
0.0978319,14
0.122674,14
0.160504,14
0.175303,14
0.190216,14
0.190472,14
0.194485,14
0.178177,14
0.162581,14
0.135871,14
0.110407,14
0.0751144,14
0.0408507,14
0.00819581,14
0.0262172,14
0.0566686,14
0.0860669,14
0.102078,14
0.104404,14
0.0913647,14
0.0701218,14
0.0414299,14
0.0142738,14
0.0385951,14
0.0737779,14
0.111714,14
0.128588,14
0.154141,14
0.164754,14
0.166989,14
0.170386,14
0.164307,14
0.147512,14
0.119468,14
0.0836549,14
0.0392781,14
0.0109398,14
0.0520731,14
0.0829596,14
0.122925,14
0.139879,14
0.144771,14
0.142698,14
0.11923,14
0.0870056,14
0.0550807,14
0.0188184,14
0.0315962,14
0.0607346,14
0.099346,14
0.124554,14
0.137174,14
0.147673,14
0.14938,14
0.143316,14
0.137345,14
0.120502,14
0.0840861,14
0.0495988,14
0.0158913,14
0.0286874,14
0.0724627,14
0.10177,14
0.129894,14
0.133809,14
0.132371,14
0.121979,14
0.100616,14
0.0654421,14
0.0359743,14
0.00819632,14
0.0364685,14
0.0680013,14
0.0934933,14
0.119469,14
0.121471,14
0.130699,14
0.118843,14
0.110484,14
0.0920617,14
0.0641494,14
0.0280804,14
0.0101331,14
0.0403594,14
0.0835817,14
0.111546,14
0.128864,14
0.143077,14
0.153626,14
0.140571,14
0.117263,14
0.0846668,14
0.0521183,14
0.0187922,14
0.0158173,14
0.0427452,14
0.069926,14
0.0943277,14
0.119894,14
0.143241,14
0.153951,14
0.147217,14
0.141475,14
0.113933,14
0.0881048,14
0.0536965,14
0.0254745,14
0.0574161,14
0.098762,14
0.127812,14
0.144944,14
0.161194,14
0.153707,14
0.142856,14
0.111059,14
0.0819864,14
0.0454775,14
0.0258101,14
0.0352624,14
0.0597611,14
0.0952142,14
0.107611,14
0.127027,14
0.127581,14
0.122851,14
0.106015,14
0.0802807,14
0.0450627,14
0.0237379,14
0.0324258,14
0.0643485,14
0.106206,14
0.124967,14
0.142801,14
0.146649,14
0.133895,14
0.111924,14
0.090255,14
0.0592443,14
0.0315299,14
0.0411742,14
0.0695851,14
0.0923085,14
0.120624,14
0.132526,14
0.134919,14
0.135224,14
0.119448,14
0.103484,14
0.0887128,14
0.0544667,14
0.034865,14
0.0290511,14
0.05483,14
0.083065,14
0.101047,14
0.117368,14
0.120692,14
0.109479,14
0.0880121,14
0.0588262,14
0.0344498,14
0.0230568,14
0.0564177,14
0.0835173,14
0.109492,14
0.131294,14
0.143331,14
0.135862,14
0.129943,14
0.113339,14
0.0871634,14
0.0520414,14
0.0212656,14
0.0202202,14
0.0510704,14
0.0822332,14
0.100565,14
0.11651,14
0.122849,14
0.113278,14
0.100831,14
0.0715336,14
0.0426666,14
0.0105397,14
0.0306415,14
0.060205,14
0.0857826,14
0.111304,14
0.121858,14
0.124953,14
0.118934,14
0.10195,14
0.0848504,14
0.0495982,14
0.00613517,14
0.0402418,14
0.0842528,14
0.117503,14
0.145953,14
0.163056,14
0.167834,14
0.168199,14
0.147005,14
0.117393,14
0.0772441,14
0.0382184,14
0.00775152,14
0.0282898,14
0.0688242,14
0.0972622,14
0.120975,14
0.131492,14
0.134051,14
0.127712,14
0.110467,14
0.0831753,14
0.0493562,14
0.0155727,14
0.0299994,14
0.0751362,14
0.119632,14
0.163429,14
0.182601,14
0.202242,14
0.197552,14
0.190676,14
0.170557,14
0.142395,14
0.104263,14
0.070735,14
0.0360711,14
0.0456918,15
0.0882468,16
0.123475,16
0.151071,16
0.167454,16
0.171917,16
0.159545,16
0.146759,16
0.124281,16
0.106356,16
0.0856039,16
0.0706129,16
0.0612064,16
0.0661181,17
0.0781224,17
0.0900835,17
0.0932234,17
0.0817012,18
0.0686599,18
0.0585436,19
0.0595953,19
0.068857,19
0.0873151,19
0.099469,20
0.0973224,20
0.0908132,20
0.0840901,20
0.0685742,21
0.0473825,21
0.0310118,22
0.0570697,22
0.0719952,22
0.0937947,22
0.107721,22
0.107939,22
0.0925956,22
0.0733933,22
0.0416957,22
0.024,22
0.0423879,22
0.070429,22
0.0936809,22
0.105065,22
0.126839,22
0.127269,22
0.128399,22
0.118794,22
0.114043,22
0.0937089,22
0.0629546,22
0.0324427,23
0.015428,23
0.0559325,23
0.0971839,23
0.124146,23
0.15889,23
0.170119,23
0.183857,23
0.169581,23
0.161218,23
0.130605,23
0.107209,23
0.0693442,23
0.0391585,23
0.00616071,23
0.0312005,23
0.0541852,23
0.0836084,23
0.100581,23
0.111768,23
0.124465,23
0.122492,23
0.108391,23
0.0949609,23
0.0640748,23
0.0334344,23
0.0121983,23
0.0566537,23
0.0884922,23
0.134892,23
0.162257,23
0.177917,23
0.189178,23
0.179986,23
0.167767,23
0.140558,23
0.113473,23
0.0770563,23
0.0401671,23
0.0145074,23
0.0431654,23
0.0761236,23
0.11109,23
0.13078,23
0.140592,23
0.141576,23
0.128145,23
0.104626,23
0.07746,23
0.0425766,23
0.0109532,23
0.0316482,23
0.0679038,23
0.0980404,23
0.122259,23
0.134219,23
0.142602,23
0.128188,23
0.107674,23
0.0786331,23
0.0494497,24
0.0154355,25
0.038731,25
0.0814098,25
0.115849,25
0.135122,25
0.142133,25
0.134499,25
0.111887,25
0.089287,25
0.0527963,26
0.0107048,26
0.0342356,27
0.0777506,27
0.113781,27
0.139555,27
0.156983,27
0.153113,27
0.149436,27
0.130385,27
0.106889,27
0.0740689,27
0.0436594,27
0.0211321,27
0.0417863,27
0.0799122,27
0.109607,27
0.129155,27
0.130679,27
0.12653,27
0.11519,27
0.0893888,27
0.0643595,27
0.0310026,27
0.0101297,27
0.0437952,27
0.0810025,27
0.11698,27
0.152374,27
0.1659,27
0.182333,27
0.181235,27
0.176023,27
0.156483,27
0.141419,27
0.101284,27
0.0654891,27
0.034365,27
0.0140723,27
0.0432858,27
0.0776453,27
0.103993,27
0.119514,27
0.138343,27
0.137094,27
0.119221,27
0.0989216,27
0.0722727,27
0.0517109,27
0.0546453,27
0.0798578,27
0.108492,27
0.140171,27
0.155055,27
0.170629,27
0.179464,27
0.177207,27
0.157666,27
0.135351,27
0.101836,27
0.0725686,27
0.029414,27
0.0106089,27
0.0523161,27
0.0905316,28
0.121603,28
0.13053,28
0.141868,28
0.131498,28
0.109335,28
0.0800559,28
0.0440512,28
0.0159888,28
0.0220621,28
0.059747,29
0.0933191,29
0.111947,29
0.121903,29
0.124515,29
0.110004,29
0.0896494,29
0.0560805,29
0.0248062,29
0.0360978,29
0.07384,29
0.112101,29
0.132942,29
0.155306,29
0.171357,29
0.176056,29
0.164863,29
0.155254,29
0.13251,29
0.104666,29
0.0698653,29
0.0449677,29
0.0260024,29
0.0461643,29
0.0760363,29
0.102302,29
0.123683,29
0.132894,29
0.132148,29
0.118116,29
0.091657,29
0.0585152,29
0.0242046,29
0.0396714,29
0.0697542,29
0.104034,29
0.126132,29
0.142002,29
0.145889,29
0.157584,29
0.147371,29
0.131125,29
0.113805,29
0.0856185,29
0.0580189,29
0.0321584,29
0.0444594,29
0.0699304,29
0.0927647,29
0.118163,29
0.124536,29
0.122716,29
0.102827,29
0.0711487,29
0.0354749,29
0.020593,29
0.0477174,29
0.0823242,29
0.111209,29
0.139918,29
0.145524,29
0.160919,29
0.150953,29
0.128804,29
0.0992418,29
0.0695755,29
0.0444134,29
0.0121976,29
0.0342591,29
0.0673827,29
0.0893551,29
0.111136,29
0.111911,29
0.110113,29
0.0896494,29
0.058169,29
0.0209483,29
0.0213274,29
0.0567196,29
0.0859607,29
0.109635,29
0.133224,29
0.137447,29
0.145268,29
0.135475,29
0.1257,29
0.0907913,29
0.0671131,29
0.0274081,29
0.0149041,29
0.0473788,29
0.0738404,29
0.101273,29
0.104569,29
0.0998234,29
0.091984,29
0.0654382,29
0.0335699,29
0.00794712,29
0.0436283,29
0.0870293,29
0.11724,29
0.14077,29
0.151582,29
0.155838,29
0.158535,29
0.155415,29
0.145542,29
0.122508,29
0.0985339,29
0.0689692,29
0.0327618,29
0.0025621,29
0.0353769,29
0.0694421,29
0.0914372,29
0.0997433,30
0.110604,30
0.090248,30
0.0690316,31
0.0390961,31
0.0171726,32
0.0535516,32
0.0870847,32
0.116446,32
0.133417,32
0.142357,32
0.128481,32
0.113087,32
0.0790226,32
0.0431474,32
0.0214765,32
0.02142,32
0.035552,33
0.0459896,34
0.0356527,34
0.0251038,34
0.0124625,34
0.00659347,34
0.00600288,34
0.0150222,34
0.0226254,34
0.0315567,34
0.0331406,34
0.0380755,34
0.0366986,35
0.0275356,35
0.0172787,36
0.0067306,36
0.0214723,37
0.037802,37
0.0587332,37
0.061649,38
0.0675024,38
0.0610556,39
0.0500958,39
0.0381479,40
0.0168892,40
0.00937746,40
0.0258542,41
0.0311456,41
0.0415813,42
0.0268907,42
0.0137412,43
0.0163056,43
0.0471429,43
0.0665369,44
0.0844767,44
0.0970554,44
0.100983,45
0.102777,45
0.0916457,45
0.0620467,46
0.0463271,46
0.0236598,46
0.00651303,47
0.00828208,47
0.022532,47
0.0307238,47
0.0418722,48
0.0456615,48
0.0432695,48
0.0376498,49
0.0783644,1
0.0841802,2
0.0788453,2
0.0736798,2
0.0536237,3
0.0323373,3
0.008032,4
0.0227237,4
0.043206,4
0.0545967,4
0.0583186,4
0.0541085,5
0.045484,5
0.0231112,6
0.0358044,6
0.0698356,6
0.105979,7
0.124955,7
0.138542,7
0.144035,7
0.133313,7
0.112172,7
0.0965784,7
0.0628575,7
0.0339069,8
0.0140689,9
0.0320605,9
0.0566734,9
0.0601098,9
0.0586258,9
0.0620448,9
0.0571939,9
0.0480787,9
0.0459847,9
0.0374013,10
0.0268549,10
0.0189286,10
0.032803,11
0.0419263,11
0.0542225,11
0.066646,12
0.0689445,12
0.056553,12
0.056363,13
0.0459804,13
0.0322335,13
0.0253859,14
0.0220446,14
0.0203387,14
0.0243813,15
0.0272236,15
0.0247832,15
0.0113622,16
0.00707718,16
0.0214509,16
0.0416503,17
0.057177,17
0.0738993,17
0.079518,18
0.0809414,18
0.0602927,18
0.0401923,19
0.0158081,19
0.0147864,20
0.0438062,20
0.060246,20
0.0681189,20
0.0761941,21
0.0668024,21
0.0507345,21
0.0233891,22
0.018721,22
0.0524467,23
0.084319,23
0.102262,23
0.11298,23
0.119924,23
0.100383,23
0.0811329,23
0.0522304,23
0.0281211,23
0.0387127,23
0.0531466,24
0.0686598,25
0.063636,25
0.0477312,25
0.0396899,25
0.0346248,25
0.0377836,25
0.0504455,25
0.053231,25
0.0614394,25
0.0627168,25
0.0635012,25
0.0552701,26
0.0377668,26
0.0244528,27
0.0146684,27
0.0195227,28
0.0190209,28
0.0363575,28
0.056457,29
0.0643892,29
0.0602434,29
0.052973,30
0.0430894,30
0.0238469,31
0.0198138,31
0.00426041,32
0.0217195,32
0.0370471,32
0.0523263,33
0.0445477,33
0.0330601,33
0.028336,34
0.0315949,34
0.0465935,35
0.0611935,35
0.0686341,35
0.0798671,36
0.085302,36
0.0833039,36
0.0658315,37
0.0568199,37
0.0373963,37
0.0245444,38
0.0273767,38
0.0152699,38
0.0070275,39
0.0180897,39
0.0327489,39
0.0428473,40
0.0398276,40
0.0243492,41
0.0187093,41
0.0314336,41
0.0599908,42
0.078703,42
0.0897073,42
0.0896915,43
0.0950509,43
0.0864541,43
0.059151,44
0.039026,44
0.0156361,44
0.0119305,45
0.0312323,45
0.0491845,45
0.0482784,45
0.0473755,46
0.0348956,46
0.00515024,47
0.0282725,47
0.068166,47
0.0972609,48
0.129164,48
0.142619,48
0.140774,48
0.145415,48
0.0321407,48
0.0300845,49
