Path centered at: WORLD FRAME [0.00265982, 0.00265982], DRONE FRAME [-2.685,-3.74438]
-----PARAMETERS-----
n_spiral (max) = 5
7 [-2.36821, -4.14162, 3.39099]
8 [-2.42161, -4.17887, 3.39099]
9 [-2.47933, -4.20899, 3.39099]
10 [-2.54044, -4.23147, 3.39099]
11 [-2.60391, -4.24596, 3.39099]
12 [-2.66872, -4.25221, 3.39099]
13 [-2.73379, -4.25012, 3.39099]
14 [-2.79806, -4.23973, 3.39099]
15 [-2.86048, -4.22121, 3.39099]
16 [-2.92002, -4.19485, 3.39099]
17 [-2.97569, -4.1611, 3.39099]
18 [-3.0266, -4.12051, 3.39099]
19 [-3.07189, -4.07374, 3.39099]
20 [-3.11083, -4.02156, 3.39099]
21 [-3.14278, -3.96483, 3.39099]
22 [-3.16721, -3.90448, 3.39099]
23 [-3.18373, -3.8415, 3.39099]
24 [-3.19205, -3.77693, 3.39099]
25 [-3.19205, -3.71182, 3.39099]
26 [-3.18373, -3.64725, 3.39099]
27 [-3.16721, -3.58427, 3.39099]
28 [-3.14278, -3.52392, 3.39099]
29 [-3.11083, -3.46719, 3.39099]
30 [-3.07189, -3.41501, 3.39099]
31 [-3.0266, -3.36824, 3.39099]
32 [-2.97569, -3.32765, 3.39099]
33 [-2.92002, -3.2939, 3.39099]
34 [-2.86048, -3.26754, 3.39099]
35 [-2.79806, -3.24902, 3.39099]
36 [-2.73379, -3.23863, 3.39099]
37 [-2.66872, -3.23654, 3.39099]
38 [-2.60391, -3.24279, 3.39099]
39 [-2.54044, -3.25728, 3.39099]
40 [-2.47933, -3.27977, 3.39099]
41 [-2.42161, -3.30988, 3.39099]
42 [-2.36821, -3.34713, 3.39099]
43 [-2.32001, -3.3909, 3.39099]
44 [-2.27781, -3.44048, 3.39099]
45 [-2.24229, -3.49504, 3.39099]
46 [-2.21404, -3.5537, 3.39099]
47 [-2.19352, -3.6155, 3.39099]
48 [-2.18108, -3.6794, 3.39099]
49 [-2.17691, -3.74438, 3.39099]
50 [-2.17691, -3.74438, 3.39099]
51 [-2.19884, -3.8692, 3.39099]
52 [-2.25055, -3.98322, 3.39099]
53 [-2.32809, -4.07954, 3.39099]
54 [-2.42596, -4.15257, 3.39099]
55 [-2.53751, -4.1983, 3.39099]
56 [-2.65542, -4.21457, 3.39099]
57 [-2.77213, -4.2011, 3.39099]
58 [-2.88035, -4.15951, 3.39099]
59 [-2.97353, -4.09314, 3.39099]
60 [-3.04621, -4.00681, 3.39099]
61 [-3.0944, -3.90647, 3.39099]
62 [-3.11573, -3.79879, 3.39099]
63 [-3.10962, -3.69073, 3.39099]
64 [-3.07721, -3.58909, 3.39099]
65 [-3.02128, -3.50005, 3.39099]
66 [-2.94603, -3.42885, 3.39099]
67 [-2.85674, -3.37942, 3.39099]
68 [-2.75943, -3.35423, 3.39099]
69 [-2.66045, -3.35413, 3.39099]
70 [-2.56607, -3.37836, 3.39099]
71 [-2.48209, -3.42463, 3.39099]
72 [-2.41344, -3.48936, 3.39099]
73 [-2.36395, -3.56788, 3.39099]
74 [-2.33611, -3.6548, 3.39099]
75 [-2.33095, -3.74438, 3.39099]
76 [-2.34805, -3.83089, 3.39099]
77 [-2.38555, -3.909, 3.39099]
78 [-2.44039, -3.97408, 3.39099]
79 [-2.5085, -4.0225, 3.39099]
80 [-2.58512, -4.05179, 3.39099]
81 [-2.66509, -4.06083, 3.39099]
82 [-2.74326, -4.04978, 3.39099]
83 [-2.81476, -4.02012, 3.39099]
84 [-2.87533, -3.97444, 3.39099]
85 [-2.92158, -3.91626, 3.39099]
86 [-2.95117, -3.84976, 3.39099]
87 [-2.9629, -3.77948, 3.39099]
88 [-2.95679, -3.71004, 3.39099]
89 [-2.93398, -3.6458, 3.39099]
90 [-2.89666, -3.5906, 3.39099]
91 [-2.84784, -3.54754, 3.39099]
92 [-2.79115, -3.51881, 3.39099]
93 [-2.73056, -3.50555, 3.39099]
94 [-2.67012, -3.50787, 3.39099]
95 [-2.61368, -3.52486, 3.39099]
96 [-2.56463, -3.5547, 3.39099]
97 [-2.52573, -3.59481, 3.39099]
98 [-2.49894, -3.64209, 3.39099]
99 [-2.48532, -3.69311, 3.39099]
0 [-2.14982, -3.74438, 3.49099]
1 [-2.15421, -3.81281, 3.49099]
2 [-2.16732, -3.88013, 3.49099]
3 [-2.18893, -3.94521, 3.49099]
4 [-2.21869, -4.007, 3.49099]
5 [-2.2561, -4.06448, 3.49099]
6 [-2.30055, -4.11669, 3.49099]
7 [-2.35132, -4.1628, 3.49099]
8 [-2.40757, -4.20203, 3.49099]
9 [-2.46837, -4.23376, 3.49099]
10 [-2.53273, -4.25744, 3.49099]
11 [-2.59959, -4.2727, 3.49099]
12 [-2.66785, -4.27929, 3.49099]
13 [-2.73639, -4.27709, 3.49099]
14 [-2.80409, -4.26614, 3.49099]
15 [-2.86984, -4.24663, 3.49099]
16 [-2.93255, -4.21887, 3.49099]
17 [-2.99119, -4.18332, 3.49099]
18 [-3.04481, -4.14056, 3.49099]
19 [-3.09252, -4.0913, 3.49099]
20 [-3.13353, -4.03634, 3.49099]
21 [-3.16719, -3.97658, 3.49099]
22 [-3.19292, -3.91302, 3.49099]
23 [-3.21032, -3.84668, 3.49099]
24 [-3.21909, -3.77867, 3.49099]
25 [-3.21909, -3.71009, 3.49099]
26 [-3.21032, -3.64207, 3.49099]
27 [-3.19292, -3.57574, 3.49099]
28 [-3.16719, -3.51217, 3.49099]
29 [-3.13353, -3.45241, 3.49099]
30 [-3.09252, -3.39745, 3.49099]
31 [-3.04481, -3.34819, 3.49099]
32 [-2.99119, -3.30543, 3.49099]
33 [-2.93255, -3.26988, 3.49099]
34 [-2.86984, -3.24212, 3.49099]
35 [-2.80409, -3.22261, 3.49099]
36 [-2.73639, -3.21166, 3.49099]
37 [-2.66785, -3.20947, 3.49099]
38 [-2.59959, -3.21605, 3.49099]
39 [-2.53273, -3.23131, 3.49099]
40 [-2.46837, -3.255, 3.49099]
41 [-2.40757, -3.28672, 3.49099]
42 [-2.35132, -3.32595, 3.49099]
43 [-2.30055, -3.37206, 3.49099]
44 [-2.2561, -3.42428, 3.49099]
45 [-2.21869, -3.48175, 3.49099]
46 [-2.18893, -3.54354, 3.49099]
47 [-2.16732, -3.60862, 3.49099]
48 [-2.15421, -3.67594, 3.49099]
49 [-2.14982, -3.74438, 3.49099]
50 [-2.14982, -3.74438, 3.49099]
51 [-2.17313, -3.8758, 3.49099]
52 [-2.22777, -3.99574, 3.49099]
53 [-2.30953, -4.09697, 3.49099]
54 [-2.4126, -4.17361, 3.49099]
55 [-2.52998, -4.22149, 3.49099]
56 [-2.65392, -4.23836, 3.49099]
57 [-2.77649, -4.22399, 3.49099]
58 [-2.89004, -4.1801, 3.49099]
59 [-2.98768, -4.11026, 3.49099]
60 [-3.06374, -4.01955, 3.49099]
61 [-3.11404, -3.91424, 3.49099]
62 [-3.13616, -3.80137, 3.49099]
63 [-3.12951, -3.68822, 3.49099]
64 [-3.09534, -3.58191, 3.49099]
65 [-3.03662, -3.48891, 3.49099]
66 [-2.95777, -3.41465, 3.49099]
67 [-2.86435, -3.36324, 3.49099]
68 [-2.76268, -3.3372, 3.49099]
69 [-2.6594, -3.33737, 3.49099]
70 [-2.56105, -3.3629, 3.49099]
71 [-2.47367, -3.41137, 3.49099]
72 [-2.40238, -3.47898, 3.49099]
73 [-2.35113, -3.56083, 3.49099]
74 [-2.32247, -3.65129, 3.49099]
75 [-2.31741, -3.74438, 3.49099]
76 [-2.33545, -3.83413, 3.49099]
77 [-2.37463, -3.91501, 3.49099]
78 [-2.4317, -3.98224, 3.49099]
79 [-2.5024, -4.0321, 3.49099]
80 [-2.58177, -4.0621, 3.49099]
81 [-2.66445, -4.0711, 3.49099]
82 [-2.74509, -4.05936, 3.49099]
83 [-2.81868, -4.02846, 3.49099]
84 [-2.88086, -3.98112, 3.49099]
85 [-2.92816, -3.92104, 3.49099]
86 [-2.95822, -3.85255, 3.49099]
87 [-2.96989, -3.78037, 3.49099]
88 [-2.96324, -3.70923, 3.49099]
89 [-2.93952, -3.64361, 3.49099]
90 [-2.90104, -3.58742, 3.49099]
91 [-2.85094, -3.54379, 3.49099]
92 [-2.79299, -3.51489, 3.49099]
93 [-2.73127, -3.50182, 3.49099]
94 [-2.66992, -3.50463, 3.49099]
95 [-2.61284, -3.52229, 3.49099]
96 [-2.56347, -3.55287, 3.49099]
97 [-2.52455, -3.5937, 3.49099]
98 [-2.49799, -3.64157, 3.49099]
99 [-2.48479, -3.69297, 3.49099]
0 [-2.12268, -3.74438, 3.59099]
1 [-2.1273, -3.81628, 3.59099]
2 [-2.14107, -3.88701, 3.59099]
3 [-2.16378, -3.9554, 3.59099]
4 [-2.19504, -4.02032, 3.59099]
5 [-2.23435, -4.0807, 3.59099]
6 [-2.28106, -4.13557, 3.59099]
7 [-2.3344, -4.18401, 3.59099]
8 [-2.3935, -4.22524, 3.59099]
9 [-2.45739, -4.25857, 3.59099]
10 [-2.52501, -4.28345, 3.59099]
11 [-2.59526, -4.29949, 3.59099]
12 [-2.66698, -4.30641, 3.59099]
13 [-2.739, -4.3041, 3.59099]
14 [-2.81013, -4.2926, 3.59099]
15 [-2.87921, -4.27209, 3.59099]
16 [-2.9451, -4.24293, 3.59099]
17 [-3.00671, -4.20557, 3.59099]
18 [-3.06305, -4.16065, 3.59099]
19 [-3.11318, -4.10889, 3.59099]
20 [-3.15627, -4.05114, 3.59099]
21 [-3.19163, -3.98836, 3.59099]
22 [-3.21867, -3.92157, 3.59099]
23 [-3.23695, -3.85187, 3.59099]
24 [-3.24617, -3.7804, 3.59099]
25 [-3.24617, -3.70835, 3.59099]
26 [-3.23695, -3.63688, 3.59099]
27 [-3.21867, -3.56719, 3.59099]
28 [-3.19163, -3.5004, 3.59099]
29 [-3.15627, -3.43761, 3.59099]
30 [-3.11318, -3.37987, 3.59099]
31 [-3.06305, -3.3281, 3.59099]
32 [-3.00671, -3.28318, 3.59099]
33 [-2.9451, -3.24583, 3.59099]
34 [-2.87921, -3.21666, 3.59099]
35 [-2.81013, -3.19616, 3.59099]
36 [-2.739, -3.18466, 3.59099]
37 [-2.66698, -3.18235, 3.59099]
38 [-2.59526, -3.18927, 3.59099]
39 [-2.52501, -3.2053, 3.59099]
40 [-2.45739, -3.23019, 3.59099]
41 [-2.3935, -3.26351, 3.59099]
42 [-2.3344, -3.30474, 3.59099]
43 [-2.28106, -3.35318, 3.59099]
44 [-2.23435, -3.40805, 3.59099]
45 [-2.19504, -3.46844, 3.59099]
46 [-2.16378, -3.53336, 3.59099]
47 [-2.14107, -3.60174, 3.59099]
48 [-2.1273, -3.67247, 3.59099]
49 [-2.12268, -3.74438, 3.59099]
50 [-2.12268, -3.74438, 3.59099]
51 [-2.14737, -3.88242, 3.59099]
52 [-2.20494, -4.00829, 3.59099]
53 [-2.29094, -4.11443, 3.59099]
54 [-2.39923, -4.19468, 3.59099]
55 [-2.52243, -4.24471, 3.59099]
56 [-2.65242, -4.26219, 3.59099]
57 [-2.78087, -4.24691, 3.59099]
58 [-2.89974, -4.20072, 3.59099]
59 [-3.00187, -4.1274, 3.59099]
60 [-3.0813, -4.03231, 3.59099]
61 [-3.13372, -3.92204, 3.59099]
62 [-3.15662, -3.80395, 3.59099]
63 [-3.14943, -3.68571, 3.59099]
64 [-3.11351, -3.57472, 3.59099]
65 [-3.05199, -3.47774, 3.59099]
66 [-2.96953, -3.40044, 3.59099]
67 [-2.87197, -3.34704, 3.59099]
68 [-2.76593, -3.32014, 3.59099]
69 [-2.65834, -3.32058, 3.59099]
70 [-2.55602, -3.34741, 3.59099]
71 [-2.46524, -3.39808, 3.59099]
72 [-2.3913, -3.46857, 3.59099]
73 [-2.33829, -3.55377, 3.59099]
74 [-2.3088, -3.64778, 3.59099]
75 [-2.30384, -3.74438, 3.59099]
76 [-2.32284, -3.83736, 3.59099]
77 [-2.36369, -3.92102, 3.59099]
78 [-2.423, -3.99042, 3.59099]
79 [-2.4963, -4.04173, 3.59099]
80 [-2.57841, -4.07242, 3.59099]
81 [-2.6638, -4.08139, 3.59099]
82 [-2.74692, -4.06896, 3.59099]
83 [-2.82261, -4.03681, 3.59099]
84 [-2.88639, -3.98781, 3.59099]
85 [-2.93474, -3.92582, 3.59099]
86 [-2.96528, -3.85535, 3.59099]
87 [-2.97689, -3.78125, 3.59099]
88 [-2.9697, -3.70841, 3.59099]
89 [-2.94507, -3.64141, 3.59099]
90 [-2.90543, -3.58423, 3.59099]
91 [-2.85406, -3.54002, 3.59099]
92 [-2.79484, -3.51096, 3.59099]
93 [-2.73198, -3.49809, 3.59099]
94 [-2.66971, -3.50138, 3.59099]
95 [-2.612, -3.51971, 3.59099]
96 [-2.56231, -3.55104, 3.59099]
97 [-2.52336, -3.59259, 3.59099]
98 [-2.49704, -3.64104, 3.59099]
99 [-2.48427, -3.69284, 3.59099]
0 [-2.09945, -3.74438, 3.69099]
1 [-2.10426, -3.81926, 3.69099]
2 [-2.1186, -3.8929, 3.69099]
3 [-2.14224, -3.96411, 3.69099]
4 [-2.1748, -4.03172, 3.69099]
5 [-2.21573, -4.0946, 3.69099]
6 [-2.26437, -4.15174, 3.69099]
7 [-2.31992, -4.20218, 3.69099]
8 [-2.38146, -4.24511, 3.69099]
9 [-2.44798, -4.27981, 3.69099]
10 [-2.5184, -4.30573, 3.69099]
11 [-2.59155, -4.32242, 3.69099]
12 [-2.66623, -4.32963, 3.69099]
13 [-2.74123, -4.32722, 3.69099]
14 [-2.8153, -4.31525, 3.69099]
15 [-2.88723, -4.2939, 3.69099]
16 [-2.95584, -4.26353, 3.69099]
17 [-3.02001, -4.22463, 3.69099]
18 [-3.07867, -4.17785, 3.69099]
19 [-3.13087, -4.12395, 3.69099]
20 [-3.17575, -4.06382, 3.69099]
21 [-3.21257, -3.99844, 3.69099]
22 [-3.24073, -3.92889, 3.69099]
23 [-3.25976, -3.85631, 3.69099]
24 [-3.26935, -3.78189, 3.69099]
25 [-3.26935, -3.70686, 3.69099]
26 [-3.25976, -3.63244, 3.69099]
27 [-3.24073, -3.55986, 3.69099]
28 [-3.21257, -3.49031, 3.69099]
29 [-3.17575, -3.42494, 3.69099]
30 [-3.13087, -3.3648, 3.69099]
31 [-3.07867, -3.3109, 3.69099]
32 [-3.02001, -3.26412, 3.69099]
33 [-2.95584, -3.22522, 3.69099]
34 [-2.88723, -3.19485, 3.69099]
35 [-2.8153, -3.1735, 3.69099]
36 [-2.74123, -3.16153, 3.69099]
37 [-2.66623, -3.15912, 3.69099]
38 [-2.59155, -3.16633, 3.69099]
39 [-2.5184, -3.18303, 3.69099]
40 [-2.44798, -3.20894, 3.69099]
41 [-2.38146, -3.24364, 3.69099]
42 [-2.31992, -3.28657, 3.69099]
43 [-2.26437, -3.33702, 3.69099]
44 [-2.21573, -3.39415, 3.69099]
45 [-2.1748, -3.45704, 3.69099]
46 [-2.14224, -3.52464, 3.69099]
47 [-2.1186, -3.59585, 3.69099]
48 [-2.10426, -3.6695, 3.69099]
49 [-2.09945, -3.74438, 3.69099]
50 [-2.09945, -3.74438, 3.69099]
51 [-2.12531, -3.88808, 3.69099]
52 [-2.18539, -4.01904, 3.69099]
53 [-2.27502, -4.12938, 3.69099]
54 [-2.38777, -4.21273, 3.69099]
55 [-2.51597, -4.2646, 3.69099]
56 [-2.65114, -4.2826, 3.69099]
57 [-2.78461, -4.26654, 3.69099]
58 [-2.90805, -4.21838, 3.69099]
59 [-3.01401, -4.14208, 3.69099]
60 [-3.09634, -4.04323, 3.69099]
61 [-3.15057, -3.92871, 3.69099]
62 [-3.17414, -3.80617, 3.69099]
63 [-3.16648, -3.68355, 3.69099]
64 [-3.12906, -3.56856, 3.69099]
65 [-3.06515, -3.46818, 3.69099]
66 [-2.9796, -3.38826, 3.69099]
67 [-2.8785, -3.33316, 3.69099]
68 [-2.76872, -3.30554, 3.69099]
69 [-2.65743, -3.3062, 3.69099]
70 [-2.55171, -3.33416, 3.69099]
71 [-2.45801, -3.3867, 3.69099]
72 [-2.38182, -3.45967, 3.69099]
73 [-2.32729, -3.54773, 3.69099]
74 [-2.2971, -3.64478, 3.69099]
75 [-2.29223, -3.74438, 3.69099]
76 [-2.31203, -3.84014, 3.69099]
77 [-2.35432, -3.92617, 3.69099]
78 [-2.41554, -3.99741, 3.69099]
79 [-2.49107, -4.04997, 3.69099]
80 [-2.57554, -4.08126, 3.69099]
81 [-2.66324, -4.0902, 3.69099]
82 [-2.74849, -4.07717, 3.69099]
83 [-2.82597, -4.04395, 3.69099]
84 [-2.89113, -3.99354, 3.69099]
85 [-2.94038, -3.92992, 3.69099]
86 [-2.97133, -3.85774, 3.69099]
87 [-2.98288, -3.78201, 3.69099]
88 [-2.97523, -3.70771, 3.69099]
89 [-2.94982, -3.63953, 3.69099]
90 [-2.90919, -3.58149, 3.69099]
91 [-2.85672, -3.5368, 3.69099]
92 [-2.79642, -3.50759, 3.69099]
93 [-2.73259, -3.4949, 3.69099]
94 [-2.66954, -3.4986, 3.69099]
95 [-2.61128, -3.5175, 3.69099]
96 [-2.56131, -3.54947, 3.69099]
97 [-2.52235, -3.59163, 3.69099]
98 [-2.49623, -3.6406, 3.69099]
99 [-2.48382, -3.69272, 3.69099]
Path size = 600
