Path centered at: WORLD FRAME [0.00262088, 0.00262088], DRONE FRAME [-2.66994,-3.78889]
-----PARAMETERS-----
n_spiral (max) = 3
layer_height = 0.1
--------------------
Starting at 2.96414m
Ending at 3.57554m
Depth = 0.6114m (40%)
Layer 0 radius: 0.0815044
Layer 1 radius: 0.279903
Layer 2 radius: 0.378617
Layer 3 radius: 0.407881
Layer 4 radius: 0.43844
Layer 5 radius: 0.469814
Layer 6 radius: 0.496043
0 [-2.46994, -3.78889, 2.96414]
1 [-2.47158, -3.81447, 2.96414]
2 [-2.47648, -3.83962, 2.96414]
3 [-2.48456, -3.86394, 2.96414]
4 [-2.49568, -3.88703, 2.96414]
5 [-2.50966, -3.90851, 2.96414]
6 [-2.52627, -3.92803, 2.96414]
7 [-2.54524, -3.94526, 2.96414]
8 [-2.56626, -3.95992, 2.96414]
9 [-2.58899, -3.97177, 2.96414]
10 [-2.61304, -3.98062, 2.96414]
11 [-2.63802, -3.98633, 2.96414]
12 [-2.66353, -3.98879, 2.96414]
13 [-2.68915, -3.98797, 2.96414]
14 [-2.71445, -3.98388, 2.96414]
15 [-2.73901, -3.97658, 2.96414]
16 [-2.76245, -3.96621, 2.96414]
17 [-2.78437, -3.95292, 2.96414]
18 [-2.8044, -3.93695, 2.96414]
19 [-2.82223, -3.91854, 2.96414]
20 [-2.83756, -3.898, 2.96414]
21 [-2.85014, -3.87567, 2.96414]
22 [-2.85975, -3.85191, 2.96414]
23 [-2.86625, -3.82712, 2.96414]
24 [-2.86953, -3.8017, 2.96414]
25 [-2.86953, -3.77608, 2.96414]
26 [-2.86625, -3.75066, 2.96414]
27 [-2.85975, -3.72587, 2.96414]
28 [-2.85014, -3.70211, 2.96414]
29 [-2.83756, -3.67978, 2.96414]
30 [-2.82223, -3.65924, 2.96414]
31 [-2.8044, -3.64083, 2.96414]
32 [-2.78437, -3.62486, 2.96414]
33 [-2.76245, -3.61157, 2.96414]
34 [-2.73901, -3.6012, 2.96414]
35 [-2.71445, -3.5939, 2.96414]
36 [-2.68915, -3.58981, 2.96414]
37 [-2.66353, -3.58899, 2.96414]
38 [-2.63802, -3.59145, 2.96414]
39 [-2.61304, -3.59716, 2.96414]
40 [-2.58899, -3.60601, 2.96414]
41 [-2.56626, -3.61786, 2.96414]
42 [-2.54524, -3.63252, 2.96414]
43 [-2.52627, -3.64975, 2.96414]
44 [-2.50966, -3.66927, 2.96414]
45 [-2.49568, -3.69075, 2.96414]
46 [-2.48456, -3.71384, 2.96414]
47 [-2.47648, -3.73816, 2.96414]
48 [-2.47158, -3.76331, 2.96414]
49 [-2.46994, -3.78889, 2.96414]
0 [-2.39004, -3.78889, 3.06414]
1 [-2.39234, -3.82468, 3.06414]
2 [-2.39919, -3.85989, 3.06414]
3 [-2.4105, -3.89393, 3.06414]
4 [-2.42606, -3.92624, 3.06414]
5 [-2.44562, -3.9563, 3.06414]
6 [-2.46887, -3.98361, 3.06414]
7 [-2.49543, -4.00773, 3.06414]
8 [-2.52484, -4.02825, 3.06414]
9 [-2.55664, -4.04484, 3.06414]
10 [-2.5903, -4.05722, 3.06414]
11 [-2.62527, -4.06521, 3.06414]
12 [-2.66097, -4.06865, 3.06414]
13 [-2.69682, -4.0675, 3.06414]
14 [-2.73223, -4.06178, 3.06414]
15 [-2.76661, -4.05157, 3.06414]
16 [-2.79941, -4.03705, 3.06414]
17 [-2.83008, -4.01846, 3.06414]
18 [-2.85812, -3.9961, 3.06414]
19 [-2.88307, -3.97033, 3.06414]
20 [-2.90453, -3.94159, 3.06414]
21 [-2.92213, -3.91034, 3.06414]
22 [-2.93559, -3.87709, 3.06414]
23 [-2.94468, -3.8424, 3.06414]
24 [-2.94927, -3.80682, 3.06414]
25 [-2.94927, -3.77096, 3.06414]
26 [-2.94468, -3.73538, 3.06414]
27 [-2.93559, -3.70069, 3.06414]
28 [-2.92213, -3.66744, 3.06414]
29 [-2.90453, -3.63619, 3.06414]
30 [-2.88307, -3.60745, 3.06414]
31 [-2.85812, -3.58168, 3.06414]
32 [-2.83008, -3.55932, 3.06414]
33 [-2.79941, -3.54073, 3.06414]
34 [-2.76661, -3.52621, 3.06414]
35 [-2.73223, -3.51601, 3.06414]
36 [-2.69682, -3.51028, 3.06414]
37 [-2.66097, -3.50913, 3.06414]
38 [-2.62527, -3.51258, 3.06414]
39 [-2.5903, -3.52056, 3.06414]
40 [-2.55664, -3.53294, 3.06414]
41 [-2.52484, -3.54953, 3.06414]
42 [-2.49543, -3.57005, 3.06414]
43 [-2.46887, -3.59417, 3.06414]
44 [-2.44562, -3.62148, 3.06414]
45 [-2.42606, -3.65154, 3.06414]
46 [-2.4105, -3.68385, 3.06414]
47 [-2.39919, -3.71789, 3.06414]
48 [-2.39234, -3.7531, 3.06414]
49 [-2.39004, -3.78889, 3.06414]
0 [-2.29133, -3.78889, 3.16414]
1 [-2.29443, -3.83731, 3.16414]
2 [-2.30371, -3.88493, 3.16414]
3 [-2.319, -3.93097, 3.16414]
4 [-2.34005, -3.97468, 3.16414]
5 [-2.36651, -4.01534, 3.16414]
6 [-2.39796, -4.05229, 3.16414]
7 [-2.43388, -4.0849, 3.16414]
8 [-2.47367, -4.11266, 3.16414]
9 [-2.51668, -4.1351, 3.16414]
10 [-2.56222, -4.15186, 3.16414]
11 [-2.60951, -4.16265, 3.16414]
12 [-2.65781, -4.16731, 3.16414]
13 [-2.7063, -4.16576, 3.16414]
14 [-2.75419, -4.15801, 3.16414]
15 [-2.8007, -4.14421, 3.16414]
16 [-2.84507, -4.12457, 3.16414]
17 [-2.88655, -4.09942, 3.16414]
18 [-2.92449, -4.06917, 3.16414]
19 [-2.95824, -4.03432, 3.16414]
20 [-2.98726, -3.99544, 3.16414]
21 [-3.01106, -3.95317, 3.16414]
22 [-3.02927, -3.9082, 3.16414]
23 [-3.04158, -3.86127, 3.16414]
24 [-3.04778, -3.81315, 3.16414]
25 [-3.04778, -3.76463, 3.16414]
26 [-3.04158, -3.71651, 3.16414]
27 [-3.02927, -3.66958, 3.16414]
28 [-3.01106, -3.62461, 3.16414]
29 [-2.98726, -3.58234, 3.16414]
30 [-2.95824, -3.54346, 3.16414]
31 [-2.92449, -3.50861, 3.16414]
32 [-2.88655, -3.47836, 3.16414]
33 [-2.84507, -3.45321, 3.16414]
34 [-2.8007, -3.43357, 3.16414]
35 [-2.75419, -3.41977, 3.16414]
36 [-2.7063, -3.41202, 3.16414]
37 [-2.65781, -3.41047, 3.16414]
38 [-2.60951, -3.41513, 3.16414]
39 [-2.56222, -3.42592, 3.16414]
40 [-2.51668, -3.44268, 3.16414]
41 [-2.47367, -3.46512, 3.16414]
42 [-2.43388, -3.49288, 3.16414]
43 [-2.39796, -3.52549, 3.16414]
44 [-2.36651, -3.56244, 3.16414]
45 [-2.34005, -3.6031, 3.16414]
46 [-2.319, -3.64681, 3.16414]
47 [-2.30371, -3.69285, 3.16414]
48 [-2.29443, -3.74047, 3.16414]
49 [-2.29133, -3.78889, 3.16414]
0 [-2.26206, -3.78889, 3.26414]
1 [-2.26541, -3.84105, 3.26414]
2 [-2.2754, -3.89235, 3.26414]
3 [-2.29187, -3.94195, 3.26414]
4 [-2.31455, -3.98904, 3.26414]
5 [-2.34306, -4.03285, 3.26414]
6 [-2.37694, -4.07265, 3.26414]
7 [-2.41563, -4.10778, 3.26414]
8 [-2.4585, -4.13769, 3.26414]
9 [-2.50484, -4.16186, 3.26414]
10 [-2.55389, -4.17991, 3.26414]
11 [-2.60484, -4.19154, 3.26414]
12 [-2.65687, -4.19656, 3.26414]
13 [-2.70911, -4.19489, 3.26414]
14 [-2.7607, -4.18654, 3.26414]
15 [-2.81081, -4.17167, 3.26414]
16 [-2.8586, -4.15052, 3.26414]
17 [-2.9033, -4.12342, 3.26414]
18 [-2.94416, -4.09084, 3.26414]
19 [-2.98052, -4.05329, 3.26414]
20 [-3.01178, -4.0114, 3.26414]
21 [-3.03743, -3.96586, 3.26414]
22 [-3.05704, -3.91742, 3.26414]
23 [-3.0703, -3.86686, 3.26414]
24 [-3.07698, -3.81502, 3.26414]
25 [-3.07698, -3.76276, 3.26414]
26 [-3.0703, -3.71092, 3.26414]
27 [-3.05704, -3.66036, 3.26414]
28 [-3.03743, -3.61192, 3.26414]
29 [-3.01178, -3.56638, 3.26414]
30 [-2.98052, -3.52449, 3.26414]
31 [-2.94416, -3.48695, 3.26414]
32 [-2.9033, -3.45436, 3.26414]
33 [-2.8586, -3.42726, 3.26414]
34 [-2.81081, -3.40611, 3.26414]
35 [-2.7607, -3.39124, 3.26414]
36 [-2.70911, -3.38289, 3.26414]
37 [-2.65687, -3.38122, 3.26414]
38 [-2.60484, -3.38624, 3.26414]
39 [-2.55389, -3.39787, 3.26414]
40 [-2.50484, -3.41592, 3.26414]
41 [-2.4585, -3.44009, 3.26414]
42 [-2.41563, -3.47, 3.26414]
43 [-2.37694, -3.50513, 3.26414]
44 [-2.34306, -3.54493, 3.26414]
45 [-2.31455, -3.58874, 3.26414]
46 [-2.29187, -3.63583, 3.26414]
47 [-2.2754, -3.68543, 3.26414]
48 [-2.26541, -3.73673, 3.26414]
49 [-2.26206, -3.78889, 3.26414]
0 [-2.2315, -3.78889, 3.36415]
1 [-2.2351, -3.84496, 3.36415]
2 [-2.24584, -3.9001, 3.36415]
3 [-2.26354, -3.95342, 3.36415]
4 [-2.28792, -4.00404, 3.36415]
5 [-2.31857, -4.05113, 3.36415]
6 [-2.35499, -4.09391, 3.36415]
7 [-2.39658, -4.13168, 3.36415]
