dist_err,waypoint_idx
0.602401,40
0.587884,40
0.580822,40
0.566758,40
0.552987,40
0.538837,40
0.53215,40
0.517698,40
0.496905,40
0.585765,41
0.572394,41
0.551044,41
0.539333,41
0.519044,41
0.500535,41
0.489028,41
0.574156,42
0.553841,42
0.532066,42
0.509315,42
0.48802,42
0.571714,43
0.546154,43
0.532382,43
0.508413,43
0.488606,43
0.571384,44
0.552117,44
0.531194,44
0.502756,44
0.484762,44
0.572567,45
0.547495,45
0.529007,45
0.510268,45
0.492236,45
0.583248,46
0.557982,46
0.539223,46
0.526049,46
0.506986,46
0.488591,46
0.569815,47
0.551236,47
0.531498,47
0.512153,47
0.486836,47
0.568827,48
0.546783,48
0.527869,48
0.501296,48
0.48237,48
0.561565,49
0.5712,1
0.557282,1
0.530081,1
0.502757,1
0.485619,1
0.562216,2
0.536914,2
0.512102,2
0.490027,2
0.574822,3
0.543503,3
0.522725,3
0.502902,3
0.48208,3
0.560004,4
0.539376,4
0.519529,4
0.499165,4
0.58964,5
0.568133,5
0.549607,5
0.531242,5
0.513728,5
0.497586,5
0.582336,6
0.563274,6
0.545113,6
0.526605,6
0.502906,6
0.481752,6
0.582321,7
0.560569,7
0.546565,7
0.529882,7
0.51291,7
0.496003,7
0.600982,8
0.585725,8
0.573186,8
0.558499,8
0.545176,8
0.526282,8
0.507957,8
0.488455,8
0.5953,9
0.580455,9
0.560527,9
0.547082,9
0.527939,9
0.509326,9
0.490731,9
0.586945,10
0.568281,10
0.555901,10
0.536808,10
0.517953,10
0.492808,10
0.587324,11
0.568392,11
0.537995,11
0.512862,11
0.487141,11
0.584377,12
0.552292,12
0.527219,12
0.502342,12
0.477504,12
0.565641,13
0.541261,13
0.51456,13
0.490143,13
0.586986,14
0.562372,14
0.531206,14
0.501074,14
0.478787,14
0.573057,15
0.551584,15
0.524998,15
0.497476,15
0.603563,16
0.585228,16
0.567212,16
0.542613,16
0.521218,16
0.504793,16
0.48397,16
0.596402,17
0.583014,17
0.563543,17
0.55027,17
0.531447,17
0.512905,17
0.501671,17
0.484196,17
0.595103,18
0.576436,18
0.559814,18
0.543688,18
0.519965,18
0.504326,18
0.480948,18
0.590598,19
0.580745,19
0.562572,19
0.539619,19
0.530327,19
0.51241,19
0.499012,19
0.608988,20
0.595576,20
0.582322,20
0.56468,20
0.537943,20
0.520196,20
0.506797,20
0.488898,20
0.602695,21
0.575747,21
0.562274,21
0.539659,21
0.521961,21
0.499292,21
0.615405,22
0.597778,22
0.574838,22
0.561352,22
0.538413,22
0.524899,22
0.498014,22
0.607727,23
0.584674,23
0.561645,23
0.538686,23
0.515734,23
0.496909,23
0.595881,24
0.57281,24
0.559573,24
0.536505,24
0.513893,24
0.500898,24
0.478512,24
0.569886,25
0.560742,25
0.538332,25
0.526716,25
0.504573,25
0.483008,25
0.579659,26
0.557229,26
0.544814,26
0.533033,26
0.510685,26
0.501801,26
0.480472,26
0.582354,27
0.560708,27
0.552047,27
0.531035,27
0.510583,27
0.499974,27
0.590251,28
0.580522,28
0.561905,28
0.552958,28
0.546222,28
0.528032,28
0.520459,28
0.502149,28
0.496421,28
0.59323,29
0.587392,29
0.579373,29
0.572604,29
0.564938,29
0.557432,29
0.548645,29
0.541933,29
0.523897,29
0.520319,29
0.505393,29
0.496531,29
0.584087,30
0.568678,30
0.563168,30
0.546005,30
0.54105,30
0.536272,30
0.528643,30
0.520602,30
0.511164,30
0.500025,30
0.486263,30
0.562157,31
0.552516,31
0.543447,31
0.533931,31
0.526378,31
0.525115,31
0.513819,31
0.503851,31
0.494606,31
0.572165,32
0.563489,32
0.550795,32
0.543405,32
0.524213,32
0.516548,32
0.502902,32
0.481211,32
0.564728,33
0.539696,33
0.522009,33
0.500303,33
0.490054,33
0.57936,34
0.5637,34
0.541079,34
0.525527,34
0.508332,34
0.487562,34
0.58377,35
0.568099,35
0.552877,35
0.531112,35
0.504358,35
0.482765,35
0.579312,36
0.560225,36
0.541367,36
0.521713,36
0.498254,36
0.59752,37
0.578613,37
0.559479,37
0.537245,37
0.515344,37
0.49698,37
0.593372,38
0.576214,38
0.551865,38
0.534971,38
0.519942,38
0.503494,38
0.479819,38
0.587443,39
0.564771,39
0.542416,39
0.520112,39
0.505729,39
0.483919,39
0.592509,40
0.579686,40
0.566512,40
0.552609,40
0.532182,40
0.518643,40
0.507033,40
0.49472,40
0.603546,41
0.592004,41
0.581682,41
0.577634,41
0.569255,41
0.552675,41
0.544224,41
0.52684,41
0.5094,41
0.493078,41
0.58156,42
0.572618,42
0.555833,42
0.540251,42
0.524959,42
0.516849,42
0.501328,42
0.492266,42
0.574378,43
0.563326,43
0.54962,43
0.539674,43
0.532734,43
0.523435,43
0.510823,43
0.498571,43
0.571432,44
0.555645,44
0.540893,44
0.526398,44
0.513809,44
0.503112,44
0.487082,44
0.558261,45
0.542828,45
0.528999,45
0.516557,45
0.502852,45
0.493465,45
0.552879,46
0.54125,46
0.524616,46
0.505669,46
0.494163,46
0.561543,47
0.540849,47
0.526808,47
0.510852,47
0.494596,47
0.563071,48
0.54645,48
0.522479,48
0.507254,48
0.493847,48
0.56672,49
0.567058,1
0.544341,1
0.530107,1
0.507397,1
0.483706,1
0.568331,2
0.555221,2
0.536069,2
0.526455,2
0.505327,2
0.484864,2
0.582725,3
0.562171,3
0.541212,3
0.522959,3
0.502351,3
0.484934,3
0.577523,4
0.552128,4
0.542262,4
0.51521,4
0.495086,4
0.58068,5
0.557234,5
0.538838,5
0.52262,5
0.505892,5
0.48912,5
0.593863,6
0.574916,6
0.562919,6
0.548956,6
0.537176,6
0.519388,6
0.502087,6
0.479049,6
0.577834,7
0.56027,7
0.548172,7
0.537641,7
0.520737,7
0.509931,7
0.492736,7
0.584904,8
0.567478,8
0.558826,8
0.549425,8
0.540225,8
0.523299,8
0.513367,8
0.507602,8
0.493252,8
0.587246,9
0.576919,9
0.571283,9
0.562592,9
0.552583,9
0.537677,9
0.526911,9
0.514114,9
0.499972,9
0.602339,10
0.586187,10
0.573984,10
0.561191,10
0.547949,10
0.529429,10
0.519548,10
0.508154,10
0.496305,10
0.578903,11
0.559865,11
0.539422,11
0.526492,11
0.50759,11
0.48762,11
0.58209,12
0.562775,12
0.54659,12
0.530055,12
0.504252,12
0.476411,12
0.568124,13
0.543582,13
0.526656,13
0.499651,13
0.589817,14
0.565159,14
0.54129,14
0.518362,14
0.495698,14
0.584376,15
0.560749,15
0.528792,15
0.505135,15
0.474424,15
0.554774,16
0.531575,16
0.500884,16
0.478066,16
0.559019,17
0.536574,17
0.514131,17
0.484154,17
0.573581,18
0.549305,18
0.527575,18
0.505807,18
0.47677,18
0.575134,19
0.551761,19
0.531279,19
0.504035,19
0.477058,19
0.575612,20
0.54436,20
0.525915,20
0.507955,20
0.483266,20
0.58704,21
0.557656,21
0.541974,21
0.526762,21
0.49885,21
0.604818,22
0.582815,22
0.565201,22
0.543701,22
0.526384,22
0.505486,22
0.488536,22
0.597372,23
0.581097,23
0.562134,23
0.535933,23
0.517577,23
0.502113,23
0.48471,23
0.584565,24
0.568981,24
0.555342,24
0.540965,24
0.516341,24
0.503644,24
0.480885,24
0.597834,25
0.575983,25
0.565324,25
0.543694,25
0.522213,25
0.511934,25
0.490786,25
0.596787,26
0.587198,26
0.565769,26
0.555291,26
0.533401,26
0.522467,26
0.499525,26
0.61451,27
0.591262,27
0.567882,27
0.555666,27
0.532523,27
0.51957,27
0.496457,27
0.606727,28
0.593688,28
0.569884,28
0.546978,28
0.535186,28
0.512496,28
0.489955,28
0.594894,29
0.571093,29
0.548212,29
0.536438,29
0.514311,29
0.502669,29
0.479973,29
0.579181,30
0.55603,30
0.53298,30
0.509988,30
0.488358,30
0.587448,31
0.564238,31
0.543725,31
0.520744,31
0.497958,31
0.584123,32
0.558284,32
0.535286,32
0.523113,32
0.503429,32
0.487347,32
0.5815,33
0.563832,33
0.550059,33
0.540031,33
0.527052,33
0.504336,33
0.494874,33
0.590542,34
0.577332,34
0.564252,34
0.555907,34
0.538167,34
0.53325,34
0.524009,34
0.519959,34
0.50242,34
0.488836,34
0.588838,35
0.570563,35
0.55712,35
0.54642,35
0.527588,35
0.522311,35
0.508821,35
0.503796,35
0.485505,35
0.581565,36
0.568506,36
0.54992,36
0.538974,36
0.520146,36
0.509247,36
0.493567,36
0.565854,37
0.554262,37
0.535647,37
0.524194,37
0.50555,37
0.488785,37
0.562871,38
0.544539,38
0.526285,38
0.520279,38
0.501938,38
0.490526,38
0.562413,39
0.542433,39
0.517585,39
0.499576,39
0.582608,40
0.568223,40
0.55015,40
0.528048,40
0.513438,40
0.491843,40
0.573978,41
0.55763,41
0.54255,41
0.527478,41
0.510982,41
0.495769,41
0.580666,42
0.565708,42
0.542984,42
0.527866,42
0.512841,42
0.497631,42
0.585901,43
0.563344,43
0.548068,43
0.523445,43
0.508183,43
0.485909,43
0.57038,44
0.552666,44
0.531738,44
0.514403,44
0.493547,44
0.582732,45
0.563025,45
0.538646,45
0.520549,45
0.495397,45
0.584143,46
0.565494,46
0.540743,46
0.528751,46
0.504138,46
0.485778,46
0.563935,47
0.554151,47
0.536203,47
0.513636,47
0.496093,47
0.590674,48
0.573707,48
0.556531,48
0.539285,48
0.516879,48
0.504074,48
0.490904,48
0.580268,49
