Path centered at: WORLD FRAME [0.00269664, 0.00269664], DRONE FRAME [-2.64722,-3.79993]
-----PARAMETERS-----
n_spiral (max) = 5
layer_height = 0.1
--------------------
Starting at 3.0501m
Ending at 3.66065m
Depth = 0.610552m (40%)
Layer 0 radius: 0.073039
Layer 1 radius: 0.276554
Layer 2 radius: 0.371703
Layer 3 radius: 0.400809
Layer 4 radius: 0.431008
Layer 5 radius: 0.462252
Layer 6 radius: 0.494987
0 [-2.44722, -3.79993, 3.0501]
1 [-2.44886, -3.82551, 3.0501]
2 [-2.45376, -3.85066, 3.0501]
3 [-2.46183, -3.87499, 3.0501]
4 [-2.47295, -3.89808, 3.0501]
5 [-2.48693, -3.91956, 3.0501]
6 [-2.50355, -3.93907, 3.0501]
7 [-2.52252, -3.9563, 3.0501]
8 [-2.54354, -3.97096, 3.0501]
9 [-2.56626, -3.98282, 3.0501]
10 [-2.59031, -3.99167, 3.0501]
11 [-2.6153, -3.99737, 3.0501]
12 [-2.64081, -3.99983, 3.0501]
13 [-2.66642, -3.99901, 3.0501]
14 [-2.69172, -3.99492, 3.0501]
15 [-2.71629, -3.98763, 3.0501]
16 [-2.73973, -3.97725, 3.0501]
17 [-2.76164, -3.96397, 3.0501]
18 [-2.78168, -3.94799, 3.0501]
19 [-2.79951, -3.92958, 3.0501]
20 [-2.81484, -3.90904, 3.0501]
21 [-2.82741, -3.88671, 3.0501]
22 [-2.83703, -3.86295, 3.0501]
23 [-2.84353, -3.83816, 3.0501]
24 [-2.84681, -3.81275, 3.0501]
25 [-2.84681, -3.78712, 3.0501]
26 [-2.84353, -3.7617, 3.0501]
27 [-2.83703, -3.73691, 3.0501]
28 [-2.82741, -3.71316, 3.0501]
29 [-2.81484, -3.69083, 3.0501]
30 [-2.79951, -3.67029, 3.0501]
31 [-2.78168, -3.65188, 3.0501]
32 [-2.76164, -3.6359, 3.0501]
33 [-2.73973, -3.62261, 3.0501]
34 [-2.71629, -3.61224, 3.0501]
35 [-2.69172, -3.60495, 3.0501]
36 [-2.66642, -3.60086, 3.0501]
37 [-2.64081, -3.60004, 3.0501]
38 [-2.6153, -3.6025, 3.0501]
39 [-2.59031, -3.6082, 3.0501]
40 [-2.56626, -3.61705, 3.0501]
41 [-2.54354, -3.6289, 3.0501]
42 [-2.52252, -3.64357, 3.0501]
43 [-2.50355, -3.6608, 3.0501]
44 [-2.48693, -3.68031, 3.0501]
45 [-2.47295, -3.70179, 3.0501]
46 [-2.46183, -3.72488, 3.0501]
47 [-2.45376, -3.7492, 3.0501]
48 [-2.44886, -3.77436, 3.0501]
49 [-2.44722, -3.79993, 3.0501]
0 [-2.37066, -3.79993, 3.1501]
1 [-2.37293, -3.8353, 3.1501]
2 [-2.37971, -3.87008, 3.1501]
3 [-2.39088, -3.90371, 3.1501]
4 [-2.40625, -3.93564, 3.1501]
5 [-2.42558, -3.96534, 3.1501]
6 [-2.44856, -3.99233, 3.1501]
7 [-2.47479, -4.01615, 3.1501]
8 [-2.50385, -4.03643, 3.1501]
9 [-2.53527, -4.05282, 3.1501]
10 [-2.56853, -4.06506, 3.1501]
11 [-2.60308, -4.07294, 3.1501]
12 [-2.63835, -4.07634, 3.1501]
13 [-2.67377, -4.07521, 3.1501]
14 [-2.70876, -4.06955, 3.1501]
15 [-2.74273, -4.05947, 3.1501]
16 [-2.77513, -4.04513, 3.1501]
17 [-2.80544, -4.02675, 3.1501]
18 [-2.83314, -4.00466, 3.1501]
19 [-2.8578, -3.9792, 3.1501]
20 [-2.87899, -3.9508, 3.1501]
21 [-2.89638, -3.91993, 3.1501]
22 [-2.90968, -3.88708, 3.1501]
23 [-2.91867, -3.8528, 3.1501]
24 [-2.9232, -3.81765, 3.1501]
25 [-2.9232, -3.78221, 3.1501]
26 [-2.91867, -3.74707, 3.1501]
27 [-2.90968, -3.71279, 3.1501]
28 [-2.89638, -3.67994, 3.1501]
29 [-2.87899, -3.64906, 3.1501]
30 [-2.8578, -3.62066, 3.1501]
31 [-2.83314, -3.59521, 3.1501]
32 [-2.80544, -3.57311, 3.1501]
33 [-2.77513, -3.55474, 3.1501]
34 [-2.74273, -3.5404, 3.1501]
35 [-2.70876, -3.53031, 3.1501]
36 [-2.67377, -3.52466, 3.1501]
37 [-2.63835, -3.52352, 3.1501]
38 [-2.60308, -3.52692, 3.1501]
39 [-2.56853, -3.53481, 3.1501]
40 [-2.53527, -3.54705, 3.1501]
41 [-2.50385, -3.56344, 3.1501]
42 [-2.47479, -3.58371, 3.1501]
43 [-2.44856, -3.60754, 3.1501]
44 [-2.42558, -3.63452, 3.1501]
45 [-2.40625, -3.66422, 3.1501]
46 [-2.39088, -3.69615, 3.1501]
47 [-2.37971, -3.72978, 3.1501]
48 [-2.37293, -3.76457, 3.1501]
49 [-2.37066, -3.79993, 3.1501]
0 [-2.27552, -3.79993, 3.2501]
1 [-2.27857, -3.84747, 3.2501]
2 [-2.28767, -3.89422, 3.2501]
3 [-2.30268, -3.93942, 3.2501]
4 [-2.32335, -3.98233, 3.2501]
5 [-2.34933, -4.02225, 3.2501]
6 [-2.38021, -4.05852, 3.2501]
7 [-2.41546, -4.09054, 3.2501]
8 [-2.45453, -4.11779, 3.2501]
9 [-2.49676, -4.13982, 3.2501]
10 [-2.54146, -4.15627, 3.2501]
11 [-2.58789, -4.16687, 3.2501]
12 [-2.6353, -4.17144, 3.2501]
13 [-2.68291, -4.16992, 3.2501]
14 [-2.72993, -4.16232, 3.2501]
15 [-2.77559, -4.14876, 3.2501]
16 [-2.81914, -4.12948, 3.2501]
17 [-2.85987, -4.10479, 3.2501]
18 [-2.89711, -4.0751, 3.2501]
19 [-2.93025, -4.04088, 3.2501]
20 [-2.95874, -4.00271, 3.2501]
21 [-2.98211, -3.96121, 3.2501]
22 [-2.99998, -3.91706, 3.2501]
23 [-3.01207, -3.87099, 3.2501]
24 [-3.01816, -3.82375, 3.2501]
25 [-3.01816, -3.77612, 3.2501]
26 [-3.01207, -3.72888, 3.2501]
27 [-2.99998, -3.68281, 3.2501]
28 [-2.98211, -3.63866, 3.2501]
29 [-2.95874, -3.59716, 3.2501]
30 [-2.93025, -3.55898, 3.2501]
31 [-2.89711, -3.52477, 3.2501]
32 [-2.85987, -3.49507, 3.2501]
33 [-2.81914, -3.47038, 3.2501]
34 [-2.77559, -3.4511, 3.2501]
35 [-2.72993, -3.43755, 3.2501]
36 [-2.68291, -3.42995, 3.2501]
37 [-2.6353, -3.42842, 3.2501]
38 [-2.58789, -3.433, 3.2501]
39 [-2.54146, -3.44359, 3.2501]
40 [-2.49676, -3.46004, 3.2501]
41 [-2.45453, -3.48207, 3.2501]
42 [-2.41546, -3.50932, 3.2501]
43 [-2.38021, -3.54135, 3.2501]
44 [-2.34933, -3.57761, 3.2501]
45 [-2.32335, -3.61753, 3.2501]
46 [-2.30268, -3.66045, 3.2501]
47 [-2.28767, -3.70565, 3.2501]
48 [-2.27857, -3.7524, 3.2501]
49 [-2.27552, -3.79993, 3.2501]
50 [-2.27552, -3.79993, 3.2501]
51 [-2.28185, -3.84609, 3.2501]
52 [-2.29385, -3.89066, 3.2501]
53 [-2.3112, -3.93297, 3.2501]
54 [-2.33353, -3.97238, 3.2501]
55 [-2.36039, -4.00832, 3.2501]
56 [-2.39128, -4.04028, 3.2501]
57 [-2.42561, -4.06781, 3.2501]
58 [-2.46277, -4.09058, 3.2501]
59 [-2.50211, -4.10829, 3.2501]
60 [-2.54297, -4.12078, 3.2501]
61 [-2.58465, -4.12795, 3.2501]
62 [-2.62647, -4.12978, 3.2501]
63 [-2.66775, -4.12635, 3.2501]
64 [-2.70786, -4.11783, 3.2501]
65 [-2.74616, -4.10445, 3.2501]
66 [-2.78209, -4.08654, 3.2501]
67 [-2.8151, -4.06448, 3.2501]
68 [-2.84475, -4.03871, 3.2501]
69 [-2.87061, -4.00972, 3.2501]
70 [-2.89237, -3.97804, 3.2501]
71 [-2.90975, -3.94426, 3.2501]
72 [-2.92257, -3.90895, 3.2501]
73 [-2.93074, -3.87273, 3.2501]
74 [-2.93422, -3.83619, 3.2501]
75 [-2.93307, -3.79993, 3.2501]
76 [-2.92741, -3.76454, 3.2501]
77 [-2.91744, -3.73055, 3.2501]
78 [-2.90342, -3.6985, 3.2501]
79 [-2.88567, -3.66884, 3.2501]
80 [-2.86458, -3.64201, 3.2501]
81 [-2.84057, -3.61836, 3.2501]
82 [-2.8141, -3.5982, 3.2501]
83 [-2.78566, -3.58178, 3.2501]
84 [-2.75577, -3.56925, 3.2501]
85 [-2.72494, -3.56073, 3.2501]
86 [-2.6937, -3.55625, 3.2501]
87 [-2.66258, -3.55577, 3.2501]
88 [-2.63207, -3.5592, 3.2501]
89 [-2.60266, -3.56637, 3.2501]
90 [-2.5748, -3.57706, 3.2501]
91 [-2.5489, -3.591, 3.2501]
92 [-2.52533, -3.60787, 3.2501]
93 [-2.50441, -3.62731, 3.2501]
94 [-2.4864, -3.64892, 3.2501]
95 [-2.47152, -3.67228, 3.2501]
96 [-2.45992, -3.69696, 3.2501]
97 [-2.45168, -3.72252, 3.2501]
98 [-2.44685, -3.74849, 3.2501]
99 [-2.44539, -3.77444, 3.2501]
0 [-2.24641, -3.79993, 3.3501]
1 [-2.2497, -3.85119, 3.3501]
2 [-2.25952, -3.9016, 3.3501]
3 [-2.2757, -3.95034, 3.3501]
4 [-2.29799, -3.99662, 3.3501]
5 [-2.326, -4.03966, 3.3501]
6 [-2.3593, -4.07877, 3.3501]
7 [-2.39732, -4.1133, 3.3501]
