Path centered at: WORLD FRAME [0.00271899, 0.00271899], DRONE FRAME [-2.68494,-3.77767]
-----PARAMETERS-----
n_spiral (max) = 2
7 [-2.41913, -4.11099, 3.45978]
8 [-2.46394, -4.14224, 3.45978]
9 [-2.51237, -4.16751, 3.45978]
10 [-2.56364, -4.18638, 3.45978]
11 [-2.6169, -4.19853, 3.45978]
12 [-2.67128, -4.20378, 3.45978]
13 [-2.72588, -4.20203, 3.45978]
14 [-2.77981, -4.19331, 3.45978]
15 [-2.83218, -4.17776, 3.45978]
16 [-2.88213, -4.15565, 3.45978]
17 [-2.92885, -4.12733, 3.45978]
18 [-2.97156, -4.09327, 3.45978]
19 [-3.00957, -4.05403, 3.45978]
20 [-3.04224, -4.01025, 3.45978]
21 [-3.06905, -3.96265, 3.45978]
22 [-3.08955, -3.91201, 3.45978]
23 [-3.10341, -3.85917, 3.45978]
24 [-3.11039, -3.80499, 3.45978]
25 [-3.11039, -3.75036, 3.45978]
26 [-3.10341, -3.69618, 3.45978]
27 [-3.08955, -3.64334, 3.45978]
28 [-3.06905, -3.5927, 3.45978]
29 [-3.04224, -3.5451, 3.45978]
30 [-3.00957, -3.50132, 3.45978]
31 [-2.97156, -3.46207, 3.45978]
32 [-2.92885, -3.42801, 3.45978]
33 [-2.88213, -3.39969, 3.45978]
34 [-2.83218, -3.37758, 3.45978]
35 [-2.77981, -3.36204, 3.45978]
36 [-2.72588, -3.35332, 3.45978]
37 [-2.67128, -3.35157, 3.45978]
38 [-2.6169, -3.35681, 3.45978]
39 [-2.56364, -3.36897, 3.45978]
40 [-2.51237, -3.38784, 3.45978]
41 [-2.46394, -3.41311, 3.45978]
42 [-2.41913, -3.44436, 3.45978]
43 [-2.37869, -3.48109, 3.45978]
44 [-2.34328, -3.52268, 3.45978]
45 [-2.31348, -3.56847, 3.45978]
46 [-2.28978, -3.61769, 3.45978]
47 [-2.27256, -3.66953, 3.45978]
48 [-2.26212, -3.72316, 3.45978]
49 [-2.25862, -3.77767, 3.45978]
0 [-2.22752, -3.77767, 3.55978]
1 [-2.23128, -3.83617, 3.55978]
2 [-2.24248, -3.8937, 3.55978]
3 [-2.26095, -3.94933, 3.55978]
4 [-2.28638, -4.00214, 3.55978]
5 [-2.31836, -4.05126, 3.55978]
6 [-2.35635, -4.09589, 3.55978]
7 [-2.39974, -4.1353, 3.55978]
8 [-2.44782, -4.16884, 3.55978]
9 [-2.49979, -4.19595, 3.55978]
10 [-2.55479, -4.21619, 3.55978]
11 [-2.61194, -4.22923, 3.55978]
12 [-2.67028, -4.23486, 3.55978]
13 [-2.72887, -4.23298, 3.55978]
14 [-2.78673, -4.22363, 3.55978]
15 [-2.84292, -4.20695, 3.55978]
16 [-2.89652, -4.18322, 3.55978]
17 [-2.94664, -4.15284, 3.55978]
18 [-2.99247, -4.11629, 3.55978]
19 [-3.03325, -4.07419, 3.55978]
20 [-3.0683, -4.02721, 3.55978]
21 [-3.09707, -3.97614, 3.55978]
22 [-3.11906, -3.92181, 3.55978]
23 [-3.13393, -3.86511, 3.55978]
24 [-3.14143, -3.80698, 3.55978]
25 [-3.14143, -3.74837, 3.55978]
26 [-3.13393, -3.69023, 3.55978]
27 [-3.11906, -3.63354, 3.55978]
28 [-3.09707, -3.5792, 3.55978]
29 [-3.0683, -3.52813, 3.55978]
30 [-3.03325, -3.48116, 3.55978]
31 [-2.99247, -3.43905, 3.55978]
32 [-2.94664, -3.40251, 3.55978]
33 [-2.89652, -3.37212, 3.55978]
34 [-2.84292, -3.3484, 3.55978]
35 [-2.78673, -3.33172, 3.55978]
36 [-2.72887, -3.32236, 3.55978]
37 [-2.67028, -3.32048, 3.55978]
38 [-2.61194, -3.32611, 3.55978]
39 [-2.55479, -3.33916, 3.55978]
40 [-2.49979, -3.3594, 3.55978]
41 [-2.44782, -3.38651, 3.55978]
42 [-2.39974, -3.42005, 3.55978]
43 [-2.35635, -3.45945, 3.55978]
44 [-2.31836, -3.50408, 3.55978]
45 [-2.28638, -3.55321, 3.55978]
46 [-2.26095, -3.60602, 3.55978]
47 [-2.24248, -3.66165, 3.55978]
48 [-2.23128, -3.71918, 3.55978]
49 [-2.22752, -3.77767, 3.55978]
0 [-2.20162, -3.77767, 3.65978]
1 [-2.20559, -3.83948, 3.65978]
2 [-2.21743, -3.90027, 3.65978]
3 [-2.23694, -3.95905, 3.65978]
4 [-2.26381, -4.01485, 3.65978]
5 [-2.2976, -4.06675, 3.65978]
6 [-2.33775, -4.11391, 3.65978]
7 [-2.3836, -4.15555, 3.65978]
8 [-2.43439, -4.19098, 3.65978]
9 [-2.4893, -4.21963, 3.65978]
10 [-2.54742, -4.24102, 3.65978]
11 [-2.6078, -4.2548, 3.65978]
12 [-2.66945, -4.26075, 3.65978]
13 [-2.73135, -4.25876, 3.65978]
14 [-2.79249, -4.24888, 3.65978]
15 [-2.85187, -4.23126, 3.65978]
16 [-2.9085, -4.20619, 3.65978]
17 [-2.96146, -4.17408, 3.65978]
18 [-3.00988, -4.13547, 3.65978]
19 [-3.05297, -4.09098, 3.65978]
20 [-3.09001, -4.04134, 3.65978]
21 [-3.1204, -3.98738, 3.65978]
22 [-3.14364, -3.92997, 3.65978]
23 [-3.15935, -3.87006, 3.65978]
24 [-3.16727, -3.80864, 3.65978]
25 [-3.16727, -3.74671, 3.65978]
26 [-3.15935, -3.68528, 3.65978]
27 [-3.14364, -3.62537, 3.65978]
28 [-3.1204, -3.56797, 3.65978]
29 [-3.09001, -3.514, 3.65978]
30 [-3.05297, -3.46437, 3.65978]
31 [-3.00988, -3.41988, 3.65978]
32 [-2.96146, -3.38126, 3.65978]
33 [-2.9085, -3.34916, 3.65978]
34 [-2.85187, -3.32409, 3.65978]
35 [-2.79249, -3.30647, 3.65978]
36 [-2.73135, -3.29658, 3.65978]
37 [-2.66945, -3.2946, 3.65978]
38 [-2.6078, -3.30055, 3.65978]
39 [-2.54742, -3.31433, 3.65978]
40 [-2.4893, -3.33572, 3.65978]
41 [-2.43439, -3.36436, 3.65978]
42 [-2.3836, -3.3998, 3.65978]
43 [-2.33775, -3.44143, 3.65978]
44 [-2.2976, -3.48859, 3.65978]
45 [-2.26381, -3.5405, 3.65978]
46 [-2.23694, -3.5963, 3.65978]
47 [-2.21743, -3.65508, 3.65978]
48 [-2.20559, -3.71587, 3.65978]
49 [-2.20162, -3.77767, 3.65978]
0 [-2.16844, -3.77767, 3.75978]
1 [-2.17268, -3.84372, 3.75978]
2 [-2.18533, -3.90869, 3.75978]
3 [-2.20619, -3.9715, 3.75978]
4 [-2.2349, -4.03113, 3.75978]
5 [-2.27101, -4.0866, 3.75978]
6 [-2.31391, -4.137, 3.75978]
7 [-2.36291, -4.18149, 3.75978]
8 [-2.41719, -4.21936, 3.75978]
9 [-2.47587, -4.24997, 3.75978]
10 [-2.53798, -4.27283, 3.75978]
11 [-2.60251, -4.28756, 3.75978]
12 [-2.66839, -4.29391, 3.75978]
13 [-2.73454, -4.29179, 3.75978]
14 [-2.79988, -4.28123, 3.75978]
15 [-2.86333, -4.2624, 3.75978]
16 [-2.92385, -4.23561, 3.75978]
17 [-2.98044, -4.2013, 3.75978]
18 [-3.03219, -4.16003, 3.75978]
19 [-3.07823, -4.11249, 3.75978]
20 [-3.11782, -4.05944, 3.75978]
21 [-3.1503, -4.00178, 3.75978]
22 [-3.17513, -3.94043, 3.75978]
23 [-3.19192, -3.87641, 3.75978]
24 [-3.20039, -3.81077, 3.75978]
25 [-3.20039, -3.74458, 3.75978]
26 [-3.19192, -3.67894, 3.75978]
27 [-3.17513, -3.61492, 3.75978]
28 [-3.1503, -3.55357, 3.75978]
29 [-3.11782, -3.4959, 3.75978]
30 [-3.07823, -3.44286, 3.75978]
31 [-3.03219, -3.39532, 3.75978]
32 [-2.98044, -3.35405, 3.75978]
33 [-2.92385, -3.31974, 3.75978]
34 [-2.86333, -3.29295, 3.75978]
35 [-2.79988, -3.27412, 3.75978]
36 [-2.73454, -3.26356, 3.75978]
37 [-2.66839, -3.26144, 3.75978]
38 [-2.60251, -3.26779, 3.75978]
39 [-2.53798, -3.28252, 3.75978]
40 [-2.47587, -3.30538, 3.75978]
41 [-2.41719, -3.33599, 3.75978]
42 [-2.36291, -3.37385, 3.75978]
43 [-2.31391, -3.41835, 3.75978]
44 [-2.27101, -3.46875, 3.75978]
45 [-2.2349, -3.52422, 3.75978]
46 [-2.20619, -3.58385, 3.75978]
47 [-2.18533, -3.64666, 3.75978]
48 [-2.17268, -3.71162, 3.75978]
49 [-2.16844, -3.77767, 3.75978]
50 [-2.16844, -3.77767, 3.75978]
51 [-2.1908, -3.90455, 3.75978]
52 [-2.24342, -4.0204, 3.75978]
53 [-2.32227, -4.11825, 3.75978]
54 [-2.42175, -4.19239, 3.75978]
55 [-2.53512, -4.2388, 3.75978]
56 [-2.6549, -4.25525, 3.75978]
57 [-2.77342, -4.2415, 3.75978]
58 [-2.8833, -4.1992, 3.75978]
59 [-2.97786, -4.13175, 3.75978]
60 [-3.05159, -4.04406, 3.75978]
61 [-3.10044, -3.94218, 3.75978]
62 [-3.12201, -3.83289, 3.75978]
63 [-3.11573, -3.72325, 3.75978]
64 [-3.08278, -3.62016, 3.75978]
65 [-3.02599, -3.52989, 3.75978]
66 [-2.94962, -3.45774, 3.75978]
67 [-2.85904, -3.4077, 3.75978]
68 [-2.76038, -3.38224, 3.75978]
69 [-2.66006, -3.38222, 3.75978]
70 [-2.56446, -3.40685, 3.75978]
71 [-2.47941, -3.45381, 3.75978]
72 [-2.40995, -3.51943, 3.75978]
73 [-2.35991, -3.59899, 3.75978]
74 [-2.33182, -3.68701, 3.75978]
75 [-2.32669, -3.77767, 3.75978]
76 [-2.34408, -3.86519, 3.75978]
77 [-2.3821, -3.94416, 3.75978]
78 [-2.43763, -4.00991, 3.75978]
79 [-2.50655, -4.05878, 3.75978]
80 [-2.58402, -4.08829, 3.75978]
81 [-2.66483, -4.09731, 3.75978]
82 [-2.74377, -4.08605, 3.75978]
83 [-2.81592, -4.05601, 3.75978]
84 [-2.87699, -4.00981, 3.75978]
85 [-2.92356, -3.95104, 3.75978]
86 [-2.9533, -3.88392, 3.75978]
87 [-2.96501, -3.81305, 3.75978]
88 [-2.95873, -3.74309, 3.75978]
89 [-2.93564, -3.67842, 3.75978]
90 [-2.89796, -3.62291, 3.75978]
91 [-2.84874, -3.57967, 3.75978]
92 [-2.79166, -3.55089, 3.75978]
93 [-2.73072, -3.53769, 3.75978]
94 [-2.67, -3.54016, 3.75978]
95 [-2.61336, -3.55736, 3.75978]
96 [-2.56421, -3.58743, 3.75978]
97 [-2.52531, -3.62776, 3.75978]
98 [-2.49859, -3.67522, 3.75978]
99 [-2.4851, -3.72636, 3.75978]
Path size = 450
