0.0999999,0,1.89534
0.099179,0.0127878,1.89534
0.0967295,0.0253654,1.89534
0.0926917,0.0375266,1.89534
0.087132,0.0490718,1.89534
0.0801413,0.0598111,1.89534
0.071835,0.0695682,1.89534
0.0623491,0.0781832,1.89534
0.0518394,0.0855143,1.89534
0.0404782,0.0914412,1.89534
0.0284526,0.0958667,1.89534
0.01596,0.0987182,1.89534
0.00320506,0.0999486,1.89534
-0.00960231,0.0995378,1.89534
-0.0222521,0.0974927,1.89534
-0.0345366,0.0938468,1.89534
-0.0462539,0.08866,1.89534
-0.0572116,0.0820172,1.89534
-0.06723,0.0740278,1.89534
-0.0761447,0.0648229,1.89534
-0.0838089,0.0545535,1.89534
-0.090097,0.0433884,1.89534
-0.0949056,0.0315108,1.89534
-0.098156,0.0191159,1.89534
-0.0997946,0.00640702,1.89534
-0.0997946,-0.00640702,1.89534
-0.098156,-0.0191159,1.89534
-0.0949056,-0.0315108,1.89534
-0.090097,-0.0433884,1.89534
-0.0838089,-0.0545535,1.89534
-0.0761447,-0.0648229,1.89534
-0.06723,-0.0740278,1.89534
-0.0572116,-0.0820172,1.89534
-0.0462539,-0.08866,1.89534
-0.0345366,-0.0938468,1.89534
-0.0222521,-0.0974927,1.89534
-0.00960231,-0.0995378,1.89534
0.0032053,-0.0999486,1.89534
0.01596,-0.0987182,1.89534
0.0284529,-0.0958667,1.89534
0.0404785,-0.0914412,1.89534
0.0518394,-0.0855143,1.89534
0.0623491,-0.0781832,1.89534
0.071835,-0.0695682,1.89534
0.0801413,-0.0598111,1.89534
0.087132,-0.0490718,1.89534
0.0926917,-0.0375266,1.89534
0.0967295,-0.0253654,1.89534
0.099179,-0.0127876,1.89534
0.0999999,0,1.89534
0.393908,0,1.69534
0.390674,0.0503719,1.69534
0.381025,0.0999167,1.69534
0.36512,0.147821,1.69534
0.34322,0.193298,1.69534
0.315683,0.235601,1.69534
0.282964,0.274035,1.69534
0.245598,0.30797,1.69534
0.204199,0.336848,1.69534
0.159447,0.360194,1.69534
0.112078,0.377627,1.69534
0.0628676,0.388859,1.69534
0.0126255,0.393706,1.69534
-0.0378244,0.392088,1.69534
-0.0876529,0.384032,1.69534
-0.136042,0.36967,1.69534
-0.182198,0.349239,1.69534
-0.225361,0.323072,1.69534
-0.264825,0.291601,1.69534
-0.29994,0.255342,1.69534
-0.33013,0.21489,1.69534
-0.354899,0.17091,1.69534
-0.373841,0.124124,1.69534
-0.386644,0.0752988,1.69534
-0.393099,0.0252378,1.69534
-0.393099,-0.0252378,1.69534
-0.386644,-0.075299,1.69534
-0.373841,-0.124124,1.69534
-0.354899,-0.17091,1.69534
-0.33013,-0.214891,1.69534
-0.29994,-0.255342,1.69534
-0.264825,-0.291601,1.69534
-0.225361,-0.323073,1.69534
-0.182198,-0.349239,1.69534
-0.136042,-0.36967,1.69534
-0.0876527,-0.384032,1.69534
-0.0378242,-0.392088,1.69534
0.0126255,-0.393706,1.69534
0.0628676,-0.388859,1.69534
0.112078,-0.377627,1.69534
0.159448,-0.360194,1.69534
0.204199,-0.336848,1.69534
0.245598,-0.30797,1.69534
0.282964,-0.274035,1.69534
0.315683,-0.2356,1.69534
0.34322,-0.193298,1.69534
0.36512,-0.14782,1.69534
0.381025,-0.0999165,1.69534
0.390674,-0.0503716,1.69534
0.393908,0,1.69534
0.454533,0,1.49534
0.450802,0.0581245,1.49534
0.439668,0.115294,1.49534
0.421315,0.170571,1.49534
0.396044,0.223047,1.49534
0.364269,0.271861,1.49534
0.326514,0.316211,1.49534
0.283397,0.355369,1.49534
0.235627,0.388691,1.49534
0.183988,0.415631,1.49534
0.129327,0.435747,1.49534
0.0725434,0.448707,1.49534
0.0145686,0.4543,1.49534
-0.0436456,0.452433,1.49534
-0.101143,0.443137,1.49534
-0.15698,0.426565,1.49534
-0.210239,0.402989,1.49534
-0.260046,0.372796,1.49534
-0.305583,0.336481,1.49534
-0.346103,0.294641,1.49534
-0.380939,0.247964,1.49534
-0.40952,0.197215,1.49534
-0.431378,0.143227,1.49534
-0.446151,0.0868878,1.49534
-0.453599,0.0291221,1.49534
-0.453599,-0.0291221,1.49534
-0.446151,-0.0868881,1.49534
-0.431377,-0.143227,1.49534
-0.40952,-0.197215,1.49534
-0.380939,-0.247964,1.49534
-0.346103,-0.294642,1.49534
-0.305583,-0.336481,1.49534
-0.260046,-0.372796,1.49534
-0.210239,-0.402989,1.49534
-0.15698,-0.426565,1.49534
-0.101143,-0.443137,1.49534
-0.0436456,-0.452433,1.49534
0.0145686,-0.4543,1.49534
0.0725436,-0.448707,1.49534
0.129327,-0.435746,1.49534
0.183988,-0.415631,1.49534
0.235627,-0.388691,1.49534
0.283397,-0.355368,1.49534
0.326514,-0.316211,1.49534
0.364269,-0.271861,1.49534
0.396044,-0.223047,1.49534
0.421315,-0.170571,1.49534
0.439668,-0.115294,1.49534
0.450802,-0.0581243,1.49534
0.454533,0,1.49534
0.433385,-0.111275,1.49534
0.385883,-0.212142,1.49534
0.315834,-0.296588,1.49534
0.228353,-0.359828,1.49534
0.129502,-0.398569,1.49534
0.0258684,-0.411176,1.49534
-0.0758705,-0.397727,1.49534
-0.169379,-0.359947,1.49534
-0.249053,-0.301053,1.49534
-0.310361,-0.22549,1.49534
-0.350095,-0.138612,1.49534
