0.0999999,0,1.88022
0.099179,0.0127878,1.88022
0.0967295,0.0253654,1.88022
0.0926917,0.0375266,1.88022
0.087132,0.0490718,1.88022
0.0801413,0.0598111,1.88022
0.071835,0.0695682,1.88022
0.0623491,0.0781832,1.88022
0.0518394,0.0855143,1.88022
0.0404782,0.0914412,1.88022
0.0284526,0.0958667,1.88022
0.01596,0.0987182,1.88022
0.00320506,0.0999486,1.88022
-0.00960231,0.0995378,1.88022
-0.0222521,0.0974927,1.88022
-0.0345366,0.0938468,1.88022
-0.0462539,0.08866,1.88022
-0.0572116,0.0820172,1.88022
-0.06723,0.0740278,1.88022
-0.0761447,0.0648229,1.88022
-0.0838089,0.0545535,1.88022
-0.090097,0.0433884,1.88022
-0.0949056,0.0315108,1.88022
-0.098156,0.0191159,1.88022
-0.0997946,0.00640702,1.88022
-0.0997946,-0.00640702,1.88022
-0.098156,-0.0191159,1.88022
-0.0949056,-0.0315108,1.88022
-0.090097,-0.0433884,1.88022
-0.0838089,-0.0545535,1.88022
-0.0761447,-0.0648229,1.88022
-0.06723,-0.0740278,1.88022
-0.0572116,-0.0820172,1.88022
-0.0462539,-0.08866,1.88022
-0.0345366,-0.0938468,1.88022
-0.0222521,-0.0974927,1.88022
-0.00960231,-0.0995378,1.88022
0.0032053,-0.0999486,1.88022
0.01596,-0.0987182,1.88022
0.0284529,-0.0958667,1.88022
0.0404785,-0.0914412,1.88022
0.0518394,-0.0855143,1.88022
0.0623491,-0.0781832,1.88022
0.071835,-0.0695682,1.88022
0.0801413,-0.0598111,1.88022
0.087132,-0.0490718,1.88022
0.0926917,-0.0375266,1.88022
0.0967295,-0.0253654,1.88022
0.099179,-0.0127876,1.88022
0.0999999,0,1.88022
0.257224,0,1.78022
0.255113,0.0328932,1.78022
0.248812,0.0652461,1.78022
0.238426,0.0965278,1.78022
0.224124,0.126225,1.78022
0.206143,0.153849,1.78022
0.184777,0.178946,1.78022
0.160377,0.201106,1.78022
0.133343,0.219964,1.78022
0.10412,0.235209,1.78022
0.0731874,0.246593,1.78022
0.0410531,0.253927,1.78022
0.00824451,0.257092,1.78022
-0.0246994,0.256036,1.78022
-0.0572379,0.250775,1.78022
-0.0888364,0.241397,1.78022
-0.118976,0.228055,1.78022
-0.147162,0.210968,1.78022
-0.172932,0.190418,1.78022
-0.195863,0.16674,1.78022
-0.215577,0.140325,1.78022
-0.231751,0.111605,1.78022
-0.24412,0.0810535,1.78022
-0.252481,0.0491707,1.78022
-0.256696,0.0164804,1.78022
-0.256696,-0.0164804,1.78022
-0.252481,-0.0491707,1.78022
-0.24412,-0.0810535,1.78022
-0.231751,-0.111605,1.78022
-0.215577,-0.140325,1.78022
-0.195863,-0.16674,1.78022
-0.172932,-0.190418,1.78022
-0.147162,-0.210968,1.78022
-0.118976,-0.228055,1.78022
-0.0888364,-0.241397,1.78022
-0.0572376,-0.250775,1.78022
-0.0246994,-0.256036,1.78022
0.00824451,-0.257092,1.78022
0.0410531,-0.253927,1.78022
0.0731876,-0.246593,1.78022
0.10412,-0.235209,1.78022
0.133343,-0.219964,1.78022
0.160377,-0.201106,1.78022
0.184777,-0.178946,1.78022
0.206143,-0.153849,1.78022
0.224124,-0.126225,1.78022
0.238426,-0.0965278,1.78022
0.248812,-0.0652461,1.78022
0.255113,-0.0328932,1.78022
0.257224,0,1.78022
0.352664,0,1.68022
0.349768,0.0450976,1.68022
0.34113,0.0894549,1.68022
0.32689,0.132343,1.68022
0.307282,0.173058,1.68022
0.282629,0.210932,1.68022
0.253336,0.245342,1.68022
0.219882,0.275724,1.68022
0.182818,0.301578,1.68022
0.142752,0.32248,1.68022
0.100343,0.338087,1.68022
0.0562851,0.348143,1.68022
0.0113034,0.352483,1.68022
-0.0338638,0.351034,1.68022
-0.078475,0.343822,1.68022
-0.121798,0.330964,1.68022
-0.163121,0.312671,1.68022
-0.201765,0.289245,1.68022
-0.237096,0.261069,1.68022
-0.268534,0.228607,1.68022
-0.295563,0.19239,1.68022
-0.317739,0.153015,1.68022
-0.334697,0.111127,1.68022
-0.34616,0.0674148,1.68022
-0.351939,0.0225952,1.68022
-0.351939,-0.0225952,1.68022
-0.34616,-0.0674148,1.68022
-0.334697,-0.111127,1.68022
-0.317739,-0.153015,1.68022
-0.295563,-0.19239,1.68022
-0.268534,-0.228607,1.68022
-0.237096,-0.261069,1.68022
-0.201765,-0.289245,1.68022
-0.163121,-0.312672,1.68022
-0.121798,-0.330964,1.68022
-0.078475,-0.343822,1.68022
-0.0338638,-0.351034,1.68022
0.0113034,-0.352483,1.68022
0.0562851,-0.348143,1.68022
0.100343,-0.338088,1.68022
0.142753,-0.32248,1.68022
0.182818,-0.301578,1.68022
0.219882,-0.275723,1.68022
0.253336,-0.245342,1.68022
0.282629,-0.210932,1.68022
0.307282,-0.173058,1.68022
0.32689,-0.132343,1.68022
0.34113,-0.0894547,1.68022
0.349768,-0.0450976,1.68022
0.352664,0,1.68022
0.387424,0,1.58022
0.384244,0.0495427,1.58022
0.374754,0.0982721,1.58022
0.35911,0.145388,1.58022
0.33757,0.190116,1.58022
0.310487,0.231723,1.58022
0.278306,0.269524,1.58022
0.241555,0.302901,1.58022
0.200838,0.331303,1.58022
0.156823,0.354266,1.58022
0.110233,0.371411,1.58022
0.0618329,0.382458,1.58022
0.0124176,0.387225,1.58022
-0.0372016,0.385634,1.58022
-0.08621,0.377711,1.58022
-0.133803,0.363585,1.58022
-0.179199,0.34349,1.58022
-0.221652,0.317755,1.58022
-0.260466,0.286802,1.58022
-0.295003,0.251139,1.58022
-0.324696,0.211354,1.58022
-0.349057,0.168097,1.58022
-0.367687,0.122081,1.58022
-0.38028,0.0740595,1.58022
-0.386628,0.0248222,1.58022
-0.386628,-0.0248225,1.58022
-0.38028,-0.0740595,1.58022
-0.367687,-0.122081,1.58022
-0.349057,-0.168097,1.58022
-0.324696,-0.211354,1.58022
-0.295003,-0.25114,1.58022
-0.260466,-0.286802,1.58022
-0.221652,-0.317755,1.58022
-0.179199,-0.34349,1.58022
-0.133803,-0.363585,1.58022
-0.0862098,-0.377711,1.58022
-0.0372016,-0.385634,1.58022
0.0124176,-0.387225,1.58022
0.0618329,-0.382458,1.58022
0.110233,-0.371411,1.58022
0.156823,-0.354266,1.58022
0.200838,-0.331303,1.58022
0.241555,-0.3029,1.58022
0.278306,-0.269525,1.58022
0.310487,-0.231723,1.58022
0.33757,-0.190116,1.58022
0.35911,-0.145387,1.58022
0.374754,-0.0982718,1.58022
0.384244,-0.0495427,1.58022
0.387424,0,1.58022
0.417334,0,1.48022
0.413908,0.0533674,1.48022
0.403685,0.105859,1.48022
0.386834,0.156612,1.48022
0.363631,0.204793,1.48022
0.334457,0.249612,1.48022
0.299792,0.290332,1.48022
0.260203,0.326285,1.48022
0.216343,0.35688,1.48022
0.16893,0.381615,1.48022
0.118743,0.400084,1.48022
0.0666065,0.411984,1.48022
0.0133762,0.41712,1.48022
-0.0400736,0.415405,1.48022
-0.0928655,0.40687,1.48022
-0.144133,0.391654,1.48022
-0.193033,0.370008,1.48022
-0.238764,0.342286,1.48022
-0.280574,0.308943,1.48022
-0.317777,0.270528,1.48022
-0.349763,0.22767,1.48022
-0.376005,0.181074,1.48022
-0.396073,0.131505,1.48022
-0.409638,0.0797768,1.48022
-0.416476,0.0267386,1.48022
