0.133729,0,1.87525
0.132631,0.0171008,1.87525
0.129355,0.033921,1.87525
0.123955,0.050184,1.87525
0.11652,0.065623,1.87525
0.107172,0.0799847,1.87525
0.0960641,0.0930328,1.87525
0.0833786,0.104553,1.87525
0.069324,0.114357,1.87525
0.0541313,0.122283,1.87525
0.0380495,0.128201,1.87525
0.0213432,0.132015,1.87525
0.00428629,0.13366,1.87525
-0.012841,0.133111,1.87525
-0.0297575,0.130376,1.87525
-0.0461853,0.1255,1.87525
-0.0618548,0.118564,1.87525
-0.0765085,0.109681,1.87525
-0.089906,0.0989966,1.87525
-0.101827,0.0866868,1.87525
-0.112077,0.0729537,1.87525
-0.120486,0.0580227,1.87525
-0.126916,0.0421391,1.87525
-0.131263,0.0255635,1.87525
-0.133454,0.00856805,1.87525
-0.133454,-0.00856805,1.87525
-0.131263,-0.0255635,1.87525
-0.126916,-0.0421391,1.87525
-0.120486,-0.0580227,1.87525
-0.112077,-0.0729537,1.87525
-0.101827,-0.0866868,1.87525
-0.089906,-0.0989966,1.87525
-0.0765085,-0.109681,1.87525
-0.0618548,-0.118564,1.87525
-0.0461853,-0.1255,1.87525
-0.0297575,-0.130376,1.87525
-0.012841,-0.133111,1.87525
0.00428629,-0.13366,1.87525
0.0213432,-0.132015,1.87525
0.0380495,-0.128201,1.87525
0.0541313,-0.122283,1.87525
0.069324,-0.114357,1.87525
0.0833786,-0.104553,1.87525
0.0960641,-0.0930328,1.87525
0.107172,-0.0799847,1.87525
0.11652,-0.065623,1.87525
0.123955,-0.050184,1.87525
0.129355,-0.033921,1.87525
0.132631,-0.0171008,1.87525
0.133729,0,1.87525
0.433047,0,1.67525
0.429492,0.0553768,1.67525
0.418884,0.109844,1.67525
0.401399,0.162508,1.67525
0.377322,0.212504,1.67525
0.34705,0.25901,1.67525
0.311079,0.301263,1.67525
0.27,0.33857,1.67525
0.224488,0.370317,1.67525
0.17529,0.395984,1.67525
0.123214,0.415148,1.67525
0.0691142,0.427496,1.67525
0.0138798,0.432825,1.67525
-0.0415826,0.431046,1.67525
-0.0963621,0.42219,1.67525
-0.149559,0.406401,1.67525
-0.200301,0.383939,1.67525
-0.247753,0.355173,1.67525
-0.291138,0.320575,1.67525
-0.329742,0.280713,1.67525
-0.362932,0.236242,1.67525
-0.390162,0.187892,1.67525
-0.410986,0.136457,1.67525
-0.425061,0.0827806,1.67525
-0.432157,0.0277452,1.67525
-0.432157,-0.0277455,1.67525
-0.425061,-0.0827808,1.67525
-0.410986,-0.136457,1.67525
-0.390162,-0.187892,1.67525
-0.362931,-0.236242,1.67525
-0.329742,-0.280713,1.67525
-0.291138,-0.320575,1.67525
-0.247753,-0.355173,1.67525
-0.200301,-0.383939,1.67525
-0.149559,-0.406401,1.67525
-0.0963619,-0.42219,1.67525
-0.0415823,-0.431046,1.67525
0.01388,-0.432824,1.67525
0.0691142,-0.427496,1.67525
0.123214,-0.415148,1.67525
0.17529,-0.395983,1.67525
0.224488,-0.370317,1.67525
0.27,-0.33857,1.67525
0.311079,-0.301263,1.67525
0.34705,-0.25901,1.67525
0.377322,-0.212504,1.67525
0.401399,-0.162508,1.67525
0.418884,-0.109844,1.67525
0.429492,-0.0553768,1.67525
0.433047,0,1.67525
0.41299,-0.106038,1.67525
0.367808,-0.202204,1.67525
0.301111,-0.282762,1.67525
0.217762,-0.343138,1.67525
0.123527,-0.380178,1.67525
0.0246813,-0.392306,1.67525
-0.0724082,-0.379576,1.67525
-0.161694,-0.343617,1.67525
-0.237822,-0.287477,1.67525
-0.296454,-0.215386,1.67525
-0.334512,-0.132442,1.67525
-0.350331,-0.0442569,1.67525
-0.343723,0.0434227,1.67525
-0.315932,0.125087,1.67525
-0.26951,0.195811,1.67525
-0.208101,0.251551,1.67525
-0.136169,0.289374,1.67525
-0.0586784,0.307603,1.67525
0.0192449,0.305884,1.67525
0.0926523,0.285154,1.67525
0.157087,0.247529,1.67525
0.208854,0.196127,1.67525
0.24523,0.134816,1.67525
0.264602,0.0679381,1.67525
0.266524,0,1.67525
0.251698,-0.0646253,1.67525
0.221882,-0.121981,1.67525
0.17972,-0.168769,1.67525
0.128534,-0.202537,1.67525
0.0720685,-0.221804,1.67525
0.0142255,-0.226111,1.67525
-0.0412047,-0.216002,1.67525
-0.0907915,-0.192942,1.67525
-0.131676,-0.159169,1.67525
-0.161734,-0.117507,1.67525
-0.179682,-0.0711412,1.67525
-0.185121,-0.0233862,1.67525
-0.178513,0.0225513,1.67525
-0.161103,0.0637851,1.67525
-0.13479,0.0979307,1.67525
-0.101955,0.123242,1.67525
-0.0652666,0.138699,1.67525
-0.0274751,0.144029,1.67525
0.00878859,0.139689,1.67525
0.0411935,0.12678,1.67525
0.0678592,0.106929,1.67525
0.0874636,0.082134,1.67525
0.0993047,0.0545933,1.67525
0.10331,0.0265255,1.67525
0.0999999,0,1.67525
0.489711,0,1.47525
0.48569,0.0626228,1.47525
0.473695,0.124217,1.47525
0.453921,0.183772,1.47525
0.426694,0.240309,1.47525
0.392461,0.292901,1.47525
0.351783,0.340683,1.47525
0.30533,0.382871,1.47525
0.253862,0.418772,1.47525
0.198227,0.447798,1.47525
0.139336,0.46947,1.47525
0.0781577,0.483433,1.47525
0.015696,0.489459,1.47525
-0.0470235,0.487448,1.47525
-0.108971,0.477432,1.47525
-0.169129,0.459578,1.47525
-0.22651,0.434177,1.47525
-0.280172,0.401647,1.47525
-0.329233,0.362522,1.47525
-0.372888,0.317444,1.47525
-0.410421,0.267154,1.47525
-0.441214,0.212477,1.47525
-0.464763,0.154312,1.47525
-0.48068,0.0936122,1.47525
-0.488704,0.0313759,1.47525
-0.488704,-0.0313759,1.47525
-0.48068,-0.0936124,1.47525
-0.464763,-0.154312,1.47525
-0.441214,-0.212477,1.47525
-0.410421,-0.267154,1.47525
-0.372888,-0.317445,1.47525
-0.329233,-0.362522,1.47525
-0.280171,-0.401647,1.47525
-0.22651,-0.434177,1.47525
-0.169129,-0.459578,1.47525
-0.108971,-0.477432,1.47525
-0.0470233,-0.487448,1.47525
0.015696,-0.489459,1.47525
0.0781579,-0.483433,1.47525
0.139336,-0.46947,1.47525
0.198227,-0.447798,1.47525
0.253862,-0.418772,1.47525
0.30533,-0.382871,1.47525
0.351783,-0.340683,1.47525
0.392461,-0.292901,1.47525
0.426694,-0.240309,1.47525
0.453921,-0.183772,1.47525
0.473695,-0.124217,1.47525
0.48569,-0.0626228,1.47525
0.489711,0,1.47525
0.466776,-0.119848,1.47525
0.415476,-0.22841,1.47525
0.339938,-0.319224,1.47525
0.245694,-0.387153,1.47525
0.139286,-0.428679,1.47525
0.0278122,-0.442071,1.47525
-0.0815394,-0.427443,1.47525
-0.18196,-0.386684,1.47525
-0.26744,-0.323279,1.47525
-0.333128,-0.242031,1.47525
-0.375606,-0.148713,1.47525
-0.393056,-0.0496542,1.47525
-0.385323,0.0486779,1.47525
-0.353865,0.140105,1.47525
-0.3016,0.219125,1.47525
-0.232662,0.28124,1.47525
-0.152092,0.323212,1.47525
-0.0654736,0.343226,1.47525
0.0214508,0.340946,1.47525
0.103158,0.317488,1.47525
0.174697,0.275278,1.47525
0.231986,0.217849,1.47525
0.272044,0.149557,1.47525
0.293141,0.0752659,1.47525
0.294855,0,1.47525
0.278043,-0.0713892,1.47525
0.244723,-0.134538,1.47525
0.197895,-0.185836,1.47525
0.141286,-0.222631,1.47525
0.0790725,-0.24336,1.47525
0.0155776,-0.247601,1.47525
-0.045027,-0.236039,1.47525
-0.0989945,-0.210374,1.47525
-0.143234,-0.17314,1.47525
-0.175487,-0.127498,1.47525
-0.194434,-0.0769818,1.47525
-0.199737,-0.0252326,1.47525
-0.192004,0.0242558,1.47525
-0.172693,0.0683742,1.47525
-0.143958,0.104592,1.47525
-0.108456,0.131101,1.47525
-0.0691268,0.146902,1.47525
-0.0289617,0.151822,1.47525
0.00921559,0.146476,1.47525
0.0429444,0.132169,1.47525
0.0702882,0.110756,1.47525
0.089942,0.0844612,1.47525
0.101291,0.055685,1.47525
0.104408,0.0268073,1.47525
0.0999999,0,1.47525
0.550923,0,1.27525
0.5464,0.0704505,1.27525
0.532905,0.139744,1.27525
0.51066,0.206743,1.27525
0.48003,0.270348,1.27525
0.441517,0.329513,1.27525
0.395755,0.383267,1.27525
0.343495,0.430729,1.27525
0.285594,0.471118,1.27525
0.223004,0.503771,1.27525
0.156753,0.528152,1.27525
0.0879273,0.543861,1.27525
0.017658,0.55064,1.27525
-0.0529013,0.548377,1.27525
-0.122592,0.53711,1.27525
-0.190269,0.517024,1.27525
-0.254823,0.488448,1.27525
-0.315192,0.451852,1.27525
-0.370386,0.407836,1.27525
-0.419498,0.357124,1.27525
-0.461722,0.300548,1.27525
-0.496364,0.239036,1.27525
-0.522857,0.1736,1.27525
-0.540763,0.105314,1.27525
-0.549791,0.0352976,1.27525
-0.549791,-0.0352979,1.27525
-0.540763,-0.105314,1.27525
-0.522857,-0.1736,1.27525
-0.496364,-0.239037,1.27525
-0.461722,-0.300548,1.27525
-0.419498,-0.357124,1.27525
-0.370386,-0.407836,1.27525
-0.315192,-0.451852,1.27525
-0.254823,-0.488448,1.27525
-0.190269,-0.517024,1.27525
-0.122592,-0.53711,1.27525
-0.052901,-0.548377,1.27525
0.017658,-0.55064,1.27525
0.0879273,-0.543861,1.27525
0.156753,-0.528152,1.27525
0.223005,-0.503771,1.27525
0.285594,-0.471118,1.27525
0.343495,-0.430729,1.27525
0.395755,-0.383268,1.27525
0.441517,-0.329513,1.27525
0.48003,-0.270348,1.27525
0.51066,-0.206743,1.27525
0.532905,-0.139744,1.27525
0.5464,-0.0704503,1.27525
0.550923,0,1.27525
0.50385,-0.199488,1.27525
0.388457,-0.364786,1.27525
0.223052,-0.47401,1.27525
0.0323274,-0.513833,1.27525
-0.156311,-0.481074,1.27525
-0.316679,-0.382801,1.27525
-0.427457,-0.234997,1.27525
-0.475,-0.0600064,1.27525
-0.454998,0.116823,1.27525
-0.372745,0.270815,1.27525
-0.242044,0.3814,1.27525
-0.0829539,0.43486,1.27525
0.081264,0.426001,1.27525
0.227547,0.358556,1.27525
0.336265,0.244311,1.27525
0.393852,0.101124,1.27525
0.394474,-0.0498335,1.27525
0.340525,-0.187205,1.27525
0.241948,-0.292465,1.27525
0.114507,-0.352418,1.27525
-0.022701,-0.360822,1.27525
-0.150094,-0.318967,1.27525
-0.2504,-0.235141,1.27525
-0.310992,-0.12313,1.27525
-0.325461,0,1.27525
-0.294221,0.11649,1.27525
-0.224103,0.210447,1.27525
-0.127055,0.270006,1.27525
-0.0181708,0.288817,1.27525
0.0866387,0.266647,1.27525
0.172966,0.209079,1.27525
0.229883,0.126379,1.27525
0.251316,0.0317488,1.27525
0.23662,-0.0607538,1.27525
0.190343,-0.138292,1.27525
0.121235,-0.191036,1.27525
0.0407066,-0.213392,1.27525
-0.0390167,-0.204533,1.27525
-0.106738,-0.168193,1.27525
-0.153862,-0.111788,1.27525
-0.175474,-0.0450542,1.27525
-0.17079,0.0215759,1.27525
-0.142951,0.078588,1.27525
-0.0982339,0.118744,1.27525
-0.044836,0.137991,1.27525
0.00854421,0.135805,1.27525
0.0540977,0.114963,1.27525
0.0860453,0.0808017,1.27525
0.101363,0.0401323,1.27525
0.0999999,0,1.27525
