0.101129,0,1.96672
0.100298,0.0129321,1.96672
0.0978212,0.0256517,1.96672
0.0937378,0.0379503,1.96672
0.0881152,0.0496256,1.96672
0.0810459,0.0604861,1.96672
0.0726457,0.0703535,1.96672
0.0630527,0.0790656,1.96672
0.0524244,0.0864794,1.96672
0.0409353,0.0924733,1.96672
0.0287738,0.0969489,1.96672
0.0161402,0.0998323,1.96672
0.0032413,0.101077,1.96672
-0.00971079,0.100661,1.96672
-0.0225031,0.0985932,1.96672
-0.0349264,0.0949061,1.96672
-0.0467758,0.0896606,1.96672
-0.0578575,0.082943,1.96672
-0.0679889,0.0748634,1.96672
-0.077004,0.0655544,1.96672
-0.0847547,0.0551691,1.96672
-0.0911138,0.0438781,1.96672
-0.0959768,0.0318666,1.96672
-0.0992637,0.0193317,1.96672
-0.100921,0.00647926,1.96672
-0.100921,-0.00647926,1.96672
-0.0992637,-0.0193317,1.96672
-0.0959768,-0.0318666,1.96672
-0.0911138,-0.0438781,1.96672
-0.0847547,-0.0551693,1.96672
-0.077004,-0.0655544,1.96672
-0.0679889,-0.0748634,1.96672
-0.0578573,-0.082943,1.96672
-0.0467758,-0.0896606,1.96672
-0.0349264,-0.0949061,1.96672
-0.0225031,-0.0985932,1.96672
-0.00971055,-0.100661,1.96672
0.0032413,-0.101077,1.96672
0.0161402,-0.0998323,1.96672
0.028774,-0.0969489,1.96672
0.0409353,-0.0924733,1.96672
0.0524244,-0.0864794,1.96672
0.0630527,-0.0790656,1.96672
0.0726457,-0.0703535,1.96672
0.0810459,-0.0604861,1.96672
0.0881152,-0.0496256,1.96672
0.0937378,-0.0379503,1.96672
0.0978212,-0.0256517,1.96672
0.100298,-0.0129321,1.96672
0.101129,0,1.96672
0.395705,0,1.76672
0.392456,0.0506017,1.76672
0.382763,0.100372,1.76672
0.366786,0.148495,1.76672
0.344785,0.194179,1.76672
0.317123,0.236675,1.76672
0.284254,0.275285,1.76672
0.246718,0.309375,1.76672
0.205131,0.338384,1.76672
0.160175,0.361838,1.76672
0.112589,0.37935,1.76672
0.0631545,0.390633,1.76672
0.0126829,0.395502,1.76672
-0.0379968,0.393877,1.76672
-0.0880527,0.385784,1.76672
-0.136663,0.371357,1.76672
-0.183029,0.350832,1.76672
-0.226389,0.324546,1.76672
-0.266033,0.292932,1.76672
-0.301308,0.256507,1.76672
-0.331636,0.215871,1.76672
-0.356518,0.17169,1.76672
-0.375546,0.12469,1.76672
-0.388408,0.0756423,1.76672
-0.394892,0.025353,1.76672
-0.394892,-0.025353,1.76672
-0.388408,-0.0756426,1.76672
-0.375546,-0.12469,1.76672
-0.356518,-0.17169,1.76672
-0.331635,-0.215871,1.76672
-0.301308,-0.256507,1.76672
-0.266033,-0.292932,1.76672
-0.226389,-0.324546,1.76672
-0.183029,-0.350832,1.76672
-0.136663,-0.371357,1.76672
-0.0880525,-0.385784,1.76672
-0.0379968,-0.393876,1.76672
0.0126832,-0.395502,1.76672
0.0631545,-0.390633,1.76672
0.112589,-0.379349,1.76672
0.160175,-0.361838,1.76672
0.205131,-0.338384,1.76672
0.246718,-0.309375,1.76672
0.284255,-0.275285,1.76672
0.317123,-0.236675,1.76672
0.344785,-0.194179,1.76672
0.366786,-0.148495,1.76672
0.382763,-0.100372,1.76672
0.392456,-0.0506015,1.76672
0.395705,0,1.76672
0.456709,0,1.56672
0.452959,0.0584025,1.56672
0.441772,0.115846,1.56672
0.423331,0.171388,1.56672
0.397939,0.224115,1.56672
0.366013,0.273162,1.56672
0.328077,0.317724,1.56672
0.284753,0.357069,1.56672
0.236754,0.390551,1.56672
0.184868,0.41762,1.56672
0.129946,0.437832,1.56672
0.0728908,0.450855,1.56672
0.0146382,0.456474,1.56672
-0.0438547,0.454598,1.56672
-0.101627,0.445258,1.56672
-0.157731,0.428607,1.56672
-0.211245,0.404918,1.56672
-0.261291,0.37458,1.56672
-0.307046,0.338092,1.56672
-0.347759,0.296052,1.56672
-0.382762,0.249151,1.56672
-0.41148,0.198159,1.56672
-0.433442,0.143913,1.56672
-0.448287,0.0873036,1.56672
-0.45577,0.0292614,1.56672
-0.45577,-0.0292614,1.56672
-0.448287,-0.0873039,1.56672
-0.433442,-0.143913,1.56672
-0.41148,-0.198159,1.56672
-0.382762,-0.249151,1.56672
-0.347759,-0.296052,1.56672
-0.307046,-0.338092,1.56672
-0.261291,-0.37458,1.56672
-0.211245,-0.404918,1.56672
-0.157731,-0.428607,1.56672
-0.101627,-0.445258,1.56672
-0.0438545,-0.454599,1.56672
0.0146384,-0.456474,1.56672
0.0728908,-0.450855,1.56672
0.129946,-0.437832,1.56672
0.184868,-0.41762,1.56672
0.236755,-0.390551,1.56672
0.284753,-0.357069,1.56672
0.328077,-0.317724,1.56672
0.366013,-0.273162,1.56672
0.397939,-0.224115,1.56672
0.423331,-0.171388,1.56672
0.441772,-0.115846,1.56672
0.452959,-0.0584025,1.56672
0.456709,0,1.56672
0.43545,-0.111805,1.56672
0.387713,-0.213148,1.56672
0.317324,-0.297988,1.56672
0.229426,-0.361518,1.56672
0.130107,-0.400431,1.56672
0.0259888,-0.413087,1.56672
-0.0762212,-0.399565,1.56672
-0.170157,-0.361601,1.56672
-0.25019,-0.302427,1.56672
-0.311769,-0.226513,1.56672
-0.351672,-0.139236,1.56672
-0.368173,-0.0465107,1.56672
