Path centered at: 0.00274794, 0.00274794
-----PARAMETERS-----
n_spiral (max) = 4
layer_height = 0.1
--------------------
Starting at 3.10499m
Ending at 3.80233m
Depth = 0.697345m (40%)
Layer 0 radius: 0.156961
Layer 1 radius: 0.35526
Layer 2 radius: 0.45407
Layer 3 radius: 0.486011
Layer 4 radius: 0.512553
Layer 5 radius: 0.546365
Layer 6 radius: 0.57462
0 [-2.5506, -3.71093, 3.10499]
1 [-2.55189, -3.69086, 3.10499]
2 [-2.55574, -3.67112, 3.10499]
3 [-2.56207, -3.65203, 3.10499]
4 [-2.5708, -3.63391, 3.10499]
5 [-2.58177, -3.61705, 3.10499]
6 [-2.59481, -3.60174, 3.10499]
7 [-2.6097, -3.58821, 3.10499]
8 [-2.6262, -3.57671, 3.10499]
9 [-2.64403, -3.5674, 3.10499]
10 [-2.6629, -3.56046, 3.10499]
11 [-2.68251, -3.55598, 3.10499]
12 [-2.70253, -3.55405, 3.10499]
13 [-2.72263, -3.5547, 3.10499]
14 [-2.74249, -3.55791, 3.10499]
15 [-2.76177, -3.56363, 3.10499]
16 [-2.78016, -3.57177, 3.10499]
17 [-2.79736, -3.5822, 3.10499]
18 [-2.81309, -3.59474, 3.10499]
19 [-2.82708, -3.60919, 3.10499]
20 [-2.83911, -3.6253, 3.10499]
21 [-2.84898, -3.64283, 3.10499]
22 [-2.85653, -3.66147, 3.10499]
23 [-2.86163, -3.68093, 3.10499]
24 [-2.8642, -3.70088, 3.10499]
25 [-2.8642, -3.72099, 3.10499]
26 [-2.86163, -3.74094, 3.10499]
27 [-2.85653, -3.76039, 3.10499]
28 [-2.84898, -3.77903, 3.10499]
29 [-2.83911, -3.79656, 3.10499]
30 [-2.82708, -3.81268, 3.10499]
31 [-2.81309, -3.82713, 3.10499]
32 [-2.79736, -3.83967, 3.10499]
33 [-2.78016, -3.85009, 3.10499]
34 [-2.76177, -3.85823, 3.10499]
35 [-2.74249, -3.86396, 3.10499]
36 [-2.72263, -3.86717, 3.10499]
37 [-2.70253, -3.86781, 3.10499]
38 [-2.68251, -3.86588, 3.10499]
39 [-2.6629, -3.8614, 3.10499]
40 [-2.64403, -3.85446, 3.10499]
41 [-2.6262, -3.84516, 3.10499]
42 [-2.6097, -3.83365, 3.10499]
43 [-2.59481, -3.82013, 3.10499]
44 [-2.58177, -3.80481, 3.10499]
45 [-2.5708, -3.78795, 3.10499]
46 [-2.56207, -3.76983, 3.10499]
47 [-2.55574, -3.75075, 3.10499]
48 [-2.55189, -3.731, 3.10499]
49 [-2.5506, -3.71093, 3.10499]
0 [-2.3523, -3.71093, 3.20499]
1 [-2.35522, -3.6655, 3.20499]
2 [-2.36392, -3.62082, 3.20499]
3 [-2.37827, -3.57761, 3.20499]
4 [-2.39802, -3.5366, 3.20499]
5 [-2.42285, -3.49845, 3.20499]
6 [-2.45236, -3.46378, 3.20499]
7 [-2.48606, -3.43318, 3.20499]
8 [-2.5234, -3.40713, 3.20499]
9 [-2.56376, -3.38608, 3.20499]
10 [-2.60648, -3.37036, 3.20499]
11 [-2.65086, -3.36023, 3.20499]
12 [-2.69618, -3.35585, 3.20499]
13 [-2.74168, -3.35731, 3.20499]
14 [-2.78662, -3.36458, 3.20499]
15 [-2.83026, -3.37753, 3.20499]
16 [-2.87188, -3.39596, 3.20499]
17 [-2.91081, -3.41956, 3.20499]
18 [-2.9464, -3.44794, 3.20499]
19 [-2.97807, -3.48064, 3.20499]
20 [-3.0053, -3.51712, 3.20499]
21 [-3.02764, -3.55679, 3.20499]
22 [-3.04472, -3.59899, 3.20499]
23 [-3.05627, -3.64302, 3.20499]
24 [-3.06209, -3.68817, 3.20499]
25 [-3.06209, -3.73369, 3.20499]
26 [-3.05627, -3.77884, 3.20499]
27 [-3.04472, -3.82288, 3.20499]
28 [-3.02764, -3.86507, 3.20499]
29 [-3.0053, -3.90474, 3.20499]
30 [-2.97807, -3.94122, 3.20499]
31 [-2.9464, -3.97392, 3.20499]
32 [-2.91081, -4.00231, 3.20499]
33 [-2.87188, -4.02591, 3.20499]
34 [-2.83026, -4.04433, 3.20499]
35 [-2.78662, -4.05728, 3.20499]
36 [-2.74168, -4.06455, 3.20499]
37 [-2.69618, -4.06601, 3.20499]
38 [-2.65086, -4.06164, 3.20499]
39 [-2.60648, -4.05151, 3.20499]
40 [-2.56376, -4.03579, 3.20499]
41 [-2.5234, -4.01473, 3.20499]
42 [-2.48606, -3.98869, 3.20499]
43 [-2.45236, -3.95808, 3.20499]
44 [-2.42285, -3.92342, 3.20499]
45 [-2.39802, -3.88526, 3.20499]
46 [-2.37827, -3.84425, 3.20499]
47 [-2.36392, -3.80104, 3.20499]
48 [-2.35522, -3.75636, 3.20499]
49 [-2.3523, -3.71093, 3.20499]
0 [-2.25349, -3.71093, 3.30499]
1 [-2.25722, -3.65287, 3.30499]
2 [-2.26834, -3.59575, 3.30499]
3 [-2.28668, -3.54053, 3.30499]
4 [-2.31192, -3.48811, 3.30499]
5 [-2.34366, -3.43935, 3.30499]
6 [-2.38138, -3.39504, 3.30499]
7 [-2.42445, -3.35593, 3.30499]
8 [-2.47218, -3.32264, 3.30499]
9 [-2.52376, -3.29572, 3.30499]
10 [-2.57837, -3.27563, 3.30499]
11 [-2.63509, -3.26268, 3.30499]
12 [-2.69301, -3.25709, 3.30499]
13 [-2.75116, -3.25896, 3.30499]
14 [-2.8086, -3.26825, 3.30499]
15 [-2.86438, -3.2848, 3.30499]
16 [-2.91759, -3.30835, 3.30499]
17 [-2.96734, -3.33852, 3.30499]
18 [-3.01283, -3.37479, 3.30499]
19 [-3.05331, -3.41659, 3.30499]
20 [-3.08811, -3.46322, 3.30499]
21 [-3.11667, -3.51392, 3.30499]
22 [-3.1385, -3.56785, 3.30499]
23 [-3.15326, -3.62413, 3.30499]
24 [-3.1607, -3.68184, 3.30499]
25 [-3.1607, -3.74002, 3.30499]
26 [-3.15326, -3.79773, 3.30499]
27 [-3.1385, -3.85401, 3.30499]
28 [-3.11667, -3.90795, 3.30499]
29 [-3.08811, -3.95864, 3.30499]
30 [-3.05331, -4.00527, 3.30499]
31 [-3.01283, -4.04707, 3.30499]
32 [-2.96734, -4.08335, 3.30499]
33 [-2.91759, -4.11351, 3.30499]
34 [-2.86438, -4.13706, 3.30499]
35 [-2.8086, -4.15362, 3.30499]
36 [-2.75116, -4.1629, 3.30499]
37 [-2.69301, -4.16477, 3.30499]
38 [-2.63509, -4.15918, 3.30499]
39 [-2.57837, -4.14623, 3.30499]
40 [-2.52376, -4.12614, 3.30499]
41 [-2.47218, -4.09923, 3.30499]
42 [-2.42445, -4.06594, 3.30499]
43 [-2.38138, -4.02682, 3.30499]
44 [-2.34366, -3.98252, 3.30499]
45 [-2.31192, -3.93375, 3.30499]
46 [-2.28668, -3.88133, 3.30499]
47 [-2.26834, -3.82611, 3.30499]
48 [-2.25722, -3.769, 3.30499]
49 [-2.25349, -3.71093, 3.30499]
50 [-2.27462, -3.82209, 3.30499]
51 [-2.32207, -3.92286, 3.30499]
52 [-2.39205, -4.00722, 3.30499]
53 [-2.47944, -4.0704, 3.30499]
54 [-2.57819, -4.1091, 3.30499]
55 [-2.68172, -4.1217, 3.30499]
56 [-2.78336, -4.10827, 3.30499]
57 [-2.87678, -4.07053, 3.30499]
58 [-2.95637, -4.01169, 3.30499]
59 [-3.01762, -3.9362, 3.30499]
60 [-3.05732, -3.84941, 3.30499]
61 [-3.07375, -3.75719, 3.30499]
62 [-3.06672, -3.66556, 3.30499]
63 [-3.03757, -3.58027, 3.30499]
64 [-2.98898, -3.50647, 3.30499]
65 [-2.92478, -3.44837, 3.30499]
66 [-2.84964, -3.409, 3.30499]
67 [-2.76876, -3.39011, 3.30499]
68 [-2.6875, -3.39204, 3.30499]
69 [-2.61101, -3.41378, 3.30499]
70 [-2.54394, -3.45311, 3.30499]
71 [-2.49013, -3.50675, 3.30499]
72 [-2.45238, -3.57065, 3.30499]
73 [-2.43237, -3.64027, 3.30499]
74 [-2.43053, -3.71093, 3.30499]
75 [-2.44609, -3.77807, 3.30499]
76 [-2.47721, -3.83757, 3.30499]
77 [-2.5211, -3.88603, 3.30499]
78 [-2.5743, -3.92092, 3.30499]
79 [-2.6329, -3.94073, 3.30499]
80 [-2.69284, -3.94502, 3.30499]
81 [-2.75019, -3.93437, 3.30499]
82 [-2.8014, -3.91034, 3.30499]
83 [-2.84353, -3.87528, 3.30499]
84 [-2.8744, -3.83215, 3.30499]
85 [-2.89272, -3.78424, 3.30499]
86 [-2.89811, -3.735, 3.30499]
87 [-2.89108, -3.68775, 3.30499]
88 [-2.87297, -3.64544, 3.30499]
89 [-2.84575, -3.61053, 3.30499]
90 [-2.81193, -3.58477, 3.30499]
91 [-2.77426, -3.56919, 3.30499]
92 [-2.73559, -3.56401, 3.30499]
93 [-2.69862, -3.56872, 3.30499]
94 [-2.66572, -3.58215, 3.30499]
95 [-2.6388, -3.60258, 3.30499]
96 [-2.61918, -3.62793, 3.30499]
97 [-2.60752, -3.65593, 3.30499]
98 [-2.60385, -3.6843, 3.30499]
99 [-2.60756, -3.71093, 3.30499]
0 [-2.22155, -3.71093, 3.40499]
1 [-2.22554, -3.64878, 3.40499]
2 [-2.23745, -3.58765, 3.40499]
3 [-2.25707, -3.52855, 3.40499]
4 [-2.28409, -3.47244, 3.40499]
5 [-2.31807, -3.42024, 3.40499]
6 [-2.35844, -3.37282, 3.40499]
7 [-2.40454, -3.33095, 3.40499]
8 [-2.45562, -3.29532, 3.40499]
