Path centered at: 0.00242223, 0.00242223
-----PARAMETERS-----
n_spiral (max) = 5
layer_height = 0.1
--------------------
Starting at 2.71528m
Ending at 3.36818m
Depth = 0.652902m (40%)
Layer 0 radius: 0.175867
Layer 1 radius: 0.372133
Layer 2 radius: 0.46164
Layer 3 radius: 0.477724
Layer 4 radius: 0.492622
Layer 5 radius: 0.502713
Layer 6 radius: 0.500971
0 [-2.56222, -3.70014, 2.71528]
1 [-2.56366, -3.67765, 2.71528]
2 [-2.56797, -3.65553, 2.71528]
3 [-2.57507, -3.63414, 2.71528]
4 [-2.58485, -3.61384, 2.71528]
5 [-2.59715, -3.59495, 2.71528]
6 [-2.61175, -3.57779, 2.71528]
7 [-2.62844, -3.56264, 2.71528]
8 [-2.64692, -3.54975, 2.71528]
9 [-2.6669, -3.53932, 2.71528]
10 [-2.68805, -3.53154, 2.71528]
11 [-2.71002, -3.52653, 2.71528]
12 [-2.73245, -3.52436, 2.71528]
13 [-2.75497, -3.52508, 2.71528]
14 [-2.77722, -3.52868, 2.71528]
15 [-2.79883, -3.53509, 2.71528]
16 [-2.81943, -3.54421, 2.71528]
17 [-2.8387, -3.5559, 2.71528]
18 [-2.85632, -3.56995, 2.71528]
19 [-2.872, -3.58614, 2.71528]
20 [-2.88548, -3.6042, 2.71528]
21 [-2.89654, -3.62383, 2.71528]
22 [-2.90499, -3.64472, 2.71528]
23 [-2.91071, -3.66652, 2.71528]
24 [-2.91359, -3.68887, 2.71528]
25 [-2.91359, -3.71141, 2.71528]
26 [-2.91071, -3.73376, 2.71528]
27 [-2.90499, -3.75556, 2.71528]
28 [-2.89654, -3.77644, 2.71528]
29 [-2.88548, -3.79608, 2.71528]
30 [-2.872, -3.81414, 2.71528]
31 [-2.85632, -3.83033, 2.71528]
32 [-2.8387, -3.84438, 2.71528]
33 [-2.81943, -3.85606, 2.71528]
34 [-2.79883, -3.86518, 2.71528]
35 [-2.77722, -3.8716, 2.71528]
36 [-2.75497, -3.87519, 2.71528]
37 [-2.73245, -3.87592, 2.71528]
38 [-2.71002, -3.87375, 2.71528]
39 [-2.68805, -3.86874, 2.71528]
40 [-2.6669, -3.86095, 2.71528]
41 [-2.64692, -3.85053, 2.71528]
42 [-2.62844, -3.83764, 2.71528]
43 [-2.61175, -3.82249, 2.71528]
44 [-2.59715, -3.80533, 2.71528]
45 [-2.58485, -3.78644, 2.71528]
46 [-2.57507, -3.76614, 2.71528]
47 [-2.56797, -3.74475, 2.71528]
48 [-2.56366, -3.72263, 2.71528]
49 [-2.56222, -3.70014, 2.71528]
0 [-2.36595, -3.70014, 2.81528]
1 [-2.36901, -3.65255, 2.81528]
2 [-2.37813, -3.60575, 2.81528]
3 [-2.39315, -3.56049, 2.81528]
4 [-2.41384, -3.51753, 2.81528]
5 [-2.43986, -3.47756, 2.81528]
6 [-2.47077, -3.44125, 2.81528]
7 [-2.50607, -3.40919, 2.81528]
8 [-2.54518, -3.38191, 2.81528]
9 [-2.58745, -3.35986, 2.81528]
10 [-2.63221, -3.34339, 2.81528]
11 [-2.67869, -3.33278, 2.81528]
12 [-2.72616, -3.3282, 2.81528]
13 [-2.77382, -3.32973, 2.81528]
14 [-2.82089, -3.33734, 2.81528]
15 [-2.86661, -3.3509, 2.81528]
16 [-2.91021, -3.37021, 2.81528]
17 [-2.95099, -3.39493, 2.81528]
18 [-2.98827, -3.42466, 2.81528]
19 [-3.02145, -3.45891, 2.81528]
20 [-3.04997, -3.49713, 2.81528]
21 [-3.07337, -3.53868, 2.81528]
22 [-3.09126, -3.58288, 2.81528]
23 [-3.10336, -3.629, 2.81528]
24 [-3.10946, -3.6763, 2.81528]
25 [-3.10946, -3.72398, 2.81528]
26 [-3.10336, -3.77127, 2.81528]
27 [-3.09126, -3.8174, 2.81528]
28 [-3.07337, -3.8616, 2.81528]
29 [-3.04997, -3.90315, 2.81528]
30 [-3.02145, -3.94137, 2.81528]
31 [-2.98827, -3.97562, 2.81528]
32 [-2.95099, -4.00535, 2.81528]
33 [-2.91021, -4.03007, 2.81528]
34 [-2.86661, -4.04937, 2.81528]
35 [-2.82089, -4.06294, 2.81528]
36 [-2.77382, -4.07055, 2.81528]
37 [-2.72616, -4.07208, 2.81528]
38 [-2.67869, -4.0675, 2.81528]
39 [-2.63221, -4.05689, 2.81528]
40 [-2.58745, -4.04042, 2.81528]
41 [-2.54518, -4.01836, 2.81528]
42 [-2.50607, -3.99108, 2.81528]
43 [-2.47077, -3.95902, 2.81528]
44 [-2.43986, -3.92271, 2.81528]
45 [-2.41384, -3.88275, 2.81528]
46 [-2.39315, -3.83979, 2.81528]
47 [-2.37813, -3.79453, 2.81528]
48 [-2.36901, -3.74773, 2.81528]
49 [-2.36595, -3.70014, 2.81528]
0 [-2.27645, -3.70014, 2.91528]
1 [-2.28024, -3.64111, 2.91528]
2 [-2.29154, -3.58304, 2.91528]
3 [-2.31019, -3.5269, 2.91528]
4 [-2.33585, -3.4736, 2.91528]
5 [-2.36812, -3.42403, 2.91528]
6 [-2.40647, -3.37898, 2.91528]
7 [-2.45026, -3.33921, 2.91528]
8 [-2.49878, -3.30537, 2.91528]
9 [-2.55122, -3.27801, 2.91528]
10 [-2.60674, -3.25758, 2.91528]
11 [-2.66441, -3.24442, 2.91528]
12 [-2.72329, -3.23874, 2.91528]
13 [-2.78242, -3.24063, 2.91528]
14 [-2.84081, -3.25007, 2.91528]
15 [-2.89752, -3.2669, 2.91528]
16 [-2.95161, -3.29085, 2.91528]
17 [-3.0022, -3.32151, 2.91528]
18 [-3.04845, -3.3584, 2.91528]
19 [-3.0896, -3.40089, 2.91528]
20 [-3.12498, -3.4483, 2.91528]
21 [-3.15401, -3.49984, 2.91528]
22 [-3.17621, -3.55467, 2.91528]
23 [-3.19121, -3.61189, 2.91528]
24 [-3.19878, -3.67056, 2.91528]
25 [-3.19878, -3.72972, 2.91528]
26 [-3.19121, -3.78838, 2.91528]
27 [-3.17621, -3.8456, 2.91528]
28 [-3.15401, -3.90044, 2.91528]
29 [-3.12498, -3.95198, 2.91528]
30 [-3.0896, -3.99939, 2.91528]
31 [-3.04845, -4.04188, 2.91528]
32 [-3.0022, -4.07876, 2.91528]
33 [-2.95161, -4.10943, 2.91528]
34 [-2.89752, -4.13337, 2.91528]
35 [-2.84081, -4.1502, 2.91528]
36 [-2.78242, -4.15965, 2.91528]
37 [-2.72329, -4.16154, 2.91528]
38 [-2.66441, -4.15586, 2.91528]
39 [-2.60674, -4.1427, 2.91528]
40 [-2.55122, -4.12227, 2.91528]
41 [-2.49878, -4.09491, 2.91528]
42 [-2.45026, -4.06106, 2.91528]
43 [-2.40647, -4.02129, 2.91528]
44 [-2.36812, -3.97625, 2.91528]
45 [-2.33585, -3.92667, 2.91528]
46 [-2.31018, -3.87338, 2.91528]
47 [-2.29154, -3.81724, 2.91528]
48 [-2.28024, -3.75917, 2.91528]
49 [-2.27645, -3.70014, 2.91528]
50 [-2.29796, -3.81315, 2.91528]
51 [-2.34623, -3.91557, 2.91528]
52 [-2.41738, -4.0013, 2.91528]
53 [-2.50623, -4.06549, 2.91528]
54 [-2.60661, -4.10479, 2.91528]
55 [-2.71183, -4.11756, 2.91528]
56 [-2.8151, -4.10387, 2.91528]
57 [-2.91001, -4.06549, 2.91528]
58 [-2.99085, -4.00568, 2.91528]
59 [-3.05305, -3.92897, 2.91528]
60 [-3.09334, -3.84079, 2.91528]
61 [-3.10998, -3.74712, 2.91528]
62 [-3.1028, -3.65406, 2.91528]
63 [-3.07316, -3.56747, 2.91528]
64 [-3.02379, -3.49256, 2.91528]
65 [-2.95858, -3.43361, 2.91528]
66 [-2.88229, -3.39369, 2.91528]
67 [-2.80019, -3.37456, 2.91528]
68 [-2.71773, -3.37656, 2.91528]
69 [-2.64013, -3.39867, 2.91528]
70 [-2.57211, -3.43861, 2.91528]
71 [-2.51756, -3.49305, 2.91528]
72 [-2.47933, -3.55788, 2.91528]
73 [-2.45908, -3.6285, 2.91528]
74 [-2.45727, -3.70014, 2.91528]
75 [-2.4731, -3.76818, 2.91528]
76 [-2.50468, -3.82846, 2.91528]
77 [-2.5492, -3.87752, 2.91528]
78 [-2.60312, -3.91282, 2.91528]
79 [-2.66248, -3.93282, 2.91528]
80 [-2.72318, -3.93709, 2.91528]
81 [-2.78122, -3.92625, 2.91528]
82 [-2.83302, -3.90188, 2.91528]
83 [-2.8756, -3.86636, 2.91528]
84 [-2.90676, -3.82269, 2.91528]
85 [-2.92521, -3.77423, 2.91528]
86 [-2.93058, -3.72446, 2.91528]
87 [-2.92341, -3.67673, 2.91528]
88 [-2.90504, -3.63404, 2.91528]
89 [-2.8775, -3.59885, 2.91528]
90 [-2.84332, -3.57293, 2.91528]
91 [-2.8053, -3.5573, 2.91528]
92 [-2.76631, -3.55218, 2.91528]
93 [-2.72908, -3.55702, 2.91528]
94 [-2.69601, -3.57064, 2.91528]
95 [-2.669, -3.59128, 2.91528]
96 [-2.64937, -3.61683, 2.91528]
97 [-2.63778, -3.64499, 2.91528]
98 [-2.63422, -3.67347, 2.91528]
99 [-2.63809, -3.70014, 2.91528]
0 [-2.26036, -3.70014, 3.01528]
1 [-2.26429, -3.63905, 3.01528]
2 [-2.27599, -3.57896, 3.01528]
3 [-2.29528, -3.52086, 3.01528]
4 [-2.32184, -3.46571, 3.01528]
5 [-2.35523, -3.41441, 3.01528]
6 [-2.39491, -3.36779, 3.01528]
7 [-2.44023, -3.32664, 3.01528]
8 [-2.49044, -3.29162, 3.01528]
