0.0999999,0,1.98008
0.099179,0.0127878,1.98008
0.0967295,0.0253654,1.98008
0.0926917,0.0375266,1.98008
0.087132,0.0490718,1.98008
0.0801413,0.0598111,1.98008
0.071835,0.0695682,1.98008
0.0623491,0.0781832,1.98008
0.0518394,0.0855143,1.98008
0.0404782,0.0914412,1.98008
0.0284526,0.0958667,1.98008
0.01596,0.0987182,1.98008
0.00320506,0.0999486,1.98008
-0.00960231,0.0995378,1.98008
-0.0222521,0.0974927,1.98008
-0.0345366,0.0938468,1.98008
-0.0462539,0.08866,1.98008
-0.0572116,0.0820172,1.98008
-0.06723,0.0740278,1.98008
-0.0761447,0.0648229,1.98008
-0.0838089,0.0545535,1.98008
-0.090097,0.0433884,1.98008
-0.0949056,0.0315108,1.98008
-0.098156,0.0191159,1.98008
-0.0997946,0.00640702,1.98008
-0.0997946,-0.00640702,1.98008
-0.098156,-0.0191159,1.98008
-0.0949056,-0.0315108,1.98008
-0.090097,-0.0433884,1.98008
-0.0838089,-0.0545535,1.98008
-0.0761447,-0.0648229,1.98008
-0.06723,-0.0740278,1.98008
-0.0572116,-0.0820172,1.98008
-0.0462539,-0.08866,1.98008
-0.0345366,-0.0938468,1.98008
-0.0222521,-0.0974927,1.98008
-0.00960231,-0.0995378,1.98008
0.0032053,-0.0999486,1.98008
0.01596,-0.0987182,1.98008
0.0284529,-0.0958667,1.98008
0.0404785,-0.0914412,1.98008
0.0518394,-0.0855143,1.98008
0.0623491,-0.0781832,1.98008
0.071835,-0.0695682,1.98008
0.0801413,-0.0598111,1.98008
0.087132,-0.0490718,1.98008
0.0926917,-0.0375266,1.98008
0.0967295,-0.0253654,1.98008
0.099179,-0.0127876,1.98008
0.0999999,0,1.98008
0.420397,0,1.58008
0.416945,0.0537591,1.58008
0.406647,0.106636,1.58008
0.389673,0.157761,1.58008
0.366299,0.206296,1.58008
0.336912,0.251444,1.58008
0.301992,0.292463,1.58008
0.262113,0.328679,1.58008
0.217931,0.359499,1.58008
0.17017,0.384416,1.58008
0.119614,0.403021,1.58008
0.0670953,0.415008,1.58008
0.0134745,0.420181,1.58008
-0.0403678,0.418454,1.58008
-0.0935471,0.409856,1.58008
-0.14519,0.394529,1.58008
-0.19445,0.372723,1.58008
-0.240516,0.344798,1.58008
-0.282633,0.31121,1.58008
-0.320109,0.272513,1.58008
-0.352329,0.229341,1.58008
-0.378764,0.182403,1.58008
-0.39898,0.13247,1.58008
-0.412644,0.0803623,1.58008
-0.419533,0.0269349,1.58008
-0.419533,-0.0269349,1.58008
-0.412644,-0.0803626,1.58008
-0.39898,-0.132471,1.58008
-0.378764,-0.182403,1.58008
-0.352329,-0.229341,1.58008
-0.320109,-0.272513,1.58008
-0.282633,-0.311211,1.58008
-0.240516,-0.344798,1.58008
-0.194449,-0.372724,1.58008
-0.14519,-0.394529,1.58008
-0.0935469,-0.409856,1.58008
-0.0403676,-0.418454,1.58008
0.0134745,-0.420181,1.58008
0.0670953,-0.415008,1.58008
0.119614,-0.403021,1.58008
0.17017,-0.384416,1.58008
0.217931,-0.359499,1.58008
0.262113,-0.328679,1.58008
0.301992,-0.292462,1.58008
0.336912,-0.251443,1.58008
0.366299,-0.206296,1.58008
0.389673,-0.157761,1.58008
0.406648,-0.106635,1.58008
0.416945,-0.0537591,1.58008
0.420397,0,1.58008
0.400982,-0.102955,1.58008
0.357166,-0.196354,1.58008
0.292442,-0.274622,1.58008
0.211525,-0.333311,1.58008
0.120008,-0.369349,1.58008
0.0239823,-0.381196,1.58008
-0.0703695,-0.368889,1.58008
-0.157169,-0.334002,1.58008
-0.23121,-0.279484,1.58008
-0.288267,-0.209438,1.58008
-0.325338,-0.12881,1.58008
-0.340793,-0.043052,1.58008
-0.334435,0.0422494,1.58008
-0.307464,0.121733,1.58008
-0.262346,0.190606,1.58008
-0.202618,0.244923,1.58008
-0.132614,0.281819,1.58008
-0.0571613,0.299651,1.58008
0.0187523,0.298057,1.58008
0.0903068,0.277935,1.58008
0.153156,0.241334,1.58008
0.20369,0.191278,1.58008
0.239244,0.131526,1.58008
0.25823,0.0663023,1.58008
0.260198,0,1.58008
0.245817,-0.0631151,1.58008
0.216783,-0.119178,1.58008
0.175663,-0.164958,1.58008
0.125687,-0.198051,1.58008
0.0705049,-0.216992,1.58008
0.0139236,-0.221313,1.58008
-0.0403512,-0.211529,1.58008
-0.0889602,-0.18905,1.58008
-0.129096,-0.15605,1.58008
-0.158664,-0.115276,1.58008
-0.176389,-0.0698373,1.58008
-0.181858,-0.022974,1.58008
-0.1755,0.0221708,1.58008
-0.158515,0.0627606,1.58008
-0.132743,0.0964434,1.58008
-0.100503,0.121488,1.58008
-0.0644047,0.136867,1.58008
-0.0271432,0.14229,1.58008
0.00869322,0.138174,1.58008
0.0408025,0.125577,1.58008
0.0673168,0.106074,1.58008
0.0869105,0.0816143,1.58008
0.0988612,0.0543494,1.58008
0.103065,0.0264626,1.58008
0.0999999,0,1.58008
