0.100005,0,1.89646
0.0991838,0.0127883,1.89646
0.0967343,0.0253668,1.89646
0.0926962,0.0375285,1.89646
0.087136,0.0490742,1.89646
0.0801454,0.059814,1.89646
0.0718384,0.0695717,1.89646
0.0623519,0.078187,1.89646
0.0518417,0.0855184,1.89646
0.0404804,0.0914457,1.89646
0.0284541,0.0958714,1.89646
0.0159607,0.0987229,1.89646
0.0032053,0.0999534,1.89646
-0.00960279,0.0995429,1.89646
-0.0222533,0.0974975,1.89646
-0.0345383,0.0938513,1.89646
-0.0462561,0.0886643,1.89646
-0.0572145,0.0820212,1.89646
-0.0672333,0.0740314,1.89646
-0.0761483,0.064826,1.89646
-0.083813,0.0545561,1.89646
-0.0901012,0.0433905,1.89646
-0.0949101,0.0315123,1.89646
-0.0981607,0.0191169,1.89646
-0.0997994,0.00640726,1.89646
-0.0997994,-0.00640726,1.89646
-0.0981607,-0.0191169,1.89646
-0.0949101,-0.0315123,1.89646
-0.0901012,-0.0433905,1.89646
-0.083813,-0.0545561,1.89646
-0.0761483,-0.064826,1.89646
-0.0672333,-0.0740314,1.89646
-0.0572145,-0.0820212,1.89646
-0.0462561,-0.0886643,1.89646
-0.0345383,-0.0938513,1.89646
-0.022253,-0.0974975,1.89646
-0.00960279,-0.0995429,1.89646
0.0032053,-0.0999534,1.89646
0.0159607,-0.0987229,1.89646
0.0284541,-0.0958714,1.89646
0.0404804,-0.0914457,1.89646
0.0518417,-0.0855184,1.89646
0.0623519,-0.078187,1.89646
0.0718384,-0.0695717,1.89646
0.0801454,-0.059814,1.89646
0.087136,-0.0490742,1.89646
0.0926962,-0.0375285,1.89646
0.0967343,-0.0253665,1.89646
0.0991838,-0.0127883,1.89646
0.100005,0,1.89646
0.400249,0,1.69646
0.396962,0.0511827,1.69646
0.387158,0.101525,1.69646
0.370997,0.1502,1.69646
0.348744,0.196409,1.69646
0.320765,0.239393,1.69646
0.287518,0.278446,1.69646
0.249551,0.312927,1.69646
0.207486,0.34227,1.69646
0.162014,0.365992,1.69646
0.113882,0.383705,1.69646
0.0638797,0.395118,1.69646
0.0128286,0.400043,1.69646
-0.0384331,0.398399,1.69646
-0.0890636,0.390213,1.69646
-0.138232,0.375621,1.69646
-0.18513,0.35486,1.69646
-0.228989,0.328273,1.69646
-0.269088,0.296295,1.69646
-0.304768,0.259452,1.69646
-0.335443,0.218349,1.69646
-0.360611,0.173661,1.69646
-0.379858,0.126122,1.69646
-0.392868,0.0765109,1.69646
-0.399426,0.0256441,1.69646
-0.399426,-0.0256441,1.69646
-0.392868,-0.0765111,1.69646
-0.379858,-0.126122,1.69646
-0.360611,-0.173661,1.69646
-0.335443,-0.218349,1.69646
-0.304768,-0.259452,1.69646
-0.269087,-0.296295,1.69646
-0.228989,-0.328273,1.69646
-0.18513,-0.35486,1.69646
-0.138232,-0.37562,1.69646
-0.0890634,-0.390213,1.69646
-0.0384328,-0.398399,1.69646
0.0128286,-0.400043,1.69646
0.0638797,-0.395118,1.69646
0.113882,-0.383705,1.69646
0.162014,-0.365992,1.69646
0.207486,-0.342269,1.69646
0.249551,-0.312927,1.69646
0.287518,-0.278446,1.69646
0.320765,-0.239393,1.69646
0.348744,-0.196409,1.69646
0.370997,-0.1502,1.69646
0.387158,-0.101525,1.69646
0.396962,-0.0511825,1.69646
0.400249,0,1.69646
0.381858,-0.0980446,1.69646
0.340216,-0.187036,1.69646
0.278636,-0.261657,1.69646
0.201593,-0.31766,1.69646
0.114405,-0.352104,1.69646
0.0228691,-0.3635,1.69646
-0.0671227,-0.351869,1.69646
-0.149963,-0.318688,1.69646
-0.220679,-0.266755,1.69646
-0.275227,-0.199964,1.69646
-0.310726,-0.123025,1.69646
-0.325601,-0.0411327,1.69646
-0.319643,0.0403807,1.69646
-0.293976,0.116393,1.69646
-0.250936,0.182316,1.69646
-0.193885,0.234366,1.69646
-0.126952,0.269787,1.69646
-0.054745,0.286984,1.69646
0.0179679,0.285589,1.69646
0.086571,0.266438,1.69646
0.146894,0.231467,1.69646
0.195465,0.183554,1.69646
0.22971,0.126284,1.69646
0.248082,0.0636966,1.69646
0.250124,0,1.69646
0.23645,-0.0607102,1.69646
0.208661,-0.114712,1.69646
0.1692,-0.15889,1.69646
0.121153,-0.190906,1.69646
0.0680144,-0.209327,1.69646
0.013443,-0.213672,1.69646
-0.0389922,-0.204404,1.69646
-0.0860434,-0.182852,1.69646
-0.124986,-0.151082,1.69646
-0.153774,-0.111723,1.69646
-0.171144,-0.0677605,1.69646
-0.176661,-0.0223174,1.69646
-0.170703,0.0215647,1.69646
-0.154394,0.0611289,1.69646
-0.129483,0.094075,1.69646
-0.0981917,0.118694,1.69646
-0.0630322,0.13395,1.69646
-0.0266147,0.139519,1.69646
0.00854135,0.135761,1.69646
0.04018,0.123661,1.69646
0.0664532,0.104713,1.69646
0.0860293,0.0807867,1.69646
0.098155,0.0539613,1.69646
0.102675,0.0263624,1.69646
0.0999999,0,1.69646
0.461428,0,1.49646
0.45764,0.0590062,1.49646
0.446337,0.117043,1.49646
0.427706,0.173159,1.49646
0.402051,0.226431,1.49646
0.369795,0.275985,1.49646
0.331467,0.321008,1.49646
0.287696,0.360759,1.49646
0.239201,0.394587,1.49646
0.186779,0.421936,1.49646
0.131289,0.442357,1.49646
0.0736439,0.455514,1.49646
0.0147896,0.461191,1.49646
-0.0443077,0.459296,1.49646
-0.102678,0.449859,1.49646
-0.159361,0.433036,1.49646
-0.213428,0.409102,1.49646
-0.263991,0.378451,1.49646
-0.310219,0.341585,1.49646
-0.351353,0.299111,1.49646
-0.386718,0.251725,1.49646
-0.415733,0.200206,1.49646
-0.437921,0.1454,1.49646
-0.452919,0.0882058,1.49646
-0.46048,0.0295637,1.49646
-0.46048,-0.0295639,1.49646
-0.452919,-0.0882061,1.49646
-0.437921,-0.1454,1.49646
-0.415733,-0.200206,1.49646
-0.386718,-0.251725,1.49646
-0.351353,-0.299111,1.49646
-0.310219,-0.341585,1.49646
-0.263991,-0.378451,1.49646
-0.213428,-0.409102,1.49646
-0.159361,-0.433036,1.49646
-0.102677,-0.44986,1.49646
-0.0443077,-0.459296,1.49646
0.0147896,-0.461191,1.49646
0.0736439,-0.455513,1.49646
0.131289,-0.442357,1.49646
0.186779,-0.421936,1.49646
0.239201,-0.394587,1.49646
0.287696,-0.360759,1.49646
0.331467,-0.321008,1.49646
0.369795,-0.275985,1.49646
0.402051,-0.226431,1.49646
0.427706,-0.173159,1.49646
0.446337,-0.117043,1.49646
0.45764,-0.059006,1.49646
0.461428,0,1.49646
0.43993,-0.112955,1.49646
0.391684,-0.21533,1.49646
0.320558,-0.301025,1.49646
0.231752,-0.365184,1.49646
0.13142,-0.404471,1.49646
0.0262494,-0.417232,1.49646
-0.0769818,-0.403552,1.49646
-0.171845,-0.365188,1.49646
-0.252657,-0.305409,1.49646
-0.314823,-0.228732,1.49646
-0.355095,-0.140592,1.49646
-0.371731,-0.0469601,1.49646
-0.364559,0.0460548,1.49646
-0.334932,0.132609,1.49646
-0.285583,0.207488,1.49646
-0.220403,0.266422,1.49646
-0.144144,0.306323,1.49646
-0.0620818,0.325446,1.49646
0.0203497,0.323446,1.49646
0.0979145,0.301349,1.49646
0.165907,0.261428,1.49646
0.22044,0.207007,1.49646
0.258661,0.1422,1.49646
0.278897,0.0716083,1.49646
0.280714,0,1.49646
0.264894,-0.0680132,1.49646
0.233323,-0.12827,1.49646
0.188823,-0.177317,1.49646
0.134921,-0.212602,1.49646
0.0755765,-0.232601,1.49646
0.0149028,-0.236874,1.49646
-0.0431192,-0.226038,1.49646
-0.0949001,-0.201673,1.49646
-0.137465,-0.166167,1.49646
-0.168622,-0.122511,1.49646
-0.187071,-0.0740666,1.49646
-0.192442,-0.0243111,1.49646
-0.18527,0.0234051,1.49646
-0.166908,0.0660837,1.49646
-0.139382,0.101267,1.49646
-0.105211,0.127179,1.49646
-0.0672002,0.142807,1.49646
-0.0282197,0.147933,1.49646
0.00900245,0.143089,1.49646
0.0420704,0.129479,1.49646
0.0690758,0.108846,1.49646
0.0887051,0.0832996,1.49646
0.1003,0.0551403,1.49646
0.10386,0.0266666,1.49646
0.0999999,0,1.49646
0.520561,0,1.29646
0.516287,0.0665679,1.29646
0.503536,0.132043,1.29646
0.482517,0.195349,1.29646
0.453574,0.255448,1.29646
0.417185,0.311353,1.29646
0.373945,0.362145,1.29646
0.324564,0.406991,1.29646
0.269855,0.445154,1.29646
0.210714,0.476007,1.29646
0.148114,0.499045,1.29646
0.0830815,0.513888,1.29646
0.0166848,0.520293,1.29646
-0.0499859,0.518155,1.29646
-0.115836,0.507509,1.29646
-0.179784,0.48853,1.29646
-0.240779,0.461529,1.29646
-0.297822,0.42695,1.29646
-0.349974,0.38536,1.29646
-0.396379,0.337442,1.29646
-0.436276,0.283984,1.29646
-0.469009,0.225863,1.29646
-0.494041,0.164033,1.29646
-0.510961,0.0995095,1.29646
-0.519491,0.0333524,1.29646
-0.519491,-0.0333524,1.29646
-0.510961,-0.0995097,1.29646
-0.494041,-0.164033,1.29646
-0.469009,-0.225863,1.29646
-0.436276,-0.283984,1.29646
-0.396379,-0.337442,1.29646
-0.349973,-0.38536,1.29646
-0.297822,-0.42695,1.29646
-0.240779,-0.461529,1.29646
-0.179784,-0.48853,1.29646
-0.115835,-0.507509,1.29646
-0.0499856,-0.518156,1.29646
0.016685,-0.520293,1.29646
0.0830815,-0.513888,1.29646
0.148114,-0.499045,1.29646
0.210715,-0.476007,1.29646
0.269855,-0.445154,1.29646
0.324564,-0.406991,1.29646
0.373945,-0.362145,1.29646
0.417185,-0.311353,1.29646
0.453574,-0.255448,1.29646
0.482517,-0.195349,1.29646
0.503536,-0.132042,1.29646
0.516287,-0.0665677,1.29646
0.520561,0,1.29646
0.496059,-0.127367,1.29646
0.441429,-0.242678,1.29646
0.361078,-0.339075,1.29646
0.260902,-0.411117,1.29646
0.147866,-0.455085,1.29646
0.0295169,-0.469166,1.29646
-0.0865109,-0.453505,1.29646
-0.192994,-0.410132,1.29646
-0.283565,-0.34277,1.29646
-0.353095,-0.256538,1.29646
-0.397979,-0.157571,1.29646
-0.416317,-0.0525928,1.29646
-0.407973,0.0515394,1.29646
-0.374517,0.148282,1.29646
-0.31907,0.231818,1.29646
-0.246034,0.297404,1.29646
-0.160761,0.341636,1.29646
-0.0691733,0.36262,1.29646
0.0226517,0.360036,1.29646
0.108878,0.335092,1.29646
0.184284,0.290386,1.29646
0.244579,0.229675,1.29646
0.286643,0.157583,1.29646
0.308679,0.0792553,1.29646
0.310281,0,1.29646
0.292385,-0.0750721,1.29646
0.257159,-0.141375,1.29646
0.20779,-0.195128,1.29646
0.148229,-0.233571,1.29646
0.0828857,-0.255096,1.29646
0.0163138,-0.2593,1.29646
-0.0471079,-0.246949,1.29646
-0.103461,-0.219865,1.29646
-0.149527,-0.180747,1.29646
-0.182974,-0.132938,1.29646
-0.202465,-0.0801616,1.29646
-0.207695,-0.026238,1.29646
-0.19935,0.0251839,1.29646
-0.179004,0.0708725,1.29646
-0.14895,0.108218,1.29646
-0.111996,0.13538,1.29646
-0.0712285,0.151368,1.29646
-0.0297709,0.156064,1.29646
0.00944805,0.15017,1.29646
0.0438979,0.135103,1.29646
0.0716105,0.11284,1.29646
0.0912914,0.0857284,1.29646
0.102372,0.0562797,1.29646
0.105005,0.0269608,1.29646
0.0999999,0,1.29646
