0.164527,0,1.9715
0.163176,0.0210392,1.9715
0.159146,0.041733,1.9715
0.152503,0.0617414,1.9715
0.143355,0.0807362,1.9715
0.131854,0.0984051,1.9715
0.118188,0.114458,1.9715
0.102581,0.128632,1.9715
0.0852895,0.140694,1.9715
0.0665977,0.150445,1.9715
0.0468123,0.157727,1.9715
0.0262585,0.162418,1.9715
0.00527334,0.164442,1.9715
-0.0157983,0.163766,1.9715
-0.0366106,0.160402,1.9715
-0.0568218,0.154403,1.9715
-0.0760999,0.145869,1.9715
-0.0941284,0.13494,1.9715
-0.110611,0.121795,1.9715
-0.125278,0.106651,1.9715
-0.137888,0.0897551,1.9715
-0.148233,0.0713854,1.9715
-0.156145,0.0518436,1.9715
-0.161493,0.0314507,1.9715
-0.164189,0.0105412,1.9715
-0.164189,-0.0105412,1.9715
-0.161493,-0.0314507,1.9715
-0.156145,-0.0518436,1.9715
-0.148233,-0.0713854,1.9715
-0.137888,-0.0897551,1.9715
-0.125278,-0.106651,1.9715
-0.110611,-0.121796,1.9715
-0.0941284,-0.13494,1.9715
-0.0760999,-0.145869,1.9715
-0.0568218,-0.154403,1.9715
-0.0366106,-0.160402,1.9715
-0.0157983,-0.163766,1.9715
0.00527334,-0.164442,1.9715
0.0262585,-0.162418,1.9715
0.0468123,-0.157727,1.9715
0.0665977,-0.150445,1.9715
0.0852895,-0.140694,1.9715
0.102581,-0.128632,1.9715
0.118188,-0.114458,1.9715
0.131854,-0.0984051,1.9715
0.143355,-0.0807362,1.9715
0.152503,-0.0617414,1.9715
0.159146,-0.0417328,1.9715
0.163176,-0.0210392,1.9715
0.164527,0,1.9715
0.524198,0,1.5715
0.519894,0.0670328,1.5715
0.507054,0.132965,1.5715
0.485888,0.196714,1.5715
0.456743,0.257233,1.5715
0.420099,0.313528,1.5715
0.376557,0.364675,1.5715
0.326832,0.409834,1.5715
0.27174,0.448264,1.5715
0.212186,0.479333,1.5715
0.149149,0.502531,1.5715
0.0836618,0.517478,1.5715
0.0168014,0.523928,1.5715
-0.0503352,0.521775,1.5715
-0.116645,0.511055,1.5715
-0.18104,0.491943,1.5715
-0.242461,0.464753,1.5715
-0.299902,0.429932,1.5715
-0.352418,0.388052,1.5715
-0.399148,0.3398,1.5715
-0.439324,0.285968,1.5715
-0.472286,0.227441,1.5715
-0.497493,0.165179,1.5715
-0.514531,0.100205,1.5715
-0.523121,0.0335853,1.5715
-0.52312,-0.0335855,1.5715
-0.514531,-0.100205,1.5715
-0.497493,-0.165179,1.5715
-0.472286,-0.227441,1.5715
-0.439324,-0.285968,1.5715
-0.399148,-0.3398,1.5715
-0.352418,-0.388052,1.5715
-0.299902,-0.429932,1.5715
-0.242461,-0.464753,1.5715
-0.18104,-0.491943,1.5715
-0.116645,-0.511055,1.5715
-0.0503349,-0.521775,1.5715
0.0168016,-0.523928,1.5715
0.083662,-0.517478,1.5715
0.149149,-0.502532,1.5715
0.212187,-0.479333,1.5715
0.27174,-0.448264,1.5715
0.326832,-0.409834,1.5715
0.376557,-0.364675,1.5715
0.420099,-0.313528,1.5715
0.456743,-0.257233,1.5715
0.485888,-0.196714,1.5715
0.507054,-0.132965,1.5715
0.519894,-0.0670328,1.5715
0.524198,0,1.5715
0.499511,-0.128253,1.5715
0.444489,-0.24436,1.5715
0.363569,-0.341415,1.5715
0.262695,-0.413942,1.5715
0.148877,-0.458198,1.5715
0.0297177,-0.47236,1.5715
-0.0870969,-0.456577,1.5715
-0.194294,-0.412896,1.5715
-0.285465,-0.345068,1.5715
-0.355448,-0.258248,1.5715
-0.400617,-0.158615,1.5715
-0.41906,-0.0529392,1.5715
-0.410642,0.0518765,1.5715
-0.376952,0.149246,1.5715
-0.32113,0.233315,1.5715
-0.24761,0.299309,1.5715
-0.161783,0.343807,1.5715
-0.0696094,0.364906,1.5715
0.0227933,0.362286,1.5715
0.109552,0.337167,1.5715
0.185415,0.292167,1.5715
0.246064,0.231069,1.5715
0.288363,0.158529,1.5715
0.310511,0.0797255,1.5715
0.312099,0,1.5715
0.294076,-0.075506,1.5715
0.258625,-0.14218,1.5715
0.208956,-0.196223,1.5715
0.149047,-0.234861,1.5715
0.0833354,-0.25648,1.5715
0.0164006,-0.26068,1.5715
-0.0473533,-0.248235,1.5715
-0.103987,-0.220983,1.5715
-0.150268,-0.181643,1.5715
-0.183857,-0.133579,1.5715
-0.203412,-0.0805366,1.5715
-0.208633,-0.0263565,1.5715
-0.200216,0.0252931,1.5715
-0.179748,0.0711672,1.5715
-0.149538,0.108646,1.5715
-0.112413,0.135884,1.5715
-0.0714762,0.151895,1.5715
-0.0298662,0.156564,1.5715
0.00947523,0.150606,1.5715
0.0440102,0.135449,1.5715
0.0717664,0.113086,1.5715
0.0914505,0.0858777,1.5715
0.1025,0.0563498,1.5715
0.105076,0.026979,1.5715
0.0999999,0,1.5715
