0.0999999,0,1.83632
0.099179,0.0127878,1.83632
0.0967295,0.0253654,1.83632
0.0926917,0.0375266,1.83632
0.087132,0.0490718,1.83632
0.0801413,0.0598111,1.83632
0.071835,0.0695682,1.83632
0.0623491,0.0781832,1.83632
0.0518394,0.0855143,1.83632
0.0404782,0.0914412,1.83632
0.0284526,0.0958667,1.83632
0.01596,0.0987182,1.83632
0.00320506,0.0999486,1.83632
-0.00960231,0.0995378,1.83632
-0.0222521,0.0974927,1.83632
-0.0345366,0.0938468,1.83632
-0.0462539,0.08866,1.83632
-0.0572116,0.0820172,1.83632
-0.06723,0.0740278,1.83632
-0.0761447,0.0648229,1.83632
-0.0838089,0.0545535,1.83632
-0.090097,0.0433884,1.83632
-0.0949056,0.0315108,1.83632
-0.098156,0.0191159,1.83632
-0.0997946,0.00640702,1.83632
-0.0997946,-0.00640702,1.83632
-0.098156,-0.0191159,1.83632
-0.0949056,-0.0315108,1.83632
-0.090097,-0.0433884,1.83632
-0.0838089,-0.0545535,1.83632
-0.0761447,-0.0648229,1.83632
-0.06723,-0.0740278,1.83632
-0.0572116,-0.0820172,1.83632
-0.0462539,-0.08866,1.83632
-0.0345366,-0.0938468,1.83632
-0.0222521,-0.0974927,1.83632
-0.00960231,-0.0995378,1.83632
0.0032053,-0.0999486,1.83632
0.01596,-0.0987182,1.83632
0.0284529,-0.0958667,1.83632
0.0404785,-0.0914412,1.83632
0.0518394,-0.0855143,1.83632
0.0623491,-0.0781832,1.83632
0.071835,-0.0695682,1.83632
0.0801413,-0.0598111,1.83632
0.087132,-0.0490718,1.83632
0.0926917,-0.0375266,1.83632
0.0967295,-0.0253654,1.83632
0.099179,-0.0127876,1.83632
0.0999999,0,1.83632
0.417217,0,1.43632
0.413792,0.0533526,1.43632
0.403572,0.105829,1.43632
0.386725,0.156568,1.43632
0.363529,0.204736,1.43632
0.334363,0.249542,1.43632
0.299708,0.290251,1.43632
0.260131,0.326193,1.43632
0.216282,0.35678,1.43632
0.168882,0.381509,1.43632
0.11871,0.399972,1.43632
0.0665877,0.411869,1.43632
0.0133724,0.417003,1.43632
-0.0400624,0.415289,1.43632
-0.0928395,0.406756,1.43632
-0.144092,0.391545,1.43632
-0.192979,0.369904,1.43632
-0.238697,0.34219,1.43632
-0.280495,0.308856,1.43632
-0.317688,0.270452,1.43632
-0.349665,0.227606,1.43632
-0.3759,0.181024,1.43632
-0.395962,0.131469,1.43632
-0.409523,0.0797546,1.43632
-0.41636,0.026731,1.43632
-0.41636,-0.0267313,1.43632
-0.409523,-0.0797546,1.43632
-0.395962,-0.131469,1.43632
-0.3759,-0.181024,1.43632
-0.349664,-0.227607,1.43632
-0.317688,-0.270452,1.43632
-0.280495,-0.308857,1.43632
-0.238697,-0.34219,1.43632
