Path centered at: 0.0026112, 0.0026112
-----PARAMETERS-----
n_spiral (max) = 2
layer_height = 0.1
--------------------
Starting at 2.94123m
Ending at 3.62135m
Depth = 0.68012m (40%)
Layer 0 radius: 0.195663
Layer 1 radius: 0.396495
Layer 2 radius: 0.492558
Layer 3 radius: 0.5137
Layer 4 radius: 0.529355
Layer 5 radius: 0.539003
Layer 6 radius: 0.52842
0 [-2.52714, -3.67771, 2.94123]
1 [-2.52874, -3.65269, 2.94123]
2 [-2.53353, -3.62808, 2.94123]
3 [-2.54144, -3.60429, 2.94123]
4 [-2.55231, -3.5817, 2.94123]
5 [-2.56599, -3.56068, 2.94123]
6 [-2.58224, -3.54159, 2.94123]
7 [-2.6008, -3.52474, 2.94123]
8 [-2.62137, -3.51039, 2.94123]
9 [-2.6436, -3.49879, 2.94123]
10 [-2.66713, -3.49014, 2.94123]
11 [-2.69157, -3.48456, 2.94123]
12 [-2.71653, -3.48215, 2.94123]
13 [-2.74159, -3.48295, 2.94123]
14 [-2.76634, -3.48695, 2.94123]
15 [-2.79037, -3.49409, 2.94123]
16 [-2.8133, -3.50424, 2.94123]
17 [-2.83474, -3.51723, 2.94123]
18 [-2.85434, -3.53287, 2.94123]
19 [-2.87179, -3.55088, 2.94123]
20 [-2.88678, -3.57097, 2.94123]
21 [-2.89909, -3.59282, 2.94123]
22 [-2.90849, -3.61606, 2.94123]
23 [-2.91485, -3.64031, 2.94123]
24 [-2.91806, -3.66518, 2.94123]
25 [-2.91806, -3.69025, 2.94123]
26 [-2.91485, -3.71511, 2.94123]
27 [-2.90849, -3.73937, 2.94123]
28 [-2.89909, -3.76261, 2.94123]
29 [-2.88678, -3.78445, 2.94123]
30 [-2.87179, -3.80455, 2.94123]
31 [-2.85434, -3.82256, 2.94123]
32 [-2.83474, -3.83819, 2.94123]
33 [-2.8133, -3.85119, 2.94123]
34 [-2.79037, -3.86134, 2.94123]
35 [-2.76634, -3.86847, 2.94123]
36 [-2.74159, -3.87247, 2.94123]
37 [-2.71653, -3.87327, 2.94123]
38 [-2.69157, -3.87087, 2.94123]
39 [-2.66713, -3.86529, 2.94123]
40 [-2.6436, -3.85663, 2.94123]
41 [-2.62137, -3.84503, 2.94123]
42 [-2.6008, -3.83069, 2.94123]
43 [-2.58224, -3.81383, 2.94123]
44 [-2.56599, -3.79474, 2.94123]
45 [-2.55231, -3.77373, 2.94123]
46 [-2.54144, -3.75114, 2.94123]
47 [-2.53353, -3.72734, 2.94123]
48 [-2.52874, -3.70273, 2.94123]
49 [-2.52714, -3.67771, 2.94123]
0 [-2.3263, -3.67771, 3.04123]
1 [-2.32956, -3.62701, 3.04123]
2 [-2.33927, -3.57714, 3.04123]
3 [-2.35528, -3.52892, 3.04123]
4 [-2.37733, -3.48314, 3.04123]
5 [-2.40504, -3.44056, 3.04123]
6 [-2.43798, -3.40188, 3.04123]
7 [-2.47559, -3.36772, 3.04123]
8 [-2.51726, -3.33865, 3.04123]
9 [-2.5623, -3.31515, 3.04123]
10 [-2.60999, -3.2976, 3.04123]
11 [-2.65952, -3.2863, 3.04123]
12 [-2.71009, -3.28142, 3.04123]
13 [-2.76087, -3.28305, 3.04123]
14 [-2.81103, -3.29116, 3.04123]
15 [-2.85973, -3.30561, 3.04123]
16 [-2.90619, -3.32618, 3.04123]
17 [-2.94964, -3.35252, 3.04123]
18 [-2.98936, -3.3842, 3.04123]
19 [-3.02471, -3.42069, 3.04123]
20 [-3.0551, -3.46141, 3.04123]
21 [-3.08003, -3.50568, 3.04123]
22 [-3.0991, -3.55277, 3.04123]
23 [-3.11198, -3.60192, 3.04123]
24 [-3.11848, -3.65231, 3.04123]
25 [-3.11848, -3.70312, 3.04123]
26 [-3.11198, -3.75351, 3.04123]
27 [-3.0991, -3.80265, 3.04123]
28 [-3.08003, -3.84974, 3.04123]
29 [-3.0551, -3.89401, 3.04123]
30 [-3.02471, -3.93473, 3.04123]
31 [-2.98936, -3.97123, 3.04123]
32 [-2.94964, -4.00291, 3.04123]
33 [-2.90619, -4.02924, 3.04123]
34 [-2.85973, -4.04981, 3.04123]
35 [-2.81103, -4.06427, 3.04123]
36 [-2.76087, -4.07237, 3.04123]
37 [-2.71009, -4.074, 3.04123]
38 [-2.65952, -4.06912, 3.04123]
39 [-2.60999, -4.05782, 3.04123]
40 [-2.5623, -4.04027, 3.04123]
41 [-2.51726, -4.01677, 3.04123]
42 [-2.47559, -3.9877, 3.04123]
43 [-2.43798, -3.95355, 3.04123]
44 [-2.40504, -3.91486, 3.04123]
45 [-2.37733, -3.87228, 3.04123]
46 [-2.35528, -3.8265, 3.04123]
47 [-2.33927, -3.77828, 3.04123]
48 [-2.32956, -3.72841, 3.04123]
49 [-2.3263, -3.67771, 3.04123]
0 [-2.23024, -3.67771, 3.14123]
1 [-2.23429, -3.61473, 3.14123]
2 [-2.24635, -3.55277, 3.14123]
3 [-2.26624, -3.49287, 3.14123]
4 [-2.29362, -3.43601, 3.14123]
5 [-2.32806, -3.38311, 3.14123]
6 [-2.36897, -3.33505, 3.14123]
7 [-2.41569, -3.29261, 3.14123]
8 [-2.46746, -3.25651, 3.14123]
9 [-2.52342, -3.22731, 3.14123]
10 [-2.58265, -3.20551, 3.14123]
11 [-2.64419, -3.19147, 3.14123]
12 [-2.70701, -3.18541, 3.14123]
13 [-2.7701, -3.18743, 3.14123]
14 [-2.8324, -3.1975, 3.14123]
15 [-2.89291, -3.21546, 3.14123]
16 [-2.95063, -3.24101, 3.14123]
17 [-3.0046, -3.27373, 3.14123]
18 [-3.05395, -3.31308, 3.14123]
19 [-3.09786, -3.35842, 3.14123]
20 [-3.13561, -3.409, 3.14123]
21 [-3.16658, -3.464, 3.14123]
22 [-3.19026, -3.5225, 3.14123]
23 [-3.20627, -3.58356, 3.14123]
24 [-3.21434, -3.64615, 3.14123]
25 [-3.21434, -3.70927, 3.14123]
26 [-3.20627, -3.77187, 3.14123]
27 [-3.19026, -3.83292, 3.14123]
28 [-3.16658, -3.89142, 3.14123]
29 [-3.13561, -3.94642, 3.14123]
30 [-3.09786, -3.997, 3.14123]
31 [-3.05395, -4.04234, 3.14123]
32 [-3.0046, -4.08169, 3.14123]
33 [-2.95063, -4.11441, 3.14123]
34 [-2.89291, -4.13996, 3.14123]
35 [-2.8324, -4.15792, 3.14123]
36 [-2.7701, -4.16799, 3.14123]
37 [-2.70701, -4.17002, 3.14123]
38 [-2.64419, -4.16396, 3.14123]
39 [-2.58265, -4.14991, 3.14123]
40 [-2.52342, -4.12811, 3.14123]
41 [-2.46746, -4.09892, 3.14123]
42 [-2.41569, -4.06281, 3.14123]
43 [-2.36897, -4.02038, 3.14123]
44 [-2.32806, -3.97232, 3.14123]
45 [-2.29362, -3.91942, 3.14123]
46 [-2.26624, -3.86255, 3.14123]
47 [-2.24635, -3.80265, 3.14123]
48 [-2.23429, -3.7407, 3.14123]
49 [-2.23024, -3.67771, 3.14123]
50 [-2.25332, -3.79825, 3.14123]
51 [-2.30493, -3.90744, 3.14123]
52 [-2.38091, -3.99877, 3.14123]
53 [-2.4757, -4.06708, 3.14123]
54 [-2.58272, -4.10883, 3.14123]
55 [-2.69483, -4.12228, 3.14123]
56 [-2.8048, -4.10756, 3.14123]
57 [-2.90578, -4.06656, 3.14123]
58 [-2.99173, -4.00279, 3.14123]
59 [-3.05777, -3.92108, 3.14123]
60 [-3.10047, -3.82724, 3.14123]
61 [-3.118, -3.72764, 3.14123]
62 [-3.11021, -3.62877, 3.14123]
63 [-3.07857, -3.53685, 3.14123]
64 [-3.02601, -3.45742, 3.14123]
65 [-2.95669, -3.39498, 3.14123]
66 [-2.87569, -3.3528, 3.14123]
67 [-2.78861, -3.3327, 3.14123]
68 [-2.70124, -3.335, 3.14123]
69 [-2.61911, -3.3586, 3.14123]
70 [-2.54722, -3.40104, 3.14123]
71 [-2.48965, -3.45877, 3.14123]
72 [-2.44941, -3.52741, 3.14123]
73 [-2.42822, -3.60208, 3.14123]
74 [-2.42652, -3.67771, 3.14123]
75 [-2.44343, -3.74944, 3.14123]
76 [-2.47693, -3.81288, 3.14123]
77 [-2.52399, -3.86441, 3.14123]
78 [-2.58087, -3.90135, 3.14123]
79 [-2.64337, -3.92216, 3.14123]
80 [-2.70715, -3.92639, 3.14123]
81 [-2.76802, -3.91476, 3.14123]
82 [-2.82221, -3.88896, 3.14123]
83 [-2.86661, -3.85155, 3.14123]
84 [-2.89898, -3.80571, 3.14123]
85 [-2.91797, -3.75499, 3.14123]
86 [-2.92327, -3.70304, 3.14123]
87 [-2.91548, -3.65337, 3.14123]
88 [-2.89607, -3.60911, 3.14123]
89 [-2.86722, -3.57279, 3.14123]
90 [-2.83158, -3.54622, 3.14123]
91 [-2.79212, -3.5304, 3.14123]
92 [-2.75184, -3.5255, 3.14123]
93 [-2.71356, -3.5309, 3.14123]
94 [-2.67977, -3.54527, 3.14123]
95 [-2.65239, -3.56676, 3.14123]
96 [-2.63273, -3.59313, 3.14123]
97 [-2.62141, -3.62197, 3.14123]
98 [-2.61834, -3.65089, 3.14123]
99 [-2.6228, -3.67771, 3.14123]
0 [-2.2091, -3.67771, 3.24123]
1 [-2.21332, -3.61202, 3.24123]
2 [-2.2259, -3.54741, 3.24123]
3 [-2.24664, -3.48494, 3.24123]
4 [-2.2752, -3.42563, 3.24123]
5 [-2.31111, -3.37046, 3.24123]
6 [-2.35378, -3.32034, 3.24123]
7 [-2.40251, -3.27609, 3.24123]
8 [-2.4565, -3.23843, 3.24123]
