0.175867,0,2.11672
0.174423,0.0224893,2.11672
0.170115,0.0446095,2.11672
0.163014,0.0659971,2.11672
0.153236,0.0863011,2.11672
0.140942,0.105188,2.11672
0.126334,0.122348,2.11672
0.109651,0.137498,2.11672
0.0911682,0.150391,2.11672
0.071188,0.160815,2.11672
0.0500391,0.168598,2.11672
0.0280683,0.173613,2.11672
0.00563669,0.175777,2.11672
-0.0168872,0.175054,2.11672
-0.039134,0.171458,2.11672
-0.0607383,0.165045,2.11672
-0.0813453,0.155924,2.11672
-0.100616,0.144241,2.11672
-0.118236,0.13019,2.11672
-0.133913,0.114002,2.11672
-0.147392,0.0959415,2.11672
-0.158451,0.0763059,2.11672
-0.166908,0.0554171,2.11672
-0.172624,0.0336185,2.11672
-0.175506,0.0112679,2.11672
-0.175506,-0.0112679,2.11672
-0.172624,-0.0336185,2.11672
-0.166908,-0.0554171,2.11672
-0.158451,-0.0763059,2.11672
-0.147392,-0.0959415,2.11672
-0.133913,-0.114002,2.11672
-0.118236,-0.130191,2.11672
-0.100616,-0.144241,2.11672
-0.0813451,-0.155924,2.11672
-0.0607383,-0.165045,2.11672
-0.039134,-0.171458,2.11672
-0.0168872,-0.175054,2.11672
0.00563693,-0.175777,2.11672
0.0280683,-0.173613,2.11672
0.0500391,-0.168598,2.11672
0.071188,-0.160815,2.11672
0.0911682,-0.150391,2.11672
0.109651,-0.137498,2.11672
0.126334,-0.122348,2.11672
0.140942,-0.105188,2.11672
0.153236,-0.0863011,2.11672
0.163014,-0.0659969,2.11672
0.170115,-0.0446093,2.11672
0.174423,-0.0224893,2.11672
0.175867,0,2.11672
0.372133,0,2.01672
0.369077,0.0475872,2.01672
0.359962,0.0943933,2.01672
0.344936,0.139649,2.01672
0.324246,0.182612,2.01672
0.298232,0.222576,2.01672
0.267321,0.258886,2.01672
0.232021,0.290945,2.01672
0.192911,0.318227,2.01672
0.150633,0.340283,2.01672
0.105882,0.356752,2.01672
0.0593922,0.367362,2.01672
0.0119274,0.371941,2.01672
-0.0357332,0.370413,2.01672
-0.0828073,0.362803,2.01672
-0.128522,0.349235,2.01672
-0.172126,0.329932,2.01672
-0.212903,0.305213,2.01672
-0.250185,0.275481,2.01672
-0.283359,0.241227,2.01672
-0.31188,0.203011,2.01672
-0.33528,0.161462,2.01672
-0.353175,0.117262,2.01672
-0.36527,0.0711362,2.01672
-0.371368,0.0238426,2.01672
-0.371368,-0.0238426,2.01672
-0.36527,-0.0711365,2.01672
-0.353175,-0.117262,2.01672
-0.33528,-0.161462,2.01672
-0.31188,-0.203011,2.01672
