0.0999999,0,1.77915
0.099179,0.0127878,1.77915
0.0967295,0.0253654,1.77915
0.0926917,0.0375266,1.77915
0.087132,0.0490718,1.77915
0.0801413,0.0598111,1.77915
0.071835,0.0695682,1.77915
0.0623491,0.0781832,1.77915
0.0518394,0.0855143,1.77915
0.0404782,0.0914412,1.77915
0.0284526,0.0958667,1.77915
0.01596,0.0987182,1.77915
0.00320506,0.0999486,1.77915
-0.00960231,0.0995378,1.77915
-0.0222521,0.0974927,1.77915
-0.0345366,0.0938468,1.77915
-0.0462539,0.08866,1.77915
-0.0572116,0.0820172,1.77915
-0.06723,0.0740278,1.77915
-0.0761447,0.0648229,1.77915
-0.0838089,0.0545535,1.77915
-0.090097,0.0433884,1.77915
-0.0949056,0.0315108,1.77915
-0.098156,0.0191159,1.77915
-0.0997946,0.00640702,1.77915
-0.0997946,-0.00640702,1.77915
-0.098156,-0.0191159,1.77915
-0.0949056,-0.0315108,1.77915
-0.090097,-0.0433884,1.77915
-0.0838089,-0.0545535,1.77915
-0.0761447,-0.0648229,1.77915
-0.06723,-0.0740278,1.77915
-0.0572116,-0.0820172,1.77915
-0.0462539,-0.08866,1.77915
-0.0345366,-0.0938468,1.77915
-0.0222521,-0.0974927,1.77915
-0.00960231,-0.0995378,1.77915
0.0032053,-0.0999486,1.77915
0.01596,-0.0987182,1.77915
0.0284529,-0.0958667,1.77915
0.0404785,-0.0914412,1.77915
0.0518394,-0.0855143,1.77915
0.0623491,-0.0781832,1.77915
0.071835,-0.0695682,1.77915
0.0801413,-0.0598111,1.77915
0.087132,-0.0490718,1.77915
0.0926917,-0.0375266,1.77915
0.0967295,-0.0253654,1.77915
0.099179,-0.0127876,1.77915
0.0999999,0,1.77915
0.397416,0,1.47915
0.394154,0.0508206,1.47915
0.384419,0.100806,1.47915
0.368372,0.149137,1.47915
0.346276,0.195019,1.47915
0.318495,0.237699,1.47915
0.285484,0.276476,1.47915
0.247785,0.310713,1.47915
0.206018,0.339848,1.47915
0.160867,0.363403,1.47915
0.113076,0.38099,1.47915
0.0634277,0.392322,1.47915
0.0127378,0.397212,1.47915
-0.0381613,0.39558,1.47915
-0.0884335,0.387452,1.47915
-0.137254,0.372963,1.47915
-0.18382,0.352349,1.47915
-0.227369,0.32595,1.47915
-0.267183,0.294199,1.47915
-0.302611,0.257617,1.47915
-0.33307,0.216805,1.47915
-0.35806,0.172432,1.47915
-0.37717,0.125229,1.47915
-0.390088,0.0759695,1.47915
-0.3966,0.0254624,1.47915
-0.3966,-0.0254626,1.47915
-0.390088,-0.0759697,1.47915
-0.37717,-0.125229,1.47915
-0.35806,-0.172432,1.47915
-0.33307,-0.216805,1.47915
-0.302611,-0.257617,1.47915
-0.267183,-0.294199,1.47915
-0.227368,-0.32595,1.47915
