0.0999999,0,1.98234
0.099179,0.0127878,1.98234
0.0967295,0.0253654,1.98234
0.0926917,0.0375266,1.98234
0.087132,0.0490718,1.98234
0.0801413,0.0598111,1.98234
0.071835,0.0695682,1.98234
0.0623491,0.0781832,1.98234
0.0518394,0.0855143,1.98234
0.0404782,0.0914412,1.98234
0.0284526,0.0958667,1.98234
0.01596,0.0987182,1.98234
0.00320506,0.0999486,1.98234
-0.00960231,0.0995378,1.98234
-0.0222521,0.0974927,1.98234
-0.0345366,0.0938468,1.98234
-0.0462539,0.08866,1.98234
-0.0572116,0.0820172,1.98234
-0.06723,0.0740278,1.98234
-0.0761447,0.0648229,1.98234
-0.0838089,0.0545535,1.98234
-0.090097,0.0433884,1.98234
-0.0949056,0.0315108,1.98234
-0.098156,0.0191159,1.98234
-0.0997946,0.00640702,1.98234
-0.0997946,-0.00640702,1.98234
-0.098156,-0.0191159,1.98234
-0.0949056,-0.0315108,1.98234
-0.090097,-0.0433884,1.98234
-0.0838089,-0.0545535,1.98234
-0.0761447,-0.0648229,1.98234
-0.06723,-0.0740278,1.98234
-0.0572116,-0.0820172,1.98234
-0.0462539,-0.08866,1.98234
-0.0345366,-0.0938468,1.98234
-0.0222521,-0.0974927,1.98234
-0.00960231,-0.0995378,1.98234
0.0032053,-0.0999486,1.98234
0.01596,-0.0987182,1.98234
0.0284529,-0.0958667,1.98234
0.0404785,-0.0914412,1.98234
0.0518394,-0.0855143,1.98234
0.0623491,-0.0781832,1.98234
0.071835,-0.0695682,1.98234
0.0801413,-0.0598111,1.98234
0.087132,-0.0490718,1.98234
0.0926917,-0.0375266,1.98234
0.0967295,-0.0253654,1.98234
0.099179,-0.0127876,1.98234
0.0999999,0,1.98234
0.387432,0,1.78234
0.384251,0.0495436,1.78234
0.374761,0.098274,1.78234
0.359117,0.145391,1.78234
0.337577,0.19012,1.78234
0.310493,0.231727,1.78234
0.278311,0.26953,1.78234
0.24156,0.302907,1.78234
0.200842,0.33131,1.78234
0.156826,0.354273,1.78234
0.110235,0.371418,1.78234
0.0618341,0.382466,1.78234
0.0124178,0.387233,1.78234
-0.0372024,0.385642,1.78234
-0.0862117,0.377718,1.78234
-0.133806,0.363593,1.78234
-0.179202,0.343497,1.78234
-0.221656,0.317761,1.78234
-0.260471,0.286807,1.78234
-0.295008,0.251144,1.78234
-0.324702,0.211358,1.78234
-0.349064,0.1681,1.78234
-0.367694,0.122083,1.78234
-0.380287,0.0740609,1.78234
-0.386636,0.0248227,1.78234
-0.386636,-0.024823,1.78234
-0.380287,-0.0740609,1.78234
-0.367694,-0.122083,1.78234
-0.349064,-0.1681,1.78234
-0.324702,-0.211358,1.78234
-0.295008,-0.251144,1.78234
-0.260471,-0.286807,1.78234
-0.221656,-0.317761,1.78234
-0.179202,-0.343497,1.78234
-0.133806,-0.363592,1.78234
-0.0862114,-0.377718,1.78234
-0.0372024,-0.385642,1.78234
0.0124178,-0.387233,1.78234
0.0618341,-0.382466,1.78234
0.110235,-0.371418,1.78234
0.156826,-0.354273,1.78234
0.200842,-0.33131,1.78234
0.24156,-0.302906,1.78234
0.278311,-0.26953,1.78234
0.310493,-0.231727,1.78234
0.337577,-0.19012,1.78234
0.359117,-0.14539,1.78234
0.374761,-0.0982738,1.78234
0.384251,-0.0495436,1.78234
0.387432,0,1.78234
0.447343,0,1.58234
0.44367,0.057205,1.58234
0.432713,0.113471,1.58234
0.41465,0.167873,1.58234
0.389778,0.219519,1.58234
0.358507,0.26756,1.58234
0.321348,0.311209,1.58234
0.278914,0.349747,1.58234
0.231899,0.382542,1.58234
0.181077,0.409056,1.58234
0.127281,0.428853,1.58234
0.0713959,0.441609,1.58234
0.014338,0.447113,1.58234
-0.0429552,0.445276,1.58234
-0.0995431,0.436127,1.58234
-0.154497,0.419817,1.58234
-0.206913,0.396614,1.58234
-0.255932,0.366898,1.58234
-0.300749,0.331158,1.58234
-0.340627,0.28998,1.58234
-0.374913,0.244041,1.58234
-0.403042,0.194095,1.58234
-0.424553,0.140961,1.58234
-0.439094,0.0855134,1.58234
-0.446424,0.0286613,1.58234
-0.446424,-0.0286615,1.58234
-0.439094,-0.0855136,1.58234
-0.424553,-0.140961,1.58234
-0.403042,-0.194095,1.58234
-0.374913,-0.244041,1.58234
-0.340627,-0.28998,1.58234
