0.11211,0,1.97049
0.11119,0.0143363,1.97049
0.108443,0.0284371,1.97049
0.103917,0.0420713,1.97049
0.0976837,0.0550144,1.97049
0.0898466,0.0670543,1.97049
0.0805342,0.0779932,1.97049
0.0698996,0.0876513,1.97049
0.0581172,0.0958703,1.97049
0.0453804,0.102515,1.97049
0.0318985,0.107476,1.97049
0.0178928,0.110673,1.97049
0.00359321,0.112052,1.97049
-0.0107651,0.111592,1.97049
-0.0249469,0.109299,1.97049
-0.0387189,0.105212,1.97049
-0.0518553,0.0993967,1.97049
-0.0641401,0.0919497,1.97049
-0.0753717,0.0829926,1.97049
-0.0853658,0.0726728,1.97049
-0.0939581,0.0611598,1.97049
-0.101008,0.0486426,1.97049
-0.106399,0.0353267,1.97049
-0.110043,0.0214307,1.97049
-0.11188,0.00718284,1.97049
-0.11188,-0.00718284,1.97049
-0.110043,-0.0214307,1.97049
-0.106399,-0.0353267,1.97049
-0.101008,-0.0486426,1.97049
-0.0939581,-0.0611601,1.97049
-0.0853658,-0.0726728,1.97049
-0.0753717,-0.0829926,1.97049
-0.0641401,-0.0919497,1.97049
-0.0518553,-0.0993967,1.97049
-0.0387189,-0.105212,1.97049
-0.0249467,-0.109299,1.97049
-0.0107651,-0.111592,1.97049
0.00359344,-0.112052,1.97049
0.0178928,-0.110673,1.97049
0.0318985,-0.107476,1.97049
0.0453804,-0.102515,1.97049
0.0581172,-0.09587,1.97049
0.0698996,-0.0876513,1.97049
0.0805342,-0.0779929,1.97049
0.0898466,-0.0670543,1.97049
0.0976837,-0.0550144,1.97049
0.103917,-0.0420711,1.97049
0.108443,-0.0284371,1.97049
0.11119,-0.0143363,1.97049
0.11211,0,1.97049
0.470786,0,1.57049
0.466921,0.0602028,1.57049
0.455389,0.119417,1.57049
0.436379,0.176671,1.57049
0.410205,0.231023,1.57049
0.377294,0.281582,1.57049
0.338189,0.327518,1.57049
0.29353,0.368075,1.57049
0.244052,0.402589,1.57049
0.190566,0.430493,1.57049
0.133952,0.451328,1.57049
0.0751374,0.464751,1.57049
0.0150895,0.470544,1.57049
-0.0452063,0.468611,1.57049
-0.10476,0.458982,1.57049
-0.162593,0.441818,1.57049
-0.217757,0.417399,1.57049
-0.269345,0.386126,1.57049
-0.31651,0.348513,1.57049
-0.358478,0.305177,1.57049
-0.39456,0.25683,1.57049
-0.424164,0.204266,1.57049
-0.446802,0.148349,1.57049
-0.462105,0.0899947,1.57049
-0.469819,0.0301633,1.57049
-0.469819,-0.0301633,1.57049
-0.462104,-0.0899949,1.57049
-0.446802,-0.148349,1.57049
-0.424164,-0.204267,1.57049
-0.39456,-0.25683,1.57049
-0.358478,-0.305177,1.57049
-0.31651,-0.348513,1.57049
-0.269345,-0.386126,1.57049
-0.217757,-0.417399,1.57049
-0.162593,-0.441818,1.57049
-0.10476,-0.458982,1.57049
-0.0452061,-0.468611,1.57049
0.0150895,-0.470544,1.57049
0.0751374,-0.464752,1.57049
0.133952,-0.451327,1.57049
0.190567,-0.430493,1.57049
0.244052,-0.402589,1.57049
0.29353,-0.368075,1.57049
0.338189,-0.327518,1.57049
0.377295,-0.281582,1.57049
0.410205,-0.231023,1.57049
0.43638,-0.17667,1.57049
0.455389,-0.119417,1.57049
0.466921,-0.0602026,1.57049
0.470786,0,1.57049
0.448813,-0.115236,1.57049
0.399556,-0.219658,1.57049
0.326971,-0.307046,1.57049
0.236365,-0.372453,1.57049
0.134022,-0.41248,1.57049
0.0267665,-0.425451,1.57049
-0.0784898,-0.411457,1.57049
-0.175191,-0.372301,1.57049
-0.257548,-0.311322,1.57049
-0.32088,-0.233132,1.57049
-0.361881,-0.143279,1.57049
-0.378787,-0.0478516,1.57049
-0.371429,0.0469229,1.57049
-0.341196,0.135089,1.57049
-0.290882,0.211339,1.57049
-0.224459,0.271324,1.57049
-0.146774,0.311911,1.57049
-0.0632041,0.331329,1.57049
0.020714,0.329237,1.57049
0.0996494,0.306689,1.57049
0.168816,0.266011,1.57049
0.22426,0.210594,1.57049
0.263089,0.144634,1.57049
0.28361,0.0728185,1.57049
0.285393,0,1.57049
0.269244,-0.0691302,1.57049
0.237095,-0.130344,1.57049
0.191825,-0.180136,1.57049
0.137027,-0.21592,1.57049
0.0767334,-0.236161,1.57049
0.015126,-0.240423,1.57049
-0.0437503,-0.229347,1.57049
-0.0962548,-0.204552,1.57049
-0.139374,-0.168474,1.57049
-0.170893,-0.124161,1.57049
-0.189507,-0.075031,1.57049
-0.194856,-0.024616,1.57049
-0.187498,0.0236866,1.57049
-0.168822,0.0668416,1.57049
-0.140896,0.102367,1.57049
-0.106285,0.128477,1.57049
-0.0678377,0.144162,1.57049
-0.028465,0.149219,1.57049
0.00907278,0.144209,1.57049
0.0423596,0.130369,1.57049
0.0694768,0.109478,1.57049
0.0891144,0.083684,1.57049
0.100628,0.0553205,1.57049
0.104041,0.0267131,1.57049
0.0999999,0,1.57049
