Path centered at: 0.00269117, 0.00269117
-----PARAMETERS-----
n_spiral (max) = 4
layer_height = 0.1
--------------------
Starting at 3.044m
Ending at 3.65682m
Depth = 0.612822m (40%)
Layer 0 radius: 0.148488
Layer 1 radius: 0.348511
Layer 2 radius: 0.445812
Layer 3 radius: 0.477209
Layer 4 radius: 0.503277
Layer 5 radius: 0.537031
Layer 6 radius: 0.564865
0 [-2.54403, -3.71099, 3.044]
1 [-2.54525, -3.692, 3.044]
2 [-2.54889, -3.67332, 3.044]
3 [-2.55488, -3.65527, 3.044]
4 [-2.56314, -3.63812, 3.044]
5 [-2.57352, -3.62218, 3.044]
6 [-2.58585, -3.60769, 3.044]
7 [-2.59994, -3.5949, 3.044]
8 [-2.61555, -3.58401, 3.044]
9 [-2.63242, -3.57521, 3.044]
10 [-2.65027, -3.56864, 3.044]
11 [-2.66882, -3.5644, 3.044]
12 [-2.68776, -3.56258, 3.044]
13 [-2.70678, -3.56319, 3.044]
14 [-2.72556, -3.56622, 3.044]
15 [-2.7438, -3.57164, 3.044]
16 [-2.7612, -3.57934, 3.044]
17 [-2.77747, -3.5892, 3.044]
18 [-2.79235, -3.60107, 3.044]
19 [-2.80559, -3.61473, 3.044]
20 [-2.81697, -3.62998, 3.044]
21 [-2.8263, -3.64656, 3.044]
22 [-2.83344, -3.6642, 3.044]
23 [-2.83827, -3.6826, 3.044]
24 [-2.8407, -3.70147, 3.044]
25 [-2.8407, -3.7205, 3.044]
26 [-2.83827, -3.73937, 3.044]
27 [-2.83344, -3.75778, 3.044]
28 [-2.8263, -3.77541, 3.044]
29 [-2.81697, -3.79199, 3.044]
30 [-2.80559, -3.80724, 3.044]
31 [-2.79235, -3.82091, 3.044]
32 [-2.77747, -3.83277, 3.044]
33 [-2.7612, -3.84264, 3.044]
34 [-2.7438, -3.85034, 3.044]
35 [-2.72556, -3.85575, 3.044]
36 [-2.70678, -3.85879, 3.044]
37 [-2.68776, -3.8594, 3.044]
38 [-2.66882, -3.85757, 3.044]
39 [-2.65027, -3.85334, 3.044]
40 [-2.63242, -3.84677, 3.044]
41 [-2.61555, -3.83797, 3.044]
42 [-2.59994, -3.82708, 3.044]
43 [-2.58585, -3.81429, 3.044]
44 [-2.57352, -3.7998, 3.044]
45 [-2.56314, -3.78385, 3.044]
46 [-2.55488, -3.76671, 3.044]
47 [-2.54889, -3.74865, 3.044]
48 [-2.54525, -3.72998, 3.044]
49 [-2.54403, -3.71099, 3.044]
0 [-2.34401, -3.71099, 3.144]
1 [-2.34687, -3.66642, 3.144]
2 [-2.35541, -3.62259, 3.144]
3 [-2.36948, -3.5802, 3.144]
4 [-2.38886, -3.53997, 3.144]
5 [-2.41322, -3.50254, 3.144]
6 [-2.44217, -3.46854, 3.144]
7 [-2.47523, -3.43851, 3.144]
8 [-2.51186, -3.41296, 3.144]
9 [-2.55145, -3.39231, 3.144]
10 [-2.59336, -3.37688, 3.144]
11 [-2.6369, -3.36695, 3.144]
12 [-2.68135, -3.36266, 3.144]
13 [-2.72599, -3.36409, 3.144]
14 [-2.77007, -3.37122, 3.144]
15 [-2.81288, -3.38392, 3.144]
16 [-2.85372, -3.402, 3.144]
17 [-2.89191, -3.42515, 3.144]
18 [-2.92682, -3.45299, 3.144]
19 [-2.95789, -3.48507, 3.144]
20 [-2.9846, -3.52086, 3.144]
21 [-3.00652, -3.55978, 3.144]
22 [-3.02328, -3.60117, 3.144]
23 [-3.0346, -3.64437, 3.144]
24 [-3.04032, -3.68866, 3.144]
25 [-3.04032, -3.73332, 3.144]
26 [-3.0346, -3.77761, 3.144]
27 [-3.02328, -3.82081, 3.144]
28 [-3.00652, -3.8622, 3.144]
29 [-2.9846, -3.90111, 3.144]
30 [-2.95789, -3.9369, 3.144]
31 [-2.92682, -3.96898, 3.144]
32 [-2.89191, -3.99683, 3.144]
33 [-2.85372, -4.01998, 3.144]
34 [-2.81288, -4.03805, 3.144]
35 [-2.77007, -4.05076, 3.144]
36 [-2.72599, -4.05789, 3.144]
37 [-2.68135, -4.05932, 3.144]
38 [-2.6369, -4.05503, 3.144]
39 [-2.59336, -4.04509, 3.144]
40 [-2.55145, -4.02967, 3.144]
41 [-2.51186, -4.00901, 3.144]
42 [-2.47523, -3.98346, 3.144]
43 [-2.44217, -3.95344, 3.144]
44 [-2.41322, -3.91944, 3.144]
45 [-2.38886, -3.88201, 3.144]
46 [-2.36948, -3.84177, 3.144]
47 [-2.35541, -3.79939, 3.144]
48 [-2.34687, -3.75555, 3.144]
49 [-2.34401, -3.71099, 3.144]
0 [-2.24671, -3.71099, 3.244]
1 [-2.25037, -3.65398, 3.244]
2 [-2.26129, -3.59791, 3.244]
3 [-2.27929, -3.54369, 3.244]
4 [-2.30408, -3.49222, 3.244]
5 [-2.33524, -3.44434, 3.244]
6 [-2.37227, -3.40085, 3.244]
7 [-2.41456, -3.36244, 3.244]
8 [-2.46142, -3.32976, 3.244]
9 [-2.51206, -3.30333, 3.244]
10 [-2.56568, -3.2836, 3.244]
11 [-2.62137, -3.27089, 3.244]
12 [-2.67823, -3.26541, 3.244]
13 [-2.73533, -3.26724, 3.244]
14 [-2.79172, -3.27635, 3.244]
15 [-2.84649, -3.29261, 3.244]
16 [-2.89873, -3.31573, 3.244]
17 [-2.94758, -3.34535, 3.244]
18 [-2.99224, -3.38096, 3.244]
19 [-3.03198, -3.422, 3.244]
20 [-3.06615, -3.46778, 3.244]
21 [-3.09418, -3.51756, 3.244]
22 [-3.11562, -3.57051, 3.244]
23 [-3.13011, -3.62577, 3.244]
24 [-3.13742, -3.68243, 3.244]
25 [-3.13742, -3.73955, 3.244]
26 [-3.13011, -3.79621, 3.244]
27 [-3.11562, -3.85147, 3.244]
28 [-3.09418, -3.90442, 3.244]
29 [-3.06615, -3.95419, 3.244]
30 [-3.03198, -3.99998, 3.244]
31 [-2.99224, -4.04101, 3.244]
32 [-2.94758, -4.07663, 3.244]
33 [-2.89873, -4.10624, 3.244]
34 [-2.84649, -4.12937, 3.244]
35 [-2.79172, -4.14562, 3.244]
36 [-2.73533, -4.15474, 3.244]
37 [-2.67823, -4.15657, 3.244]
38 [-2.62137, -4.15109, 3.244]
39 [-2.56567, -4.13837, 3.244]
40 [-2.51206, -4.11864, 3.244]
41 [-2.46142, -4.09222, 3.244]
42 [-2.41456, -4.05954, 3.244]
43 [-2.37227, -4.02113, 3.244]
44 [-2.33524, -3.97763, 3.244]
45 [-2.30408, -3.92976, 3.244]
46 [-2.27929, -3.87829, 3.244]
47 [-2.26129, -3.82407, 3.244]
48 [-2.25037, -3.768, 3.244]
49 [-2.24671, -3.71099, 3.244]
50 [-2.26741, -3.82014, 3.244]
51 [-2.31397, -3.9191, 3.244]
52 [-2.38266, -4.00196, 3.244]
53 [-2.46847, -4.06404, 3.244]
54 [-2.56544, -4.10209, 3.244]
55 [-2.66713, -4.1145, 3.244]
56 [-2.76699, -4.10135, 3.244]
57 [-2.85878, -4.06431, 3.244]
58 [-2.93701, -4.00653, 3.244]
59 [-2.99724, -3.93238, 3.244]
60 [-3.03629, -3.8471, 3.244]
61 [-3.05248, -3.75646, 3.244]
62 [-3.04561, -3.66638, 3.244]
63 [-3.017, -3.58252, 3.244]
64 [-2.96926, -3.50993, 3.244]
65 [-2.90615, -3.45275, 3.244]
66 [-2.83228, -3.41399, 3.244]
67 [-2.75273, -3.39536, 3.244]
68 [-2.67278, -3.39721, 3.244]
69 [-2.5975, -3.41855, 3.244]
70 [-2.53147, -3.45721, 3.244]
71 [-2.47846, -3.50997, 3.244]
72 [-2.44125, -3.57285, 3.244]
73 [-2.42149, -3.6414, 3.244]
74 [-2.41961, -3.71099, 3.244]
75 [-2.43489, -3.77714, 3.244]
76 [-2.46549, -3.8358, 3.244]
77 [-2.50871, -3.8836, 3.244]
78 [-2.56111, -3.91805, 3.244]
79 [-2.61887, -3.93765, 3.244]
80 [-2.67799, -3.94194, 3.244]
81 [-2.73459, -3.9315, 3.244]
82 [-2.78516, -3.90786, 3.244]
83 [-2.8268, -3.8733, 3.244]
84 [-2.85735, -3.83075, 3.244]
85 [-2.87553, -3.78345, 3.244]
86 [-2.88093, -3.73479, 3.244]
87 [-2.87407, -3.68805, 3.244]
88 [-2.85623, -3.64617, 3.244]
89 [-2.82938, -3.61156, 3.244]
90 [-2.79594, -3.58598, 3.244]
91 [-2.75866, -3.57044, 3.244]
92 [-2.72033, -3.5652, 3.244]
93 [-2.68364, -3.56977, 3.244]
94 [-2.65093, -3.58299, 3.244]
95 [-2.62411, -3.6032, 3.244]
96 [-2.6045, -3.62833, 3.244]
97 [-2.59277, -3.65615, 3.244]
98 [-2.58896, -3.6844, 3.244]
99 [-2.59252, -3.71099, 3.244]
0 [-2.21531, -3.71099, 3.344]
1 [-2.21923, -3.64996, 3.344]
2 [-2.23092, -3.58994, 3.344]
3 [-2.25019, -3.53191, 3.344]
4 [-2.27672, -3.47681, 3.344]
5 [-2.31008, -3.42556, 3.344]
6 [-2.34972, -3.379, 3.344]
7 [-2.39499, -3.33789, 3.344]
8 [-2.44514, -3.30291, 3.344]
9 [-2.49935, -3.27462, 3.344]
10 [-2.55674, -3.2535, 3.344]
11 [-2.61636, -3.2399, 3.344]
12 [-2.67723, -3.23402, 3.344]
13 [-2.73834, -3.23598, 3.344]
14 [-2.79871, -3.24574, 3.344]
15 [-2.85733, -3.26314, 3.344]
16 [-2.91325, -3.28789, 3.344]
17 [-2.96554, -3.31959, 3.344]
18 [-3.01335, -3.35772, 3.344]
