Path centered at: 0.00259426, 0.00259426
-----PARAMETERS-----
n_spiral (max) = 5
layer_height = 0.1
--------------------
Starting at 2.92079m
Ending at 3.59402m
Depth = 0.673229m (40%)
Layer 0 radius: 0.215035
Layer 1 radius: 0.415276
Layer 2 radius: 0.494241
Layer 3 radius: 0.508199
Layer 4 radius: 0.508659
Layer 5 radius: 0.498589
Layer 6 radius: 0.47113
0 [-2.47003, -3.67773, 2.92079]
1 [-2.4718, -3.65023, 2.92079]
2 [-2.47707, -3.62318, 2.92079]
3 [-2.48575, -3.59703, 2.92079]
4 [-2.4977, -3.57221, 2.92079]
5 [-2.51274, -3.54911, 2.92079]
6 [-2.5306, -3.52813, 2.92079]
7 [-2.551, -3.50961, 2.92079]
8 [-2.5736, -3.49384, 2.92079]
9 [-2.59803, -3.4811, 2.92079]
10 [-2.62388, -3.47158, 2.92079]
11 [-2.65075, -3.46545, 2.92079]
12 [-2.67818, -3.4628, 2.92079]
13 [-2.70572, -3.46369, 2.92079]
14 [-2.73292, -3.46809, 2.92079]
15 [-2.75933, -3.47593, 2.92079]
16 [-2.78453, -3.48708, 2.92079]
17 [-2.80809, -3.50136, 2.92079]
18 [-2.82964, -3.51854, 2.92079]
19 [-2.84881, -3.53834, 2.92079]
20 [-2.86529, -3.56042, 2.92079]
21 [-2.87881, -3.58443, 2.92079]
22 [-2.88915, -3.60997, 2.92079]
23 [-2.89614, -3.63662, 2.92079]
24 [-2.89966, -3.66395, 2.92079]
25 [-2.89966, -3.69151, 2.92079]
26 [-2.89614, -3.71883, 2.92079]
27 [-2.88915, -3.74549, 2.92079]
28 [-2.87881, -3.77103, 2.92079]
29 [-2.86529, -3.79504, 2.92079]
30 [-2.84881, -3.81712, 2.92079]
31 [-2.82964, -3.83691, 2.92079]
32 [-2.80809, -3.85409, 2.92079]
33 [-2.78453, -3.86838, 2.92079]
34 [-2.75933, -3.87953, 2.92079]
35 [-2.73292, -3.88737, 2.92079]
36 [-2.70572, -3.89177, 2.92079]
37 [-2.67818, -3.89265, 2.92079]
38 [-2.65075, -3.89001, 2.92079]
39 [-2.62388, -3.88388, 2.92079]
40 [-2.59803, -3.87436, 2.92079]
41 [-2.5736, -3.86161, 2.92079]
42 [-2.551, -3.84585, 2.92079]
43 [-2.5306, -3.82733, 2.92079]
44 [-2.51274, -3.80634, 2.92079]
45 [-2.4977, -3.78325, 2.92079]
46 [-2.48575, -3.75842, 2.92079]
47 [-2.47707, -3.73227, 2.92079]
48 [-2.4718, -3.70523, 2.92079]
49 [-2.47003, -3.67773, 2.92079]
0 [-2.26979, -3.67773, 3.02079]
1 [-2.2732, -3.62462, 3.02079]
2 [-2.28337, -3.57239, 3.02079]
3 [-2.30014, -3.52189, 3.02079]
4 [-2.32323, -3.47395, 3.02079]
5 [-2.35226, -3.42935, 3.02079]
6 [-2.38675, -3.38883, 3.02079]
7 [-2.42615, -3.35305, 3.02079]
8 [-2.46979, -3.32261, 3.02079]
9 [-2.51697, -3.298, 3.02079]
10 [-2.56691, -3.27962, 3.02079]
11 [-2.61879, -3.26778, 3.02079]
12 [-2.67176, -3.26267, 3.02079]
13 [-2.72494, -3.26437, 3.02079]
14 [-2.77748, -3.27286, 3.02079]
15 [-2.82849, -3.28801, 3.02079]
16 [-2.87715, -3.30955, 3.02079]
17 [-2.92265, -3.33713, 3.02079]
18 [-2.96426, -3.37031, 3.02079]
19 [-3.00128, -3.40854, 3.02079]
20 [-3.03311, -3.45118, 3.02079]
21 [-3.05922, -3.49755, 3.02079]
22 [-3.07919, -3.54687, 3.02079]
23 [-3.09269, -3.59835, 3.02079]
24 [-3.09949, -3.65112, 3.02079]
25 [-3.09949, -3.70434, 3.02079]
26 [-3.09269, -3.75711, 3.02079]
27 [-3.07919, -3.80859, 3.02079]
28 [-3.05922, -3.85791, 3.02079]
29 [-3.03311, -3.90428, 3.02079]
30 [-3.00128, -3.94692, 3.02079]
31 [-2.96426, -3.98515, 3.02079]
32 [-2.92265, -4.01833, 3.02079]
33 [-2.87715, -4.04591, 3.02079]
34 [-2.82849, -4.06745, 3.02079]
35 [-2.77748, -4.08259, 3.02079]
36 [-2.72494, -4.09109, 3.02079]
37 [-2.67176, -4.09279, 3.02079]
38 [-2.61879, -4.08768, 3.02079]
39 [-2.56691, -4.07584, 3.02079]
40 [-2.51697, -4.05746, 3.02079]
41 [-2.46979, -4.03285, 3.02079]
42 [-2.42615, -4.0024, 3.02079]
43 [-2.38675, -3.96663, 3.02079]
44 [-2.35226, -3.92611, 3.02079]
45 [-2.32323, -3.88151, 3.02079]
46 [-2.30014, -3.83357, 3.02079]
47 [-2.28337, -3.78307, 3.02079]
48 [-2.2732, -3.73083, 3.02079]
49 [-2.26979, -3.67773, 3.02079]
50 [-2.28895, -3.77944, 3.02079]
51 [-2.33221, -3.87171, 3.02079]
52 [-2.39613, -3.94906, 3.02079]
53 [-2.47607, -4.00706, 3.02079]
54 [-2.56648, -4.0427, 3.02079]
55 [-2.66137, -4.05443, 3.02079]
56 [-2.75461, -4.04229, 3.02079]
57 [-2.84041, -4.00784, 3.02079]
58 [-2.9136, -3.95398, 3.02079]
59 [-2.97002, -3.88476, 3.02079]
60 [-3.00669, -3.80507, 3.02079]
61 [-3.022, -3.72029, 3.02079]
62 [-3.01574, -3.63595, 3.02079]
63 [-2.9891, -3.55735, 3.02079]
64 [-2.94451, -3.48923, 3.02079]
65 [-2.88547, -3.43549, 3.02079]
66 [-2.81624, -3.39897, 3.02079]
67 [-2.74162, -3.3813, 3.02079]
68 [-2.66651, -3.38284, 3.02079]
69 [-2.59571, -3.40272, 3.02079]
70 [-2.5335, -3.4389, 3.02079]
71 [-2.48347, -3.48841, 3.02079]
72 [-2.44825, -3.54754, 3.02079]
73 [-2.42942, -3.61209, 3.02079]
74 [-2.42743, -3.67773, 3.02079]
75 [-2.44163, -3.74023, 3.02079]
76 [-2.47035, -3.79577, 3.02079]
77 [-2.51105, -3.84115, 3.02079]
78 [-2.56053, -3.87396, 3.02079]
79 [-2.6152, -3.89277, 3.02079]
80 [-2.67127, -3.8971, 3.02079]
81 [-2.72507, -3.88745, 3.02079]
82 [-2.77329, -3.8652, 3.02079]
83 [-2.81312, -3.83252, 3.02079]
84 [-2.84249, -3.7921, 3.02079]
85 [-2.86012, -3.74704, 3.02079]
86 [-2.8656, -3.70054, 3.02079]
87 [-2.85935, -3.65571, 3.02079]
88 [-2.84254, -3.61538, 3.02079]
89 [-2.81698, -3.58189, 3.02079]
90 [-2.78498, -3.55695, 3.02079]
91 [-2.74912, -3.5416, 3.02079]
92 [-2.71208, -3.53614, 3.02079]
93 [-2.67641, -3.54017, 3.02079]
94 [-2.64442, -3.55264, 3.02079]
95 [-2.61797, -3.572, 3.02079]
96 [-2.59838, -3.59632, 3.02079]
97 [-2.58639, -3.62348, 3.02079]
98 [-2.5821, -3.65129, 3.02079]
99 [-2.58507, -3.67773, 3.02079]
0 [-2.19083, -3.67773, 3.12079]
1 [-2.19488, -3.61453, 3.12079]
2 [-2.20699, -3.55236, 3.12079]
3 [-2.22695, -3.49226, 3.12079]
4 [-2.25443, -3.4352, 3.12079]
5 [-2.28898, -3.38212, 3.12079]
6 [-2.33003, -3.33389, 3.12079]
7 [-2.37691, -3.29132, 3.12079]
8 [-2.42886, -3.25508, 3.12079]
9 [-2.48501, -3.22579, 3.12079]
10 [-2.54444, -3.20392, 3.12079]
11 [-2.60619, -3.18982, 3.12079]
12 [-2.66923, -3.18374, 3.12079]
13 [-2.73253, -3.18577, 3.12079]
14 [-2.79505, -3.19588, 3.12079]
15 [-2.85576, -3.2139, 3.12079]
16 [-2.91367, -3.23954, 3.12079]
17 [-2.96783, -3.27237, 3.12079]
18 [-3.01735, -3.31185, 3.12079]
19 [-3.06141, -3.35735, 3.12079]
20 [-3.09929, -3.4081, 3.12079]
21 [-3.13036, -3.46329, 3.12079]
22 [-3.15413, -3.52199, 3.12079]
23 [-3.17019, -3.58325, 3.12079]
24 [-3.17829, -3.64606, 3.12079]
25 [-3.17829, -3.70939, 3.12079]
26 [-3.17019, -3.77221, 3.12079]
27 [-3.15413, -3.83347, 3.12079]
28 [-3.13036, -3.89217, 3.12079]
29 [-3.09929, -3.94735, 3.12079]
30 [-3.06141, -3.99811, 3.12079]
31 [-3.01735, -4.0436, 3.12079]
32 [-2.96783, -4.08309, 3.12079]
33 [-2.91367, -4.11592, 3.12079]
34 [-2.85576, -4.14156, 3.12079]
35 [-2.79505, -4.15958, 3.12079]
36 [-2.73253, -4.16969, 3.12079]
37 [-2.66923, -4.17172, 3.12079]
38 [-2.60619, -4.16563, 3.12079]
39 [-2.54444, -4.15154, 3.12079]
40 [-2.48501, -4.12967, 3.12079]
41 [-2.42886, -4.10038, 3.12079]
42 [-2.37691, -4.06414, 3.12079]
43 [-2.33003, -4.02156, 3.12079]
44 [-2.28898, -3.97334, 3.12079]
45 [-2.25443, -3.92026, 3.12079]
46 [-2.22695, -3.8632, 3.12079]
47 [-2.20699, -3.8031, 3.12079]
48 [-2.19488, -3.74093, 3.12079]
49 [-2.19083, -3.67773, 3.12079]
50 [-2.21399, -3.79868, 3.12079]
51 [-2.26578, -3.90823, 3.12079]
52 [-2.34203, -3.99987, 3.12079]
53 [-2.43714, -4.0684, 3.12079]
54 [-2.54452, -4.11029, 3.12079]
55 [-2.65701, -4.12378, 3.12079]
56 [-2.76734, -4.109, 3.12079]
57 [-2.86865, -4.06786, 3.12079]
58 [-2.95488, -4.00387, 3.12079]
